"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201303020058",2,0,0,0,0,0
"201303020081",1,0,0,0,0,0
"201303020114",2,0,0,0,0,0
"201303020115",9,0,0,0,0,0
"201303020117",42,0,0,0,0,0
"201303020118",9,0,0,0,0,0
"201303020124",2,0,0,0,0,0
"201303020126",1,0,0,0,0,0
"201303020133",33,0,0,0,0,0
"201303020134",1,0,0,0,0,0
"201303020136",23,0,0,0,0,0
"201303020140",27,0,0,0,0,0
"201303020149",17,0,0,0,0,0
"201303020152",15,0,0,0,0,0
"201303020154",6,0,0,0,0,0
"201303020156",12,0,0,0,0,0
"201303020157",7,0,0,0,0,0
"201303020159",28,0,0,0,0,0
"201303020166",15,0,0,0,0,0
"201303020169",23,0,0,0,0,0
"201303020170",5,0,0,0,0,0
"201303020181",1,0,0,0,0,0
"201303020185",1,0,0,0,0,0
"201403008045",1,0,0,0,0,0
"201403008079",3,0,0,0,0,0
"201403008092",1,0,0,0,0,0
"201403008093",22,0,0,0,0,0
"201403008094",20,0,0,0,0,0
"201403008096",8,0,0,0,0,0
"201403008104",1,0,0,0,0,0
"201403008106",16,0,0,0,0,0
"201403008113",38,0,0,0,0,0
"201403008114",38,0,0,0,0,0
"201403008115",4,0,0,0,0,0
"201403008116",57,0,0,0,0,0
"201403008117",1,0,0,0,0,0
"201403008118",7,0,0,0,0,0
"201403008119",4,0,0,0,0,0
"201403008120",75,0,0,0,0,0
"201403008121",6,0,0,0,0,0
"201403008124",1,0,0,0,0,0
"201403008125",7,0,0,0,0,0
"201403008127",22,0,0,0,0,0
"201403008148",6,0,0,0,0,0
"201403008149",1,0,0,0,0,0
"201403008151",4,0,0,0,0,0
"201403008152",3,0,0,0,0,0
"201403008153",1,0,0,0,0,0
"201403008154",2,0,0,0,0,0
"201403008167",33,0,0,0,0,0
"201403008178",1,0,0,0,0,0
"201403008179",8,0,0,0,0,0
"201403010040",1,0,0,0,0,0
"201403010042",1,0,0,0,0,0
"201403010086",9,0,0,0,0,0
"201403010088",12,0,0,0,0,0
"201403010092",22,0,0,0,0,0
"201403010102",15,0,0,0,0,0
"201403010104",18,0,0,0,0,0
"201403010105",2,0,0,0,0,0
"201403010106",16,0,0,0,0,0
"201403010107",13,0,0,0,0,0
"201403010108",57,0,0,0,0,0
"201403010109",35,0,0,0,0,0
"201403010113",8,0,0,0,0,0
"201403010118",40,0,0,0,0,0
"201403010119",21,0,0,0,0,0
"201403010120",1,0,0,0,0,0
"201403010122",34,0,0,0,0,0
"201403010125",2,0,0,0,0,0
"201403010128",1,0,0,0,0,0
"201403010132",3,0,0,0,0,0
"201403017027",3,0,0,0,0,0
"201403017046",2,0,0,0,0,0
"201403017056",2,0,0,0,0,0
"201403017061",3,0,0,0,0,0
"201403017062",1,0,0,0,0,0
"201403017110",20,0,0,0,0,0
"201403017111",31,0,0,0,0,0
"201403017116",1,0,0,0,0,0
"201403017118",4,0,0,0,0,0
"201403017119",1,0,0,0,0,0
"201403017120",1,0,0,0,0,0
"201403017121",4,0,0,0,0,0
"201403017125",25,0,0,0,0,0
"201403017126",51,0,0,0,0,0
"201403017127",1,0,0,0,0,0
"201403017134",1,0,0,0,0,0
"201403017135",8,0,0,0,0,0
"201403017136",4,0,0,0,0,0
"201403017137",1,0,0,0,0,0
"201403017145",1,0,0,0,0,0
"201403017153",5,0,0,0,0,0
"201403017156",10,0,0,0,0,0
"201403017161",7,0,0,0,0,0
"201403020045",1,0,0,0,0,0
"201403020047",2,0,0,0,0,0
"201403020074",1,0,0,0,0,0
"201403020101",14,0,0,0,0,0
"201403020104",11,0,0,0,0,0
"201403020107",36,0,0,0,0,0
"201403020114",1,0,0,0,0,0
"201403020115",3,0,0,0,0,0
"201403020116",1,0,0,0,0,0
"201403020120",1,0,0,0,0,0
"201403020121",2,0,0,0,0,0
"201403020131",2,0,0,0,0,0
"201403020132",3,0,0,0,0,0
"201403020140",68,0,0,0,0,0
"201403020143",3,0,0,0,0,0
"201403020145",50,0,0,0,0,0
"201403020152",19,0,0,0,0,0
"201403020160",4,0,0,0,0,0
"201403020164",1,0,0,0,0,0
"201403020168",1,0,0,0,0,0
"201403020169",7,0,0,0,0,0
"201403020170",40,0,0,0,0,0
"201403020171",18,0,0,0,0,0
"201403020174",7,0,0,0,0,0
"201403020191",6,0,0,0,0,0
"201503008020",3,3,0,0,0,0
"201503008056",23,5,0,0,0,0
"201503008060",7,5,0,0,0,0
"201503008065",3,3,0,0,0,0
"201503008066",6,5,0,0,0,0
"201503008074",4,4,0,0,0,0
"201503008084",9,5,0,0,0,0
"201503008092",3,3,0,0,0,0
"201503008100",16,5,0,0,0,0
"201503008101",2,2,0,0,0,0
"201503008111",12,5,0,0,0,0
"201503008112",1,1,0,0,0,0
"201503008114",19,5,0,0,0,0
"201503008115",3,3,0,0,0,0
"201503008118",30,5,0,0,0,0
"201503008121",5,5,0,0,0,0
"201503008122",20,5,0,0,0,0
"201503008123",16,5,0,0,0,0
"201503008127",3,3,0,0,0,0
"201503008152",14,5,0,0,0,0
"201503008155",2,2,0,0,0,0
"201503008156",3,3,0,0,0,0
"201503008157",15,5,0,0,0,0
"201503008165",4,4,0,0,0,0
"201503008166",11,5,0,0,0,0
"201503008169",3,3,0,0,0,0
"201503008170",6,6,0,0,0,0
"201503008184",1,1,0,0,0,0
"201503010044",3,3,0,0,0,0
"201503010082",9,5,0,0,0,0
"201503010083",2,2,0,0,0,0
"201503010089",9,5,0,0,0,0
"201503010093",40,5,0,0,0,0
"201503010095",16,5,0,0,0,0
"201503010096",3,3,0,0,0,0
"201503010098",1,1,0,0,0,0
"201503010100",2,2,0,0,0,0
"201503010102",2,2,0,0,0,0
"201503010105",4,4,0,0,0,0
"201503010106",1,1,0,0,0,0
"201503010107",4,4,0,0,0,0
"201503010108",3,3,0,0,0,0
"201503010111",21,5,0,0,0,0
"201503010112",39,5,0,0,0,0
"201503010126",2,2,0,0,0,0
"201503010127",15,5,0,0,0,0
"201503010128",6,5,0,0,0,0
"201503010129",1,1,0,0,0,0
"201503010139",17,5,0,0,0,0
"201503010144",5,5,0,0,0,0
"201503010146",6,6,0,0,0,0
"201503010161",2,2,0,0,0,0
"201503010166",1,1,0,0,0,0
"201503017025",3,3,0,0,0,0
"201503017026",1,1,0,0,0,0
"201503017046",4,4,0,0,0,0
"201503017052",2,2,0,0,0,0
"201503017057",1,1,0,0,0,0
"201503017076",1,1,0,0,0,0
"201503017093",9,5,0,0,0,0
"201503017099",15,4,0,0,0,0
"201503017100",19,5,0,0,0,0
"201503017103",18,5,0,0,0,0
"201503017105",13,5,0,0,0,0
"201503017106",29,5,0,0,0,0
"201503017109",21,5,0,0,0,0
"201503017111",4,4,0,0,0,0
"201503017112",25,6,0,0,0,0
"201503017113",1,1,0,0,0,0
"201503017114",4,4,0,0,0,0
"201503017121",1,1,0,0,0,0
"201503017124",25,5,0,0,0,0
"201503017138",20,5,0,0,0,0
"201503017144",1,1,0,0,0,0
"201503017146",5,4,0,0,0,0
"201503017149",4,4,0,0,0,0
"201503017156",6,5,0,0,0,0
"201503017175",1,1,0,0,0,0
"201503017181",1,1,0,0,0,0
"201503020053",8,5,0,0,0,0
"201503020054",8,5,0,0,0,0
"201503020075",9,5,0,0,0,0
"201503020076",1,1,0,0,0,0
"201503020083",20,5,0,0,0,0
"201503020115",19,5,0,0,0,0
"201503020119",8,5,0,0,0,0
"201503020127",7,5,0,0,0,0
"201503020130",18,5,0,0,0,0
"201503020131",2,2,0,0,0,0
"201503020149",4,4,0,0,0,0
"201503020156",10,10,0,0,0,0
"201503020164",2,2,0,0,0,0
"201503020173",1,1,0,0,0,0
"201503020174",4,4,0,0,0,0
"201503020175",20,5,0,0,0,0
"201503020176",2,2,0,0,0,0
"201503020189",2,2,0,0,0,0
"201603008086",3,2,0,0,0,0
"201603008091",9,5,0,0,0,0
"201603008097",13,5,0,0,0,0
"201603008098",4,4,0,0,0,0
"201603008099",1,1,0,0,0,0
"201603008122",20,5,0,0,0,0
"201603008124",7,5,0,0,0,0
"201603008125",12,5,0,0,0,0
"201603008126",28,5,0,0,0,0
"201603008127",1,1,0,0,0,0
"201603008129",9,5,0,0,0,0
"201603008134",13,5,0,0,0,0
"201603008135",1,1,0,0,0,0
"201603008138",2,2,0,0,0,0
"201603008139",1,1,0,0,0,0
"201603008144",2,2,0,0,0,0
"201603008154",1,1,0,0,0,0
"201603008159",25,5,0,0,0,0
"201603008160",10,5,0,0,0,0
"201603008163",1,1,0,0,0,0
"201603008164",3,3,0,0,0,0
"201603008169",1,1,0,0,0,0
"201603008174",9,5,0,0,0,0
"201603008176",19,5,0,0,0,0
"201603010041",2,1,0,0,0,0
"201603010047",2,2,0,0,0,0
"201603010095",21,5,0,0,0,0
"201603010099",17,5,0,0,0,0
"201603010104",13,5,0,0,0,0
"201603010105",12,5,0,0,0,0
"201603010107",3,3,0,0,0,0
"201603010108",9,5,0,0,0,0
"201603010110",2,2,0,0,0,0
"201603010112",2,2,0,0,0,0
"201603010113",29,5,0,0,0,0
"201603010114",7,5,0,0,0,0
"201603010115",4,4,0,0,0,0
"201603010116",7,5,0,0,0,0
"201603010117",6,5,0,0,0,0
"201603010118",22,5,0,0,0,0
"201603010122",1,1,0,0,0,0
"201603010128",1,1,0,0,0,0
"201603010130",2,2,0,0,0,0
"201603010135",1,1,0,0,0,0
"201603010139",15,5,0,0,0,0
"201603010140",2,2,0,0,0,0
"201603010141",2,2,0,0,0,0
"201603010142",12,5,0,0,0,0
"201603010143",8,5,0,0,0,0
"201603010162",1,1,0,0,0,0
"201603017008",1,1,0,0,0,0
"201603017042",1,1,0,0,0,0
"201603017055",1,1,0,0,0,0
"201603017067",18,5,0,0,0,0
"201603017068",1,1,0,0,0,0
"201603017092",4,4,0,0,0,0
"201603017097",23,5,0,0,0,0
"201603017103",4,4,0,0,0,0
"201603017106",1,1,0,0,0,0
"201603017107",17,5,0,0,0,0
"201603017115",1,1,0,0,0,0
"201603017117",15,5,0,0,0,0
"201603017118",7,5,0,0,0,0
"201603017119",11,5,0,0,0,0
"201603017122",11,5,0,0,0,0
"201603017123",6,5,0,0,0,0
"201603017125",8,5,0,0,0,0
"201603017127",8,5,0,0,0,0
"201603017140",20,5,0,0,0,0
"201603017145",20,5,0,0,0,0
"201603017146",5,5,0,0,0,0
"201603017149",1,1,0,0,0,0
"201603017151",2,2,0,0,0,0
"201603017154",1,1,0,0,0,0
"201603017157",7,5,0,0,0,0
"201603017169",31,5,0,0,0,0
"201603017176",22,5,0,0,0,0
"201603020041",1,1,0,0,0,0
"201603020042",2,2,0,0,0,0
"201603020104",20,5,0,0,0,0
"201603020112",8,5,0,0,0,0
"201603020113",5,5,0,0,0,0
"201603020117",8,5,0,0,0,0
"201603020118",4,4,0,0,0,0
"201603020119",3,3,0,0,0,0
"201603020128",19,5,0,0,0,0
"201603020139",8,5,0,0,0,0
"201603020150",11,5,0,0,0,0
"201603020151",16,5,0,0,0,0
"201603020152",11,5,0,0,0,0
"201603020160",2,2,0,0,0,0
"201603020162",21,3,0,0,0,0
"201603020163",2,2,0,0,0,0
"201603020166",4,4,0,0,0,0
"201603020167",24,5,0,0,0,0
"201603020172",1,1,0,0,0,0
"201603020173",2,2,0,0,0,0
"201603020193",2,2,0,0,0,0
"201603020194",1,1,0,0,0,0
"201703008026",1,0,0,0,0,0
"201703008051",5,0,0,0,0,0
"201703008058",2,0,0,0,0,0
"201703008064",3,0,0,0,0,0
"201703008074",15,0,0,0,0,0
"201703008076",7,0,0,0,0,0
"201703008085",15,0,0,0,0,0
"201703008107",8,0,0,0,0,0
"201703008108",4,0,0,0,0,0
"201703008113",1,0,0,0,0,0
"201703008116",8,0,0,0,0,0
"201703008118",25,0,0,0,0,0
"201703008123",2,0,0,0,0,0
"201703008124",8,0,0,0,0,0
"201703008132",24,0,0,0,0,0
"201703008139",2,0,0,0,0,0
"201703008140",28,0,0,0,0,0
"201703008141",13,0,0,0,0,0
"201703008154",1,0,0,0,0,0
"201703008155",1,0,0,0,0,0
"201703008156",1,0,0,0,0,0
"201703008159",1,0,0,0,0,0
"201703008184",1,0,0,0,0,0
"201703010028",17,0,0,0,0,0
"201703010035",4,0,0,0,0,0
"201703010041",1,0,0,0,0,0
"201703010062",1,0,0,0,0,0
"201703010063",5,0,0,0,0,0
"201703010064",1,0,0,0,0,0
"201703010069",2,0,0,0,0,0
"201703010070",1,0,0,0,0,0
"201703010079",1,0,0,0,0,0
"201703010084",17,0,0,0,0,0
"201703010108",10,0,0,0,0,0
"201703010113",1,0,0,0,0,0
"201703010115",1,0,0,0,0,0
"201703010116",4,0,0,0,0,0
"201703010117",1,0,0,0,0,0
"201703010121",15,0,0,0,0,0
"201703010143",16,0,0,0,0,0
"201703010147",8,0,0,0,0,0
"201703010148",12,0,0,0,0,0
"201703010153",1,0,0,0,0,0
"201703010177",1,0,0,0,0,0
"201703017003",6,0,0,0,0,0
"201703017037",1,0,0,0,0,0
"201703017048",1,0,0,0,0,0
"201703017066",2,0,0,0,0,0
"201703017082",2,0,0,0,0,0
"201703017103",1,0,0,0,0,0
"201703017105",3,0,0,0,0,0
"201703017106",2,0,0,0,0,0
"201703017109",14,0,0,0,0,0
"201703017123",20,0,0,0,0,0
"201703017124",14,0,0,0,0,0
"201703017128",1,0,0,0,0,0
"201703017130",11,0,0,0,0,0
"201703017134",5,0,0,0,0,0
"201703017139",1,0,0,0,0,0
"201703017150",2,0,0,0,0,0
"201703017151",1,0,0,0,0,0
"201703017152",2,0,0,0,0,0
"201703017157",11,0,0,0,0,0
"201703017174",1,0,0,0,0,0
"201703017180",2,0,0,0,0,0
"201703020044",19,0,0,0,0,0
"201703020045",8,0,0,0,0,0
"201703020057",5,0,0,0,0,0
"201703020058",4,0,0,0,0,0
"201703020059",5,0,0,0,0,0
"201703020073",1,0,0,0,0,0
"201703020081",2,0,0,0,0,0
"201703020083",22,0,0,0,0,0
"201703020093",2,0,0,0,0,0
"201703020097",25,0,0,0,0,0
"201703020099",1,0,0,0,0,0
"201703020106",1,0,0,0,0,0
"201703020112",8,0,0,0,0,0
"201703020113",21,0,0,0,0,0
"201703020114",11,0,0,0,0,0
"201703020115",5,0,0,0,0,0
"201703020116",4,0,0,0,0,0
"201703020132",13,0,0,0,0,0
"201703020134",20,0,0,0,0,0
"201703020136",2,0,0,0,0,0
"201703020149",18,0,0,0,0,0
"201703020152",3,0,0,0,0,0
"201703020161",2,0,0,0,0,0
"201703020184",1,0,0,0,0,0
"201803008016",1,0,0,0,0,0
"201803008082",9,0,0,0,0,0
"201803008090",2,0,0,0,0,0
"201803008111",11,0,0,0,0,0
"201803008115",22,0,0,0,0,0
"201803008124",11,0,0,0,0,0
"201803008131",2,0,0,0,0,0
"201803008158",4,0,0,0,0,0
"201803008167",3,0,0,0,0,0
"201803008169",4,0,0,0,0,0
"201803008170",3,0,0,0,0,0
"201803008172",5,0,0,0,0,0
"201803008174",5,0,0,0,0,0
"201803008176",3,0,0,0,0,0
"201803008188",2,0,0,0,0,0
"201803008193",1,0,0,0,0,0
"201803010010",1,0,0,0,0,0
"201803010037",14,0,0,0,0,0
"201803010054",2,0,0,0,0,0
"201803010075",1,0,0,0,0,0
"201803010076",4,0,0,0,0,0
"201803010089",21,0,0,0,0,0
"201803010090",2,0,0,0,0,0
"201803010102",3,0,0,0,0,0
"201803010106",21,0,0,0,0,0
"201803010107",15,0,0,0,0,0
"201803010110",1,0,0,0,0,0
"201803010113",12,0,0,0,0,0
"201803010114",1,0,0,0,0,0
"201803010116",1,0,0,0,0,0
"201803010129",3,0,0,0,0,0
"201803010135",7,0,0,0,0,0
"201803010148",1,0,0,0,0,0
"201803010169",34,0,0,0,0,0
"201803017023",1,0,0,0,0,0
"201803017024",2,0,0,0,0,0
"201803017043",1,0,0,0,0,0
"201803017044",2,0,0,0,0,0
"201803017045",1,0,0,0,0,0
"201803017070",2,0,0,0,0,0
"201803017071",7,0,0,0,0,0
"201803017088",2,0,0,0,0,0
"201803017102",4,0,0,0,0,0
"201803017103",1,0,0,0,0,0
"201803017112",1,0,0,0,0,0
"201803017117",6,0,0,0,0,0
"201803017118",26,0,0,0,0,0
"201803017121",1,0,0,0,0,0
"201803017122",1,0,0,0,0,0
"201803017124",3,0,0,0,0,0
"201803017125",9,0,0,0,0,0
"201803017143",14,0,0,0,0,0
"201803017144",16,0,0,0,0,0
"201803017146",1,0,0,0,0,0
"201803017150",2,0,0,0,0,0
"201803017151",1,0,0,0,0,0
"201803017153",1,0,0,0,0,0
"201803017171",1,0,0,0,0,0
"201803020034",5,0,0,0,0,0
"201803020055",10,0,0,0,0,0
"201803020057",1,0,0,0,0,0
"201803020059",1,0,0,0,0,0
"201803020060",1,0,0,0,0,0
"201803020080",2,0,0,0,0,0
"201803020081",1,0,0,0,0,0
"201803020089",4,0,0,0,0,0
"201803020110",29,0,0,0,0,0
"201803020114",2,0,0,0,0,0
"201803020118",12,0,0,0,0,0
"201803020119",6,0,0,0,0,0
"201803020120",22,0,0,0,0,0
"201803020124",1,0,0,0,0,0
"201803020125",7,0,0,0,0,0
"201803020126",11,0,0,0,0,0
"201803020127",1,0,0,0,0,0
"201803020140",3,0,0,0,0,0
"201803020153",1,0,0,0,0,0
"201803020157",2,0,0,0,0,0
"201803020159",1,0,0,0,0,0
"201803020160",9,0,0,0,0,0
"201803020163",1,0,0,0,0,0
"201803020164",1,0,0,0,0,0
"201803020166",3,0,0,0,0,0
"201803020174",2,0,0,0,0,0
"201803020186",1,0,0,0,0,0
"201803020196",4,0,0,0,0,0
"201803020198",2,0,0,0,0,0
"201903008023",3,3,0,0,0,0
"201903008083",6,5,0,0,0,0
"201903008093",2,2,0,0,0,0
"201903008098",2,2,0,0,0,0
"201903008127",8,5,0,0,0,0
"201903008128",5,5,0,0,0,0
"201903008129",4,4,0,0,0,0
"201903008142",3,3,0,0,0,0
"201903008151",14,5,0,0,0,0
"201903008152",4,4,0,0,0,0
"201903008168",1,1,0,0,0,0
"201903008183",2,2,0,0,0,0
"201903008184",1,1,0,0,0,0
"201903020029",1,1,0,0,0,0
"201903020030",7,5,0,0,0,0
"201903020043",28,5,0,0,0,0
"201903020044",5,5,0,0,0,0
"201903020059",1,1,0,0,0,0
"201903020061",10,5,0,0,0,0
"201903020062",2,2,0,0,0,0
"201903020064",7,5,0,0,0,0
"201903020077",5,5,0,0,0,0
"201903020078",3,3,0,0,0,0
"201903020082",6,6,0,0,0,0
"201903020114",1,1,0,0,0,0
"201903020117",1,1,0,0,0,0
"201903020120",1,1,0,0,0,0
"201903020131",31,5,0,0,0,0
"201903020145",1,1,0,0,0,0
"201903020167",9,5,0,0,0,0
"201903020168",1,1,0,0,0,0
"201903020179",1,1,0,0,0,0
"201903020180",3,3,0,0,0,0
"202103008034",4,4,0,0,0,0
"202103008048",1,0,0,0,0,0
"202103008049",8,5,0,0,0,0
"202103008050",1,1,0,0,0,0
"202103008051",3,3,0,0,0,0
"202103008052",1,1,0,0,0,0
"202103008053",4,4,0,0,0,0
"202103008070",10,5,0,0,0,0
"202103008075",13,5,0,0,0,0
"202103008080",2,2,0,0,0,0
"202103008099",13,5,0,0,0,0
"202103008110",11,5,0,0,0,0
"202103008112",3,3,0,0,0,0
"202103008113",2,2,0,0,0,0
"202103008116",1,1,0,0,0,0
"202103008119",22,5,0,0,0,0
"202103008120",19,4,0,0,0,0
"202103008121",1,1,0,0,0,0
"202103008127",2,2,0,0,0,0
"202103008130",4,4,0,0,0,0
"202103008131",1,1,0,0,0,0
"202103008140",7,5,0,0,0,0
"202103008146",5,5,0,0,0,0
"202103010012",6,6,0,0,0,0
"202103010023",3,3,0,0,0,0
"202103010025",4,4,0,0,0,0
"202103010047",5,5,0,0,0,0
"202103010048",2,2,0,0,0,0
"202103010049",1,1,0,0,0,0
"202103010050",1,1,0,0,0,0
"202103010063",10,5,0,0,0,0
"202103010083",26,5,0,0,0,0
"202103010088",3,3,0,0,0,0
"202103010097",1,1,0,0,0,0
"202103010099",21,5,0,0,0,0
"202103010102",1,1,0,0,0,0
"202103010103",10,5,0,0,0,0
"202103010104",3,3,0,0,0,0
"202103010105",15,5,0,0,0,0
"202103010111",2,2,0,0,0,0
"202103010114",12,5,0,0,0,0
"202103010128",1,1,0,0,0,0
"202103010139",1,1,0,0,0,0
"202103010145",1,1,0,0,0,0
"202103010161",1,1,0,0,0,0
"202103017050",2,2,0,0,0,0
"202103017051",7,5,0,0,0,0
"202103017063",1,1,0,0,0,0
"202103017064",20,5,0,0,0,0
"202103017080",4,4,0,0,0,0
"202103017119",1,1,0,0,0,0
"202103017124",1,1,0,0,0,0
"202103017126",25,5,0,0,0,0
"202103017127",20,5,0,0,0,0
"202103017129",7,4,0,0,0,0
"202103017130",6,5,0,0,0,0
"202103017133",2,2,0,0,0,0
"202103017144",4,4,0,0,0,0
"202103017145",6,4,0,0,0,0
"202103017152",10,5,0,0,0,0
"202103017153",5,5,0,0,0,0
"202103017156",1,1,0,0,0,0
"202103017159",1,1,0,0,0,0
"202103017161",1,1,0,0,0,0
"202103017162",4,4,0,0,0,0
"202103017167",5,5,0,0,0,0
"202103017168",2,2,0,0,0,0
"202103020052",8,5,0,0,0,0
"202103020054",9,5,0,0,0,0
"202103020059",1,1,0,0,0,0
"202103020073",15,5,0,0,0,0
"202103020113",9,5,0,0,0,0
"202103020114",20,5,0,0,0,0
"202103020126",1,1,0,0,0,0
"202103020145",3,0,0,0,0,0
"202103020151",2,2,0,0,0,0
"202103020155",1,1,0,0,0,0
"202103020156",1,1,0,0,0,0
"202103020163",1,1,0,0,0,0
"202103020168",1,1,0,0,0,0
"202103020183",1,1,0,0,0,0
"202203008012",1,0,0,0,0,0
"202203008052",3,0,0,0,0,0
"202203008058",2,0,0,0,0,0
"202203008082",3,0,0,0,0,0
"202203008109",3,0,0,0,0,0
"202203008112",2,0,0,0,0,0
"202203008118",1,0,0,0,0,0
"202203008119",5,0,0,0,0,0
"202203008120",1,0,0,0,0,0
"202203008121",15,0,0,0,0,0
"202203008122",1,0,0,0,0,0
"202203008123",18,0,0,0,0,0
"202203008124",5,0,0,0,0,0
"202203008132",8,0,0,0,0,0
"202203008134",21,0,0,0,0,0
"202203008149",7,0,0,0,0,0
"202203008162",1,0,0,0,0,0
"202203008167",5,0,0,0,0,0
"202203008173",7,0,0,0,0,0
"202203008175",1,0,0,0,0,0
"202203008188",2,0,0,0,0,0
"202203008192",11,0,0,0,0,0
"202203010017",3,2,0,0,0,0
"202203010018",14,0,0,0,0,0
"202203010022",1,0,0,0,0,0
"202203010055",12,0,0,0,0,0
"202203010056",4,0,0,0,0,0
"202203010057",1,0,0,0,0,0
"202203010058",1,0,0,0,0,0
"202203010064",3,0,0,0,0,0
"202203010065",1,0,0,0,0,0
"202203010066",7,0,0,0,0,0
"202203010068",1,0,0,0,0,0
"202203010070",4,0,0,0,0,0
"202203010071",1,0,0,0,0,0
"202203010075",4,0,0,0,0,0
"202203010076",21,0,0,0,0,0
"202203010091",1,0,0,0,0,0
"202203010095",2,0,0,0,0,0
"202203010106",4,0,0,0,0,0
"202203010109",1,0,0,0,0,0
"202203010110",1,0,0,0,0,0
"202203010111",9,0,0,0,0,0
"202203010116",2,0,0,0,0,0
"202203017021",4,0,0,0,0,0
"202203017025",6,0,0,0,0,0
"202203017046",1,0,0,0,0,0
"202203017068",1,0,0,0,0,0
"202203017069",1,0,0,0,0,0
"202203017089",11,0,0,0,0,0
"202203017095",1,0,0,0,0,0
"202203017100",2,0,0,0,0,0
"202203017112",16,0,0,0,0,0
"202203017117",19,0,0,0,0,0
"202203017126",20,0,0,0,0,0
"202203017127",1,0,0,0,0,0
"202203017144",22,0,0,0,0,0
"202203017155",15,0,0,0,0,0
"202203017157",2,0,0,0,0,0
"202203017160",1,0,0,0,0,0
"202203017167",8,0,0,0,0,0
"202203020019",1,0,0,0,0,0
"202203020020",1,0,0,0,0,0
"202203020042",16,0,0,0,0,0
"202203020051",1,0,0,0,0,0
"202203020052",2,0,0,0,0,0
"202203020053",1,0,0,0,0,0
"202203020070",25,0,0,0,0,0
"202203020097",4,0,0,0,0,0
"202203020100",1,0,0,0,0,0
"202203020103",3,0,0,0,0,0
"202203020104",1,0,0,0,0,0
"202203020110",3,0,0,0,0,0
"202203020119",20,0,0,0,0,0
"202203020132",1,0,0,0,0,0
"202203020133",3,0,0,0,0,0
"202203020134",1,0,0,0,0,0
"202203020141",6,0,0,0,0,0
"202203020145",2,0,0,0,0,0
"202203020146",1,0,0,0,0,0
"202203020155",3,0,0,0,0,0
"202203020162",2,0,0,0,0,0
"202303008018",2,0,0,0,0,0
"202303008064",1,0,0,0,0,0
"202303008065",1,0,0,0,0,0
"202303008078",2,0,0,0,0,0
"202303008088",6,0,0,0,0,0
"202303008089",7,0,0,0,0,0
"202303008103",2,0,0,0,0,0
"202303008105",1,0,0,0,0,0
"202303008115",1,0,0,0,0,0
"202303008116",3,0,0,0,0,0
"202303008117",22,0,0,0,0,0
"202303008118",5,0,0,0,0,0
"202303008119",18,0,0,0,0,0
"202303008120",3,0,0,0,0,0
"202303008121",2,0,0,0,0,0
"202303008145",3,0,0,0,0,0
"202303008149",6,0,0,0,0,0
"202303008156",17,0,0,0,0,0
"202303008157",3,0,0,0,0,0
"202303008158",4,0,0,0,0,0
"202303008162",15,0,0,0,0,0
"202303010036",5,0,0,0,0,0
"202303010037",4,0,0,0,0,0
"202303010038",11,0,0,0,0,0
"202303010057",5,0,0,0,0,0
"202303010073",9,0,0,0,0,0
"202303010085",14,0,0,0,0,0
"202303010086",1,0,0,0,0,0
"202303010088",17,0,0,0,0,0
"202303010091",3,0,0,0,0,0
"202303010109",7,0,0,0,0,0
"202303010111",2,0,0,0,0,0
"202303010112",2,0,0,0,0,0
"202303010117",2,0,0,0,0,0
"202303010120",2,0,0,0,0,0
"202303010122",2,0,0,0,0,0
"202303010128",2,0,0,0,0,0
"202303010140",1,0,0,0,0,0
"202303017032",1,0,0,0,0,0
"202303017046",1,0,0,0,0,0
"202303017061",1,0,0,0,0,0
"202303017062",1,0,0,0,0,0
"202303017063",2,0,0,0,0,0
"202303017064",1,0,0,0,0,0
"202303017102",4,0,0,0,0,0
"202303017106",1,0,0,0,0,0
"202303017108",2,0,0,0,0,0
"202303017110",1,0,0,0,0,0
"202303017114",6,0,0,0,0,0
"202303017115",19,0,0,0,0,0
"202303017120",2,0,0,0,0,0
"202303017121",2,0,0,0,0,0
"202303017125",15,0,0,0,0,0
"202303017126",11,0,0,0,0,0
"202303017127",30,0,0,0,0,0
"202303017131",2,0,0,0,0,0
"202303017159",2,0,0,0,0,0
"202303017161",4,0,0,0,0,0
"202303017162",1,0,0,0,0,0
"202303020010",8,0,0,0,0,0
"202303020012",3,0,0,0,0,0
"202303020052",1,0,0,0,0,0
"202303020055",5,0,0,0,0,0
"202303020057",1,0,0,0,0,0
"202303020080",10,0,0,0,0,0
"202303020084",8,0,0,0,0,0
"202303020099",14,0,0,0,0,0
"202303020100",24,0,0,0,0,0
"202303020101",3,0,0,0,0,0
"202303020102",24,0,0,0,0,0
"202303020120",23,0,0,0,0,0
"202303020122",2,0,0,0,0,0
"202303020127",20,0,0,0,0,0
"202303020142",4,0,0,0,0,0
"202303020146",6,0,0,0,0,0
"202303020147",4,0,0,0,0,0
"202303020148",1,0,0,0,0,0
"202303020153",1,0,0,0,0,0
"202303020155",2,0,0,0,0,0
"202303020156",2,0,0,0,0,0
"202303020158",4,0,0,0,0,0
"202303020159",4,0,0,0,0,0
"202303020163",2,0,0,0,0,0
"202303020176",3,0,0,0,0,0
"202403008026",1,1,0,0,0,0
