"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"202203010067",57,15,0,0,0,0
"202203010081",29,15,0,0,0,0
"202203010084",5,5,0,0,0,0
"202203010085",25,15,0,0,0,0
"202203010086",15,15,0,0,0,0
"202203010088",51,15,0,0,0,0
"202203010112",2,2,0,0,0,2
"202203017035",21,15,0,0,0,0
"202203017036",2,2,0,0,0,0
"202203017037",13,13,0,0,0,0
"202203017038",3,3,0,0,0,0
"202203017039",9,9,0,0,0,0
"202203017041",44,15,0,0,0,0
"202203017049",10,10,0,0,0,0
"202203017067",7,7,0,0,0,0
"202203017078",12,12,0,0,0,0
"202203017102",51,15,0,0,0,0
"202203017106",1,1,0,0,0,0
"202203017114",12,12,0,0,0,0
"202203017118",7,7,0,0,0,0
"202203017121",8,8,0,0,0,0
"202203017124",37,15,0,0,0,0
"202203017130",68,15,0,0,0,0
"202203017137",10,10,0,0,0,0
"202203017138",32,15,0,0,0,0
"202203017139",56,15,0,0,0,0
"202203017143",4,4,0,0,0,0
"202203017159",52,17,0,0,0,0
"202203017164",9,9,0,0,0,0
"202203017174",8,8,0,0,0,0
"202203020011",2,2,0,0,0,0
"202203020031",6,6,0,0,0,0
"202203020035",14,14,0,0,0,0
"202203020036",7,7,0,0,0,0
"202203020044",9,9,0,0,0,0
"202203020069",23,14,0,0,0,4
"202203020079",46,15,0,0,0,0
"202203020094",49,15,0,0,0,0
"202203020101",53,15,0,0,0,0
"202203020114",29,15,0,0,0,0
"202203020115",18,15,0,0,0,0
"202203020116",55,16,0,0,0,0
"202203020123",1,1,0,0,0,0
"202203020127",8,8,0,0,0,0
"202203020129",2,2,0,0,0,0
"202203020130",11,11,0,0,0,0
"202203020131",8,8,0,0,0,0
"202203020137",43,15,0,0,0,0
"202203020143",58,15,0,0,0,0
"202203020144",46,15,0,0,0,0
"202303008003",8,8,3,0,4,0
"202303008048",2,2,0,0,0,0
"202303008049",10,10,0,0,0,0
"202303008050",11,11,3,0,0,0
"202303008055",3,3,2,0,0,0
"202303008057",12,12,3,0,0,0
"202303008061",11,11,3,0,0,0
"202303008062",3,3,0,0,0,0
"202303008063",1,1,0,0,0,0
"202303008074",10,10,2,0,0,0
"202303008085",26,15,1,0,10,0
"202303008087",47,15,0,0,5,0
"202303008093",41,15,0,0,0,0
"202303008127",11,11,2,0,0,0
"202303008129",11,11,2,0,0,0
"202303008138",56,16,2,0,2,0
"202303008139",25,15,2,0,2,0
"202303008142",1,1,1,0,1,0
"202303008150",12,12,2,0,2,0
"202303008151",52,15,0,0,0,0
"202303008172",41,16,0,0,5,0
"202303010003",1,1,0,0,0,0
"202303010054",2,2,0,0,2,2
"202303010074",36,10,1,0,0,0
"202303010075",49,12,2,0,4,0
"202303010076",24,10,3,0,3,0
"202303010083",22,13,2,0,4,0
"202303010084",51,10,2,0,3,0
"202303010094",37,15,3,0,8,3
"202303010099",11,11,3,0,0,0
"202303010101",5,5,2,0,5,0
"202303010102",64,15,1,0,6,0
"202303010103",7,7,0,0,4,0
"202303010104",36,15,1,0,4,4
"202303010105",22,15,0,0,0,0
"202303010107",1,1,1,0,0,0
"202303010115",6,6,1,0,6,0
"202303010126",2,2,0,0,0,0
"202303017002",6,6,0,0,1,0
"202303017003",2,2,0,0,0,0
"202303017011",7,7,0,0,2,0
"202303017035",2,2,0,0,1,0
"202303017051",2,2,0,0,2,0
"202303017053",4,4,0,0,4,0
"202303017058",2,2,0,0,2,0
"202303017073",3,3,0,0,3,0
"202303017082",3,3,0,0,3,0
"202303017085",13,13,0,0,0,0
"202303017091",6,6,0,0,5,0
"202303017092",49,15,0,0,0,0
"202303017093",8,8,0,0,0,0
"202303017100",21,15,0,0,2,0
"202303017103",54,15,0,0,0,0
"202303017119",50,15,0,0,2,0
"202303017123",1,1,0,0,0,0
"202303017132",42,15,0,0,2,0
"202303017135",2,2,0,0,2,0
"202303017137",5,5,0,0,0,0
"202303017144",8,8,0,0,3,0
"202303017147",29,15,0,0,0,0
"202303017154",42,16,0,0,3,0
"202303017160",3,3,0,0,0,0
"202303020017",8,8,0,0,8,0
"202303020077",1,1,0,0,1,0
"202303020082",8,8,0,0,3,0
"202303020086",17,15,0,0,4,0
"202303020091",10,10,0,0,4,0
"202303020110",3,3,0,0,0,0
"202303020111",1,1,0,0,0,0
"202303020113",21,6,0,0,0,0
"202303020118",47,15,0,0,0,0
"202303020129",16,15,0,0,4,0
"202303020130",16,16,0,0,0,0
"202303020133",4,4,0,0,2,0
"202303020134",3,3,0,0,0,0
"202303020135",8,8,0,0,3,0
"202303020138",10,10,0,0,0,0
"202303020139",22,15,0,0,1,0
"202303020145",1,1,0,0,0,0
"202303020149",4,4,0,0,0,0
"202303020150",3,3,0,0,0,0
"202303020151",10,10,0,0,0,0
"202303020152",53,15,0,0,0,0
"202303020183",2,2,0,0,0,0
"202403008002",3,3,0,0,0,0
"202403008048",1,1,0,0,0,0
"202403008049",51,10,0,0,0,0
"202403008050",1,1,0,0,0,0
"202403008092",20,10,0,0,0,4
"202403008099",15,10,0,0,0,0
"202403008114",2,2,0,0,0,0
"202403008137",20,10,0,0,0,0
"202403008139",13,10,0,0,0,0
"202403008140",23,10,0,0,0,0
"202403008144",1,1,0,0,0,0
"202403008146",16,10,0,0,0,0
"202403008153",24,10,0,0,0,0
"202403008157",20,10,0,0,0,0
"202403008167",2,2,0,0,0,0
"202403008179",12,10,0,0,0,0
"202403010041",22,10,0,0,0,0
"202403010042",5,5,0,0,0,0
"202403010054",5,5,0,0,0,0
"202403010055",2,2,0,0,0,0
"202403010058",5,5,0,0,0,0
"202403010066",6,6,0,0,0,0
"202403010067",3,3,0,0,0,0
"202403010072",27,10,0,0,0,0
"202403010075",20,10,0,0,0,0
"202403010103",7,7,0,0,0,0
"202403010114",5,5,0,0,0,0
"202403010118",21,10,0,0,0,0
"202403010122",3,3,0,0,0,0
"202403010129",1,1,0,0,0,0
"202403017006",6,6,0,0,0,0
"202403017007",1,1,0,0,0,0
"202403017008",1,1,0,0,0,0
"202403017030",4,4,0,0,0,0
"202403017046",6,6,0,0,0,0
"202403017047",3,3,0,0,0,0
"202403017063",1,1,0,0,0,0
"202403017087",20,10,0,0,0,0
"202403017092",31,10,0,0,0,0
"202403017118",31,10,0,0,0,0
"202403017124",6,6,0,0,0,0
"202403017136",13,10,0,0,0,0
"202403017138",1,1,0,0,0,0
"202403017139",14,10,0,0,0,0
"202403017144",2,2,0,0,0,0
"202403017150",1,1,0,0,0,0
"202403017156",1,1,0,0,0,1
"202403017160",23,9,0,0,0,0
"202403017161",20,11,0,0,0,0
"202403017162",23,10,0,0,0,0
"202403017163",28,10,0,0,0,0
"202403017165",1,1,0,0,0,0
"202403017182",1,1,0,0,0,0
"202403020002",14,10,0,0,0,0
"202403020003",43,10,0,0,0,0
"202403020009",16,10,0,0,0,0
"202403020015",14,10,0,0,0,0
"202403020028",2,2,0,0,0,0
"202403020038",4,4,0,0,0,0
"202403020040",18,10,0,0,0,0
"202403020045",11,10,0,0,0,0
"202403020059",17,10,0,0,0,0
"202403020070",1,1,0,0,0,0
"202403020095",21,10,0,0,0,0
"202403020096",8,8,0,0,0,0
"202403020097",8,8,0,0,0,0
"202403020105",30,10,0,0,0,0
"202403020116",50,10,0,0,0,0
"202403020117",19,10,0,0,0,0
"202403020121",18,10,0,0,0,0
"202403020133",28,10,0,0,0,0
"202403020134",28,10,0,0,0,0
"202403020135",22,10,0,0,0,0
"202403020136",3,3,0,0,0,0
"202403020138",6,6,0,0,0,0
"202403020144",3,3,0,0,0,0
"202403020147",13,10,0,0,0,0
"202403020148",16,11,0,0,0,0
