"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201803020104",8,4,0,0,0,0
"201803020107",14,4,0,0,0,0
"201803020109",7,4,0,0,0,0
"201803020121",13,4,0,0,0,0
"201803020130",10,3,0,0,0,0
"201803020131",4,4,0,0,0,0
"201803020132",16,2,0,0,0,0
"201803020133",2,2,0,0,0,0
"201803020141",4,4,0,0,0,0
"201803020142",3,3,0,0,0,0
"201803020143",11,4,0,0,0,0
"201803020144",6,4,0,0,0,0
"201803020147",10,4,0,0,0,0
"201803020149",1,1,0,0,0,0
"201803020155",3,3,0,0,0,0
"201803020181",1,1,0,0,0,0
"201803020187",1,1,0,0,0,0
"201803020195",1,1,0,0,0,0
"201903008001",8,0,0,0,0,0
"201903008006",9,0,0,0,0,0
"201903008007",9,0,0,0,0,0
"201903008008",3,0,0,0,0,0
"201903008009",4,0,0,0,0,0
"201903008010",4,0,0,0,0,0
"201903008011",18,0,0,0,0,0
"201903008031",11,0,0,0,0,0
"201903008043",5,0,0,0,0,0
"201903008056",2,0,0,0,0,0
"201903008057",19,0,0,0,0,0
"201903008058",1,0,0,0,0,0
"201903008076",8,0,0,0,0,0
"201903008077",9,0,0,0,0,0
"201903008087",10,0,0,0,0,0
"201903008088",19,0,0,0,0,0
"201903008089",13,0,0,0,0,0
"201903008090",10,0,0,0,0,0
"201903008091",5,0,0,0,0,0
"201903008096",10,0,0,0,0,0
"201903008097",10,0,0,0,0,0
"201903008101",5,0,0,0,0,0
"201903008105",8,0,0,0,0,0
"201903008108",13,0,0,0,0,0
"201903008132",2,0,0,0,0,0
"201903008133",6,0,0,0,0,0
"201903008136",7,0,0,0,0,0
"201903008137",3,0,0,0,0,0
"201903008138",1,0,0,0,0,0
"201903008139",6,0,0,0,0,0
"201903008140",11,0,0,0,0,0
"201903008146",6,0,0,0,0,0
"201903008175",1,0,0,0,0,0
"201903008176",4,0,0,0,0,0
"201903008179",1,0,0,0,0,0
"201903008180",2,0,0,0,0,0
"201903020001",12,0,0,0,0,0
"201903020002",4,0,0,0,0,0
"201903020003",3,0,0,0,0,0
"201903020005",9,0,0,0,0,0
"201903020013",4,0,0,0,0,0
"201903020014",5,0,0,0,0,0
"201903020015",8,0,0,0,0,0
"201903020016",16,0,0,0,0,0
"201903020017",11,0,0,0,0,0
"201903020018",18,0,0,0,0,0
"201903020038",2,0,0,0,0,0
"201903020039",9,0,0,0,0,0
"201903020040",26,0,0,0,0,0
"201903020065",2,0,0,0,0,0
"201903020073",2,0,0,0,0,0
"201903020074",11,0,0,0,0,0
"201903020089",14,0,0,0,0,0
"201903020090",14,0,0,0,0,0
"201903020091",7,0,0,0,0,0
"201903020097",11,0,0,0,0,0
"201903020098",10,0,0,0,0,0
"201903020099",17,0,0,0,0,0
"201903020104",9,0,0,0,0,0
"201903020123",18,0,0,0,0,0
"201903020124",2,0,0,0,0,0
"201903020126",1,0,0,0,0,0
"201903020127",4,0,0,0,0,0
"201903020128",12,0,0,0,0,0
"201903020134",1,0,0,0,0,0
"201903020135",5,0,0,0,0,0
"201903020148",3,0,0,0,0,0
"201903020177",2,0,0,0,0,0
"202103008001",9,0,0,0,0,0
"202103008006",1,0,0,0,0,0
"202103008007",1,0,0,0,0,0
"202103008009",14,0,0,0,0,0
"202103008010",13,0,0,0,0,0
"202103008013",2,0,0,0,0,0
"202103008014",3,0,0,0,0,0
"202103008018",4,0,0,0,0,0
"202103008020",12,0,0,0,0,0
"202103008021",11,0,0,0,0,0
"202103008022",1,0,0,0,0,0
"202103008023",8,0,0,0,0,0
"202103008024",12,0,0,0,0,0
"202103008061",2,0,0,0,0,0
"202103008064",8,0,0,0,0,0
"202103008065",7,0,0,0,0,0
"202103008077",9,0,0,0,0,0
"202103008082",4,0,0,0,0,0
"202103008085",6,0,0,0,0,0
"202103008086",10,0,0,0,0,0
"202103008087",16,0,0,0,0,0
"202103008090",10,0,0,0,0,0
"202103008091",13,0,0,0,0,0
"202103008095",12,0,0,0,0,0
"202103008101",9,0,0,0,0,0
"202103008102",11,0,0,0,0,0
"202103008103",9,0,0,0,0,0
"202103008104",12,0,0,0,0,0
"202103008105",14,0,0,0,0,0
"202103008106",12,0,0,0,0,0
"202103008108",9,0,0,0,0,0
"202103008109",10,0,0,0,0,0
"202103008111",2,0,0,0,0,0
"202103008129",10,0,0,0,0,0
"202103008133",3,0,0,0,0,0
"202103008145",4,0,0,0,0,0
"202103008151",1,0,0,0,0,0
"202103008162",1,0,0,0,0,0
"202103008163",1,0,0,0,0,0
"202103008164",2,0,0,0,0,0
"202103008168",1,0,0,0,0,0
"202103008170",1,0,0,0,0,0
"202103008171",1,0,0,0,0,0
"202103008172",1,0,0,0,0,0
"202103008179",1,0,0,0,0,0
"202103010001",8,0,0,0,0,0
"202103010005",21,0,0,0,0,0
"202103010016",12,0,0,0,0,0
"202103010031",13,0,0,0,0,0
"202103010036",1,0,0,0,0,0
"202103010055",5,0,0,0,0,0
"202103010056",10,0,0,0,0,0
"202103010068",2,0,0,0,0,0
"202103010075",5,0,0,0,0,0
"202103010077",10,0,0,0,0,0
"202103010080",11,0,0,0,0,0
"202103010085",6,0,0,0,0,0
"202103010086",5,0,0,0,0,0
"202103010090",4,0,0,0,0,0
"202103010091",13,0,0,0,0,0
"202103010115",9,2,1,0,0,1
"202103010116",1,0,0,0,0,0
"202103010118",3,0,0,0,0,0
"202103010119",3,0,0,0,0,0
"202103010120",11,0,0,0,0,0
"202103010123",1,0,0,0,0,0
"202103010125",1,0,0,0,0,0
"202103010153",4,0,0,0,0,0
"202103010154",6,0,0,0,0,0
"202103017006",3,0,0,0,0,0
"202103017010",11,0,0,0,0,0
"202103017011",27,0,0,0,0,0
"202103017012",10,0,0,0,0,0
"202103017013",11,0,0,0,0,0
"202103017024",1,0,0,0,0,0
"202103017025",2,0,0,0,0,0
"202103017026",2,0,0,0,0,0
"202103017045",4,0,0,0,0,0
"202103017046",14,0,0,0,0,0
"202103017054",13,0,0,0,0,0
"202103017055",10,0,0,0,0,0
"202103017056",10,0,0,0,0,0
"202103017058",1,0,0,0,0,0
"202103017072",10,0,0,0,0,0
"202103017074",1,0,0,0,0,0
"202103017085",10,0,0,0,0,0
"202103017086",10,0,0,0,0,0
"202103017090",1,0,0,0,0,0
"202103017091",12,0,0,0,0,0
"202103017092",11,0,0,0,0,0
"202103017093",10,0,0,0,0,0
"202103017094",10,0,0,0,0,0
"202103017095",10,0,0,0,0,0
"202103017100",10,0,0,0,0,0
"202103017101",11,0,0,0,0,0
"202103017103",1,0,0,0,0,0
"202103017104",8,0,0,0,0,0
"202103017105",8,0,0,0,0,0
"202103017108",11,0,0,0,0,0
"202103017111",7,0,0,0,0,0
"202103017113",1,0,0,0,0,0
"202103017135",4,0,0,0,0,0
"202103017136",4,0,0,0,0,0
"202103017137",1,0,0,0,0,0
"202103017139",9,0,0,0,0,0
"202103017140",8,0,0,0,0,0
"202103017150",2,0,0,0,0,0
"202103017175",3,0,0,0,0,0
"202103017182",1,0,0,0,0,0
"202103017183",1,0,0,0,0,0
"202103020001",1,0,0,0,0,0
"202103020002",13,0,0,0,0,0
"202103020003",22,0,0,0,0,0
"202103020006",10,0,0,0,0,0
"202103020008",2,0,0,0,0,0
"202103020009",20,0,0,0,0,0
"202103020015",22,0,0,0,0,0
"202103020016",3,0,0,0,0,0
"202103020017",21,0,0,0,0,0
"202103020018",8,0,0,0,0,0
"202103020070",23,0,0,0,0,0
"202103020071",15,0,0,0,0,0
"202103020079",11,0,0,0,0,0
"202103020085",10,0,0,0,0,0
"202103020086",10,0,0,0,0,0
"202103020088",1,0,0,0,0,0
"202103020093",10,0,0,0,0,0
"202103020098",12,0,0,0,0,0
"202103020100",4,0,0,0,0,0
"202103020101",10,0,0,0,0,0
"202103020117",5,0,0,0,0,0
"202103020127",1,0,0,0,0,0
"202103020129",11,0,0,0,0,0
"202103020130",8,0,0,0,0,0
"202103020132",2,0,0,0,0,0
"202103020135",6,0,0,0,0,0
"202103020136",2,0,0,0,0,0
"202103020139",1,0,0,0,0,0
"202103020140",2,0,0,0,0,0
"202103020142",4,0,0,0,0,0
"202103020169",5,0,0,0,0,0
"202103020170",2,0,0,0,0,0
"202103020178",1,0,0,0,0,0
"202103020185",3,0,0,0,0,0
"202203008003",12,4,0,0,0,0
"202203008005",8,4,0,0,0,0
"202203008014",20,4,0,0,0,0
"202203008015",6,4,0,0,0,0
"202203008027",11,4,0,0,0,0
"202203008028",7,2,0,0,0,0
"202203008030",1,1,0,0,0,0
"202203008040",5,4,0,0,0,0
"202203008041",3,3,0,0,0,0
"202203008044",1,1,0,0,0,0
"202203008067",3,3,0,0,0,0
"202203008071",2,2,0,0,0,0
"202203008072",16,4,0,0,0,0
"202203008073",11,4,0,0,0,0
"202203008074",12,2,0,0,0,0
"202203008089",10,4,0,0,0,0
"202203008090",2,2,0,0,0,0
"202203008093",11,4,0,0,0,0
"202203008094",7,4,0,0,0,0
"202203008095",1,1,0,0,0,0
"202203008096",10,4,0,0,0,0
"202203008097",10,2,0,0,0,0
"202203008099",7,4,0,0,0,0
"202203008100",1,1,0,0,0,0
"202203008106",8,4,0,0,0,0
"202203008125",1,1,0,0,0,0
"202203008126",12,4,0,0,0,0
"202203008129",1,1,0,0,0,0
"202203008135",6,4,0,0,0,0
"202203008136",3,3,0,0,0,0
"202203008137",7,4,0,0,0,0
"202203008138",2,2,0,0,0,0
"202203008139",7,4,0,0,0,0
"202203008140",5,4,0,0,0,0
"202203008144",1,1,0,0,0,0
"202203008145",3,3,0,0,0,0
"202203008146",4,4,0,0,0,0
"202203008174",1,1,0,0,0,0
"202203008177",3,3,0,0,0,0
"202203008179",1,1,0,0,0,0
"202203010001",1,1,0,0,0,0
"202203010002",6,2,0,0,0,0
"202203010003",5,5,0,0,0,0
"202203010013",10,4,0,0,0,0
"202203010019",1,1,0,0,0,0
"202203010029",10,4,0,0,0,0
"202203010039",11,4,0,0,0,0
"202203010040",11,4,0,0,0,0
"202203010046",9,4,0,0,0,0
"202203010048",16,4,0,0,0,0
"202203010053",15,4,0,0,0,0
"202203017006",10,4,0,0,0,0
"202203017011",7,4,0,0,0,0
"202203017012",12,4,0,0,0,0
"202203017013",8,4,0,0,0,0
"202203017014",8,4,0,0,0,0
"202203017034",3,3,0,0,0,0
"202203017061",15,4,0,0,0,0
"202203017066",3,3,0,0,0,0
"202203017071",8,3,0,0,0,0
"202203017072",11,4,0,0,0,0
"202203017073",9,4,0,0,0,0
"202203017075",2,2,0,0,0,0
"202203017079",10,4,0,0,0,0
"202203017081",10,4,0,0,0,0
"202203017084",3,3,0,0,0,0
"202203017085",10,4,0,0,0,0
"202203017086",16,4,0,0,0,0
"202203017087",11,4,0,0,0,0
"202203017088",18,4,0,0,0,0
"202203017094",4,4,0,0,0,0
"202203017103",6,4,0,0,0,0
"202203017110",11,4,0,0,0,0
"202203017115",11,4,0,0,0,0
"202203017116",4,4,0,0,0,0
"202203017120",1,1,0,0,0,0
"202203017132",9,4,0,0,0,0
"202203017133",6,4,0,0,0,0
"202203017134",12,4,0,0,0,0
"202203017135",10,4,0,0,0,0
"202203017136",8,4,0,0,0,0
"202203017140",3,3,0,0,0,0
"202203017171",2,2,0,0,0,0
"202203020001",6,4,0,0,0,0
"202203020002",15,4,0,0,0,0
"202203020003",4,4,0,0,0,0
"202203020004",8,4,0,0,0,0
"202203020005",2,2,0,0,0,0
"202203020011",3,3,0,0,0,0
"202203020013",11,4,0,0,0,0
"202203020014",11,4,0,0,0,0
"202203020033",3,3,0,0,0,0
"202203020034",13,4,0,0,0,0
"202203020048",10,4,0,0,0,0
"202203020056",10,4,0,0,0,0
"202203020068",11,0,0,0,0,0
"202203020071",11,4,0,0,0,0
"202203020077",11,4,0,0,0,0
"202203020081",10,2,0,0,0,0
"202203020082",6,4,0,0,0,0
"202203020085",11,4,0,0,0,0
"202203020086",13,4,0,0,0,0
"202203020087",10,4,0,0,0,0
"202203020088",10,4,0,0,0,0
"202203020089",10,4,0,0,0,0
"202203020090",10,4,0,0,0,0
"202203020099",24,4,0,0,0,0
"202203020120",3,3,0,0,0,0
"202203020121",5,4,0,0,0,0
"202203020124",5,5,0,0,0,0
"202203020125",1,1,0,0,0,0
"202203020126",2,2,0,0,0,0
"202203020136",1,1,0,0,0,0
"202203020140",4,0,0,0,0,0
"202203020150",8,4,0,0,0,0
"202203020151",3,0,0,0,0,0
"202203020172",1,1,0,0,0,0
"202303008002",10,4,0,0,0,0
"202303008005",14,4,0,0,0,0
"202303008010",8,4,0,0,0,0
"202303008011",8,4,0,0,0,0
"202303008012",8,4,0,0,0,0
"202303008013",2,2,0,0,0,0
"202303008014",5,5,0,0,0,0
"202303008026",1,1,0,0,0,0
"202303008032",16,4,0,0,0,0
"202303008033",1,1,0,0,0,0
"202303008037",10,5,0,0,0,0
"202303008054",7,4,0,0,0,0
"202303008055",4,4,0,0,0,0
"202303008059",8,4,0,0,0,0
"202303008070",10,4,0,0,0,0
"202303008071",10,4,0,0,0,0
"202303008072",10,4,0,0,0,0
"202303008073",6,4,0,0,0,0
"202303008081",3,3,0,0,0,0
"202303008083",11,4,0,0,0,0
"202303008084",8,4,0,0,0,0
"202303008092",8,2,0,0,0,0
"202303008095",19,4,0,0,0,0
"202303008096",18,4,0,0,0,0
"202303008098",16,4,0,0,0,0
"202303008099",7,4,0,0,0,0
"202303008100",19,4,0,0,0,0
"202303008130",1,1,0,0,0,0
"202303008131",6,4,0,0,0,0
"202303008132",1,1,0,0,0,0
"202303008133",8,5,0,0,0,0
"202303008135",8,4,0,0,0,0
"202303008137",5,4,0,0,0,0
"202303008174",1,1,0,0,0,0
"202303008177",1,1,0,0,0,0
"202303010002",6,4,0,0,0,0
"202303010020",3,0,0,0,0,0
"202303010021",5,3,0,0,0,0
"202303010022",10,4,0,0,0,0
"202303010023",17,4,0,0,0,0
"202303010024",10,4,0,0,0,0
"202303010052",12,4,0,0,0,0
"202303010053",11,4,0,0,0,0
"202303010063",18,4,0,0,0,0
"202303010068",3,3,0,0,0,0
"202303010069",9,4,0,0,0,0
"202303010070",10,4,0,0,0,0
"202303010092",9,4,0,0,0,0
"202303010095",9,4,0,0,0,0
"202303010096",3,3,0,0,0,0
"202303010097",1,1,0,0,0,0
"202303010098",7,4,0,0,0,0
"202303010100",3,3,0,0,0,0
"202303010106",11,4,0,0,0,0
"202303010107",1,1,0,0,0,0
"202303010129",1,1,0,0,0,0
"202303010130",1,1,0,0,0,0
"202303010134",1,1,0,0,0,0
"202303010135",2,2,0,0,0,0
"202303010136",2,2,0,0,0,0
"202303017006",11,4,0,0,0,0
"202303017007",1,1,0,0,0,0
"202303017009",9,4,0,0,0,0
"202303017010",4,4,0,0,0,0
"202303017017",12,4,0,0,0,0
"202303017018",10,4,0,0,0,0
"202303017019",1,1,0,0,0,0
"202303017020",11,4,0,0,0,0
"202303017028",8,4,0,0,0,0
"202303017030",15,4,0,0,0,0
"202303017034",3,3,0,0,0,0
"202303017075",3,3,0,0,0,0
"202303017076",12,4,0,0,0,0
"202303017077",18,4,0,0,0,0
"202303017078",1,1,0,0,0,0
"202303017083",11,4,0,0,0,0
"202303017084",4,4,0,0,0,0
"202303017086",3,3,0,0,0,0
"202303017087",2,2,0,0,0,0
"202303017088",10,4,0,0,0,0
"202303017089",11,4,0,0,0,0
"202303017090",11,4,0,0,0,0
"202303017094",11,4,0,0,0,0
"202303017104",10,4,0,0,0,0
"202303017105",10,2,0,0,0,0
"202303017111",9,4,0,0,0,0
"202303017112",9,4,0,0,0,0
"202303017128",7,4,0,0,0,0
"202303017135",1,1,0,0,0,0
"202303017136",2,2,0,0,0,0
"202303017138",4,4,0,0,0,0
"202303017139",5,4,0,0,0,0
"202303017140",4,4,0,0,0,0
"202303017141",4,4,0,0,0,0
"202303017157",4,4,0,0,0,0
"202303017158",2,2,0,0,0,0
"202303017173",1,1,0,0,0,0
"202303017182",5,4,0,0,0,0
"202303017183",1,1,0,0,0,0
"202303017184",1,1,0,0,0,0
"202303017189",2,2,0,0,0,0
"202303020001",6,4,0,0,0,0
"202303020002",8,4,0,0,0,0
"202303020003",26,5,0,0,0,0
"202303020017",6,6,0,0,0,0
"202303020027",1,1,0,0,0,0
"202303020030",3,3,0,0,0,0
"202303020031",20,4,0,0,0,0
"202303020033",12,4,0,0,0,0
"202303020034",5,5,0,0,0,0
"202303020035",17,4,0,0,0,0
"202303020036",6,6,0,0,0,0
"202303020037",10,4,0,0,0,0
"202303020047",18,5,0,0,0,0
"202303020063",11,5,0,0,0,0
"202303020064",10,4,0,0,0,0
"202303020065",10,4,0,0,0,0
"202303020066",15,4,0,0,0,0
"202303020068",11,4,0,0,0,0
"202303020069",11,4,0,0,0,0
"202303020075",11,4,0,0,0,0
"202303020076",4,4,0,0,0,0
"202303020087",13,4,0,0,0,0
"202303020088",11,4,0,0,0,0
"202303020089",9,4,0,0,0,0
"202303020090",9,4,0,0,0,0
"202303020095",8,4,0,0,0,0
"202303020096",11,4,0,0,0,0
"202303020097",4,0,0,0,0,0
"202303020107",9,4,0,0,0,0
"202303020108",10,4,0,0,0,0
"202303020109",9,4,0,0,0,0
"202303020117",1,1,0,0,0,0
"202303020124",1,1,0,0,0,0
"202303020125",4,4,0,0,0,0
"202303020131",1,1,0,0,0,0
"202303020133",1,1,0,0,0,0
"202303020134",3,3,0,0,0,0
"202303020136",5,5,0,0,0,0
"202303020164",2,2,0,0,0,0
"202303020165",1,1,0,0,0,0
"202303020166",3,3,0,0,0,0
"202303020167",6,2,0,0,0,0
"202303020168",1,1,0,0,0,0
"202303020170",1,1,0,0,0,0
"202403008003",3,0,0,0,0,0
"202403008004",3,0,0,0,0,0
"202403008006",6,0,0,0,0,0
"202403008010",6,0,0,0,0,0
"202403008018",6,0,0,0,0,0
"202403008019",19,0,0,0,0,0
"202403008020",21,0,0,0,0,0
"202403008022",18,0,0,0,0,0
"202403008047",3,0,0,0,0,0
"202403008051",17,0,0,0,0,0
"202403008055",1,0,0,0,0,0
"202403008057",1,0,0,0,0,0
"202403008070",11,0,0,0,0,0
"202403008071",4,0,0,0,0,0
"202403008072",5,0,0,0,0,0
"202403008078",29,0,0,0,0,0
"202403008089",3,0,0,0,0,0
"202403008090",9,0,0,0,0,0
"202403008091",4,0,0,0,0,0
"202403008094",3,0,0,0,0,0
"202403008095",18,0,0,0,0,0
"202403008096",14,0,0,0,0,0
"202403008104",6,0,0,0,0,0
"202403008111",10,0,0,0,0,0
"202403008125",4,0,0,0,0,0
"202403008126",5,0,0,0,0,0
"202403008130",15,0,0,0,0,0
"202403008132",7,0,0,0,0,0
"202403008133",1,0,0,0,0,0
"202403008134",5,0,0,0,0,0
"202403008135",5,0,0,0,0,0
"202403008136",6,0,0,0,0,0
"202403008156",1,0,0,0,0,0
"202403008158",1,0,0,0,0,0
"202403008165",1,0,0,0,0,0
"202403010001",10,0,0,0,0,0
"202403010002",2,0,0,0,0,0
"202403010003",7,0,0,0,0,0
"202403010004",10,0,0,0,0,0
"202403010012",3,0,0,0,0,0
"202403010020",8,0,0,0,0,0
"202403010056",2,0,0,0,0,0
"202403010057",4,0,0,0,0,0
"202403010070",4,0,0,0,0,0
"202403010071",11,0,0,0,0,0
"202403010087",2,0,0,0,0,0
"202403010110",1,0,0,0,0,0
"202403010115",9,0,0,0,0,0
"202403010117",10,0,0,0,0,0
"202403010124",1,0,0,0,0,0
"202403010142",10,0,0,0,0,0
"202403017001",11,0,0,0,0,0
"202403017003",1,0,0,0,0,0
"202403017004",2,0,0,0,0,0
"202403017005",1,0,0,0,0,0
"202403017014",10,0,0,0,0,0
"202403017018",10,0,0,0,0,0
"202403017020",9,0,0,0,0,0
"202403017021",15,0,0,0,0,0
"202403017064",15,0,0,0,0,0
"202403017067",10,0,0,0,0,0
"202403017068",9,0,0,0,0,0
"202403017072",1,0,0,0,0,0
"202403017073",3,0,0,0,0,0
"202403017080",10,0,0,0,0,0
"202403017081",10,0,0,0,0,0
"202403017082",10,0,0,0,0,0
"202403017083",7,0,0,0,0,0
"202403017084",4,0,0,0,0,0
"202403017085",1,0,0,0,0,0
"202403017088",13,0,0,0,0,0
"202403017095",11,0,0,0,0,0
"202403017099",12,0,0,0,0,0
"202403017100",10,0,0,0,0,0
"202403017121",7,0,0,0,0,0
"202403017122",3,0,0,0,0,0
"202403017127",5,0,0,0,0,0
"202403017128",2,0,0,0,0,0
"202403017131",3,0,0,0,0,0
"202403017132",10,0,0,0,0,0
"202403017159",3,0,0,0,0,0
"202403017168",2,0,0,0,0,0
"202403017173",2,0,0,0,0,0
"202403017174",2,0,0,0,0,0
"202403020001",13,0,0,0,0,0
"202403020003",2,0,0,0,0,0
"202403020008",10,0,0,0,0,0
"202403020009",1,0,0,0,0,0
"202403020016",10,0,0,0,0,0
"202403020027",1,0,0,0,0,0
"202403020028",3,0,0,0,0,0
"202403020029",10,0,0,0,0,0
"202403020031",4,0,0,0,0,0
"202403020039",11,0,0,0,0,0
"202403020041",2,0,0,0,0,0
"202403020046",12,0,0,0,0,0
"202403020070",1,0,0,0,0,0
"202403020076",16,0,0,0,0,0
"202403020077",18,0,0,0,0,0
"202403020078",15,0,0,0,0,0
"202403020085",12,0,0,0,0,0
"202403020086",10,0,0,0,0,0
"202403020087",10,0,0,0,0,0
"202403020088",10,0,0,0,0,0
"202403020105",1,0,0,0,0,0
"202403020115",13,0,0,0,0,0
"202403020123",11,0,0,0,0,0
"202403020124",11,0,0,0,0,0
"202403020126",1,0,0,0,0,0
"202403020128",2,0,0,0,0,0
"202403020129",4,0,0,0,0,0
"202403020132",1,0,0,0,0,0
"202403020137",7,0,0,0,0,0
"202403020146",3,0,0,0,0,0
"202403020162",1,0,0,0,0,0
"202403020166",1,0,0,0,0,0
"202403020168",1,0,0,0,0,0
"202403020169",3,0,0,0,0,0
