"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201403010102",16,0,0,0,0,0
"201403010107",1,0,0,0,0,0
"201403010108",7,0,0,0,0,0
"201403010109",14,0,0,0,0,0
"201403010118",7,0,0,0,0,0
"201403010119",15,0,0,0,0,0
"201403010120",3,0,0,0,0,0
"201403010129",6,0,0,0,0,0
"201403010132",9,0,0,0,0,0
"201403010137",2,0,0,0,0,0
"201403017111",3,0,0,0,0,0
"201403017115",5,0,0,0,0,0
"201403017116",4,0,0,0,0,0
"201403017118",2,0,0,0,0,0
"201403017119",3,0,0,0,0,0
"201403017120",7,0,0,0,0,0
"201403017121",2,0,0,0,0,0
"201403017125",20,0,0,0,0,0
"201403017126",25,0,0,0,0,0
"201403017127",10,0,0,0,0,0
"201403017136",5,0,0,0,0,0
"201403017153",4,0,0,0,0,0
"201403017154",1,0,0,0,0,0
"201403017169",1,0,0,0,0,0
"201403017187",2,0,0,0,0,0
"201403017188",1,0,0,0,0,0
"201403020089",1,0,0,0,0,0
"201403020101",16,0,0,0,0,0
"201403020104",2,0,0,0,0,0
"201403020107",16,0,0,0,0,0
"201403020114",16,0,0,0,0,0
"201403020115",5,0,0,0,0,0
"201403020116",10,0,0,0,0,0
"201403020120",4,0,0,0,0,0
"201403020121",8,0,0,0,0,0
"201403020130",16,0,0,0,0,0
"201403020132",5,0,0,0,0,0
"201403020140",3,0,0,0,0,0
"201403020164",1,0,0,0,0,0
"201403020170",1,0,0,0,0,0
"201403020171",5,0,0,0,0,0
"201403020174",10,0,0,0,0,0
"201403020175",1,0,0,0,0,0
"201403020176",1,0,0,0,0,0
"201403020191",13,0,0,0,0,0
"201503008077",8,0,0,0,0,0
"201503008092",1,0,0,0,0,0
"201503008093",4,0,0,0,0,0
"201503008100",2,0,0,0,0,0
"201503008101",2,0,0,0,0,0
"201503008111",7,0,0,0,0,0
"201503008112",1,0,0,0,0,0
"201503008114",20,0,0,0,0,0
"201503008115",24,0,0,0,0,0
"201503008117",12,0,0,0,0,0
"201503008121",17,0,0,0,0,0
"201503008122",36,0,0,0,0,0
"201503008124",2,0,0,0,0,0
"201503008126",1,0,0,0,0,0
"201503008127",1,0,0,0,0,0
"201503008156",27,0,0,0,0,0
"201503008157",3,0,0,0,0,0
"201503008160",4,0,0,0,0,0
"201503008161",2,0,0,0,0,0
"201503008163",2,0,0,0,0,0
"201503008183",2,0,0,0,0,0
"201503008184",6,0,0,0,0,0
"201503008187",8,0,0,0,0,0
"201503010093",3,0,0,0,0,0
"201503010094",1,0,0,0,0,0
"201503010095",29,0,0,0,0,0
"201503010096",1,0,0,0,0,0
"201503010099",1,0,0,0,0,0
"201503010100",7,0,0,0,0,0
"201503010102",5,0,0,0,0,0
"201503010106",3,0,0,0,0,0
"201503010107",9,0,0,0,0,0
"201503010108",10,0,0,0,0,0
"201503010112",7,0,0,0,0,0
"201503010126",3,0,0,0,0,0
"201503010129",2,0,0,0,0,0
"201503010130",1,0,0,0,0,0
"201503010139",2,0,0,0,0,0
"201503010140",3,0,0,0,0,0
"201503010144",5,0,0,0,0,0
"201503010146",1,0,0,0,0,0
"201503010147",1,0,0,0,0,0
"201503010160",11,0,0,0,0,0
"201503010161",3,0,0,0,0,0
"201503010162",6,0,0,0,0,0
"201503010163",1,0,0,0,0,0
"201503010166",7,0,0,0,0,0
"201503010167",3,0,0,0,0,0
"201503017076",2,0,0,0,0,0
"201503017099",2,0,0,0,0,0
"201503017100",2,0,0,0,0,0
"201503017103",13,0,0,0,0,0
"201503017104",20,0,0,0,0,0
"201503017105",12,0,0,0,0,0
"201503017106",25,0,0,0,0,0
"201503017107",1,0,0,0,0,0
"201503017109",7,0,0,0,0,0
"201503017110",3,0,0,0,0,0
"201503017111",7,0,0,0,0,0
"201503017112",3,0,0,0,0,0
"201503017113",9,0,0,0,0,0
"201503017114",14,0,0,0,0,0
"201503017119",2,0,0,0,0,0
"201503017120",2,0,0,0,0,0
"201503017121",10,0,0,0,0,0
"201503017138",10,0,0,0,0,0
"201503017146",1,0,0,0,0,0
"201503017149",2,0,0,0,0,0
"201503017154",2,0,0,0,0,0
"201503017155",2,0,0,0,0,0
"201503017156",1,0,0,0,0,0
"201503017175",4,0,0,0,0,0
"201503017181",2,0,0,0,0,0
"201503017183",3,0,0,0,0,0
"201503020075",1,0,0,0,0,0
"201503020083",1,0,0,0,0,0
"201503020099",10,0,0,0,0,0
"201503020115",2,0,0,0,0,0
"201503020116",4,0,0,0,0,0
"201503020117",5,0,0,0,0,0
"201503020118",5,0,0,0,0,0
"201503020119",11,0,0,0,0,0
"201503020126",3,0,0,0,0,0
"201503020127",22,0,0,0,0,0
"201503020128",11,0,0,0,0,0
"201503020129",2,0,0,0,0,0
"201503020130",3,0,0,0,0,0
"201503020131",10,0,0,0,0,0
"201503020133",5,0,0,0,0,0
"201503020134",4,0,0,0,0,0
"201503020149",12,0,0,0,0,0
"201503020156",1,0,0,0,0,0
"201503020164",5,0,0,0,0,0
"201503020167",5,0,0,0,0,0
"201503020186",12,0,0,0,0,0
"201603008086",9,0,0,0,0,0
"201603008098",2,0,0,0,0,0
"201603008100",8,0,0,0,0,0
"201603008122",7,0,0,0,0,0
"201603008124",7,0,0,0,0,0
"201603008125",13,0,0,0,0,0
"201603008126",9,0,0,0,0,0
"201603008129",1,0,0,0,0,0
"201603008133",1,0,0,0,0,0
"201603008134",8,0,0,0,0,0
"201603008135",4,0,0,0,0,0
"201603008136",5,0,0,0,0,0
"201603008138",7,0,0,0,0,0
"201603008154",1,0,0,0,0,0
"201603008159",6,0,0,0,0,0
"201603008160",5,0,0,0,0,0
"201603008163",2,0,0,0,0,0
"201603008164",1,0,0,0,0,0
"201603008186",2,0,0,0,0,0
"201603008189",5,0,0,0,0,0
"201603010048",1,0,0,0,0,0
"201603010099",15,0,0,0,0,0
"201603010100",2,0,0,0,0,0
"201603010104",28,0,0,0,0,0
"201603010105",27,0,0,0,0,0
"201603010108",11,0,0,0,0,0
"201603010113",1,0,0,0,0,0
"201603010115",8,0,0,0,0,0
"201603010116",12,0,0,0,0,0
"201603010122",1,0,0,0,0,0
"201603010130",7,0,0,0,0,0
"201603010131",1,0,0,0,0,0
"201603010138",1,0,0,0,0,0
"201603010139",1,0,0,0,0,0
"201603010153",10,0,0,0,0,0
"201603010162",2,0,0,0,0,0
"201603017103",2,0,0,0,0,0
"201603017107",10,0,0,0,0,0
"201603017112",4,0,0,0,0,0
"201603017113",5,0,0,0,0,0
"201603017117",3,0,0,0,0,0
"201603017118",8,0,0,0,0,0
"201603017119",9,0,0,0,0,0
"201603017122",2,0,0,0,0,0
"201603017123",4,0,0,0,0,0
"201603017125",7,0,0,0,0,0
"201603017140",3,0,0,0,0,0
"201603017145",3,0,0,0,0,0
"201603017148",1,0,0,0,0,0
"201603017149",5,0,0,0,0,0
"201603017152",2,0,0,0,0,0
"201603017154",2,0,0,0,0,0
"201603017169",2,0,0,0,0,0
"201603017175",2,0,0,0,0,0
"201603017176",4,0,0,0,0,0
"201603017183",9,0,0,0,0,0
"201603020062",1,0,0,0,0,0
"201603020088",1,0,1,0,0,0
"201603020091",1,0,0,0,0,0
"201603020092",3,0,0,0,0,0
"201603020098",2,0,0,0,0,0
"201603020109",4,0,0,0,0,0
"201603020110",1,0,0,0,0,0
"201603020112",8,0,0,0,0,0
"201603020113",2,0,0,0,0,0
"201603020117",17,0,0,0,0,0
"201603020118",18,0,0,0,0,0
"201603020119",5,0,0,0,0,0
"201603020120",31,0,0,0,0,0
"201603020121",10,0,0,0,0,0
"201603020150",2,0,0,0,0,0
"201603020151",4,0,0,0,0,0
"201603020152",4,0,0,0,0,0
"201603020161",2,0,0,0,0,0
"201603020163",3,0,0,0,0,0
"201603020191",9,0,0,0,0,0
"201603020193",6,0,0,0,0,0
"201603020194",6,0,0,0,0,0
"201703008077",1,0,0,0,0,0
"201703008085",1,0,0,0,0,0
"201703008090",1,0,0,0,0,0
"201703008104",3,0,0,0,0,0
"201703008107",19,0,0,0,0,0
"201703008108",4,0,0,0,0,0
"201703008113",15,0,0,0,0,0
"201703008114",14,0,0,0,0,0
"201703008115",6,0,0,0,0,0
"201703008116",18,0,0,0,0,0
"201703008118",15,0,0,0,0,0
"201703008119",5,0,0,0,0,0
"201703008121",1,0,0,0,0,0
"201703008123",2,0,0,0,0,0
"201703008139",5,0,0,0,0,0
"201703008140",3,0,0,0,0,0
"201703008154",8,0,0,0,0,0
"201703008155",1,0,0,0,0,0
"201703008160",2,0,0,0,0,0
"201703008163",1,0,0,0,0,0
"201703008183",1,0,0,0,0,0
"201703008184",6,0,0,0,0,0
"201703008188",5,0,0,0,0,0
"201703008189",9,0,0,0,0,0
"201703010063",1,0,0,0,0,0
"201703010070",6,0,0,0,0,0
"201703010084",3,0,0,0,0,0
"201703010097",4,0,0,0,0,0
"201703010101",1,0,0,0,0,0
"201703010108",23,0,0,0,0,0
"201703010113",4,0,0,0,0,0
"201703010115",5,0,0,0,0,0
"201703010116",19,0,0,0,0,0
"201703010117",2,0,0,0,0,0
"201703010121",10,0,0,0,0,0
"201703010143",4,0,0,0,0,0
"201703010147",6,0,0,0,0,0
"201703010153",18,0,0,0,0,0
"201703010156",1,0,0,0,0,0
"201703010167",1,0,0,0,0,0
"201703010177",1,0,0,0,0,0
"201703017073",2,0,0,0,0,0
"201703017082",4,0,0,0,0,0
"201703017083",1,0,0,0,0,0
"201703017102",2,0,0,0,0,0
"201703017103",4,0,0,0,0,0
"201703017123",10,0,0,0,0,0
"201703017124",27,0,0,0,0,0
"201703017126",6,0,0,0,0,0
"201703017134",11,0,0,0,0,0
"201703017138",3,0,0,0,0,0
"201703017139",7,0,0,0,0,0
"201703017150",4,0,0,0,0,0
"201703017151",7,0,0,0,0,0
"201703017152",23,0,0,0,0,0
"201703017165",2,0,0,0,0,0
"201703017178",4,0,0,0,0,0
"201703017180",2,0,0,0,0,0
"201703017187",4,0,0,0,0,0
"201703017188",3,0,0,0,0,0
"201703017189",2,0,0,0,0,0
"201703020073",2,0,0,0,0,0
"201703020080",11,0,0,0,0,0
"201703020081",7,0,0,0,0,0
"201703020083",5,0,0,0,0,0
"201703020089",1,0,0,0,0,0
"201703020091",1,0,0,0,0,0
"201703020101",5,0,0,0,0,0
"201703020105",1,0,0,0,0,0
"201703020106",4,0,0,0,0,0
"201703020107",18,0,0,0,0,0
"201703020108",4,0,0,0,0,0
"201703020114",1,0,0,0,0,0
"201703020115",2,0,0,0,0,0
"201703020116",17,0,0,0,0,0
"201703020117",3,0,0,0,0,0
"201703020132",5,0,0,0,0,0
"201703020136",3,0,0,0,0,0
"201703020161",2,0,0,0,0,0
"201703020178",4,0,0,0,0,0
"201703020184",12,0,0,0,0,0
"201703020187",1,0,0,0,0,0
"201703020188",6,0,0,0,0,0
"201703020189",11,0,0,0,0,0
"201803008074",3,0,0,0,0,0
"201803008076",3,0,0,0,0,0
"201803008084",7,0,0,0,0,0
"201803008090",4,0,0,0,0,0
"201803008091",12,0,0,0,0,0
"201803008111",1,0,0,0,0,0
"201803008112",1,0,0,0,0,0
"201803008115",26,0,0,0,0,0
"201803008120",2,0,0,0,0,0
"201803008122",2,0,0,0,0,0
"201803008123",4,0,0,0,0,0
"201803008124",27,0,0,0,0,0
"201803008131",22,0,0,0,0,0
"201803008132",9,0,0,0,0,0
"201803008167",1,0,0,0,0,0
"201803008170",2,0,0,0,0,0
"201803008171",1,0,0,0,0,0
"201803008172",5,0,0,0,0,0
"201803008174",2,0,0,0,0,0
"201803008176",5,0,0,0,0,0
"201803008188",2,0,0,0,0,0
"201803010036",1,0,0,0,0,0
"201803010068",13,0,0,0,0,0
"201803010074",6,0,0,0,0,0
"201803010075",10,0,0,0,0,0
"201803010076",4,0,0,0,0,0
"201803010083",11,0,0,0,0,0
"201803010093",13,0,0,0,0,0
"201803010100",17,0,0,0,0,0
"201803010102",1,0,0,0,0,0
"201803010103",24,0,0,0,0,0
"201803010104",2,0,0,0,0,0
"201803010106",2,0,0,0,0,0
"201803010107",7,0,0,0,0,0
"201803010108",1,0,0,0,0,0
"201803010109",1,0,0,0,0,0
"201803010110",2,0,0,0,0,0
"201803010114",1,0,0,0,0,0
"201803010116",2,0,0,0,0,0
"201803010130",1,0,0,0,0,0
"201803010135",1,0,0,0,0,0
"201803010148",2,0,0,0,0,0
"201803010149",1,0,0,0,0,0
"201803010151",4,0,0,0,0,0
"201803010167",1,0,0,0,0,0
"201803017044",1,0,0,0,0,0
"201803017058",3,0,0,0,0,0
"201803017075",1,0,0,0,0,0
"201803017084",4,0,0,0,0,0
"201803017085",4,0,0,0,0,0
"201803017097",10,0,0,0,0,0
"201803017098",13,0,0,0,0,0
"201803017102",12,0,0,0,0,0
"201803017103",1,0,0,0,0,0
"201803017108",15,0,0,0,0,0
"201803017112",6,0,0,0,0,0
"201803017113",1,0,0,0,0,0
"201803017117",20,0,0,0,0,0
"201803017118",10,0,0,0,0,0
"201803017122",3,0,0,0,0,0
"201803017124",5,0,0,0,0,0
"201803017143",1,0,0,0,0,0
"201803017149",4,0,0,0,0,0
"201803017150",1,0,0,0,0,0
"201803017151",3,0,0,0,0,0
"201803017152",1,0,0,0,0,0
"201803020080",3,0,0,0,0,0
"201803020081",9,0,0,0,0,0
"201803020088",4,0,0,0,0,0
"201803020089",3,0,0,0,0,0
"201803020093",4,0,0,0,0,0
"201803020106",3,0,0,0,0,0
"201803020110",27,0,0,0,0,0
"201803020114",2,0,0,0,0,0
"201803020115",14,0,0,0,0,0
"201803020116",22,0,0,0,0,0
"201803020117",5,0,0,0,0,0
"201803020118",6,0,0,0,0,0
"201803020119",7,0,0,0,0,0
"201803020120",9,0,0,0,0,0
"201803020123",1,0,0,0,0,0
"201803020124",13,0,0,0,0,0
"201803020125",3,0,0,0,0,0
"201803020157",3,0,0,0,0,0
"201803020166",1,0,0,0,0,0
"201803020193",2,0,0,0,0,0
"201803020198",5,0,0,0,0,0
"201903008083",3,0,0,0,0,0
"201903008084",1,0,0,0,0,0
"201903008093",18,0,0,0,0,0
"201903008098",1,0,0,0,0,0
"201903008107",2,0,0,0,0,0
"201903008111",4,0,0,0,0,0
"201903008112",2,0,0,0,0,0
"201903008115",5,0,0,0,0,0
"201903008120",3,0,0,0,0,0
"201903008121",3,0,0,0,0,0
"201903008124",1,0,0,0,0,0
"201903008125",1,0,0,0,0,0
"201903008128",4,0,0,0,0,0
"201903008129",8,0,0,0,0,0
"201903008130",1,0,0,0,0,0
"201903008131",1,0,0,0,0,0
"201903008134",3,0,0,0,0,0
"201903008151",4,0,0,0,0,0
"201903008152",7,0,0,0,0,0
"201903008161",2,0,0,0,0,0
"201903008184",9,0,0,0,0,0
"201903008188",1,0,0,0,0,0
"201903020008",1,0,0,0,0,0
"201903020082",1,0,0,0,0,0
"201903020083",1,0,0,0,0,0
"201903020110",29,0,0,0,0,0
"201903020111",7,0,0,0,0,0
"201903020114",2,0,0,0,0,0
"201903020118",4,0,0,0,0,0
"201903020119",7,0,0,0,0,0
"201903020120",9,0,0,0,0,0
"201903020121",3,0,0,0,0,0
"201903020153",5,0,0,0,0,0
"201903020154",8,0,0,0,0,0
"201903020162",3,0,0,0,0,0
"201903020163",1,0,0,0,0,0
"201903020167",1,0,0,0,0,0
"201903020168",1,0,0,0,0,0
"201903020172",2,0,0,0,0,0
"201903020179",1,0,0,0,0,0
"201903020180",6,0,0,0,0,0
"202103008070",3,0,0,0,0,0
"202103008075",1,0,0,0,0,0
"202103008079",7,0,0,0,0,0
"202103008092",19,0,0,0,0,0
"202103008110",2,0,0,0,0,0
"202103008112",6,0,0,0,0,0
"202103008113",5,0,0,0,0,0
"202103008115",17,0,0,0,0,0
"202103008116",35,0,0,0,0,0
"202103008120",1,0,0,0,0,0
"202103008121",6,0,0,0,0,0
"202103008128",1,0,0,0,0,0
"202103008141",3,0,0,0,0,0
"202103008146",2,0,0,0,0,0
"202103008155",4,0,0,0,0,0
"202103008156",1,0,0,0,0,0
"202103008157",4,0,0,0,0,0
"202103008177",8,0,0,0,0,0
"202103008178",4,0,0,0,0,0
"202103008182",2,0,0,0,0,0
"202103008183",2,0,0,0,0,0
"202103010063",3,0,0,0,0,0
"202103010066",2,0,0,0,0,0
"202103010073",17,0,0,0,0,0
"202103010078",10,0,0,0,0,0
"202103010079",3,0,0,0,0,0
"202103010083",1,0,0,0,0,0
"202103010088",1,0,0,0,0,0
"202103010089",3,0,0,0,0,0
"202103010095",2,0,0,0,0,0
"202103010096",26,0,0,0,0,0
"202103010097",4,0,0,0,0,0
"202103010099",3,0,0,0,0,0
"202103010101",1,0,0,0,0,0
"202103010102",8,0,0,0,0,0
"202103010103",6,0,0,0,0,0
"202103010104",7,0,0,0,0,0
"202103010105",3,0,0,0,0,0
"202103010110",5,0,0,0,0,0
"202103010128",6,0,0,0,0,0
"202103010133",2,0,0,0,0,0
"202103010139",2,0,0,0,0,0
"202103010140",1,0,0,0,0,0
"202103010144",4,0,0,0,0,0
"202103010145",1,0,0,0,0,0
"202103010147",6,0,0,0,0,0
"202103010148",2,0,0,0,0,0
"202103017038",1,0,0,0,0,0
"202103017089",28,0,0,0,0,0
"202103017097",4,0,0,0,0,0
"202103017099",13,0,0,0,0,0
"202103017109",1,0,0,0,0,0
"202103017119",3,0,0,0,0,0
"202103017120",7,0,0,0,0,0
"202103017121",13,0,0,0,0,0
"202103017122",6,0,0,0,0,0
"202103017123",2,0,0,0,0,0
"202103017124",4,0,0,0,0,0
"202103017125",2,0,0,0,0,0
"202103017126",5,0,0,0,0,0
"202103017127",5,0,0,0,0,0
"202103017128",1,0,0,0,0,0
"202103017130",6,0,0,0,0,0
"202103017144",2,0,0,0,0,0
"202103017146",4,0,0,0,0,0
"202103017152",6,0,0,0,0,0
"202103017156",1,0,0,0,0,0
"202103017157",2,0,0,0,0,0
"202103017159",3,0,0,0,0,0
"202103017161",3,0,0,0,0,0
"202103017163",2,0,0,0,0,0
"202103017164",1,0,0,0,0,0
"202103020089",1,0,0,0,0,0
"202103020095",2,0,0,0,0,0
"202103020099",10,0,0,0,0,0
"202103020105",4,0,0,0,0,0
"202103020110",8,0,0,0,0,0
"202103020111",8,0,0,0,0,0
"202103020112",1,0,0,0,0,0
"202103020113",3,0,0,0,0,0
"202103020114",20,0,0,0,0,0
"202103020118",4,0,0,0,0,0
"202103020119",1,0,0,0,0,0
"202103020151",1,0,0,0,0,0
"202103020155",2,0,0,0,0,0
"202103020156",4,0,0,0,0,0
"202103020157",1,0,0,0,0,0
"202103020162",4,0,0,0,0,0
"202103020174",6,0,0,0,0,0
"202103020177",2,0,0,0,0,0
"202103020180",5,0,0,0,0,0
"202103020183",1,0,0,0,0,0
"202103020189",9,0,0,0,0,0
"202203008056",1,0,0,0,0,0
"202203008062",1,0,0,0,0,0
"202203008081",9,0,0,0,0,0
"202203008082",2,0,0,0,0,0
"202203008102",3,0,0,0,0,0
"202203008109",7,0,0,0,0,0
"202203008110",1,0,0,0,0,0
"202203008111",23,0,0,0,0,0
"202203008112",14,0,0,0,0,0
"202203008118",5,0,0,0,0,0
"202203008119",2,0,0,0,0,0
"202203008120",2,0,0,0,0,0
"202203008121",9,0,0,0,0,0
"202203008122",4,0,0,0,0,0
"202203008123",12,0,0,0,0,0
"202203008124",1,0,0,0,0,0
"202203008130",3,0,0,0,0,0
"202203008131",4,0,0,0,0,0
"202203008164",6,0,0,0,0,0
"202203008165",1,0,0,0,0,0
"202203008172",4,0,0,0,0,0
"202203008173",1,0,0,0,0,0
"202203008192",7,0,0,0,0,0
"202203010036",3,0,0,0,0,0
"202203010037",3,0,0,0,0,0
"202203010042",14,0,0,0,0,0
"202203010047",3,0,0,0,0,0
"202203010051",6,0,0,0,0,0
"202203010055",1,0,0,0,0,0
"202203010056",6,0,0,0,0,0
"202203010059",1,0,0,0,0,0
"202203010060",11,0,0,0,0,0
"202203010062",3,0,0,0,0,0
"202203010063",10,0,0,0,0,0
"202203010064",9,0,0,0,0,0
"202203010068",4,0,0,0,0,0
"202203010069",4,0,0,0,0,0
"202203010070",16,0,0,0,0,0
"202203010071",3,0,0,0,0,0
"202203010074",5,0,0,0,0,0
"202203010075",2,0,0,0,0,0
"202203010089",3,0,0,0,0,0
"202203010090",6,0,0,0,0,0
"202203010091",4,0,0,0,0,0
"202203010095",1,0,0,0,0,0
"202203010099",5,0,0,0,0,0
"202203010116",9,0,0,0,0,0
"202203017059",1,0,0,0,0,0
"202203017068",8,0,0,0,0,0
"202203017069",4,0,0,0,0,0
"202203017070",4,0,0,0,0,0
"202203017083",7,0,0,0,0,0
"202203017089",10,0,0,0,0,0
"202203017092",2,0,0,0,0,0
"202203017095",9,0,0,0,0,0
"202203017096",3,0,0,0,0,0
"202203017100",8,0,0,0,0,0
"202203017101",9,0,0,0,0,0
"202203017104",1,0,0,0,0,0
"202203017107",9,0,0,0,0,0
"202203017108",4,0,0,0,0,0
"202203017111",10,0,0,0,0,0
"202203017112",2,0,0,0,0,0
"202203017113",1,0,0,0,0,0
"202203017117",1,0,0,0,0,0
"202203017126",2,0,0,0,0,0
"202203017127",6,0,0,0,0,0
"202203017144",1,0,0,0,0,0
"202203017151",9,0,0,0,0,0
"202203017152",1,0,0,0,0,0
"202203017153",1,0,0,0,0,0
"202203017155",1,0,0,0,0,0
"202203017156",3,0,0,0,0,0
"202203017157",3,0,0,0,0,0
"202203017169",3,0,0,0,0,0
"202203020042",1,0,0,0,0,0
"202203020092",5,0,0,0,0,0
"202203020097",20,0,0,0,0,0
"202203020098",8,0,0,0,0,0
"202203020100",1,0,0,0,0,0
"202203020103",11,0,0,0,0,0
"202203020104",35,0,0,0,0,0
"202203020105",2,0,0,0,0,0
"202203020107",22,0,0,0,0,0
"202203020108",5,0,0,0,0,0
"202203020109",3,0,0,0,0,0
"202203020110",5,0,0,0,0,0
"202203020133",2,0,0,0,0,0
"202203020141",12,0,0,0,0,0
"202203020145",1,0,0,0,0,0
"202203020160",7,0,0,0,0,0
"202203020161",2,0,0,0,0,0
"202203020162",6,0,0,0,0,0
"202203020165",4,0,0,0,0,0
"202203020170",2,0,0,0,0,0
"202303008086",1,0,0,0,0,0
"202303008087",1,0,0,0,0,0
"202303008088",10,0,0,0,0,0
"202303008089",16,0,0,0,0,0
"202303008090",1,0,0,0,0,0
"202303008094",9,0,0,0,0,0
"202303008103",1,0,0,0,0,0
"202303008105",2,0,0,0,0,0
"202303008107",15,0,0,0,0,0
"202303008110",11,0,0,0,0,0
"202303008111",1,0,0,0,0,0
"202303008113",3,0,0,0,0,0
"202303008114",3,0,0,0,0,0
"202303008115",13,0,0,0,0,0
"202303008116",6,0,0,0,0,0
"202303008117",2,0,0,0,0,0
"202303008118",5,0,0,0,0,0
"202303008119",9,0,0,0,0,0
"202303008120",5,0,0,0,0,0
"202303008121",1,0,0,0,0,0
"202303008126",2,0,0,0,0,0
"202303008145",6,0,0,0,0,0
"202303008148",1,0,0,0,0,0
"202303008149",2,0,0,0,0,0
"202303008156",1,0,0,0,0,0
"202303008160",4,0,0,0,0,0
"202303008161",1,0,0,0,0,0
"202303008165",11,0,0,0,0,0
"202303008176",11,0,0,0,0,0
"202303010056",3,0,0,0,0,0
"202303010058",1,0,0,0,0,0
"202303010059",1,0,0,0,0,0
"202303010060",4,0,0,0,0,0
"202303010061",1,0,0,0,0,0
"202303010062",6,0,0,0,0,0
"202303010064",3,0,0,0,0,0
"202303010067",3,0,0,0,0,0
"202303010073",2,0,0,0,0,0
"202303010078",2,0,0,0,0,0
"202303010079",4,0,0,0,0,0
"202303010086",1,0,0,0,0,0
"202303010088",3,0,0,0,0,0
"202303010109",1,0,0,0,0,0
"202303010111",6,0,0,0,0,0
"202303010112",3,0,0,0,0,0
"202303010113",5,0,0,0,0,0
"202303010117",1,0,0,0,0,0
"202303010120",7,0,0,0,0,0
"202303010122",1,0,0,0,0,0
"202303010124",3,0,0,0,0,0
"202303010132",2,0,0,0,0,0
"202303010140",1,0,0,0,0,0
"202303017070",5,0,0,0,0,0
"202303017071",1,0,0,0,0,0
"202303017096",4,0,0,0,0,0
"202303017097",3,0,0,0,0,0
"202303017101",4,0,0,0,0,0
"202303017102",11,0,0,0,0,0
"202303017108",2,0,0,0,0,0
"202303017109",2,0,0,0,0,0
"202303017110",4,0,0,0,0,0
"202303017114",14,0,0,0,0,0
"202303017115",10,0,0,0,0,0
"202303017118",1,0,0,0,0,0
"202303017120",1,0,0,0,0,0
"202303017121",12,0,0,0,0,0
"202303017125",1,0,0,0,0,0
"202303017126",5,0,0,0,0,0
"202303017127",3,0,0,0,0,0
"202303017151",1,0,0,0,0,0
"202303017162",1,0,0,0,0,0
"202303017169",1,0,0,0,0,0
"202303017176",13,0,0,0,0,0
"202303017181",3,0,0,0,0,0
"202303017187",8,0,0,0,0,0
"202303017192",1,0,0,0,0,0
"202303020078",1,0,0,0,0,0
"202303020079",4,0,0,0,0,0
"202303020080",4,0,0,0,0,0
"202303020085",1,0,0,0,0,0
"202303020094",4,0,0,0,0,0
"202303020099",10,0,0,0,0,0
"202303020100",5,0,0,0,0,0
"202303020101",9,0,0,0,0,0
"202303020102",2,0,0,0,0,0
"202303020114",3,0,0,0,0,0
"202303020116",1,0,0,0,0,0
"202303020120",8,0,0,0,0,0
"202303020121",7,0,0,0,0,0
"202303020142",30,0,0,0,0,0
"202303020146",3,0,0,0,0,0
"202303020148",1,0,0,0,0,0
"202303020161",1,0,0,0,0,0
"202303020175",3,0,0,0,0,0
"202303020176",7,0,0,0,0,0
"202403008065",3,0,0,0,0,0
"202403008066",1,0,0,0,0,0
"202403008081",1,0,0,0,0,0
"202403008086",2,0,0,0,0,0
"202403008097",7,0,0,0,0,0
"202403008101",1,0,0,0,0,0
"202403008110",1,0,0,0,0,0
"202403008113",4,0,0,0,0,0
"202403008115",1,0,0,0,0,0
"202403008116",2,0,0,0,0,0
"202403008117",13,0,0,0,0,0
"202403008120",13,0,0,0,0,0
"202403008121",2,0,0,0,0,0
"202403008127",18,0,0,0,0,0
"202403008128",3,0,0,0,0,0
"202403008142",9,0,0,0,0,0
"202403008143",5,0,0,0,0,0
"202403008148",3,0,0,0,0,0
"202403008151",1,0,0,0,0,0
"202403008160",1,0,0,0,0,0
"202403008162",13,0,0,0,0,0
"202403008163",3,0,0,0,0,0
"202403008169",1,0,0,0,0,0
"202403008180",3,0,0,0,0,0
"202403010037",1,0,0,0,0,0
"202403010069",7,0,0,0,0,0
"202403010074",1,0,0,0,0,0
"202403010077",3,0,0,0,0,0
"202403010078",8,0,0,0,0,0
"202403010079",7,0,0,0,0,0
"202403010081",3,0,0,0,0,0
"202403010085",3,0,0,0,0,0
"202403010086",1,0,0,0,0,0
"202403010093",3,0,0,0,0,0
"202403010094",9,0,0,0,0,0
"202403010095",1,0,0,0,0,0
"202403010097",2,0,0,0,0,0
"202403010098",6,0,0,0,0,0
"202403010099",5,0,0,0,0,0
"202403010100",7,0,0,0,0,0
"202403010101",2,0,0,0,0,0
"202403010102",1,0,0,0,0,0
"202403010104",6,0,0,0,0,0
"202403010105",4,0,0,0,0,0
"202403010106",1,0,0,0,0,0
"202403010107",2,0,0,0,0,0
"202403010108",9,0,0,0,0,0
"202403010113",1,0,0,0,0,0
"202403010120",5,0,0,0,0,0
"202403010128",1,0,0,0,0,0
"202403010134",1,0,0,0,0,0
"202403010138",9,0,0,0,0,0
"202403010146",4,0,0,0,0,0
"202403010147",7,0,0,0,0,0
"202403017071",1,0,0,0,0,0
"202403017076",2,0,0,0,0,0
"202403017077",5,0,0,0,0,0
"202403017078",2,0,0,0,0,0
"202403017079",1,0,0,0,0,0
"202403017091",1,0,0,0,0,0
