"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201703017038",8,8,0,0,0,0
"201703017040",6,6,0,0,0,0
"201703017043",1,1,0,0,0,0
"201703017046",1,1,0,0,0,0
"201703017054",1,1,0,1,1,0
"201703017055",19,19,0,5,5,0
"201703017056",2,2,0,0,0,0
"201703017061",49,26,0,5,5,0
"201703017067",1,1,0,0,0,0
"201703017070",59,28,0,0,0,0
"201703017073",1,1,0,0,0,0
"201703017084",3,3,0,0,0,0
"201703017086",3,3,0,0,0,0
"201703017099",1,1,0,0,0,0
"201703017101",1,1,0,0,0,0
"201703017124",14,14,0,0,0,0
"201703017141",1,1,0,0,0,0
"201703020003",1,1,0,0,0,0
"201703020010",2,2,0,0,0,0
"201703020019",25,25,0,0,0,0
"201703020023",1,1,0,0,0,0
"201703020024",1,1,0,0,0,0
"201703020033",2,2,0,0,0,0
"201703020046",74,25,0,4,4,6
"201703020056",2,2,0,0,0,0
"201703020068",3,3,0,2,2,3
"201703020069",1,1,0,0,0,1
"201703020070",1,1,0,0,0,1
"201703020072",1,1,0,1,1,1
"201703020096",1,1,0,0,0,1
"201703020097",1,1,0,0,0,1
"201703020105",22,22,0,2,2,4
"201703020110",1,1,0,0,0,1
"201703020113",1,1,0,0,0,1
"201803008014",8,8,0,0,0,0
"201803008017",1,1,0,0,0,0
"201803008019",15,15,0,0,0,0
"201803008020",1,1,0,0,0,0
"201803008025",2,2,0,0,0,0
"201803008026",1,1,0,0,0,0
"201803008027",1,1,0,0,0,0
"201803008028",30,30,0,0,0,0
"201803008031",2,2,0,0,0,0
"201803008037",1,1,0,0,0,0
"201803008044",22,22,0,0,0,0
"201803008046",2,2,0,0,0,0
"201803008047",1,1,0,0,0,0
"201803008048",1,1,0,0,0,0
"201803008049",51,37,0,0,0,5
"201803008073",11,11,0,0,0,3
"201803008075",4,4,0,3,3,4
"201803008105",1,1,0,1,1,1
"201803008112",8,8,0,0,0,5
"201803008113",1,1,0,1,1,0
"201803008115",82,25,0,3,3,5
"201803010004",36,25,0,5,5,4
"201803010007",2,2,0,1,1,0
"201803010008",1,1,0,1,1,0
"201803010010",2,2,0,0,0,0
"201803010016",1,1,0,1,1,0
"201803010017",1,1,0,0,0,0
"201803010040",1,1,0,0,0,0
"201803010050",48,25,0,0,0,0
"201803010051",2,2,0,0,0,0
"201803010084",5,5,0,0,0,0
"201803010088",1,1,0,0,0,0
"201803010113",12,12,0,2,2,0
"201803017010",1,1,0,0,0,0
"201803017021",2,2,0,0,0,0
"201803017023",1,1,0,0,0,0
"201803017026",1,1,0,0,0,0
"201803017029",1,1,0,0,0,0
"201803017046",1,1,0,0,0,0
"201803017054",1,1,0,1,1,0
"201803017055",1,1,0,1,1,0
"201803017070",57,26,0,1,1,6
"201803017081",1,1,0,0,0,0
"201803017095",1,1,0,0,0,0
"201803017101",2,2,0,0,0,0
"201803017103",1,1,0,1,1,0
"201803017108",1,1,0,0,0,0
"201803017109",2,2,0,0,0,0
"201803020014",3,3,0,0,0,0
"201803020016",59,25,0,0,0,0
"201803020017",1,1,0,0,0,0
"201803020018",4,4,0,1,1,0
"201803020029",4,4,0,1,1,0
"201803020031",28,28,0,3,3,0
"201803020035",2,2,0,1,1,0
"201803020036",86,25,0,0,0,0
"201803020041",2,2,0,0,0,0
"201803020042",3,3,0,0,0,0
"201803020043",39,26,0,3,3,0
"201803020056",23,23,0,5,5,0
"201803020057",23,23,0,3,3,0
"201803020063",2,2,0,0,0,0
"201803020072",2,2,0,0,0,0
"201803020082",5,5,0,2,2,0
"201803020105",1,1,0,0,0,0
"201903008014",13,13,0,3,3,4
"201903008015",50,25,0,0,0,4
"201903008016",54,27,0,0,0,0
"201903008024",20,20,0,0,1,0
"201903008028",6,6,0,2,2,0
"201903008030",8,8,0,1,1,0
"201903008032",3,3,0,2,2,0
"201903008035",1,1,0,0,0,0
"201903008039",22,22,0,1,1,0
"201903008040",2,2,0,0,0,0
"201903008052",11,11,0,0,2,0
"201903008059",39,25,0,2,3,0
"201903008068",1,1,0,0,0,0
"201903008072",2,2,0,0,0,0
"201903008104",1,1,0,1,1,0
"201903008118",2,2,0,1,2,0
"201903020007",1,1,0,0,1,0
"201903020020",4,3,0,0,1,3
"201903020033",1,1,0,0,0,0
"201903020046",1,1,0,0,0,0
"201903020051",50,25,0,0,1,0
"201903020075",2,2,0,0,1,0
"201903020076",47,22,0,5,5,0
"201903020077",40,25,0,4,4,0
"201903020078",50,23,0,0,0,0
"201903020079",1,1,0,0,0,0
"201903020080",50,25,0,0,0,0
"201903020081",1,1,0,0,0,0
"201903020083",2,2,0,1,1,2
"201903020085",2,2,0,0,0,0
"201903020094",2,2,0,0,1,2
"201903020105",16,16,0,2,3,3
"201903020109",1,1,0,0,0,0
"201903020113",1,1,0,0,0,1
"201903020114",1,1,0,1,1,0
"201903020115",3,3,0,1,1,0
"201903020117",1,1,0,0,0,0
"201903020120",1,1,0,0,0,0
"201903020122",22,22,0,5,5,4
"201903020131",9,9,0,2,2,4
"202103008004",1,1,0,0,0,0
"202103008005",1,1,0,1,1,0
"202103008012",5,5,0,1,1,0
"202103008026",131,51,0,2,2,0
"202103008036",1,1,0,0,0,0
"202103008039",2,2,0,0,0,0
"202103008043",4,4,0,1,1,0
"202103008052",2,2,0,0,0,0
"202103008058",1,1,0,0,0,1
"202103008062",1,1,0,0,0,0
"202103008063",1,1,0,0,0,0
"202103008066",1,1,0,0,0,1
"202103008067",98,58,0,0,0,0
"202103008070",1,1,0,0,0,0
"202103008075",26,26,0,0,0,2
"202103008078",2,2,0,0,0,0
"202103008084",1,1,0,0,0,0
"202103008092",1,1,0,0,0,0
"202103008115",1,1,0,0,0,1
"202103010007",1,1,0,0,0,0
"202103010019",26,26,0,0,0,4
"202103010023",5,5,0,0,0,0
"202103010029",2,2,0,1,1,2
"202103010030",9,9,0,1,1,0
"202103010043",1,1,0,0,0,1
"202103010071",1,1,0,0,0,1
"202103010072",1,1,0,0,0,1
"202103010082",41,41,0,5,5,5
"202103017027",1,1,0,0,0,0
"202103017036",1,1,0,0,0,0
"202103017037",1,1,0,1,1,0
"202103017040",28,28,0,3,3,4
"202103017050",19,19,0,0,0,0
"202103017052",3,3,0,0,0,0
"202103017062",4,4,0,2,2,0
"202103017075",1,1,0,0,0,0
"202103017081",1,1,0,0,0,0
"202103017089",1,1,0,0,0,0
"202103017119",31,25,0,0,0,0
"202103017124",1,1,0,0,0,0
"202103017130",12,12,0,0,0,0
"202103017145",116,50,0,0,0,0
"202103020011",4,4,0,1,1,3
"202103020012",2,2,0,0,0,0
"202103020029",3,3,0,2,2,0
"202103020036",6,6,0,0,0,0
"202103020040",1,1,0,0,0,0
"202103020045",3,3,0,0,0,0
"202103020073",7,7,0,0,0,0
"202103020083",1,1,0,0,0,0
"202103020091",11,11,0,4,4,0
"202103020103",1,1,0,1,1,1
"202103020104",34,34,0,5,5,2
"202203008009",3,3,0,0,0,3
"202203008010",104,50,0,0,0,0
"202203008016",50,50,0,5,5,0
"202203008017",39,39,0,0,0,0
"202203008021",1,1,0,0,0,0
"202203008022",2,2,0,0,0,0
"202203008024",5,5,0,0,0,0
"202203008053",1,1,0,0,0,0
"202203008055",21,21,0,0,0,0
"202203008061",4,4,0,1,0,0
"202203008077",110,50,0,0,0,0
"202203008081",1,1,0,0,0,0
"202203008087",1,1,0,1,1,0
"202203008091",1,1,0,0,0,0
"202203008103",5,5,0,1,1,0
"202203008104",1,1,0,0,0,0
"202203008109",80,51,0,0,0,0
"202203010011",1,1,0,0,0,0
"202203010044",1,1,0,0,0,0
"202203010045",2,2,0,1,1,0
"202203010047",1,1,0,1,1,0
"202203010054",4,4,0,0,0,2
"202203010061",1,1,0,1,1,0
"202203017010",1,1,0,0,0,0
"202203017023",2,2,0,0,0,0
"202203017029",1,1,0,0,0,0
"202203017030",1,1,0,0,0,0
"202203017042",8,8,0,3,3,0
"202203017051",1,1,0,0,0,0
"202203017056",3,3,0,0,0,0
"202203017064",1,1,0,0,0,0
"202203017069",3,3,0,0,0,0
"202203017093",1,1,0,0,0,0
"202203017128",1,1,0,0,0,1
"202203020010",1,1,0,0,0,1
"202203020015",8,8,0,0,0,0
"202203020025",95,51,0,5,5,3
"202203020029",1,1,0,0,0,0
"202203020039",1,1,0,1,1,0
"202203020047",11,11,0,2,2,0
"202203020049",66,50,0,0,0,6
"202203020057",1,1,0,0,0,1
"202203020062",3,3,0,0,0,2
"202203020065",10,10,0,1,1,0
"202203020070",1,1,0,0,0,1
"202203020080",1,1,0,0,0,1
"202203020102",1,1,0,0,0,1
"202203020103",12,12,0,4,4,2
"202203020117",20,20,0,5,5,3
"202303008004",17,17,3,0,5,0
"202303008007",40,25,3,0,6,6
"202303008008",75,25,2,0,6,0
"202303008025",9,7,2,0,7,0
"202303008029",1,1,0,0,1,0
"202303008047",1,1,0,0,0,0
"202303008052",1,1,0,0,0,0
"202303008068",1,1,0,0,0,0
"202303008104",1,1,1,0,1,0
"202303008106",1,1,0,0,1,0
"202303008107",1,1,0,0,1,0
"202303008113",1,1,1,0,1,0
"202303008148",1,1,1,0,1,1
"202303010018",89,26,0,0,0,0
"202303010019",4,4,0,0,0,0
"202303010028",18,18,0,0,3,0
"202303010029",26,21,0,0,3,0
"202303010030",2,2,0,0,0,0
"202303010040",4,4,0,1,4,4
"202303010048",2,2,0,1,2,2
"202303010049",1,1,0,0,0,0
"202303010051",4,3,0,0,0,0
"202303010056",5,5,0,3,5,5
"202303010058",2,2,0,0,2,0
"202303010066",2,2,0,2,2,2
"202303017012",26,24,2,1,3,0
"202303017013",5,5,1,0,2,0
"202303017023",1,1,0,0,1,0
"202303017026",2,2,0,0,0,0
"202303017036",1,1,0,0,1,0
"202303017037",24,24,2,0,2,0
"202303017045",1,1,0,0,1,0
"202303017046",1,1,0,0,0,0
"202303017063",2,2,0,0,2,0
"202303017107",2,2,0,0,2,0
"202303017110",1,1,0,0,1,0
"202303017118",9,9,0,0,2,0
"202303020005",5,5,0,0,5,2
"202303020015",1,1,0,0,1,0
"202303020016",20,20,0,0,0,0
"202303020022",1,1,0,1,1,0
"202303020023",1,1,0,0,1,0
"202303020025",1,1,0,1,1,0
"202303020028",1,1,0,1,1,0
"202303020046",16,16,0,3,10,0
"202303020056",52,25,0,3,9,0
"202303020060",2,2,0,0,2,0
"202303020072",3,3,0,0,3,0
"202303020073",1,1,0,0,0,0
"202303020074",3,3,0,0,0,0
"202303020080",3,3,0,1,3,0
"202303020081",1,1,0,0,1,0
"202303020083",1,1,0,0,1,0
"202303020093",1,1,0,0,0,0
"202303020098",9,9,0,0,3,0
"202303020101",1,1,0,0,1,0
"202303020103",5,5,0,0,3,0
"202303020104",1,1,0,0,0,0
"202303020106",60,25,0,0,0,0
"202303020112",3,3,0,0,2,0
"202303020122",77,25,0,5,9,4
"202403008008",3,3,0,0,0,0
"202403008023",87,25,0,0,0,0
"202403008024",1,1,0,0,0,0
"202403008025",2,2,0,0,0,0
"202403008028",1,1,0,0,0,0
"202403008043",2,2,0,0,0,0
"202403008058",5,5,0,0,0,0
"202403008084",5,5,0,0,0,4
"202403008085",110,26,0,0,0,0
"202403008087",1,1,0,0,0,1
"202403008093",1,1,0,0,0,1
"202403008101",98,23,0,0,0,3
"202403008102",82,24,0,0,0,4
"202403008105",1,1,0,0,0,1
"202403008116",1,1,0,0,0,1
"202403008118",3,3,0,0,0,2
"202403008131",3,3,0,0,0,3
"202403010010",1,1,0,0,0,0
"202403010013",1,1,0,0,0,0
"202403010014",1,1,1,0,0,0
"202403010015",5,5,1,0,0,0
"202403010017",1,1,1,0,0,0
"202403010018",4,4,1,0,0,0
"202403010019",1,1,0,0,0,0
"202403010024",1,1,1,0,0,0
"202403010025",2,2,1,0,0,0
"202403010028",1,1,0,0,0,0
"202403010064",2,2,1,0,0,0
"202403010089",5,5,0,0,0,0
"202403010107",1,1,0,0,0,1
"202403017015",2,2,0,0,0,0
"202403017016",4,4,0,0,0,3
"202403017019",1,1,0,0,0,0
"202403017022",1,1,1,0,0,0
"202403017023",3,3,2,0,0,0
"202403017024",6,6,2,0,0,0
"202403017025",4,4,1,0,0,0
"202403017027",1,1,0,0,0,0
"202403017036",3,3,1,0,0,0
"202403017038",1,1,1,0,0,0
"202403017056",5,5,0,0,0,0
"202403017060",1,1,0,0,0,1
"202403017061",1,1,0,0,0,0
"202403017070",1,1,1,0,0,1
"202403017076",1,1,1,0,0,0
"202403017102",1,1,0,0,0,0
"202403017104",1,1,0,0,0,0
"202403017123",5,5,2,0,0,0
"202403020011",4,4,0,0,0,0
"202403020017",1,1,0,0,0,0
"202403020019",2,2,0,0,0,0
"202403020034",2,2,0,0,0,0
"202403020035",90,25,0,0,0,0
"202403020050",1,1,0,0,0,0
"202403020052",2,2,0,0,0,0
"202403020061",4,4,0,0,0,0
"202403020073",42,29,0,0,0,0
"202403020092",10,10,0,0,0,3
"202403020098",17,17,0,0,0,0
