"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201203017265",20,2,0,0,0,0
"201203017266",20,2,0,0,0,0
"201203017267",15,2,0,0,0,0
"201203017268",1,1,0,0,0,0
"201203017269",2,2,0,0,0,0
"201203017270",20,2,0,0,0,0
"201203017271",20,2,0,0,0,0
"201203017272",21,2,0,0,0,0
"201203017273",21,2,0,0,0,0
"201203017274",20,2,0,0,0,0
"201203017275",22,2,0,0,0,0
"201203017276",7,2,0,0,0,0
"201203017277",18,2,0,0,0,0
"201203017278",6,2,0,0,0,0
"201203017279",19,2,0,0,0,0
"201203017280",19,2,0,0,0,0
"201203017281",2,2,0,0,0,0
"201203017282",3,3,0,0,0,0
"201203017283",1,1,0,0,0,0
"201203017284",20,2,0,0,0,0
"201203017285",8,2,0,0,0,0
"201203017286",20,2,0,0,0,0
"201203017287",3,2,0,0,0,0
"201203017288",20,2,0,0,0,0
"201203017289",20,2,0,0,0,0
"201203017292",23,2,0,0,0,0
"201203017293",19,2,0,0,0,0
"201203017294",20,2,0,0,0,0
"201203017295",20,2,0,0,0,0
"201203017296",24,2,0,0,0,0
"201203017297",20,2,0,0,0,0
"201203017298",20,2,0,0,0,0
"201203017299",19,2,0,0,0,0
"201203017300",15,2,0,0,0,0
"201203017301",2,2,0,0,0,0
"201203017302",1,1,0,0,0,0
"201203017303",19,2,0,0,0,0
"201203017304",4,2,0,0,0,0
"201203017306",20,2,0,0,0,0
"201203017307",30,2,0,0,0,0
"201203017308",11,2,0,0,0,0
"201203017309",12,2,0,0,0,0
"201203017310",1,1,0,0,0,0
"201203017312",21,2,0,0,0,0
"201203017313",7,2,0,0,0,0
"201203017314",7,2,0,0,0,0
"201203017316",7,2,0,0,0,0
"201203017317",21,2,0,0,0,0
"201203017319",20,2,0,0,0,0
"201203017320",20,2,0,0,0,0
"201203017321",1,1,0,0,0,0
"201203017322",21,2,0,0,0,0
"201203017323",17,2,0,0,0,0
"201203017326",1,1,0,0,0,0
"201203017327",20,2,0,0,0,0
"201203017328",23,2,0,0,0,0
"201203017331",1,1,0,0,0,0
"201203017332",20,2,0,0,0,0
"201203017334",20,2,0,0,0,0
"201203017335",22,2,0,0,0,0
"201203017336",23,2,0,0,0,0
"201203017337",21,2,0,0,0,0
"201203017338",20,2,0,0,0,0
"201203017339",20,2,0,0,0,0
"201203017340",26,2,0,0,0,0
"201203017342",16,2,0,0,0,0
"201203017343",24,2,0,0,0,0
"201203017344",24,2,0,0,0,0
"201203017345",9,2,0,0,0,0
"201203017346",24,2,0,0,0,0
"201203017348",30,2,0,0,0,0
"201203017349",1,1,0,0,0,0
"201203017352",33,2,0,0,0,0
"201203017354",40,2,0,0,0,0
"201203017355",36,2,0,0,0,0
"201203017359",2,2,0,0,0,0
"201203017364",3,2,0,0,0,0
"201203017366",21,2,0,0,0,0
"201203017367",1,1,0,0,0,0
"201203017369",9,2,0,0,0,0
"201203017370",11,2,0,0,0,0
"201203017371",3,2,0,0,0,0
"201203017372",34,2,0,0,0,0
"201203017374",18,2,0,0,0,0
"201203017376",3,2,0,0,0,0
"201203017377",6,2,0,0,0,0
"201203017378",4,2,0,0,0,0
"201203017379",6,2,0,0,0,0
"201203017380",18,2,0,0,0,0
"201203017382",26,2,0,0,0,0
"201203017384",20,2,0,0,0,0
"201303008001",21,2,0,0,0,0
"201303008002",20,2,0,0,0,0
"201303008003",21,2,0,0,0,0
"201303008004",22,2,1,0,0,0
"201303008006",26,2,0,0,0,0
"201303008007",20,2,0,0,0,0
"201303008008",23,2,1,0,0,0
"201303008012",2,2,1,0,0,0
"201303008013",35,2,0,0,0,0
"201303008014",29,2,0,0,0,0
"201303008015",17,2,0,0,0,0
"201303008016",5,2,1,0,0,0
"201303008018",22,2,0,0,0,0
"201303008019",24,2,0,0,0,0
"201303008020",22,2,0,0,0,0
"201303008021",21,2,0,0,0,0
"201303008022",20,2,1,0,0,0
"201303008023",20,2,1,0,0,0
"201303008024",20,2,0,0,0,0
"201303008025",23,2,0,0,0,0
"201303008026",20,2,0,0,0,0
"201303008027",19,2,0,0,0,0
"201303008029",21,2,1,0,0,0
"201303008030",21,2,0,0,0,0
"201303008031",22,2,0,0,0,0
"201303008032",26,2,0,0,0,0
"201303008033",18,2,0,0,0,0
"201303008034",25,2,1,0,0,0
"201303008035",19,2,0,0,0,0
"201303008036",21,2,0,0,0,0
"201303008037",17,2,1,0,0,0
"201303008038",20,2,0,0,0,0
"201303008039",25,2,0,0,0,0
"201303008040",15,2,0,0,0,0
"201303008041",8,2,1,0,0,0
"201303008042",17,2,1,0,0,0
"201303008043",19,2,0,0,0,0
"201303008044",20,2,1,0,0,0
"201303008045",20,2,0,0,0,0
"201303008046",20,2,0,0,0,0
"201303008047",21,2,1,0,0,0
"201303008048",18,2,0,0,0,0
"201303008049",5,2,0,0,0,0
"201303008050",17,2,0,0,0,0
"201303008051",14,2,1,0,0,0
"201303008052",4,2,0,0,0,0
"201303008053",2,2,1,0,0,0
"201303008054",10,2,1,0,0,0
"201303008055",18,2,0,0,0,0
"201303008056",25,2,1,0,0,0
"201303008057",18,2,0,0,0,0
"201303008058",12,2,0,0,0,0
"201303008059",7,2,0,0,0,0
"201303008060",28,2,1,0,0,0
"201303008061",20,2,0,0,0,0
"201303008062",21,2,0,0,0,0
"201303008063",10,2,0,0,0,0
"201303008064",8,2,0,0,0,0
"201303008065",18,2,1,0,0,0
"201303008066",20,2,1,0,0,0
"201303008067",20,2,0,0,0,0
"201303008068",20,2,0,0,0,0
"201303008069",7,2,0,0,0,0
"201303008070",20,2,0,0,0,0
"201303008071",17,2,1,0,0,0
"201303008072",22,2,0,0,0,0
"201303008073",20,2,0,0,0,0
"201303008075",20,2,0,0,0,0
"201303008076",15,2,1,0,0,0
"201303008078",20,2,0,0,0,0
"201303008079",10,2,0,0,0,0
"201303008080",21,2,0,0,0,0
"201303008081",21,2,1,0,0,0
"201303008082",10,2,0,0,0,0
"201303008083",16,2,1,0,0,0
"201303008084",20,2,0,0,0,0
"201303008085",20,2,0,0,0,0
"201303008086",20,2,1,0,0,0
"201303008087",23,2,0,0,0,0
"201303008088",5,2,0,0,0,0
"201303008090",20,2,0,0,0,0
"201303008092",22,2,0,0,0,0
"201303008094",21,2,0,0,0,0
"201303008095",20,2,0,0,0,0
"201303008096",21,2,0,0,0,0
"201303008097",1,1,0,0,0,0
"201303008098",19,2,0,0,0,0
"201303008099",28,2,0,0,0,0
"201303008100",6,2,0,0,0,0
"201303008101",24,2,1,0,0,0
"201303008102",16,2,0,0,0,0
"201303008103",7,2,0,0,0,0
"201303008104",4,2,0,0,0,0
"201303008105",36,2,0,0,0,0
"201303008106",20,2,0,0,0,0
"201303008107",28,2,0,0,0,0
"201303008108",29,2,1,0,0,0
"201303008109",27,2,0,0,0,0
"201303008110",2,2,0,0,0,0
"201303008112",20,2,1,0,0,0
"201303008113",29,2,0,0,0,0
"201303008114",7,2,0,0,0,0
"201303008115",9,2,0,0,0,0
"201303008116",2,2,0,0,0,0
"201303008117",21,2,0,0,0,0
"201303008118",21,2,0,0,0,0
"201303008119",20,2,0,0,0,0
"201303017002",20,2,0,0,0,0
"201303017003",20,2,0,0,0,0
"201303017004",20,2,0,0,0,0
"201303017007",7,2,0,0,0,0
"201303017008",1,1,0,0,0,0
"201303017010",21,2,0,0,0,0
"201303017012",20,2,0,0,0,0
"201303017013",20,2,0,0,0,0
"201303017014",21,2,0,0,0,0
"201303017015",23,2,0,0,0,0
"201303017016",36,2,0,0,0,0
"201303017017",13,2,0,0,0,0
"201303017018",20,2,0,0,0,0
"201303017019",16,2,0,0,0,0
"201303017020",20,2,1,0,0,0
"201303017021",19,2,0,0,0,0
"201303017022",16,2,0,0,0,0
"201303017023",20,2,1,0,0,0
"201303017024",20,2,1,0,0,0
"201303017025",21,0,0,0,0,0
"201303017026",20,2,0,0,0,0
"201303017027",1,1,1,0,0,0
"201303017028",20,2,0,0,0,0
"201303017029",22,2,1,0,0,0
"201303017030",20,2,0,0,0,0
"201303017031",19,2,0,0,0,0
"201303017032",19,2,0,0,0,0
"201303017033",25,2,0,0,0,0
"201303017034",21,2,0,0,0,0
"201303017035",19,2,0,0,0,0
"201303017036",10,2,1,0,0,0
"201303017037",18,2,0,0,0,0
"201303017038",20,2,0,0,0,0
"201303017039",20,2,0,0,0,0
"201303017040",20,2,0,0,0,0
"201303017041",21,2,0,0,0,0
"201303017042",20,2,1,0,0,0
"201303017043",20,2,0,0,0,0
"201303017044",20,2,0,0,0,0
"201303017046",20,2,1,0,0,0
"201303017047",31,2,0,0,0,0
"201303017048",29,2,0,0,0,0
"201303017050",20,2,0,0,0,0
"201303017051",20,2,0,0,0,0
"201303017052",20,2,0,0,0,0
"201303017054",21,2,0,0,0,0
"201303017055",13,2,1,0,0,0
"201303017056",17,2,1,0,0,0
"201303017057",5,2,0,0,0,0
"201303017058",10,2,0,0,0,0
"201303017059",20,2,0,0,0,0
"201303017060",20,2,0,0,0,0
"201303017061",19,2,1,0,0,0
"201303017062",20,2,0,0,0,0
"201303017063",20,2,0,0,0,0
"201303017064",26,2,0,0,0,0
"201303017065",7,2,0,0,0,0
"201303017066",20,2,0,0,0,0
"201303017067",8,2,0,0,0,0
"201303017068",22,2,0,0,0,0
"201303017069",4,2,1,0,0,0
"201303017070",21,2,1,0,0,0
"201303017071",4,2,0,0,0,0
"201303017072",19,2,0,0,0,0
"201303017073",20,2,0,0,0,0
"201303017074",18,2,0,0,0,0
"201303017076",4,2,1,0,0,0
"201303017077",9,2,0,0,0,0
"201303017081",20,2,1,0,0,0
"201303017082",20,2,0,0,0,0
"201303017083",16,2,0,0,0,0
"201303017085",20,2,0,0,0,0
"201303017086",20,2,1,0,0,0
"201303017087",20,2,0,0,0,0
"201303017088",20,2,0,0,0,0
"201303017089",1,1,0,0,0,0
"201303017090",8,2,1,0,0,0
"201303017091",15,2,0,0,0,0
"201303017092",6,1,0,0,0,0
"201303017093",19,2,0,0,0,0
"201303017094",23,2,1,0,0,0
"201303017095",14,2,0,0,0,0
"201303017096",30,2,0,0,0,0
"201303017097",20,2,0,0,0,0
"201303017098",20,2,0,0,0,0
"201303017099",22,2,1,0,0,0
"201303017100",20,2,0,0,0,0
"201303017101",23,2,0,0,0,0
"201303017102",20,2,0,0,0,0
"201303017103",20,2,0,0,0,0
"201303017104",20,2,0,0,0,0
"201303017105",23,2,1,0,0,0
"201303017107",20,2,0,0,0,0
"201303017108",22,2,1,0,0,0
"201303017109",22,2,0,0,0,0
"201303017110",17,2,0,0,0,0
"201303017111",35,2,0,0,0,0
"201303017112",17,2,1,0,0,0
"201303017114",20,2,0,0,0,0
"201303017115",20,2,0,0,0,0
"201303017116",1,1,0,0,0,0
"201303017117",1,1,1,0,0,0
"201303017118",7,2,0,0,0,0
"201303017119",20,2,0,0,0,0
"201303017120",20,2,0,0,0,0
"201303017121",20,2,0,0,0,0
"201303017122",16,2,1,0,0,0
"201303017123",20,2,0,0,0,0
"201303017124",27,2,0,0,0,0
"201303017125",3,3,1,0,0,0
"201303017126",22,2,0,0,0,0
"201303017127",13,2,0,0,0,0
"201303017128",5,2,1,0,0,0
"201303017130",14,2,1,0,0,0
"201303017131",20,2,0,0,0,0
"201303017133",20,2,0,0,0,0
"201303017134",15,2,0,0,0,0
"201303017135",20,2,1,0,0,0
"201303017137",20,2,0,0,0,0
"201303017138",1,1,0,0,0,0
"201303017139",20,2,0,0,0,0
"201303017141",25,2,0,0,0,0
"201303017142",21,2,1,0,0,0
"201303017144",15,2,0,0,0,0
"201303017145",20,2,1,0,0,0
"201303017146",20,2,0,0,0,0
"201303017147",20,2,0,0,0,0
"201303017148",20,2,0,0,0,0
"201303017149",21,2,0,0,0,0
"201303017150",21,2,1,0,0,0
"201303017151",20,2,0,0,0,0
"201303017152",21,2,0,0,0,0
"201303017153",24,2,0,0,0,0
"201303017155",20,2,0,0,0,0
"201303017156",15,2,0,0,0,0
"201303017157",20,2,0,0,0,0
"201303017158",8,2,0,0,0,0
"201303017159",21,2,0,0,0,0
"201303017162",4,2,0,0,0,0
"201303017164",27,2,0,0,0,0
"201303017165",20,2,0,0,0,0
"201303017166",3,3,0,0,0,0
"201303017167",18,2,0,0,0,0
"201303017168",28,2,0,0,0,0
"201303017169",23,2,0,0,0,0
"201303017171",3,3,0,0,0,0
"201303017172",5,2,0,0,0,0
"201303017174",21,2,0,0,0,0
"201303017175",21,2,0,0,0,0
"201303017176",20,2,1,0,0,0
"201303017177",24,2,0,0,0,0
"201303017179",2,2,0,0,0,0
"201303017180",3,3,0,0,0,0
"201303017181",2,2,0,0,0,0
"201303017182",2,2,0,0,0,0
"201303017184",4,2,0,0,0,0
"201303017185",4,2,0,0,0,0
"201303017186",1,1,0,0,0,0
"201303017187",2,2,1,0,0,0
"201303017188",1,1,0,0,0,0
"201303017193",16,2,0,0,0,0
"201303017194",23,2,1,0,0,0
"201303020004",22,2,0,0,0,0
"201303020005",20,2,0,0,0,0
"201303020006",28,2,0,0,0,0
"201303020007",22,2,0,0,0,0
"201303020008",1,1,0,0,0,0
"201303020013",20,2,0,0,0,0
"201303020016",22,2,0,0,0,0
"201303020020",19,2,0,0,0,0
"201303020021",21,2,0,0,0,0
"201303020022",21,2,0,0,0,0
"201303020023",18,2,0,0,0,0
"201303020024",16,2,0,0,0,0
"201303020025",5,2,0,0,0,0
"201303020026",34,2,0,0,0,0
"201303020028",29,2,0,0,0,0
"201303020029",20,2,0,0,0,0
"201303020030",17,2,2,0,0,0
"201303020031",41,2,0,0,0,0
"201303020032",20,2,0,0,0,0
"201303020034",20,2,0,0,0,0
"201303020035",20,2,0,0,0,0
"201303020036",17,2,1,0,0,0
"201303020037",21,2,0,0,0,0
"201303020038",34,2,0,0,0,0
"201303020039",22,2,0,0,0,0
"201303020040",6,2,0,0,0,0
"201303020041",28,2,0,0,0,0
"201303020042",20,2,0,0,0,0
"201303020043",20,2,0,0,0,0
"201303020044",20,2,0,0,0,0
"201303020045",20,2,0,0,0,0
"201303020047",20,2,0,0,0,0
"201303020048",20,2,0,0,0,0
"201303020049",24,2,0,0,0,0
"201303020050",16,2,0,0,0,0
"201303020052",12,2,0,0,0,0
"201303020053",21,2,0,0,0,0
"201303020054",3,3,0,0,0,0
"201303020056",3,2,0,0,0,0
"201303020057",6,2,1,0,0,0
"201303020058",3,3,0,0,0,0
"201303020059",3,3,0,0,0,0
"201303020060",2,2,0,0,0,0
"201303020061",19,2,1,0,0,0
"201303020062",20,2,0,0,0,0
"201303020063",21,2,0,0,0,0
"201303020064",16,2,0,0,0,0
"201303020065",26,2,1,0,0,0
"201303020066",21,2,0,0,0,0
"201303020067",19,2,0,0,0,0
"201303020068",13,2,0,0,0,0
"201303020069",38,2,1,0,0,0
"201303020070",28,2,0,0,0,0
"201303020071",22,2,0,0,0,0
"201303020072",24,2,0,0,0,0
"201303020074",29,2,0,0,0,0
"201303020075",25,2,0,0,0,0
"201303020076",21,2,0,0,0,0
"201303020077",19,2,0,0,0,0
"201303020080",1,1,1,0,0,0
"201303020082",20,2,0,0,0,0
"201303020083",20,2,0,0,0,0
"201303020084",20,2,1,0,0,0
"201303020085",21,2,0,0,0,0
"201303020088",17,2,0,0,0,0
"201303020089",20,2,0,0,0,0
"201303020090",24,2,1,0,0,0
"201303020091",21,2,0,0,0,0
"201303020092",30,2,0,0,0,0
"201303020094",18,2,2,0,0,0
"201303020095",18,2,0,0,0,0
"201303020096",31,2,0,0,0,0
"201303020097",27,2,2,0,0,0
"201303020098",6,2,1,0,0,0
"201303020099",18,2,0,0,0,0
"201303020100",20,2,0,0,0,0
"201303020101",17,2,0,0,0,0
"201303020102",17,2,0,0,0,0
"201303020103",21,2,1,0,0,0
"201303020104",7,2,2,0,0,0
"201303020105",20,2,0,0,0,0
"201303020106",1,1,0,0,0,0
"201303020107",27,2,2,0,0,0
"201303020110",29,2,2,0,0,0
"201303020111",21,2,0,0,0,0
"201303020112",16,2,1,0,0,0
"201303020113",20,2,1,0,0,0
"201303020114",20,2,0,0,0,0
"201303020115",14,2,2,0,0,0
"201303020116",26,2,0,0,0,0
"201303020117",1,1,1,0,0,0
"201303020118",10,2,1,0,0,0
"201303020119",25,2,1,0,0,0
"201303020120",26,2,1,0,0,0
"201303020121",29,2,0,0,0,0
"201303020122",28,2,1,0,0,0
"201303020123",18,2,2,0,0,0
"201303020124",15,2,0,0,0,0
"201303020125",32,2,1,0,0,0
"201303020126",11,2,0,0,0,0
"201303020127",23,2,1,0,0,0
"201303020128",21,2,0,0,0,0
"201303020129",26,2,0,0,0,0
"201303020130",25,2,1,0,0,0
"201303020131",21,2,0,0,0,0
"201303020132",21,2,0,0,0,0
"201303020133",4,2,0,0,0,0
"201303020136",11,2,0,0,0,0
"201303020137",17,2,0,0,0,0
"201303020140",11,2,0,0,0,0
"201303020141",20,2,0,0,0,0
"201303020142",19,2,1,0,0,0
"201303020143",21,2,0,0,0,0
"201303020144",7,2,0,0,0,0
"201303020145",21,2,0,0,0,0
"201303020146",11,2,1,0,0,0
"201303020147",29,2,0,0,0,0
"201303020149",10,2,0,0,0,0
"201303020152",2,2,0,0,0,0
"201303020154",2,2,0,0,0,0
"201303020155",23,2,0,0,0,0
"201303020156",23,2,0,0,0,0
"201303020157",2,2,0,0,0,0
"201303020159",2,2,0,0,0,0
"201303020160",24,2,1,0,0,0
"201303020161",2,2,0,0,0,0
"201303020162",10,2,0,0,0,0
"201303020163",9,2,0,0,0,0
"201303020164",1,1,0,0,0,0
"201303020165",52,2,0,0,0,0
"201303020166",7,2,0,0,0,0
"201303020167",30,2,0,0,0,0
"201303020168",29,2,1,0,0,0
"201303020169",3,3,0,0,0,0
"201303020170",22,2,0,0,0,0
"201303020171",28,2,0,0,0,0
"201303020172",20,2,1,0,0,0
"201303020173",3,3,0,0,0,0
"201303020174",17,2,0,0,0,0
"201303020175",2,2,1,0,0,0
"201303020177",36,2,0,0,0,0
"201303020181",11,2,1,0,0,0
"201303020182",25,2,0,0,0,0
"201303020183",32,2,0,0,0,0
"201303020185",3,3,0,0,0,0
"201403008002",22,2,0,0,0,0
"201403008003",3,3,0,0,0,0
"201403008004",27,2,0,0,0,0
"201403008005",18,2,0,0,0,0
"201403008006",20,2,0,0,0,0
"201403008007",23,2,0,0,0,0
"201403008008",31,2,0,0,0,0
"201403008009",25,2,0,0,0,0
"201403008010",20,2,0,0,0,0
"201403008011",27,2,0,0,0,0
"201403008012",21,2,0,0,0,0
"201403008013",18,2,0,0,0,0
"201403008018",23,2,0,0,0,0
"201403008019",17,2,0,0,0,0
"201403008020",20,4,0,0,0,0
"201403008021",26,2,0,0,0,0
"201403008022",20,2,0,0,0,0
"201403008023",30,2,0,0,0,0
"201403008024",4,2,0,0,0,0
"201403008026",35,2,0,0,0,0
"201403008028",20,2,0,0,0,0
"201403008029",22,2,0,0,0,0
"201403008030",26,2,0,0,0,0
"201403008031",20,2,0,0,0,0
"201403008032",20,2,0,0,0,0
"201403008033",20,2,0,0,0,0
"201403008034",21,2,0,0,0,0
"201403008035",19,2,0,0,0,0
"201403008036",36,2,0,0,0,0
"201403008037",24,2,0,0,0,0
"201403008038",26,2,0,0,0,0
"201403008039",23,2,0,0,0,0
"201403008040",1,1,0,0,0,0
"201403008041",25,2,0,0,0,0
"201403008042",2,2,0,0,0,0
"201403008043",20,2,0,0,0,0
"201403008044",18,2,0,0,0,0
"201403008045",31,2,0,0,0,0
"201403008046",23,2,0,0,0,0
"201403008047",25,2,0,0,0,0
"201403008048",24,2,0,0,0,0
"201403008049",17,2,0,0,0,0
"201403008050",10,2,0,0,0,0
"201403008054",20,2,0,0,0,0
"201403008055",21,2,0,0,0,0
"201403008056",11,2,0,0,0,0
"201403008057",19,2,0,0,0,0
"201403008058",20,2,0,0,0,0
"201403008059",19,2,0,0,0,0
"201403008060",2,2,0,0,0,0
"201403008061",19,2,0,0,0,0
"201403008062",20,2,0,0,0,0
"201403008063",22,2,0,0,0,0
"201403008064",5,2,0,0,0,0
"201403008065",15,2,0,0,0,0
"201403008066",16,2,0,0,0,0
"201403008067",20,2,0,0,0,0
"201403008068",21,2,0,0,0,0
"201403008069",7,2,0,0,0,0
"201403008070",21,2,0,0,0,0
"201403008071",19,2,0,0,0,0
"201403008072",21,2,0,0,0,0
"201403008073",20,2,0,0,0,0
"201403008074",20,2,0,0,0,0
"201403008075",20,2,0,0,0,0
"201403008076",8,2,0,0,0,0
"201403008077",20,2,0,0,0,0
"201403008078",13,2,0,0,0,0
"201403008079",6,2,0,0,0,0
"201403008080",21,2,0,0,0,0
"201403008081",20,2,0,0,0,0
"201403008082",27,2,0,0,0,0
"201403008083",1,1,0,0,0,0
"201403008084",20,2,0,0,0,0
"201403008085",20,2,0,0,0,0
"201403008086",21,2,0,0,0,0
"201403008087",19,2,0,0,0,0
"201403008088",20,2,0,0,0,0
"201403008089",20,2,0,0,0,0
"201403008090",20,2,0,0,0,0
"201403008091",22,2,0,0,0,0
"201403008092",19,2,0,0,0,0
"201403008093",4,2,0,0,0,0
"201403008095",21,2,0,0,0,0
"201403008096",2,2,0,0,0,0
"201403008098",7,2,0,0,0,0
"201403008102",25,2,0,0,0,0
"201403008103",33,2,0,0,0,0
"201403008104",31,2,0,0,0,0
"201403008105",24,2,0,0,0,0
"201403008106",4,2,0,0,0,0
"201403008107",8,2,0,0,0,0
"201403008108",26,2,0,0,0,0
"201403008109",19,2,0,0,0,0
"201403008110",26,2,0,0,0,0
"201403008111",20,2,0,0,0,0
"201403008112",20,2,0,0,0,0
"201403008113",5,2,0,0,0,0
"201403008114",1,1,0,0,0,0
"201403008115",2,2,0,0,0,0
"201403008116",41,2,0,0,0,0
"201403008117",24,2,0,0,0,0
"201403008118",4,2,0,0,0,0
"201403008119",9,2,0,0,0,0
"201403008121",36,2,0,0,0,0
"201403008122",16,2,0,0,0,0
"201403008123",21,2,0,0,0,0
"201403008124",14,2,0,0,0,0
"201403008126",25,2,0,0,0,0
"201403008128",2,2,0,0,0,0
"201403008130",6,2,0,0,0,0
"201403008131",2,2,0,0,0,0
"201403008133",27,2,0,0,0,0
"201403008136",4,2,0,0,0,0
"201403008137",24,2,0,0,0,0
"201403008138",5,2,0,0,0,0
"201403008140",18,2,0,0,0,0
"201403008141",20,2,0,0,0,0
"201403008142",21,2,0,0,0,0
"201403008143",24,2,0,0,0,0
"201403008144",21,2,0,0,0,0
"201403008145",29,2,0,0,0,0
"201403008146",30,2,0,0,0,0
"201403008147",12,2,0,0,0,0
"201403008148",2,2,0,0,0,0
"201403008149",19,0,0,0,0,0
"201403008150",16,2,0,0,0,0
"201403008151",1,1,0,0,0,0
"201403008152",3,3,0,0,0,0
"201403008153",1,1,0,0,0,0
"201403008156",3,2,0,0,0,0
"201403008158",16,2,0,0,0,0
"201403008159",23,2,0,0,0,0
"201403008161",13,2,0,0,0,0
"201403008162",11,2,0,0,0,0
"201403008163",5,2,0,0,0,0
"201403008164",24,2,0,0,0,0
"201403008166",1,1,0,0,0,0
"201403008170",35,2,0,0,0,0
"201403008171",1,1,0,0,0,0
"201403008172",6,2,0,0,0,0
"201403008175",10,2,0,0,0,0
"201403008177",1,1,0,0,0,0
"201403008178",2,2,0,0,0,0
"201403008182",20,2,0,0,0,0
"201403008183",1,1,0,0,0,0
"201403008187",7,2,0,0,0,0
"201403008188",31,2,0,0,0,0
"201403010001",19,2,0,0,0,0
"201403010004",25,2,0,0,0,0
"201403010005",23,2,0,0,0,0
"201403010006",18,2,0,0,0,0
"201403010007",28,2,0,0,0,0
"201403010008",21,2,0,0,0,0
"201403010009",20,2,0,0,0,0
"201403010010",20,2,0,0,0,0
"201403010011",21,2,0,0,0,0
"201403010012",18,2,0,0,0,0
"201403010013",22,2,0,0,0,0
"201403010014",1,1,0,0,0,0
"201403010015",22,2,0,0,0,0
"201403010016",23,2,0,0,0,0
"201403010017",20,2,0,0,0,0
"201403010018",34,2,0,0,0,0
"201403010019",21,2,0,0,0,0
"201403010020",20,2,0,0,0,0
"201403010021",24,2,0,0,0,0
"201403010023",22,2,0,0,0,0
"201403010024",4,2,0,0,0,0
"201403010025",16,2,0,0,0,0
"201403010026",15,2,0,0,0,0
"201403010028",23,2,0,0,0,0
"201403010031",22,2,0,0,0,0
"201403010032",20,2,0,0,0,0
"201403010033",21,2,0,0,0,0
"201403010034",28,2,0,0,0,0
"201403010035",30,2,0,0,0,0
"201403010036",24,2,0,0,0,0
"201403010037",20,2,0,0,0,0
"201403010038",20,2,0,0,0,0
"201403010039",22,2,0,0,0,0
"201403010040",1,1,0,0,0,0
"201403010041",27,2,0,0,0,0
"201403010042",2,2,0,0,0,0
"201403010043",3,3,0,0,0,0
"201403010044",20,2,0,0,0,0
"201403010045",20,2,0,0,0,0
"201403010046",23,2,0,0,0,0
"201403010047",26,2,0,0,0,0
"201403010048",15,2,0,0,0,0
"201403010049",20,2,0,0,0,0
"201403010050",20,2,0,0,0,0
"201403010051",22,2,0,0,0,0
"201403010052",28,2,0,0,0,0
"201403010053",2,2,0,0,0,0
"201403010055",16,2,0,0,0,0
"201403010056",20,2,0,0,0,0
"201403010058",29,2,0,0,0,0
"201403010059",27,2,0,0,0,0
"201403010060",19,2,0,0,0,0
"201403010061",20,2,0,0,0,0
"201403010062",20,2,0,0,0,0
"201403010063",20,2,0,0,0,0
"201403010064",19,2,0,0,0,0
"201403010065",3,3,0,0,0,0
"201403010066",32,2,0,0,0,0
"201403010067",10,2,0,0,0,0
"201403010069",13,2,0,0,0,0
"201403010070",26,2,0,0,0,0
"201403010071",20,2,0,0,0,0
"201403010072",7,2,0,0,0,0
"201403010073",14,2,0,0,0,0
"201403010074",25,2,0,0,0,0
"201403010075",15,2,0,0,0,0
"201403010076",20,2,0,0,0,0
"201403010077",19,2,0,0,0,0
"201403010078",32,2,0,0,0,0
"201403010079",26,2,0,0,0,0
"201403010080",21,2,0,0,0,0
"201403010082",7,2,0,0,0,0
"201403010083",14,2,0,0,0,0
"201403010084",13,2,0,0,0,0
"201403010085",19,2,0,0,0,0
"201403010087",20,2,0,0,0,0
"201403010088",1,1,0,0,0,0
"201403010089",2,2,0,0,0,0
"201403010090",21,2,0,0,0,0
"201403010091",24,2,0,0,0,0
"201403010092",21,2,0,0,0,0
"201403010093",20,2,0,0,0,0
"201403010094",20,2,0,0,0,0
"201403010095",24,2,0,0,0,0
"201403010098",21,2,0,0,0,0
"201403010099",26,2,0,0,0,0
"201403010101",21,2,0,0,0,0
"201403010102",8,2,0,0,0,0
"201403010103",19,2,0,0,0,0
"201403010105",6,2,0,0,0,0
"201403010106",17,2,0,0,0,0
"201403010110",2,2,0,0,0,0
"201403010114",23,2,0,0,0,0
"201403010115",20,2,0,0,0,0
"201403010116",20,2,0,0,0,0
"201403010121",31,2,0,0,0,0
"201403010123",23,2,0,0,0,0
"201403010124",2,2,0,0,0,0
"201403010125",2,2,0,0,0,0
"201403010130",3,3,0,0,0,0
"201403010134",23,2,0,0,0,0
"201403010135",15,2,0,0,0,0
"201403010137",3,3,0,0,0,0
"201403010138",1,1,0,0,0,0
"201403010140",4,2,0,0,0,0
"201403010141",3,3,0,0,0,0
"201403010142",14,2,0,0,0,0
"201403010143",26,2,0,0,0,0
"201403010149",2,2,0,0,0,0
"201403010150",12,2,0,0,0,0
"201403010151",10,2,0,0,0,0
"201403010152",12,2,0,0,0,0
"201403010153",13,2,0,0,0,0
"201403017001",1,1,0,0,0,0
"201403017002",18,2,0,0,0,0
"201403017003",21,2,0,0,0,0
"201403017004",19,2,0,0,0,0
"201403017005",28,2,0,0,0,0
"201403017006",27,2,0,0,0,0
"201403017008",22,2,0,0,0,0
