"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200803010023",18,2,0,0,0,0
"200803010024",9,2,0,0,0,0
"200803010025",18,2,0,0,0,0
"200803010026",23,2,0,0,0,0
"200803010027",26,2,0,0,0,0
"200803010028",26,2,0,0,0,0
"200803010029",24,2,0,0,0,0
"200803010030",22,2,0,0,0,0
"200803010031",35,2,0,0,0,0
"200803010033",37,2,0,0,0,0
"200803010034",52,2,0,0,0,0
"200803010035",40,2,0,0,0,0
"200803010036",31,2,0,0,0,0
"200803010037",29,2,0,0,0,0
"200803010038",4,2,0,0,0,0
"200803010039",30,3,0,0,0,0
"200803010040",20,2,0,0,0,0
"200803010042",19,2,0,0,0,0
"200803010043",34,2,0,0,0,0
"200803010044",21,2,0,0,0,0
"200803010045",21,2,0,0,0,0
"200803010046",32,2,0,0,0,0
"200803010047",19,2,0,0,0,0
"200803010048",39,2,0,0,0,0
"200803010049",26,2,0,0,0,0
"200803010050",10,2,0,0,0,0
"200803010051",6,2,0,0,0,0
"200803010052",10,2,0,0,0,0
"200803010053",4,2,0,0,0,0
"200803010056",6,2,0,0,0,0
"200803010061",19,2,0,0,0,0
"200803010062",20,2,0,0,0,0
"200803010063",18,2,0,0,0,0
"200803010064",32,2,0,0,0,0
"200803010065",30,2,0,0,0,0
"200803010066",22,2,0,0,0,0
"200803010067",13,2,0,0,0,0
"200803010069",31,2,0,0,0,0
"200803010070",24,2,0,0,0,0
"200803010071",39,2,0,0,0,0
"200803010072",11,2,0,0,0,0
"200803010073",25,2,0,0,0,0
"200803010075",19,2,0,0,0,0
"200803010076",31,2,0,0,0,0
"200803010077",34,2,0,0,0,0
"200803010079",35,2,0,0,0,0
"200803010080",34,2,0,0,0,0
"200803010081",8,2,0,0,0,0
"200803010085",24,2,0,0,0,0
"200803010086",24,2,0,0,0,0
"200803010087",21,2,0,0,0,0
"200803010088",19,2,0,0,0,0
"200803010089",21,2,0,0,0,0
"200803010090",38,2,0,0,0,0
"200803010091",22,2,0,0,0,0
"200803010095",37,2,0,0,0,0
"200803010102",39,2,0,0,0,0
"200803010108",34,2,0,0,0,0
"200803010109",2,2,0,0,0,0
"200803010111",23,2,0,0,0,0
"200803010112",25,2,0,0,0,0
"200803010113",5,2,0,0,0,0
"200803010114",20,2,0,0,0,0
"200803010115",53,2,0,0,0,0
"200803010116",3,2,0,0,0,0
"200803010117",45,2,0,0,0,0
"200803010118",25,2,0,0,0,0
"200803010119",24,2,0,0,0,0
"200803010120",21,2,0,0,0,0
"200803010121",17,2,0,0,0,0
"200803010122",20,2,0,0,0,0
"200803010123",54,2,0,0,0,0
"200803010126",6,2,0,0,0,0
"200803010134",7,2,0,0,0,0
"200803010135",18,2,0,0,0,0
"200803010137",7,2,0,0,0,0
"200803010141",21,2,0,0,0,0
"200803010144",17,0,0,0,0,0
"200803010145",8,2,0,0,0,0
"200803010146",20,2,0,0,0,0
"200803010147",5,2,0,0,0,0
"200803010150",48,2,0,0,0,0
"200803010152",5,2,0,0,0,0
"200803010153",20,2,0,0,0,0
"200803010163",7,2,0,0,0,0
"200803010166",19,2,0,0,0,0
"200803010177",21,2,0,0,0,0
"200803010188",3,2,0,0,0,0
"200803010190",18,2,0,0,0,0
"200803010191",17,2,0,0,0,0
"200803010192",20,2,0,0,0,0
"200803010193",7,2,0,0,0,0
"200803010194",7,2,0,0,0,0
"200803017002",20,2,0,0,0,0
"200803017003",20,2,0,0,0,0
"200803017004",22,2,0,0,0,0
"200803017008",10,2,0,0,0,0
"200803017009",18,2,0,0,0,0
"200803017014",6,2,0,0,0,0
"200803017016",18,2,0,0,0,0
"200803017021",20,2,0,0,0,0
"200803017022",20,2,0,0,0,0
"200803017023",17,2,0,0,0,0
"200803017024",25,2,0,0,0,0
"200803017025",20,0,0,0,0,0
"200803017026",25,0,0,0,0,0
"200803017027",2,2,0,0,0,0
"200803017028",20,2,0,0,0,0
"200803017029",21,2,0,0,0,0
"200803017030",20,2,0,0,0,0
"200803017031",20,2,0,0,0,0
"200803017032",20,2,0,0,0,0
"200803017033",10,2,0,0,0,0
"200803017034",21,2,0,0,0,0
"200803017035",20,2,0,0,0,0
"200803017037",20,0,0,0,0,0
"200803017038",20,2,0,0,0,0
"200803017040",20,2,0,0,0,0
"200803017041",20,2,0,0,0,0
"200803017042",20,2,0,0,0,0
"200803017043",20,2,0,0,0,0
"200803017045",31,2,0,0,0,0
"200803017046",12,2,0,0,0,0
"200803017047",20,2,0,0,0,0
"200803017049",9,2,0,0,0,0
"200803017050",12,2,0,0,0,0
"200803017051",2,2,0,0,0,0
"200803017052",11,2,0,0,0,0
"200803017053",22,2,0,0,0,0
"200803017054",20,2,0,0,0,0
"200803017058",17,2,0,0,0,0
"200803017059",18,2,0,0,0,0
"200803017060",10,2,0,0,0,0
"200803017061",1,1,0,0,0,0
"200803017064",20,2,0,0,0,0
"200803017065",11,2,0,0,0,0
"200803017066",20,2,0,0,0,0
"200803017067",20,2,0,0,0,0
"200803017068",28,2,0,0,0,0
"200803017069",20,0,0,0,0,0
"200803017070",14,2,0,0,0,0
"200803017071",36,2,0,0,0,0
"200803017075",38,2,0,0,0,0
"200803017076",31,2,0,0,0,0
"200803017079",20,2,0,0,0,0
"200803017083",12,2,0,0,0,0
"200803017084",3,3,0,0,0,0
"200803017085",32,2,0,0,0,0
"200803017087",17,2,0,0,0,0
"200803017089",4,2,0,0,0,0
"200803017092",4,2,0,0,0,0
"200803017093",9,2,0,0,0,0
"200803017097",18,2,0,0,0,0
"200803017098",13,2,0,0,0,0
"200803017099",24,2,0,0,0,0
"200803017100",24,2,0,0,0,0
"200803017101",2,2,0,0,0,0
"200803017102",31,2,0,0,0,0
"200803017104",37,2,0,0,0,0
"200803017105",27,1,0,0,0,0
"200803017106",31,2,0,0,0,0
"200803017107",7,2,0,0,0,0
"200803017108",17,2,0,0,0,0
"200803017110",25,2,0,0,0,0
"200803017111",9,2,0,0,0,0
"200803017112",14,2,0,0,0,0
"200803017113",17,2,0,0,0,0
"200803017116",3,3,0,0,0,0
"200803017119",20,2,0,0,0,0
"200803017124",14,2,0,0,0,0
"200803017126",27,2,0,0,0,0
"200803017128",1,1,0,0,0,0
"200803017129",2,2,0,0,0,0
"200803017135",10,2,0,0,0,0
"200803017138",1,1,0,0,0,0
"200803017139",1,1,0,0,0,0
"200803017142",19,2,0,0,0,0
"200803017143",23,2,0,0,0,0
"200803017144",1,1,0,0,0,0
"200803017150",1,1,0,0,0,0
"200803017170",18,2,0,0,0,0
"200803017171",19,2,0,0,0,0
"200803017172",1,1,0,0,0,0
"200803017175",6,2,0,0,0,0
"200803018003",25,2,0,0,0,0
"200803018005",17,2,0,0,0,0
"200803018006",20,2,0,0,0,0
"200803018007",23,2,0,0,0,0
"200803018010",27,2,0,0,0,0
"200803018011",26,2,0,0,0,0
"200803018017",9,2,0,0,0,0
"200803018018",22,2,0,0,0,0
"200803018019",15,2,0,0,0,0
"200803018021",16,2,0,0,0,0
"200803018022",13,2,0,0,0,0
"200803018023",20,2,0,0,0,0
"200803018024",30,2,0,0,0,0
"200803018025",20,2,0,0,0,0
"200803018026",20,2,0,0,0,0
"200803018027",23,2,0,0,0,0
"200803018028",26,2,0,0,0,0
"200803018029",23,2,0,0,0,0
"200803018030",22,2,0,0,0,0
"200803018031",21,2,0,0,0,0
"200803018032",32,2,0,0,0,0
"200803018033",26,2,0,0,0,0
"200803018034",38,2,0,0,0,0
"200803018035",20,2,0,0,0,0
"200803018036",33,2,0,0,0,0
"200803018037",10,2,0,0,0,0
"200803018038",24,2,0,0,0,0
"200803018039",29,2,0,0,0,0
"200803018041",20,2,0,0,0,0
"200803018042",13,2,0,0,0,0
"200803018043",19,2,0,0,0,0
"200803018044",20,2,0,0,0,0
"200803018045",24,2,0,0,0,0
"200803018046",31,2,0,0,0,0
"200803018047",10,2,0,0,0,0
"200803018048",32,2,0,0,0,0
"200803018049",16,2,0,0,0,0
"200803018050",13,2,0,0,0,0
"200803018051",2,2,0,0,0,0
"200803018052",7,2,0,0,0,0
"200803018053",22,2,0,0,0,0
"200803018058",27,2,0,0,0,0
"200803018059",26,2,0,0,0,0
"200803018060",24,2,0,0,0,0
"200803018061",18,2,0,0,0,0
"200803018062",45,2,0,0,0,0
"200803018063",20,2,0,0,0,0
"200803018064",15,2,0,0,0,0
"200803018066",18,2,0,0,0,0
"200803018067",21,2,0,0,0,0
"200803018068",6,2,0,0,0,0
"200803018069",21,2,0,0,0,0
"200803018071",17,2,0,0,0,0
"200803018073",13,2,0,0,0,0
"200803018074",3,2,0,0,0,0
"200803018075",19,2,0,0,0,0
"200803018077",24,2,0,0,0,0
"200803018078",22,2,0,0,0,0
"200803018079",20,2,0,0,0,0
"200803018080",22,2,0,0,0,0
"200803018082",15,2,0,0,0,0
"200803018083",19,2,0,0,0,0
"200803018084",23,2,0,0,0,0
"200803018085",8,2,0,0,0,0
"200803018086",22,2,0,0,0,0
"200803018087",24,2,0,0,0,0
"200803018095",8,2,0,0,0,0
"200803018096",18,2,0,0,0,0
"200803018097",20,2,0,0,0,0
"200803018100",7,2,0,0,0,0
"200803018104",1,1,0,0,0,0
"200803018110",5,2,0,0,0,0
"200803018113",21,2,0,0,0,0
"200803018114",24,2,0,0,0,0
"200803018115",21,2,0,0,0,0
"200803018116",1,1,0,0,0,0
"200803018117",1,1,0,0,0,0
"200803018121",1,1,0,0,0,0
"200803018122",50,2,0,0,0,0
"200803018123",35,2,0,0,0,0
"200803018124",21,2,0,0,0,0
"200803018125",9,2,0,0,0,0
"200803018126",1,1,0,0,0,0
"200803018129",16,2,0,0,0,0
"200803018131",28,2,0,0,0,0
"200803018132",2,2,0,0,0,0
"200803018133",30,2,0,0,0,0
"200803018135",15,2,0,0,0,0
"200803018141",15,2,0,0,0,0
"200803018147",18,2,0,0,0,0
"200803018150",3,2,0,0,0,0
"200803018151",2,2,0,0,0,0
"200803018152",1,1,0,0,0,0
"200803018154",2,2,0,0,0,0
"200803018155",2,2,0,0,0,0
"200803018157",11,2,0,0,0,0
"200803018162",2,2,0,0,0,0
"200803018165",5,2,0,0,0,0
"200803018183",2,2,0,0,0,0
"200803018190",20,2,0,0,0,0
"200903008001",14,2,0,0,0,0
"200903008002",15,2,0,0,0,0
"200903008004",7,2,0,0,0,0
"200903008005",12,2,0,0,0,0
"200903008006",11,2,0,0,0,0
"200903008007",11,2,0,0,0,0
"200903008008",10,2,0,0,0,0
"200903008011",10,2,0,0,0,0
"200903008012",12,2,0,0,0,0
"200903008013",9,2,0,0,0,0
"200903008017",9,2,0,0,0,0
"200903008018",3,2,0,0,0,0
"200903008019",11,2,0,0,0,0
"200903008020",9,2,0,0,0,0
"200903008021",10,2,0,0,0,0
"200903008022",10,2,0,0,0,0
"200903008023",1,1,0,0,0,0
"200903008024",7,2,0,0,0,0
"200903008025",12,2,0,0,0,0
"200903008026",12,2,0,0,0,0
"200903008027",10,2,0,0,0,0
"200903008028",9,2,0,0,0,0
"200903008029",9,2,0,0,0,0
"200903008030",10,2,0,0,0,0
"200903008031",10,2,0,0,0,0
"200903008032",13,2,0,0,0,0
"200903008033",7,2,0,0,0,0
"200903008037",10,2,0,0,0,0
"200903008038",5,2,0,0,0,0
"200903008039",9,2,0,0,0,0
"200903008040",8,2,0,0,0,0
"200903008041",10,2,0,0,0,0
"200903008042",9,2,0,0,0,0
"200903008043",10,2,0,0,0,0
"200903008044",12,2,0,0,0,0
"200903008045",1,1,0,0,0,0
"200903008047",8,2,0,0,0,0
"200903008048",10,2,0,0,0,0
"200903008049",11,2,0,0,0,0
"200903008050",10,2,0,0,0,0
"200903008051",2,2,0,0,0,0
"200903008053",10,2,0,0,0,0
"200903008055",8,2,0,0,0,0
"200903008056",8,2,0,0,0,0
"200903008057",10,2,0,0,0,0
"200903008058",9,2,0,0,0,0
"200903008059",11,2,0,0,0,0
"200903008060",27,2,0,0,0,0
"200903008061",27,2,0,0,0,0
"200903008063",18,2,0,0,0,0
"200903008064",16,2,0,0,0,0
"200903008065",24,2,0,0,0,0
"200903008066",8,2,0,0,0,0
"200903008067",21,2,0,0,0,0
"200903008068",2,2,0,0,0,0
"200903008069",24,2,0,0,0,0
"200903008070",1,1,0,0,0,0
"200903008071",26,2,0,0,0,0
"200903008072",9,2,0,0,0,0
"200903008073",24,2,0,0,0,0
"200903008076",39,2,0,0,0,0
"200903008078",11,2,0,0,0,0
"200903008080",22,2,0,0,0,0
"200903008081",14,2,0,0,0,0
"200903008082",17,2,0,0,0,0
"200903008084",11,2,0,0,0,0
"200903008085",16,2,0,0,0,0
"200903008100",8,2,0,0,0,0
"200903008101",1,1,0,0,0,0
"200903008102",1,1,0,0,0,0
"200903008104",1,1,0,0,0,0
"200903008105",8,2,0,0,0,0
"200903008106",5,2,0,0,0,0
"200903008107",5,2,0,0,0,0
"200903008108",11,2,0,0,0,0
"200903008110",4,2,0,0,0,0
"200903008111",10,2,0,0,0,0
"200903008112",7,2,0,0,0,0
"200903008115",1,1,0,0,0,0
"200903008116",11,2,0,0,0,0
"200903008117",10,2,0,0,0,0
"200903008119",4,2,0,0,0,0
"200903008120",18,2,0,0,0,0
"200903008121",20,2,0,0,0,0
"200903008141",9,2,0,0,0,0
"200903008143",1,1,0,0,0,0
"200903008144",5,2,0,0,0,0
"200903008149",3,3,0,0,0,0
"200903008150",2,2,0,0,0,0
"200903008153",6,2,0,0,0,0
"200903008155",3,3,0,0,0,0
"200903008156",3,3,0,0,0,0
"200903008157",11,2,0,0,0,0
"200903008161",12,2,0,0,0,0
"200903008166",3,3,0,0,0,0
"200903008167",1,1,0,0,0,0
"200903008168",23,2,0,0,0,0
"200903008183",11,2,0,0,0,0
"200903008185",3,3,0,0,0,0
"200903010003",20,2,0,0,0,0
"200903010004",24,2,0,0,0,0
"200903010005",10,2,0,0,0,0
"200903010006",28,2,0,0,0,0
"200903010007",12,2,0,0,0,0
"200903010008",27,2,0,0,0,0
"200903010012",15,2,0,0,0,0
"200903010013",10,2,0,0,0,0
"200903010014",11,2,0,0,0,0
"200903010015",11,2,0,0,0,0
"200903010016",5,2,0,0,0,0
"200903010018",4,2,0,0,0,0
"200903010020",14,2,0,0,0,0
"200903010021",22,2,0,0,0,0
"200903010022",4,2,0,0,0,0
"200903010023",11,2,0,0,0,0
"200903010025",20,2,0,0,0,0
"200903010027",10,2,0,0,0,0
"200903010030",14,2,0,0,0,0
"200903010031",20,4,0,0,0,0
"200903010032",24,2,0,0,0,0
"200903010033",29,2,0,0,0,0
"200903010034",11,2,0,0,0,0
"200903010035",11,2,0,0,0,0
"200903010036",27,2,0,0,0,0
"200903010037",9,2,0,0,0,0
"200903010038",9,2,0,0,0,0
"200903010039",13,2,0,0,0,0
"200903010040",12,2,0,0,0,0
"200903010041",13,2,0,0,0,0
"200903010042",14,2,0,0,0,0
"200903010043",19,2,0,0,0,0
"200903010045",18,2,0,0,0,0
"200903010046",25,2,0,0,0,0
"200903010047",10,2,0,0,0,0
"200903010048",18,2,0,0,0,0
"200903010050",10,2,0,0,0,0
"200903010051",4,2,0,0,0,0
"200903010053",11,2,0,0,0,0
"200903010057",21,2,0,0,0,0
"200903010058",11,2,0,0,0,0
"200903010059",10,2,0,0,0,0
"200903010060",28,2,0,0,0,0
"200903010061",12,2,0,0,0,0
"200903010062",17,2,0,0,0,0
"200903010063",22,2,0,0,0,0
"200903010064",15,2,0,0,0,0
"200903010065",12,2,0,0,0,0
"200903010066",16,2,0,0,0,0
"200903010067",20,2,0,0,0,0
"200903010068",14,2,0,0,0,0
"200903010072",22,2,0,0,0,0
"200903010073",10,2,0,0,0,0
"200903010074",19,2,0,0,0,0
"200903010075",14,2,0,0,0,0
"200903010077",16,2,0,0,0,0
"200903010078",12,2,0,0,0,0
"200903010080",14,2,0,0,0,0
"200903010081",1,1,0,0,0,0
"200903010083",16,2,0,0,0,0
"200903010084",2,2,0,0,0,0
"200903010086",10,2,0,0,0,0
"200903010087",15,2,0,0,0,0
"200903010088",20,2,0,0,0,0
"200903010089",6,2,0,0,0,0
"200903010090",2,2,0,0,0,0
"200903010094",17,2,0,0,0,0
"200903010095",10,2,0,0,0,0
"200903010096",14,2,0,0,0,0
"200903010097",11,2,0,0,0,0
"200903010098",10,2,0,0,0,0
"200903010100",3,2,0,0,0,0
"200903010106",7,2,0,0,0,0
"200903010107",10,2,0,0,0,0
"200903010108",10,2,0,0,0,0
"200903010109",3,2,0,0,0,0
"200903010110",6,2,0,0,0,0
"200903010111",27,2,0,0,0,0
"200903010112",19,2,0,0,0,0
"200903010113",10,2,0,0,0,0
"200903010114",18,2,0,0,0,0
"200903010115",12,2,0,0,0,0
"200903010116",1,1,0,0,0,0
"200903010117",4,2,0,0,0,0
"200903010121",25,2,0,0,0,0
"200903010122",15,2,0,0,0,0
"200903010123",14,2,0,0,0,0
"200903010124",15,2,0,0,0,0
"200903010125",2,2,0,0,0,0
"200903010127",1,1,0,0,0,0
"200903010135",14,2,0,0,0,0
"200903010145",12,2,0,0,0,0
"200903010146",6,2,0,0,0,0
"200903010147",13,2,0,0,0,0
"200903010148",3,2,0,0,0,0
"200903010150",16,2,0,0,0,0
"200903010157",13,4,0,0,0,0
"200903010160",13,2,0,0,0,0
"200903010173",10,2,0,0,0,0
"200903010175",5,2,0,0,0,0
"200903010176",7,2,0,0,0,0
"200903010181",5,5,0,0,0,0
"200903010183",9,2,0,0,0,0
"200903010184",10,2,0,0,0,0
"200903017001",11,2,0,0,0,0
"200903017002",10,2,0,0,0,0
"200903017003",10,0,0,0,0,0
"200903017007",10,2,0,0,0,0
"200903017008",10,2,0,0,0,0
"200903017009",11,2,0,0,0,0
"200903017010",9,2,0,0,0,0
"200903017011",12,2,0,0,0,0
"200903017012",10,2,0,0,0,0
"200903017013",10,2,0,0,0,0
"200903017014",10,2,0,0,0,0
"200903017015",13,2,0,0,0,0
"200903017016",11,2,0,0,0,0
"200903017017",10,2,0,0,0,0
"200903017022",5,2,0,0,0,0
"200903017023",12,2,0,0,0,0
"200903017025",9,2,0,0,0,0
"200903017026",1,1,0,0,0,0
"200903017028",10,2,0,0,0,0
"200903017031",9,2,0,0,0,0
"200903017032",10,2,0,0,0,0
"200903017033",11,2,0,0,0,0
"200903017034",10,2,0,0,0,0
"200903017041",6,2,0,0,0,0
"200903017042",11,2,0,0,0,0
"200903017044",19,2,0,0,0,0
"200903017045",12,2,0,0,0,0
"200903017046",9,2,0,0,0,0
"200903017047",10,2,0,0,0,0
"200903017049",10,2,0,0,0,0
"200903017050",13,2,0,0,0,0
"200903017051",11,2,0,0,0,0
"200903017052",10,2,0,0,0,0
"200903017053",6,2,0,0,0,0
"200903017054",13,2,0,0,0,0
"200903017057",10,2,0,0,0,0
"200903017058",13,2,0,0,0,0
"200903017059",10,2,0,0,0,0
"200903017060",14,2,0,0,0,0
"200903017062",16,2,0,0,0,0
"200903017063",12,2,0,0,0,0
"200903017064",11,2,0,0,0,0
"200903017065",11,2,0,0,0,0
"200903017066",11,2,0,0,0,0
"200903017067",10,2,0,0,0,0
"200903017068",11,2,0,0,0,0
"200903017069",27,2,0,0,0,0
"200903017070",10,2,0,0,0,0
"200903017071",9,2,0,0,0,0
"200903017072",12,2,0,0,0,0
"200903017073",11,2,0,0,0,0
"200903017078",11,2,0,0,0,0
"200903017079",10,2,0,0,0,0
"200903017080",6,2,0,0,0,0
"200903017081",13,2,0,0,0,0
"200903017082",11,2,0,0,0,0
"200903017088",5,2,0,0,0,0
"200903017090",10,2,0,0,0,0
"200903017091",10,2,0,0,0,0
"200903017092",10,2,0,0,0,0
"200903017094",10,2,0,0,0,0
"200903017096",11,2,0,0,0,0
"200903017097",11,2,0,0,0,0
"200903017098",7,2,0,0,0,0
"200903017106",16,2,0,0,0,0
"200903017107",6,2,0,0,0,0
"200903017108",5,2,0,0,0,0
"200903017109",1,1,0,0,0,0
"200903017111",10,2,0,0,0,0
"200903017112",11,2,0,0,0,0
"200903017113",27,2,0,0,0,0
"200903017114",11,2,0,0,0,0
"200903017115",10,2,0,0,0,0
"200903017116",13,2,0,0,0,0
"200903017117",2,2,0,0,0,0
"200903017118",14,2,0,0,0,0
"200903017119",7,2,0,0,0,0
"200903017120",10,2,0,0,0,0
"200903017121",15,2,0,0,0,0
"200903017128",2,2,0,0,0,0
"200903017133",10,2,0,0,0,0
"200903017135",12,2,0,0,0,0
"200903017137",1,1,0,0,0,0
"200903017138",1,1,0,0,0,0
"200903017139",7,2,0,0,0,0
"200903017144",4,2,0,0,0,0
"200903017146",2,2,0,0,0,0
"200903017147",11,2,0,0,0,0
"200903017148",4,2,0,0,0,0
"200903017151",10,2,0,0,0,0
"200903017154",10,2,0,0,0,0
"200903017168",1,1,0,0,0,0
"200903017170",3,3,0,0,0,0
"200903017172",10,2,0,0,0,0
"200903017173",10,2,0,0,0,0
"200903017174",10,2,0,0,0,0
"200903017176",4,2,0,0,0,0
"200903017183",1,1,0,0,0,0
"200903018001",10,2,0,0,0,0
"200903018002",13,2,0,0,0,0
"200903018005",10,2,0,0,0,0
"200903018006",9,2,0,0,0,0
"200903018007",10,2,0,0,0,0
"200903018008",17,2,0,0,0,0
"200903018009",10,2,0,0,0,0
"200903018012",11,2,0,0,0,0
"200903018015",8,2,0,0,0,0
"200903018017",7,2,0,0,0,0
"200903018018",10,2,0,0,0,0
"200903018019",11,2,0,0,0,0
"200903018022",9,2,0,0,0,0
"200903018023",12,2,0,0,0,0
"200903018024",13,2,0,0,0,0
"200903018025",9,2,0,0,0,0
"200903018026",10,2,0,0,0,0
"200903018027",11,2,0,0,0,0
"200903018028",11,2,0,0,0,0
"200903018029",4,2,0,0,0,0
"200903018030",10,2,0,0,0,0
"200903018032",8,2,0,0,0,0
"200903018033",10,2,0,0,0,0
"200903018034",10,2,0,0,0,0
"200903018035",12,2,0,0,0,0
"200903018036",10,2,0,0,0,0
"200903018037",12,2,0,0,0,0
"200903018038",10,2,0,0,0,0
"200903018039",10,2,0,0,0,0
"200903018040",10,2,0,0,0,0
"200903018041",12,2,0,0,0,0
"200903018042",8,2,0,0,0,0
"200903018043",14,2,0,0,0,0
"200903018044",10,2,0,0,0,0
"200903018045",6,2,0,0,0,0
"200903018046",2,2,0,0,0,0
"200903018049",12,2,0,0,0,0
"200903018050",10,2,0,0,0,0
"200903018051",10,2,0,0,0,0
"200903018052",10,2,0,0,0,0
"200903018053",11,2,0,0,0,0
"200903018059",10,2,0,0,0,0
"200903018060",11,2,0,0,0,0
"200903018061",26,2,0,0,0,0
"200903018062",10,2,0,0,0,0
"200903018063",11,2,0,0,0,0
"200903018064",10,2,0,0,0,0
"200903018066",3,2,0,0,0,0
"200903018067",10,2,0,0,0,0
"200903018068",3,2,0,0,0,0
"200903018069",10,2,0,0,0,0
"200903018070",11,2,0,0,0,0
"200903018071",9,2,0,0,0,0
"200903018076",7,2,0,0,0,0
"200903018077",14,2,0,0,0,0
"200903018078",9,2,0,0,0,0
"200903018079",8,2,0,0,0,0
"200903018080",9,2,0,0,0,0
"200903018081",9,2,0,0,0,0
"200903018082",10,2,0,0,0,0
"200903018083",10,2,0,0,0,0
"200903018086",5,2,0,0,0,0
"200903018087",5,2,0,0,0,0
"200903018088",3,2,0,0,0,0
"200903018093",1,1,0,0,0,0
"200903018097",9,2,0,0,0,0
"200903018098",2,2,0,0,0,0
"200903018100",10,2,0,0,0,0
"200903018101",10,2,0,0,0,0
"200903018102",10,2,0,0,0,0
"200903018104",10,2,0,0,0,0
"200903018107",10,2,0,0,0,0
"200903018109",3,2,0,0,0,0
"200903018110",1,1,0,0,0,0
"200903018112",5,2,0,0,0,0
"200903018113",10,2,0,0,0,0
"200903018116",4,4,0,0,0,0
"200903018117",39,2,0,0,0,0
"200903018118",11,2,0,0,0,0
"200903018119",2,2,0,0,0,0
"200903018120",10,2,0,0,0,0
"200903018122",4,2,0,0,0,0
"200903018123",8,2,0,0,0,0
"200903018130",9,2,0,0,0,0
"200903018138",2,2,0,0,0,0
"200903018143",10,2,0,0,0,0
"200903018145",7,2,0,0,0,0
"200903018147",1,1,0,0,0,0
"200903018154",12,2,0,0,0,0
"200903018158",12,2,0,0,0,0
"200903018159",4,2,0,0,0,0
"200903018165",2,2,0,0,0,0
"200903018168",2,2,0,0,0,0
"200903018170",1,1,0,0,0,0
"200903018182",1,1,0,0,0,0
"200903018183",2,2,0,0,0,0
"201003008004",5,2,0,0,0,0
"201003008005",5,2,0,0,0,0
"201003008006",5,2,0,0,0,0
"201003008008",5,2,0,0,0,0
"201003008009",5,2,0,0,0,0
"201003008010",5,2,0,0,0,0
"201003008011",5,2,0,0,0,0
"201003008012",6,2,0,0,0,0
"201003008013",5,2,0,0,0,0
"201003008014",5,2,0,0,0,0
"201003008015",5,3,0,0,0,0
"201003008016",5,2,0,0,0,0
"201003008017",5,2,0,0,0,0
"201003008019",6,2,0,0,0,0
"201003008020",5,2,0,0,0,0
"201003008021",6,2,0,0,0,0
"201003008023",1,1,0,0,0,0
"201003008024",5,2,0,0,0,0
"201003008025",5,2,0,0,0,0
"201003008026",5,2,0,0,0,0
"201003008029",2,2,0,0,0,0
"201003008031",5,2,0,0,0,0
"201003008034",6,2,0,0,0,0
"201003008036",5,2,0,0,0,0
"201003008037",5,2,0,0,0,0
"201003008038",5,2,0,0,0,0
"201003008039",5,2,0,0,0,0
"201003008040",5,2,0,0,0,0
"201003008041",5,2,0,0,0,0
"201003008042",3,3,0,0,0,0
"201003008043",5,2,0,0,0,0
"201003008044",5,2,0,0,0,0
"201003008045",5,2,0,0,0,0
"201003008046",5,2,0,0,0,0
"201003008047",5,2,0,0,0,0
"201003008048",5,2,0,0,0,0
"201003008049",5,2,0,0,0,0
"201003008050",4,2,0,0,0,0
"201003008051",5,2,0,0,0,0
"201003008052",7,2,0,0,0,0
"201003008053",7,2,0,0,0,0
"201003008054",5,2,0,0,0,1
"201003008055",5,2,0,0,0,0
"201003008056",5,2,0,0,0,0
"201003008057",5,2,0,0,0,0
"201003008058",5,2,0,0,0,0
"201003008059",7,2,0,0,0,0
"201003008060",5,2,0,0,0,0
"201003008063",3,3,0,0,0,0
"201003008064",5,2,0,0,0,0
"201003008065",6,2,0,0,0,0
"201003008069",5,2,0,0,0,0
"201003008070",5,2,0,0,0,0
"201003008074",5,2,0,0,0,0
"201003008075",6,2,0,0,0,0
"201003008078",5,2,0,0,0,0
"201003008079",5,2,0,0,0,0
"201003008080",6,2,0,0,0,0
"201003008081",5,2,0,0,0,0
"201003008082",5,2,0,0,0,0
"201003008083",6,2,0,0,0,0
"201003008084",5,2,0,0,0,0
"201003008085",6,2,0,0,0,0
"201003008086",6,2,0,0,0,0
"201003008090",15,2,0,0,0,0
"201003008091",5,2,0,0,0,0
"201003008092",4,2,0,0,0,0
"201003008093",6,2,0,0,0,0
"201003008094",8,2,0,0,0,0
"201003008095",5,2,0,0,0,0
"201003008096",5,2,0,0,0,0
"201003008103",3,2,0,0,0,0
"201003008104",1,1,0,0,0,0
"201003008106",2,2,0,0,0,0
"201003008107",5,2,0,0,0,0
"201003008110",4,2,0,0,0,0
"201003008112",1,1,0,0,0,0
"201003008113",6,2,0,0,0,0
"201003008114",4,2,0,0,0,0
"201003008117",3,2,0,0,0,0
"201003008118",8,2,0,0,0,0
"201003008119",4,2,0,0,0,0
"201003008120",5,2,0,0,0,0
"201003008121",5,2,0,0,0,0
"201003008122",4,2,0,0,0,0
"201003008123",6,2,0,0,0,0
"201003008124",6,2,0,0,0,0
"201003008125",5,2,0,0,0,0
"201003008126",5,2,0,0,0,0
"201003008127",5,2,0,0,0,0
"201003008133",5,2,0,0,0,0
"201003008141",2,2,0,0,0,0
