"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200703018041",34,5,0,0,0,0
"200703018044",3,3,0,0,0,0
"200703018046",5,5,0,0,0,0
"200703018047",10,5,0,0,0,0
"200703018048",18,5,0,0,0,0
"200703018056",3,3,0,0,0,0
"200703018057",7,5,0,0,0,0
"200703018060",11,5,0,0,0,0
"200703018061",10,5,0,0,0,0
"200703018075",4,4,0,0,4,0
"200703018076",2,2,0,0,0,0
"200703018077",1,1,0,0,0,0
"200703018079",8,5,0,0,0,0
"200703018081",7,5,0,0,0,0
"200703018085",22,5,0,0,5,0
"200703018086",22,5,0,0,5,0
"200703018087",1,1,0,0,0,0
"200703018102",8,5,0,0,0,0
"200703018114",2,2,0,0,0,0
"200703018115",1,1,0,0,0,0
"200703018124",11,4,0,0,0,0
"200703018125",30,5,0,0,0,0
"200703018126",11,5,0,0,0,0
"200703018134",5,5,0,0,0,0
"200703018139",1,1,0,0,0,0
"200703018160",3,3,0,0,0,0
"200703018161",1,1,0,0,0,0
"200703018162",1,1,0,0,0,0
"200703018164",2,2,0,0,0,0
"200703018165",1,1,0,0,0,0
"200703018167",13,5,0,0,0,0
"200703018168",30,5,0,0,0,0
"200703018169",5,5,0,0,0,0
"200703018171",25,5,0,0,0,0
"200703018179",6,6,0,0,0,0
"200803008006",10,5,0,0,0,0
"200803008011",2,2,0,0,0,0
"200803008012",10,5,0,0,0,0
"200803008016",12,5,0,0,0,0
"200803008017",26,5,0,0,5,0
"200803008025",4,4,0,0,0,0
"200803008029",1,1,0,0,1,0
"200803008032",33,5,0,1,5,0
"200803008033",3,3,0,0,0,0
"200803008036",27,5,0,3,5,0
"200803008043",1,1,0,0,0,0
"200803008048",1,1,0,0,0,0
"200803008049",25,4,0,0,0,0
"200803008050",6,5,0,0,0,0
"200803008053",3,3,0,0,0,0
"200803008057",25,5,0,0,5,0
"200803008058",12,5,0,0,0,0
"200803008059",27,5,0,0,5,0
"200803008064",21,5,0,0,0,5
"200803008065",9,5,0,2,5,0
"200803008071",27,5,0,0,5,0
"200803008077",2,2,0,0,0,0
"200803008093",7,5,0,0,0,0
"200803008100",1,1,0,0,0,0
"200803008102",1,1,0,0,0,0
"200803008103",5,5,0,0,0,0
"200803008107",2,2,0,0,0,0
"200803008109",21,5,0,0,0,0
"200803008120",1,1,0,0,0,0
"200803008121",12,12,0,0,0,0
"200803008131",6,6,0,0,0,0
"200803008153",3,3,0,0,0,0
"200803008163",23,0,0,0,0,0
"200803008164",2,2,0,0,0,0
"200803008168",4,4,0,0,0,4
"200803008182",8,4,0,0,0,0
"200803008184",2,2,0,0,0,0
"200803010003",16,5,0,0,0,0
"200803010005",27,5,0,0,0,0
"200803010010",19,4,0,0,0,0
"200803010016",2,2,0,0,0,0
"200803010018",1,1,0,0,0,0
"200803010021",1,1,0,0,0,0
"200803010026",4,4,0,0,0,2
"200803010027",9,5,0,0,0,0
"200803010028",1,1,0,0,0,0
"200803010029",1,1,0,0,0,0
"200803010030",30,5,0,1,5,0
"200803010033",1,1,0,0,0,0
"200803010034",30,5,0,0,0,0
"200803010035",1,1,0,0,0,0
"200803010039",12,5,0,0,0,0
"200803010045",8,5,0,0,5,2
"200803010048",21,5,0,2,5,0
"200803010049",35,5,0,0,0,0
"200803010061",28,5,0,0,0,0
"200803010068",60,5,0,3,5,1
"200803010069",41,5,0,0,0,0
"200803010076",1,1,0,0,0,0
"200803010077",31,5,0,0,0,0
"200803010080",13,5,0,1,5,0
"200803010081",1,1,0,0,0,0
"200803010089",2,2,0,0,0,0
"200803010113",10,5,0,0,0,0
"200803010115",40,5,0,0,0,0
"200803010118",10,5,0,0,0,0
"200803010119",4,4,0,0,0,0
"200803010120",37,5,0,0,0,0
"200803010123",4,4,0,0,0,0
"200803010126",1,1,0,0,0,1
"200803010134",2,2,0,0,0,0
"200803010136",9,5,0,0,0,0
"200803010142",1,1,0,0,0,0
"200803010152",3,3,0,0,0,0
"200803010159",2,2,0,0,0,0
"200803010164",8,5,0,0,0,3
"200803010169",12,5,0,0,0,0
"200803010172",25,5,0,0,0,0
"200803010187",4,4,0,0,0,0
"200803010190",2,2,0,0,0,0
"200803017009",24,5,0,0,0,0
"200803017014",25,5,0,0,0,0
"200803017015",25,5,0,0,0,0
"200803017023",26,6,0,0,0,0
"200803017025",6,6,0,0,0,0
"200803017026",10,5,0,0,0,0
"200803017028",25,5,0,0,0,0
"200803017030",5,5,0,0,0,0
"200803017035",25,5,0,0,0,0
"200803017038",25,5,0,0,0,0
"200803017042",1,1,0,0,0,0
"200803017043",1,1,0,0,0,0
"200803017052",1,1,0,0,0,0
"200803017054",3,3,0,0,0,0
"200803017058",7,5,0,0,0,0
"200803017059",1,1,0,0,0,0
"200803017065",25,5,0,0,0,0
"200803017067",21,5,0,0,0,0
"200803017070",4,4,0,0,0,0
"200803017071",4,4,0,0,0,0
"200803017087",4,4,0,0,0,0
"200803017089",18,5,0,0,0,0
"200803017098",1,1,0,0,0,0
"200803017099",9,5,0,0,0,0
"200803017104",25,5,0,0,0,0
"200803017105",1,1,0,0,0,0
"200803017107",26,5,0,0,0,0
"200803017110",12,5,0,0,0,0
"200803017112",1,1,0,0,0,0
"200803017117",5,5,0,0,0,0
"200803017149",1,1,0,0,0,0
"200803017150",2,2,0,0,0,0
"200803017158",24,5,0,0,0,0
"200803017159",1,1,0,0,0,0
"200803017175",5,5,0,0,0,0
"200803017176",8,8,0,0,0,0
"200803017177",3,3,0,0,0,0
"200803018007",26,5,0,4,5,0
"200803018020",24,5,0,0,5,0
"200803018024",3,3,0,0,3,0
"200803018030",26,5,0,0,4,0
"200803018035",19,5,0,0,5,0
"200803018036",24,5,0,0,0,0
"200803018038",20,5,0,3,5,0
"200803018039",18,5,0,2,5,0
"200803018048",26,5,0,0,0,0
"200803018058",6,6,0,0,0,0
"200803018059",4,4,0,0,0,0
"200803018060",34,5,0,0,0,0
"200803018061",16,5,0,1,5,0
"200803018062",1,1,0,0,0,0
"200803018067",14,5,0,0,0,0
"200803018083",47,5,0,0,0,0
"200803018094",12,5,0,1,5,0
"200803018095",1,1,0,0,0,0
"200803018097",33,5,0,2,5,0
"200803018111",1,1,0,0,0,0
"200803018118",4,4,0,0,0,0
"200803018120",3,3,0,0,0,0
"200803018122",18,5,0,0,0,0
"200803018129",1,1,0,0,0,0
"200803018132",27,5,0,0,0,0
"200803018135",34,5,0,0,0,0
"200803018151",1,1,0,0,0,0
"200803018155",9,5,0,0,0,0
"200803018157",10,5,0,0,0,0
"200803018158",2,2,0,0,0,0
"200803018159",1,1,0,0,0,0
"200803018163",15,5,0,0,0,0
"200803018164",21,5,0,0,0,0
"200903008004",24,5,0,0,0,0
"200903008005",11,5,0,0,0,0
"200903008007",26,5,0,0,0,0
"200903008008",8,8,0,0,0,0
"200903008011",2,2,0,0,0,1
"200903008013",27,5,0,3,3,5
"200903008018",3,3,0,2,2,0
"200903008019",26,5,0,0,0,5
"200903008023",5,5,0,1,1,5
"200903008027",26,5,0,0,0,5
"200903008028",25,5,0,0,0,0
"200903008030",7,5,0,0,0,0
"200903008050",3,3,0,0,0,0
"200903008053",2,2,0,0,0,0
"200903008054",27,5,0,0,0,3
"200903008059",28,5,0,3,3,0
"200903008060",4,4,0,0,0,0
"200903008066",47,4,0,0,0,0
"200903008067",2,2,0,0,0,0
"200903008069",20,5,0,0,0,0
"200903008070",36,4,0,2,2,0
"200903008080",7,5,0,0,0,0
"200903008081",1,1,0,0,0,0
"200903008082",8,5,0,0,0,0
"200903008103",1,1,0,0,0,0
"200903008104",16,5,0,0,0,0
"200903008105",2,2,0,0,0,0
"200903008107",15,6,0,0,0,0
"200903008110",8,5,0,0,0,0
"200903008116",14,5,0,1,2,0
"200903008120",1,1,0,0,0,0
"200903008123",2,2,0,0,0,0
"200903008137",1,1,0,0,0,0
"200903008148",7,7,0,0,0,0
"200903008150",2,2,0,0,0,0
"200903008153",1,1,0,0,0,0
"200903008155",5,5,0,0,0,0
"200903008156",1,1,0,0,0,0
"200903008161",5,5,0,0,0,0
"200903008162",3,3,0,0,0,0
"200903008181",3,3,0,0,0,0
"200903008182",3,3,0,0,0,0
"200903008183",1,1,0,0,0,0
"200903010006",1,1,0,0,0,0
"200903010007",1,1,0,0,0,1
"200903010008",1,1,0,0,0,0
"200903010015",2,2,0,0,0,0
"200903010016",1,1,0,0,0,1
"200903010017",25,5,0,2,2,5
"200903010023",1,1,0,1,1,0
"200903010024",26,5,0,4,4,0
"200903010025",1,1,0,0,0,0
"200903010034",10,5,0,2,2,4
"200903010035",39,5,0,1,1,4
"200903010040",3,3,0,0,0,0
"200903010041",30,5,0,0,0,2
"200903010045",5,5,0,0,0,0
"200903010046",11,7,0,1,1,0
"200903010050",4,4,0,2,2,3
"200903010051",28,5,0,0,0,0
"200903010053",27,5,0,5,5,0
"200903010056",4,4,0,0,0,0
"200903010064",6,6,0,3,3,0
"200903010068",4,4,0,0,0,0
"200903010078",3,3,0,2,2,3
"200903010080",2,2,0,1,1,0
"200903010083",6,6,0,1,1,0
"200903010089",1,1,0,0,0,0
"200903010090",25,5,0,2,2,0
"200903010095",1,1,0,0,0,0
"200903010102",5,5,0,0,0,0
"200903010107",8,5,0,0,0,0
"200903010112",5,5,0,0,0,0
"200903010113",30,5,0,3,3,0
"200903010124",3,3,0,0,0,0
"200903010129",17,5,0,0,0,0
"200903010136",3,3,0,0,0,0
"200903010148",1,1,0,0,0,0
"200903010151",12,5,0,0,0,0
"200903010152",4,4,0,0,0,0
"200903010160",8,5,0,0,0,0
"200903010161",7,5,0,0,0,0
"200903010173",1,1,0,0,0,0
"200903010180",25,5,0,0,0,0
"200903010181",2,2,0,0,0,0
"200903017001",28,5,0,0,0,0
"200903017003",8,0,0,0,0,0
"200903017007",19,5,0,0,0,0
"200903017008",25,5,0,0,0,0
"200903017015",2,2,0,0,0,0
"200903017017",3,3,0,0,0,0
"200903017022",25,5,0,0,0,0
"200903017023",26,5,0,0,0,0
"200903017025",27,5,0,0,0,0
"200903017026",3,3,0,0,0,0
"200903017028",30,5,0,0,0,0
"200903017031",6,6,0,0,0,0
"200903017041",1,1,0,0,0,0
"200903017042",3,3,0,0,0,0
"200903017049",6,5,0,0,0,0
"200903017050",1,1,0,0,0,0
"200903017051",26,5,0,0,0,0
"200903017052",6,6,0,0,0,0
"200903017062",25,5,0,1,0,0
"200903017065",3,3,0,0,0,0
"200903017068",2,2,0,0,0,0
"200903017069",8,8,0,0,0,0
"200903017071",20,5,0,0,0,0
"200903017080",12,5,0,0,0,0
"200903017088",10,5,0,0,0,0
"200903017090",7,5,0,0,0,0
"200903017092",25,5,0,0,0,0
"200903017093",24,5,0,0,0,0
"200903017098",7,5,0,3,0,0
"200903017106",25,5,0,4,4,0
"200903017108",4,4,0,0,0,0
"200903017111",19,5,0,0,0,0
"200903017114",21,5,0,0,0,0
"200903017120",20,5,0,0,0,0
"200903017128",1,1,0,0,0,0
"200903017137",3,3,0,0,0,0
"200903017148",13,5,0,2,2,0
"200903017149",7,5,0,0,0,0
"200903017150",3,3,0,0,0,0
"200903017152",31,5,0,0,0,0
"200903017153",25,5,0,0,0,0
"200903017154",4,4,0,0,0,0
"200903017164",1,1,0,0,0,0
"200903017165",1,1,0,0,0,0
"200903017170",1,1,0,0,0,0
"200903017174",3,3,0,0,0,0
"200903017175",2,2,0,0,0,0
"200903017182",1,1,0,0,0,0
"200903018005",23,5,0,0,0,0
"200903018006",19,5,0,2,2,0
"200903018007",24,5,0,1,1,0
"200903018008",12,5,0,0,0,0
"200903018009",20,5,0,0,0,0
"200903018012",23,5,0,0,0,0
"200903018017",28,5,0,0,0,0
"200903018024",5,5,0,0,0,0
"200903018025",3,3,0,0,0,0
"200903018027",1,1,0,1,1,0
"200903018029",45,5,0,2,2,0
"200903018030",36,5,0,1,1,0
"200903018037",2,2,0,0,0,0
"200903018039",10,5,0,4,4,0
"200903018044",27,5,0,1,0,0
"200903018061",11,5,0,0,0,0
"200903018062",1,1,0,0,0,0
"200903018070",1,1,0,0,0,0
"200903018076",1,1,0,0,0,0
"200903018078",17,5,0,0,0,0
"200903018081",6,6,0,0,0,0
"200903018099",3,3,0,0,0,0
"200903018100",3,3,0,0,0,0
"200903018101",6,5,0,0,0,0
"200903018104",1,1,0,0,0,0
"200903018117",5,5,0,1,1,0
"200903018118",1,1,0,0,0,0
"200903018119",1,1,0,0,0,0
"200903018153",24,5,0,0,0,0
"200903018154",1,1,0,0,0,0
"200903018170",2,2,0,0,0,0
"201003008006",20,5,0,1,1,0
"201003008008",1,1,0,0,0,0
"201003008011",28,5,0,0,0,0
"201003008012",2,2,0,0,0,0
"201003008015",4,4,0,0,0,0
"201003008016",21,5,0,0,0,0
"201003008017",22,5,0,2,2,0
"201003008019",2,2,0,0,0,0
"201003008023",6,6,0,0,0,0
"201003008038",3,3,0,0,0,0
"201003008039",14,5,0,0,0,0
"201003008040",6,5,0,0,0,0
"201003008041",46,5,0,0,0,0
"201003008044",33,5,0,0,0,0
"201003008048",31,5,0,0,0,1
"201003008049",9,5,0,0,0,0
"201003008051",2,2,0,0,0,0
"201003008052",12,5,0,0,0,2
"201003008053",28,5,0,1,1,0
"201003008054",24,5,0,0,0,3
"201003008069",3,3,0,0,0,0
"201003008080",1,1,0,0,0,1
"201003008083",4,4,0,0,0,0
"201003008085",1,1,0,0,0,0
"201003008086",2,2,0,0,0,0
"201003008092",25,5,0,0,0,0
"201003008093",8,5,0,0,0,0
"201003008113",19,5,0,0,0,5
"201003008114",20,5,0,0,0,0
"201003008117",1,1,0,0,0,0
"201003008118",9,5,0,0,0,0
"201003008119",12,5,0,0,0,0
"201003008120",7,5,0,0,0,0
"201003008127",1,1,0,0,0,0
"201003008178",1,1,0,0,0,0
"201003008187",4,4,0,0,0,0
"201003008190",9,5,0,0,0,0
"201003008192",6,6,0,0,0,0
"201003010010",23,5,0,3,3,5
"201003010011",33,9,0,0,0,0
"201003010012",6,6,0,0,0,4
"201003010015",25,5,0,0,0,5
"201003010018",38,5,0,0,0,0
"201003010020",48,8,0,5,5,0
"201003010021",20,5,0,0,0,0
"201003010025",30,5,0,4,4,0
"201003010026",34,5,0,0,0,0
"201003010028",6,6,0,0,0,0
"201003010029",5,5,0,0,0,0
"201003010032",1,1,0,0,0,0
"201003010033",8,8,0,0,0,0
"201003010034",3,3,0,0,0,0
"201003010035",5,5,0,0,0,0
"201003010036",2,2,0,0,0,0
"201003010041",1,1,0,0,0,0
"201003010042",10,5,0,0,0,0
"201003010044",39,5,0,0,0,0
"201003010045",18,5,0,0,0,0
"201003010046",3,3,0,0,0,0
"201003010047",10,5,0,0,0,0
"201003010048",29,5,0,0,0,0
"201003010053",2,2,0,0,0,0
"201003010054",39,5,0,5,5,0
"201003010055",12,5,0,0,0,0
"201003010064",40,5,0,0,0,0
"201003010067",21,5,0,0,0,5
"201003010070",2,2,0,0,0,0
"201003010081",21,5,0,2,2,0
"201003010083",22,5,0,2,2,0
"201003010084",1,1,0,0,0,0
"201003010088",2,2,0,0,0,0
"201003010091",17,5,0,0,0,0
"201003010099",2,2,0,0,0,0
"201003010105",18,5,0,0,0,0
"201003010110",1,1,0,0,0,0
"201003010111",3,3,0,0,0,0
"201003010115",12,5,0,0,0,0
"201003010116",22,5,0,0,0,0
"201003010117",1,1,0,0,0,0
"201003010118",2,2,0,0,0,0
"201003010120",4,4,0,0,0,0
"201003010123",3,3,0,0,0,0
"201003010127",2,1,0,0,0,0
"201003010129",17,4,0,0,0,0
"201003010142",2,2,0,0,0,0
"201003010150",17,6,0,0,0,0
"201003010152",2,2,0,0,0,0
"201003010154",16,5,0,0,0,5
"201003010161",1,1,0,0,0,0
"201003010164",3,3,0,0,0,0
"201003010175",20,5,0,0,0,0
"201003010180",6,5,0,0,0,0
"201003010189",4,4,0,0,0,0
"201003017007",24,5,0,0,0,0
"201003017008",19,5,0,0,0,0
"201003017015",34,5,0,0,0,0
"201003017017",25,5,0,0,0,0
"201003017023",23,5,0,0,0,0
"201003017024",2,2,0,0,0,0
"201003017025",21,5,0,0,0,0
"201003017028",4,4,0,0,0,0
"201003017029",16,5,0,0,0,0
"201003017032",6,6,0,0,0,0
"201003017033",29,5,0,0,0,0
"201003017034",12,5,0,0,0,0
"201003017041",18,5,0,0,0,0
"201003017043",1,1,0,0,0,0
"201003017044",21,5,0,1,1,0
"201003017054",21,5,0,0,0,0
"201003017057",24,5,0,0,0,0
"201003017060",19,5,0,1,0,0
"201003017061",24,6,0,0,0,0
"201003017062",26,5,0,0,0,0
"201003017063",1,1,0,0,0,0
"201003017070",20,5,0,0,0,0
"201003017072",1,1,0,0,0,0
"201003017074",3,3,0,0,0,0
"201003017075",9,6,0,0,0,0
"201003017078",20,5,0,0,0,0
"201003017079",8,5,0,0,0,0
"201003017093",16,5,0,0,0,0
"201003017097",1,1,0,0,0,0
"201003017105",2,2,0,0,0,0
"201003017107",1,1,0,0,0,0
"201003017109",4,4,0,0,0,0
"201003017110",2,2,0,0,0,0
"201003017112",1,1,0,0,0,0
"201003017115",3,3,0,0,0,0
"201003017118",2,2,0,0,0,0
"201003017119",4,4,0,0,0,0
"201003017122",1,1,0,0,0,0
"201003017127",3,3,0,0,0,0
"201003017129",18,5,0,0,0,0
"201003017147",24,0,0,0,0,0
"201003017150",4,4,0,0,0,0
"201003017151",1,1,0,0,0,0
"201003017155",12,5,0,0,0,0
"201003017157",21,5,0,0,0,0
"201003017175",15,5,0,0,0,0
"201003017176",3,3,0,0,0,0
"201003017189",1,1,0,0,0,0
"201003018006",31,5,0,0,0,0
"201003018007",4,4,0,0,0,0
"201003018012",29,5,0,0,0,0
"201003018019",28,5,0,0,0,0
"201003018020",17,5,0,0,0,0
"201003018023",1,1,0,0,0,0
"201003018024",22,5,0,0,0,0
"201003018028",20,5,0,0,0,0
"201003018029",17,5,0,0,0,0
"201003018030",5,5,0,0,0,0
"201003018031",14,5,0,0,0,0
"201003018032",11,5,0,0,0,0
"201003018035",1,1,0,0,0,0
"201003018036",5,5,0,0,0,0
"201003018038",26,5,0,0,0,0
"201003018039",29,5,0,0,0,0
"201003018049",1,1,0,0,0,0
"201003018050",12,5,0,0,0,0
"201003018051",19,5,0,0,0,0
"201003018053",19,5,0,0,0,0
"201003018054",20,5,0,0,0,0
"201003018060",19,5,0,0,0,0
"201003018062",28,5,0,0,0,0
"201003018063",23,5,0,0,0,0
"201003018064",6,5,0,0,0,0
"201003018082",3,3,0,0,0,0
"201003018093",2,2,0,0,0,0
"201003018095",5,5,0,0,0,0
"201003018096",3,3,0,0,0,0
"201003018103",1,1,0,0,0,0
"201003018104",8,8,0,0,0,0
"201003018106",21,5,0,0,0,0
"201003018112",2,2,0,0,0,0
"201003018113",2,2,0,0,0,0
"201003018114",3,3,0,0,0,0
"201003018117",2,2,0,0,0,0
"201003018126",17,5,0,0,0,0
"201003018130",2,2,0,0,0,0
"201003018131",1,1,0,0,0,0
"201003018142",7,7,0,0,0,0
"201003018152",6,6,0,0,0,0
"201003018153",2,2,0,0,0,0
"201003018167",23,5,0,0,0,0
"201003018190",25,5,0,0,0,0
"201003018193",3,3,0,0,0,0
"201003018194",12,5,0,0,0,0
"201003018197",3,3,0,0,0,0
"201003018199",11,5,0,0,0,0
"201103008009",20,5,0,0,0,0
"201103008013",20,5,0,0,0,0
"201103008018",1,1,0,0,0,0
"201103008022",20,5,0,0,0,0
"201103008023",27,5,0,2,2,0
"201103008025",13,5,0,0,0,0
"201103008032",6,5,0,0,0,0
"201103008034",4,4,0,0,0,0
"201103008035",20,5,0,0,0,0
"201103008036",1,1,0,0,0,0
"201103008038",3,3,0,0,0,0
"201103008039",20,5,0,0,0,0
"201103008042",7,5,0,0,0,5
"201103008051",1,1,0,0,0,0
"201103008059",26,5,0,0,0,0
"201103008060",38,5,0,0,0,0
"201103008061",4,4,0,0,0,0
"201103008066",8,5,0,0,0,0
"201103008071",20,5,0,0,0,0
"201103008072",1,1,0,0,0,0
"201103008080",6,5,0,0,0,0
"201103008081",1,1,0,0,0,0
"201103008082",10,5,0,0,0,0
"201103008084",20,5,0,0,0,0
"201103008091",3,3,0,0,0,0
"201103008094",17,5,0,0,0,0
"201103008097",16,5,0,0,0,0
"201103008103",2,2,0,0,0,0
"201103008114",1,1,0,0,0,0
"201103008116",1,1,0,0,0,0
"201103008123",2,2,0,0,0,0
"201103008133",3,3,0,0,0,0
"201103008143",1,1,0,0,0,0
"201103008166",1,1,0,0,0,0
"201103010002",1,1,0,0,0,1
"201103010004",10,5,0,0,0,0
"201103010008",20,5,0,0,0,5
"201103010009",23,5,0,0,0,0
"201103010015",21,5,0,0,0,0
"201103010018",1,1,0,0,0,0
"201103010024",7,5,0,0,0,0
"201103010025",24,5,0,0,0,0
"201103010028",17,5,0,0,0,0
"201103010029",17,5,0,0,0,5
"201103010031",22,5,0,0,0,0
"201103010033",22,5,0,0,0,5
"201103010034",11,5,0,0,0,5
"201103010037",1,1,0,0,0,0
"201103010038",3,3,0,0,0,3
"201103010040",3,3,0,0,0,0
"201103010041",18,0,0,0,0,0
"201103010045",20,5,0,0,0,0
"201103010046",3,3,0,0,0,0
"201103010054",29,5,0,0,0,0
"201103010058",4,4,0,0,0,0
"201103010059",10,5,0,0,0,0
"201103010060",20,5,0,0,0,0
"201103010066",2,2,0,0,0,0
"201103010075",20,5,0,0,0,0
"201103010076",27,5,0,0,0,0
"201103010081",18,5,0,0,0,0
"201103010082",24,5,0,0,0,0
"201103010084",35,5,0,0,0,0
"201103010091",2,2,0,0,0,0
"201103010092",1,1,0,0,0,0
"201103010095",2,2,0,0,0,0
"201103010096",11,5,0,0,0,0
"201103010115",1,1,0,0,0,0
"201103010116",1,1,0,0,0,0
"201103010117",4,4,0,0,0,0
"201103010118",3,3,0,0,0,0
"201103010119",4,3,0,0,0,0
"201103010131",29,0,0,0,0,0
"201103010154",27,0,0,0,0,0
"201103010162",1,0,0,0,0,0
"201103010174",3,0,0,0,0,0
"201103010177",1,0,0,0,0,0
"201103010181",2,0,0,0,0,0
"201103010182",11,0,0,0,0,0
"201103010186",2,0,0,0,0,0
"201103017003",20,5,0,0,0,0
"201103017007",25,5,0,0,0,0
"201103017008",25,5,0,0,0,0
"201103017010",23,5,0,0,0,0
"201103017011",3,3,0,0,0,0
"201103017018",23,15,0,0,0,0
"201103017019",1,1,0,0,0,0
"201103017025",42,0,0,0,0,0
"201103017026",23,5,0,0,0,0
"201103017027",2,2,0,0,0,0
"201103017032",23,5,0,0,0,0
"201103017036",3,3,0,0,0,0
"201103017052",24,5,0,0,0,0
"201103017056",26,5,0,0,0,0
"201103017058",14,5,0,0,0,0
"201103017060",22,5,0,0,0,0
"201103017062",23,5,0,0,0,0
"201103017071",23,5,0,0,0,0
"201103017078",1,1,0,0,0,0
"201103017079",5,5,0,0,0,0
"201103017081",6,6,0,0,0,0
"201103017085",5,5,0,0,0,0
"201103017097",2,2,0,0,0,0
"201103017099",3,3,0,0,0,0
"201103017100",21,5,0,0,0,0
"201103017101",1,1,0,0,0,0
"201103017103",10,5,0,0,0,0
"201103017104",20,5,0,0,0,0
"201103017106",3,3,0,0,0,0
"201103017107",1,1,0,0,0,0
"201103017109",13,5,0,0,0,0
"201103017110",3,2,0,0,0,0
"201103017111",1,1,0,0,0,0
"201103017113",26,5,0,0,0,0
"201103017115",1,1,0,0,0,0
"201103017118",3,3,0,0,0,0
"201103017119",2,2,0,0,0,0
"201103017120",27,5,0,0,0,0
"201103017122",5,5,0,0,0,0
"201103017124",2,2,0,0,0,0
"201103017148",20,5,0,0,0,0
"201103017151",5,5,0,0,0,0
"201103017156",22,7,0,0,0,0
"201103017161",5,5,0,0,0,0
"201103017179",8,5,0,0,0,0
"201103017183",2,2,0,0,0,0
"201103017185",1,1,0,0,0,0
"201103017186",27,5,0,0,0,0
"201103017187",14,5,0,0,0,0
"201103017188",2,2,0,0,0,0
"201103018009",1,1,0,0,0,0
"201103018010",23,5,0,0,0,0
"201103018011",2,2,0,0,0,0
"201103018015",2,2,0,0,0,0
"201103018016",15,5,0,0,0,0
"201103018019",7,5,0,0,0,0
"201103018022",24,5,0,0,0,0
"201103018023",23,5,0,0,0,0
"201103018024",3,3,0,0,0,0
"201103018028",1,1,0,0,0,0
"201103018029",7,5,0,0,0,0
"201103018030",2,2,0,0,0,0
"201103018031",23,5,0,0,0,0
"201103018033",5,5,0,0,0,0
"201103018037",3,3,0,0,0,0
"201103018043",9,5,0,0,0,0
"201103018045",2,2,0,0,0,0
"201103018052",5,5,0,0,0,0
"201103018054",19,5,0,0,0,0
"201103018055",12,5,0,0,0,0
"201103018056",1,1,0,0,0,0
"201103018057",1,1,0,0,0,0
"201103018058",20,5,0,0,0,0
"201103018059",1,1,0,0,0,0
"201103018060",1,1,0,0,0,0
"201103018061",12,5,0,0,0,0
"201103018062",20,5,0,0,0,0
"201103018066",6,6,0,0,0,0
"201103018067",35,5,0,0,0,0
"201103018068",1,1,0,0,0,0
"201103018069",14,5,0,0,0,0
"201103018072",1,1,0,0,0,0
"201103018073",20,5,0,0,0,0
"201103018075",5,5,0,0,0,0
"201103018077",20,5,0,0,0,0
"201103018083",11,5,0,0,0,0
"201103018084",2,2,0,0,0,0
"201103018094",16,5,0,0,0,0
"201103018096",1,1,0,0,0,0
"201103018104",19,5,0,0,0,0
"201103018110",1,1,0,0,0,0
"201103018111",1,1,0,0,0,0
"201103018114",6,5,0,0,0,0
"201103018115",3,3,0,0,0,0
"201103018116",2,2,0,0,0,0
"201103018117",1,1,0,0,0,0
"201103018119",2,2,0,0,0,0
"201103018121",4,4,0,0,0,0
"201103018124",5,5,0,0,0,0
"201103018127",18,5,0,0,0,0
"201103018128",4,4,0,0,0,0
"201103018130",2,2,0,0,0,0
"201103018131",1,1,0,0,0,0
"201103018172",4,4,0,0,0,0
"201103018177",1,1,0,0,0,0
"201203008007",1,1,0,0,0,0
"201203008008",28,5,0,0,0,0
"201203008020",20,5,0,0,0,0
"201203008023",25,5,0,0,0,0
"201203008024",24,5,0,0,0,0
"201203008025",2,2,0,0,0,0
"201203008030",17,5,0,0,0,0
"201203008034",22,5,0,0,0,0
"201203008035",7,5,0,0,0,0
"201203008037",2,2,0,0,0,0
"201203008042",18,5,0,0,0,0
"201203008053",2,2,0,0,0,0
"201203008058",5,5,0,0,0,0
"201203008059",20,5,0,0,0,0
"201203008061",20,5,0,0,0,0
"201203008068",20,5,0,0,0,0
"201203008070",2,2,0,0,0,0
"201203008071",20,5,0,0,0,0
"201203008072",6,6,0,0,0,0
"201203008079",19,5,0,0,0,0
"201203008082",1,1,0,0,0,0
"201203008083",2,2,0,0,0,0
"201203008102",1,1,0,0,0,0
"201203008106",2,2,0,0,0,0
"201203008107",6,6,0,0,0,0
"201203008110",4,4,0,0,0,0
"201203008112",1,1,0,0,0,0
"201203008118",1,1,0,0,0,0
"201203008124",5,5,0,0,0,0
"201203008125",27,5,0,0,0,0
"201203008126",25,5,0,0,0,0
"201203008128",8,5,0,0,0,0
"201203008129",20,5,0,0,0,2
"201203008151",4,4,0,0,0,0
"201203008152",4,4,0,0,0,0
"201203008157",5,5,0,0,0,0
"201203008158",9,0,0,0,0,0
"201203008160",1,1,0,0,0,0
"201203008171",10,5,0,0,0,0
"201203008172",4,4,0,0,0,0
"201203008173",20,5,0,0,0,0
"201203008174",26,5,0,0,0,0
"201203008175",9,5,0,0,0,0
"201203008180",1,1,0,0,0,0
"201203008182",3,3,0,0,0,0
"201203010009",22,5,0,0,0,0
"201203010010",3,3,0,0,0,0
"201203010011",18,5,0,0,0,0
"201203010016",1,1,0,0,0,0
"201203010021",13,5,0,0,0,0
