"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200803018150",20,5,0,0,0,0
"200803018152",41,5,0,0,0,0
"200803018155",29,5,0,0,0,0
"200803018156",35,5,0,0,0,0
"200803018157",11,5,0,0,0,0
"200803018158",5,5,0,0,0,0
"200803018159",2,2,0,0,0,0
"200803018161",2,2,0,0,0,0
"200803018162",28,5,0,0,0,0
"200803018163",5,5,0,0,0,0
"200803018180",26,5,0,0,0,0
"200803018181",7,5,0,0,0,0
"200903008004",22,6,0,0,0,0
"200903008007",2,2,0,0,0,0
"200903008008",1,1,0,0,0,0
"200903008011",1,1,0,0,0,0
"200903008020",2,2,0,0,0,0
"200903008066",40,7,0,0,0,5
"200903008067",48,6,0,0,0,6
"200903008072",2,2,0,0,0,0
"200903008080",6,6,0,0,0,0
"200903008100",2,2,0,0,0,0
"200903008102",1,1,0,0,0,0
"200903008103",5,5,0,0,0,0
"200903008104",9,9,0,0,0,0
"200903008105",18,7,0,0,0,0
"200903008107",35,8,0,0,0,0
"200903008111",31,8,0,0,0,0
"200903008116",20,7,0,0,0,0
"200903008117",6,6,0,0,0,0
"200903008119",6,6,0,0,0,0
"200903008145",2,2,0,0,0,0
"200903008147",20,7,0,0,0,0
"200903008149",6,6,0,0,0,0
"200903008153",62,7,0,0,0,0
"200903008155",16,7,0,0,0,0
"200903008156",54,7,0,0,0,0
"200903008157",6,6,0,0,0,0
"200903008159",4,4,0,0,0,0
"200903008161",8,8,0,0,0,0
"200903008162",4,4,0,0,0,0
"200903008165",24,6,0,0,0,0
"200903008166",28,7,0,0,0,0
"200903008167",1,1,0,0,0,0
"200903008176",10,10,0,0,0,0
"200903008181",2,2,0,0,0,0
"200903008182",1,1,0,0,0,0
"200903008183",58,7,0,0,0,0
"200903008184",10,10,0,0,0,0
"200903008185",6,6,0,0,0,0
"200903010035",6,6,0,4,4,5
"200903010046",6,6,0,1,1,0
"200903010050",4,4,0,0,0,0
"200903010064",11,7,0,7,7,0
"200903010068",2,2,0,0,0,0
"200903010078",1,1,0,1,1,1
"200903010080",7,7,0,0,0,0
"200903010084",27,7,0,7,7,0
"200903010090",20,7,0,2,2,0
"200903010095",7,7,0,2,2,0
"200903010102",21,7,0,0,0,0
"200903010103",15,7,0,0,0,0
"200903010104",28,7,0,0,0,0
"200903010107",40,7,0,4,4,0
"200903010115",2,2,0,0,0,0
"200903010116",3,3,0,0,0,0
"200903010117",6,6,0,0,0,0
"200903010135",21,10,0,0,0,0
"200903010136",1,1,0,1,0,0
"200903010137",29,7,0,2,2,0
"200903010146",1,1,0,0,0,0
"200903010147",25,7,0,0,0,0
"200903010148",8,8,0,0,0,0
"200903010157",9,7,0,0,0,0
"200903010158",4,4,0,0,0,0
"200903010160",21,7,0,0,0,0
"200903010170",1,1,0,0,0,0
"200903010173",6,6,0,0,0,0
"200903010179",19,7,0,0,0,0
"200903010180",22,7,0,0,0,0
"200903010181",11,5,0,0,0,0
"200903010182",2,2,0,0,0,0
"200903010184",1,1,0,0,0,0
"200903017001",35,7,0,0,0,0
"200903017007",1,1,0,0,0,0
"200903017031",1,1,0,0,0,0
"200903017042",15,7,0,0,0,0
"200903017068",2,2,0,0,0,0
"200903017069",1,1,0,0,0,0
"200903017071",28,7,0,0,0,0
"200903017080",3,3,0,0,0,0
"200903017088",5,5,0,0,0,0
"200903017090",13,8,0,0,0,8
"200903017092",14,7,0,0,0,7
"200903017093",15,7,0,0,0,7
"200903017098",30,7,0,6,0,2
"200903017106",27,7,0,0,0,0
"200903017108",20,7,0,0,0,0
"200903017114",20,5,0,1,1,0
"200903017118",3,3,0,2,2,0
"200903017119",1,1,0,1,1,0
"200903017120",1,1,0,1,1,0
"200903017121",7,7,0,0,0,0
"200903017129",1,1,0,0,0,0
"200903017133",29,5,0,0,0,0
"200903017138",1,1,0,0,0,0
"200903017146",26,5,0,0,0,0
"200903017148",3,3,0,0,0,3
"200903017149",4,4,0,0,0,4
"200903017150",2,2,0,0,0,0
"200903017154",1,1,0,0,0,0
"200903017164",42,5,0,0,0,5
"200903017165",2,2,0,0,0,0
"200903017170",25,5,0,0,0,0
"200903017173",1,1,0,0,0,0
"200903017174",20,5,0,0,0,5
"200903017175",34,7,0,5,5,7
"200903017176",25,7,0,0,0,0
"200903017177",15,7,0,0,0,0
"200903017182",16,7,0,1,1,0
"200903017183",25,7,0,2,2,0
"200903018005",4,4,0,2,2,4
"200903018008",3,3,0,0,0,0
"200903018009",7,7,0,0,0,6
"200903018012",36,7,0,2,2,4
"200903018030",36,7,0,4,4,3
"200903018044",12,7,0,5,0,0
"200903018061",25,7,0,0,0,0
"200903018062",2,2,0,0,0,0
"200903018067",2,2,0,0,0,0
"200903018070",25,7,0,0,0,0
"200903018076",1,1,0,0,0,0
"200903018078",22,7,0,0,0,0
"200903018080",21,7,0,0,0,0
"200903018081",25,0,0,0,0,0
"200903018095",2,2,0,0,0,0
"200903018099",29,7,0,0,0,0
"200903018100",25,7,0,3,3,7
"200903018101",21,7,0,0,0,0
"200903018102",5,5,0,0,0,0
"200903018104",25,5,0,0,0,0
"200903018107",2,2,0,0,0,0
"200903018112",24,7,0,0,0,0
"200903018113",25,7,0,0,0,0
"200903018117",11,7,0,3,3,0
"200903018119",1,1,0,0,0,0
"200903018120",2,2,0,0,0,0
"200903018129",27,7,0,0,0,0
"200903018139",6,6,0,0,0,0
"200903018140",2,2,0,0,0,0
"200903018154",2,2,0,0,0,0
"200903018165",15,7,0,0,0,0
"200903018170",37,7,0,0,0,0
"200903018173",14,7,0,0,0,0
"200903018176",41,7,0,0,0,0
"200903018177",31,7,0,0,0,0
"200903018178",5,5,0,0,0,0
"200903018182",1,1,0,0,0,0
"200903018183",1,1,0,0,0,0
"200903018185",2,2,0,0,0,0
"201003008006",13,6,0,2,2,0
"201003008017",19,7,0,3,3,0
"201003008049",15,7,0,0,0,0
"201003008063",2,2,0,0,0,0
"201003008069",1,1,0,0,0,0
"201003008079",1,1,0,0,0,0
"201003008080",6,6,0,0,0,0
"201003008083",47,7,0,0,0,0
"201003008085",1,1,0,0,0,0
"201003008086",3,3,0,0,0,0
"201003008092",49,7,0,0,0,0
"201003008093",2,2,0,0,0,0
"201003008106",32,7,0,0,0,5
"201003008107",13,0,0,0,0,13
"201003008110",15,7,0,0,0,5
"201003008111",17,0,0,0,0,17
"201003008112",1,0,0,0,0,1
"201003008113",8,8,0,0,0,0
"201003008114",14,7,0,0,0,0
"201003008115",6,6,0,0,0,0
"201003008116",1,1,0,0,0,0
"201003008117",17,0,0,0,0,0
"201003008118",19,7,0,0,0,0
"201003008119",25,6,0,0,0,0
"201003008122",1,1,0,0,0,0
"201003008125",16,7,0,0,0,0
"201003008127",15,7,0,0,0,0
"201003008133",8,8,0,0,0,0
"201003008142",15,7,0,0,0,0
"201003008143",18,7,0,0,0,0
"201003008150",21,7,0,0,0,0
"201003008154",8,7,0,0,0,0
"201003008158",15,7,0,0,0,0
"201003008165",1,1,0,0,0,1
"201003008178",3,3,0,0,0,0
"201003008181",3,3,0,0,0,0
"201003008185",3,3,0,0,0,3
"201003008186",24,5,0,0,0,5
"201003008187",24,7,0,0,0,7
"201003008188",25,7,0,0,0,5
"201003008190",22,7,0,0,0,7
"201003008192",19,7,0,0,0,0
"201003008195",44,7,0,0,0,0
"201003010015",13,5,0,0,0,4
"201003010041",1,1,0,0,0,0
"201003010045",37,6,0,0,0,5
"201003010081",2,2,0,0,0,0
"201003010084",3,3,0,0,0,0
"201003010088",15,7,0,0,0,0
"201003010091",6,6,0,0,0,0
"201003010097",1,1,0,0,0,0
"201003010099",27,16,0,0,0,0
"201003010108",14,7,0,0,0,0
"201003010110",1,1,0,0,0,0
"201003010111",24,7,0,4,4,0
"201003010115",3,3,0,0,0,0
"201003010116",39,7,0,2,2,0
"201003010117",18,7,0,0,0,0
"201003010118",2,2,0,0,0,0
"201003010120",18,7,0,0,0,0
"201003010122",1,1,0,0,0,0
"201003010123",12,7,0,0,0,0
"201003010125",8,8,0,0,0,0
"201003010126",3,3,0,0,0,0
"201003010127",17,7,0,0,0,0
"201003010128",8,8,0,0,0,0
"201003010129",19,7,0,0,0,0
"201003010142",1,1,0,0,0,0
"201003010143",1,1,0,0,0,0
"201003010149",15,7,0,0,0,0
"201003010150",3,3,0,0,0,0
"201003010152",15,7,0,0,0,0
"201003010153",14,7,0,0,0,0
"201003010154",12,7,0,0,0,0
"201003010158",2,2,0,0,0,0
"201003010164",17,7,0,0,0,0
"201003010165",3,3,0,0,0,0
"201003010174",14,7,0,0,0,0
"201003010175",14,7,0,0,0,0
"201003010176",2,2,0,0,0,0
"201003010179",15,6,0,0,0,0
"201003010180",17,3,0,0,0,0
"201003010181",13,7,0,0,0,0
"201003010185",14,7,0,0,0,0
"201003010189",18,7,0,0,0,0
"201003010190",2,2,0,0,0,0
"201003010191",15,7,0,0,0,0
"201003017007",2,2,0,0,0,0
"201003017008",17,7,0,0,0,0
"201003017044",16,7,0,5,5,7
"201003017045",1,1,0,1,1,0
"201003017063",1,1,0,0,0,0
"201003017070",27,7,0,0,0,6
"201003017072",2,2,0,0,0,0
"201003017074",26,7,0,0,0,0
"201003017075",27,7,0,0,0,0
"201003017076",2,2,0,0,0,0
"201003017077",9,7,0,0,0,0
"201003017078",10,7,0,0,0,0
"201003017079",15,7,0,0,0,0
"201003017093",1,1,0,0,0,0
"201003017097",14,7,0,0,0,0
"201003017100",12,5,0,0,0,0
"201003017101",5,5,0,0,0,0
"201003017102",5,5,0,0,0,0
"201003017103",15,7,0,0,0,0
"201003017105",6,6,0,0,0,5
"201003017107",16,7,0,0,0,0
"201003017109",11,7,0,0,0,0
"201003017110",6,6,0,0,0,0
"201003017112",23,7,0,0,0,0
"201003017117",1,1,0,0,0,0
"201003017118",4,4,0,0,0,0
"201003017119",15,7,0,0,0,6
"201003017127",15,11,0,0,0,0
"201003017129",15,7,0,0,0,0
"201003017130",2,2,0,0,0,0
"201003017131",19,7,0,0,0,0
"201003017133",19,7,0,0,0,0
"201003017146",8,8,0,0,0,0
"201003017148",8,8,0,0,0,0
"201003017151",26,7,0,0,0,0
"201003017157",22,7,0,0,0,0
"201003017174",7,7,0,0,0,0
"201003017175",15,7,0,0,0,0
"201003017176",19,7,0,0,0,0
"201003017177",14,7,0,0,0,0
"201003017178",3,3,0,0,0,0
"201003017183",6,4,0,0,0,0
"201003017184",15,7,0,0,0,0
"201003017189",5,5,0,0,0,0
"201003017190",15,7,0,0,0,0
"201003018029",24,7,0,0,0,0
"201003018031",26,7,0,1,1,5
"201003018032",6,6,0,0,0,0
"201003018039",6,6,0,0,0,0
"201003018054",9,6,0,0,0,0
"201003018055",1,1,0,0,0,1
"201003018070",6,6,0,0,0,6
"201003018073",4,4,0,0,0,4
"201003018082",25,7,0,0,0,2
"201003018093",15,7,0,0,0,0
"201003018099",1,1,0,0,0,0
"201003018103",15,7,0,0,0,0
"201003018104",26,7,0,0,0,0
"201003018106",15,7,0,0,0,0
"201003018112",20,7,0,0,0,0
"201003018113",16,7,0,0,0,0
"201003018114",20,7,0,0,0,0
"201003018115",15,7,0,0,0,0
"201003018117",4,4,0,0,0,0
"201003018122",19,7,0,0,0,0
"201003018130",1,1,0,0,0,0
"201003018142",41,7,0,0,0,0
"201003018143",16,7,0,0,0,0
"201003018152",10,10,0,0,0,0
"201003018153",27,7,0,0,0,0
"201003018165",1,1,0,0,0,0
"201003018166",17,7,0,0,0,0
"201003018174",14,7,0,0,0,0
"201003018190",13,7,0,0,0,0
"201003018191",1,1,0,0,0,0
"201003018194",26,7,0,0,0,0
"201003018196",9,7,0,0,0,0
"201003018197",16,7,0,0,0,0
"201003018199",17,7,0,0,0,0
"201103008009",20,7,0,0,0,0
"201103008018",1,1,0,0,0,0
"201103008022",1,1,0,0,0,0
"201103008023",1,1,0,0,0,0
"201103008035",32,7,0,0,0,0
"201103008065",1,1,0,0,0,0
"201103008081",8,5,0,0,0,0
"201103008082",19,7,0,0,0,0
"201103008084",17,7,0,4,4,0
"201103008091",1,1,0,0,0,0
"201103008094",20,7,0,0,0,0
"201103008097",29,7,0,0,0,0
"201103008103",3,3,0,0,0,0
"201103008105",27,7,0,0,0,0
"201103008107",10,4,0,0,0,0
"201103008112",3,3,0,0,0,0
"201103008113",9,7,0,0,0,0
"201103008114",22,7,0,0,0,0
"201103008115",20,6,0,0,0,0
"201103008116",20,7,0,0,0,0
"201103008117",3,3,0,0,0,0
"201103008118",3,3,0,0,0,0
"201103008121",26,7,0,0,0,0
"201103008123",1,1,0,0,0,0
"201103008130",4,4,0,0,0,0
"201103008131",14,7,0,0,0,0
"201103008132",21,7,0,0,0,0
"201103008133",31,7,0,0,0,0
"201103008136",2,2,0,0,0,0
"201103008141",3,3,0,0,0,0
"201103008143",20,7,0,0,0,0
"201103008144",28,7,0,0,0,0
"201103008145",5,5,0,0,0,0
"201103008149",21,7,0,0,0,0
"201103008151",2,2,0,0,0,0
"201103008166",14,7,0,0,0,0
"201103008167",20,7,0,0,0,0
"201103008168",22,7,0,0,0,0
"201103010008",22,7,0,5,5,0
"201103010024",2,2,0,0,0,0
"201103010028",12,7,0,0,0,0
"201103010031",30,5,0,0,0,0
"201103010040",3,3,0,0,0,0
"201103010054",23,7,0,0,0,0
"201103010058",1,1,0,0,0,0
"201103010059",20,7,0,0,0,0
"201103010075",21,7,0,0,0,0
"201103010082",25,7,0,0,0,0
"201103010092",22,7,0,0,0,0
"201103010095",25,7,0,0,0,0
"201103010096",22,7,0,0,0,0
"201103010115",20,7,0,0,0,0
"201103010116",24,7,0,0,0,0
"201103010117",28,7,0,0,0,0
"201103010118",25,7,0,0,0,0
"201103010119",20,7,0,0,0,0
"201103010121",3,3,0,0,0,0
"201103010122",20,7,0,0,0,0
"201103010131",31,7,0,0,0,0
"201103010132",1,1,0,0,0,0
"201103010135",4,4,0,0,0,0
"201103010136",21,0,0,0,0,0
"201103010154",25,0,0,0,0,0
"201103010177",43,0,0,0,0,0
"201103010178",18,0,0,0,0,0
"201103010179",23,0,0,0,0,0
"201103010182",20,0,0,0,0,0
"201103010186",65,0,0,0,0,0
"201103010190",20,0,0,0,0,0
"201103017011",2,2,0,0,0,0
"201103017026",21,7,0,5,5,0
"201103017052",29,7,0,0,0,0
"201103017054",2,2,0,0,0,0
"201103017060",23,7,0,1,0,0
"201103017071",2,2,0,0,0,0
"201103017076",1,1,0,0,0,0
"201103017077",1,1,0,0,0,0
"201103017079",28,7,0,0,0,0
"201103017081",1,1,0,0,0,0
"201103017092",22,7,0,0,0,0
"201103017094",4,4,0,0,0,0
"201103017096",20,7,0,0,0,0
"201103017097",22,7,0,0,0,0
"201103017099",30,7,0,0,0,0
"201103017100",1,1,0,0,0,0
"201103017101",20,7,0,0,0,0
"201103017102",27,7,0,0,0,0
"201103017103",20,7,0,0,0,0
"201103017104",21,7,0,0,0,0
"201103017106",32,7,0,0,0,0
"201103017110",18,7,0,0,0,0
"201103017111",27,8,0,0,0,0
"201103017112",5,5,0,0,0,0
"201103017113",21,7,0,0,0,0
"201103017115",31,7,0,0,0,0
"201103017117",4,4,0,0,0,0
"201103017118",3,3,0,0,0,0
"201103017119",6,6,0,0,0,0
"201103017120",26,7,0,0,0,0
"201103017122",38,7,0,0,0,0
"201103017123",26,7,0,0,0,0
"201103017124",33,7,0,0,0,0
"201103017131",6,6,0,0,0,0
"201103017132",38,7,0,0,0,0
"201103017133",9,7,0,0,0,0
"201103017148",7,7,0,0,0,0
"201103017150",4,4,0,0,0,0
"201103017151",18,7,0,0,0,0
"201103017156",21,6,0,0,0,0
"201103017175",21,7,0,0,0,0
"201103017183",19,7,0,0,0,0
"201103017185",20,7,0,0,0,0
"201103017187",41,7,0,0,0,0
"201103017188",21,7,0,0,0,0
"201103017189",20,7,0,0,0,0
"201103017191",12,8,0,0,0,0
"201103018019",1,1,0,0,0,0
"201103018029",1,1,0,0,0,0
"201103018031",9,9,0,5,5,2
"201103018054",10,7,0,0,0,0
"201103018066",6,6,0,0,0,0
"201103018067",20,7,0,0,0,0
"201103018069",25,7,0,0,0,7
"201103018073",18,7,0,0,0,0
"201103018083",21,7,0,0,0,0
"201103018084",1,1,0,0,0,0
"201103018094",20,7,0,0,0,0
"201103018096",20,7,0,0,0,0
"201103018100",2,2,0,0,0,0
"201103018104",23,7,0,0,0,0
"201103018105",23,7,0,0,0,0
"201103018107",21,7,0,0,0,0
"201103018108",21,7,0,0,0,0
"201103018109",32,7,0,0,0,0
"201103018110",11,7,0,0,0,0
"201103018111",30,7,0,0,0,0
"201103018114",20,5,0,0,0,0
"201103018115",35,6,0,0,0,0
"201103018116",42,5,0,0,0,0
"201103018117",5,5,0,0,0,0
"201103018118",12,7,0,0,0,0
"201103018121",9,5,0,0,0,0
"201103018123",1,1,0,0,0,0
"201103018124",22,7,0,0,0,0
"201103018127",9,9,0,0,0,0
"201103018128",13,7,0,0,0,0
"201103018132",26,7,0,0,0,0
"201103018138",33,5,0,0,0,0
"201103018142",26,7,0,0,0,0
"201103018151",13,5,0,0,0,0
"201103018152",4,4,0,0,0,0
"201103018166",17,7,0,0,0,0
"201103018170",5,5,0,0,0,0
"201103018172",20,7,0,0,0,0
"201103018175",3,3,0,0,0,0
"201103018176",18,7,0,0,0,0
"201103018177",5,5,0,0,0,0
"201103018183",20,7,0,0,0,0
"201203008020",30,5,0,0,0,0
"201203008068",2,2,0,0,0,0
"201203008079",19,4,0,0,0,0
"201203008102",19,6,0,0,0,0
"201203008106",3,3,0,0,0,0
"201203008107",20,5,0,0,0,0
"201203008110",24,4,0,0,0,0
"201203008112",1,1,0,0,0,0
"201203008123",20,5,0,0,0,0
"201203008125",17,5,0,0,0,0
"201203008126",3,3,0,0,0,0
"201203008130",20,5,0,0,0,0
"201203008143",1,1,0,0,0,0
"201203008151",15,5,0,0,0,5
"201203008152",2,2,0,0,0,0
"201203008160",29,5,0,0,0,0
"201203008161",15,5,0,0,0,5
"201203008162",19,4,0,0,0,0
"201203008165",25,5,0,0,0,0
"201203008167",22,5,0,0,0,5
"201203008171",20,5,0,0,0,0
"201203008175",3,3,0,0,0,0
"201203008177",25,5,0,0,0,5
"201203008179",1,1,0,0,0,0
"201203008180",16,5,0,0,0,0
"201203010011",33,4,0,0,0,0
"201203010050",20,5,0,0,0,0
"201203010062",1,1,0,0,0,0
"201203010067",7,5,0,0,0,0
"201203010068",1,1,0,0,0,0
"201203010070",1,1,0,0,0,0
"201203010071",20,5,0,0,0,0
"201203010072",26,5,0,0,0,0
"201203010074",20,5,0,0,0,0
"201203010084",20,5,0,0,0,0
"201203010092",20,5,0,0,0,0
"201203010107",1,1,0,0,0,0
"201203010109",20,5,0,0,0,0
"201203010111",15,4,0,0,0,0
"201203010112",20,5,0,0,0,0
"201203010113",4,4,0,0,0,0
"201203010114",20,5,0,0,0,0
"201203010116",1,1,0,0,0,0
"201203010122",3,3,0,0,0,0
"201203010124",21,5,0,0,0,0
"201203010125",4,4,0,0,0,0
"201203010127",25,5,0,0,0,0
"201203010136",4,4,0,0,0,0
"201203010142",21,5,0,0,0,0
"201203010146",15,5,0,0,0,0
"201203010147",2,2,0,0,0,0
"201203010148",3,3,0,0,0,0
"201203010150",20,5,0,0,0,0
"201203010156",16,5,0,0,0,0
"201203010157",25,5,0,0,0,0
"201203010164",26,5,0,0,0,0
"201203010166",2,2,0,0,0,0
"201203010167",8,5,0,0,0,0
"201203010168",22,5,0,0,0,0
"201203010172",14,5,0,0,0,0
"201203010176",5,5,0,0,0,0
"201203010178",44,5,0,0,0,0
"201203010179",6,6,0,0,0,0
"201203017024",1,1,0,0,0,0
"201203017027",21,5,0,0,0,0
"201203017030",1,1,0,0,0,0
"201203017045",23,5,0,0,0,0
"201203017046",11,5,0,0,0,0
"201203017047",35,5,0,0,0,0
"201203017051",25,5,0,0,0,0
"201203017052",2,2,0,0,0,0
"201203017084",3,3,0,0,0,0
"201203017089",2,2,0,0,0,0
"201203017093",45,5,0,0,0,0
"201203017094",1,1,0,0,0,0
"201203017095",29,5,0,0,0,0
"201203017099",1,1,0,0,0,0
"201203017102",22,5,0,0,0,0
"201203017103",29,5,0,0,0,0
"201203017104",20,5,0,0,0,0
"201203017113",20,5,0,0,0,0
"201203017114",3,3,0,0,0,0
"201203017115",1,1,0,0,0,0
"201203017119",20,5,0,0,0,0
"201203017120",7,5,0,0,0,0
"201203017121",23,5,0,0,0,0
"201203017122",21,5,0,0,0,0
"201203017123",20,5,0,0,0,0
"201203017124",4,4,0,0,0,0
"201203017127",21,5,0,0,0,0
"201203017128",20,5,0,0,0,0
"201203017137",20,5,0,0,0,0
"201203017138",4,4,0,0,0,0
"201203017147",10,5,0,0,0,0
"201203017154",6,0,0,0,0,0
"201203017158",1,1,0,0,0,0
"201203017159",19,5,0,0,0,0
"201203017162",21,5,0,0,0,0
"201203017163",1,1,0,0,0,0
"201203017166",20,5,0,0,0,0
"201203017170",21,5,0,0,0,0
"201203017183",11,5,0,0,0,0
"201203017184",1,1,0,0,0,0
"201203017193",12,5,0,0,0,0
"201203017195",14,5,0,0,0,0
"201203017214",8,5,0,0,0,0
"201203017222",25,5,0,0,0,0
"201203017236",10,5,0,0,0,0
"201203017238",2,2,0,0,0,0
"201203017239",2,2,0,0,0,0
"201203017241",24,2,0,0,0,0
"201203017246",3,3,0,0,0,0
"201203017254",11,11,0,0,0,0
"201203017257",28,5,0,0,0,0
"201203017267",1,1,0,0,0,0
"201203017275",23,5,0,0,0,0
"201203017276",5,5,0,0,0,0
"201203017283",22,5,0,0,0,0
"201203017284",23,5,0,0,0,0
"201203017286",20,5,0,0,0,0
"201203017287",1,1,0,0,0,0
"201203017294",1,1,0,0,0,0
"201203017297",21,5,0,0,0,0
"201203017298",20,5,0,0,0,0
"201203017301",11,5,0,0,0,0
"201203017302",24,5,0,0,0,0
"201203017306",20,5,0,0,0,0
"201203017307",23,5,0,0,0,0
"201203017308",8,5,0,0,0,0
"201203017309",6,6,0,0,0,0
"201203017312",20,5,0,0,0,0
"201203017313",24,5,0,0,0,0
"201203017314",20,5,0,0,0,0
"201203017317",22,5,0,0,0,5
"201203017318",28,5,0,0,0,0
"201203017321",3,3,0,0,0,0
"201203017331",20,5,0,0,0,5
"201203017345",2,2,0,0,0,0
"201203017351",14,5,0,0,0,0
"201203017353",3,3,0,0,0,0
"201203017355",4,4,0,0,0,0
"201203017359",37,5,0,0,0,0
"201203017360",40,5,0,0,0,0
"201203017361",25,5,0,0,0,0
"201203017364",22,5,0,0,0,0
"201203017373",3,3,0,0,0,0
"201203017382",2,2,0,0,0,0
"201203017383",1,1,0,0,0,0
"201203017385",8,5,0,0,0,0
"201303008007",5,5,0,1,1,0
"201303008038",5,5,0,1,1,0
"201303008043",4,4,0,3,3,0
"201303008044",4,4,0,0,0,0
"201303008048",2,2,0,2,2,0
"201303008070",30,5,0,1,1,0
"201303008075",22,5,0,2,2,0
"201303008081",22,5,0,0,0,0
"201303008083",9,5,0,0,0,0
"201303008090",20,5,0,0,0,0
"201303008092",20,5,0,2,2,0
"201303008099",1,1,0,0,0,0
"201303008101",26,5,0,0,0,0
"201303008102",25,5,0,0,0,0
"201303008105",2,2,0,0,0,0
"201303008106",19,5,0,0,0,0
"201303008117",20,5,0,0,0,0
"201303008118",13,5,0,0,0,0
"201303017021",1,1,0,1,1,1
"201303017025",4,4,0,3,3,4
"201303017031",20,5,0,2,2,5
"201303017032",20,5,0,0,0,5
"201303017034",13,5,0,2,2,5
"201303017035",9,5,0,5,5,3
"201303017046",1,1,0,0,0,0
"201303017060",21,5,0,5,5,0
"201303017063",21,5,0,2,2,0
"201303017072",20,5,0,4,4,0
"201303017081",19,5,0,4,4,0
"201303017082",20,5,0,3,3,0
"201303017088",20,6,0,0,0,0
"201303017092",1,1,0,1,1,0
"201303017101",31,4,0,3,3,0
"201303017105",20,5,0,5,5,0
"201303017109",20,5,0,0,0,0
"201303017111",20,5,0,0,0,0
"201303017114",20,5,0,2,2,0
"201303017115",21,5,0,4,4,0
"201303017120",4,4,0,4,4,0
"201303017122",20,5,0,0,0,0
"201303017123",1,1,0,0,0,0
"201303017124",25,5,0,3,3,0
"201303017126",20,5,0,2,2,0
"201303017127",8,5,0,2,2,0
"201303017131",20,5,0,0,0,0
"201303017134",1,1,0,0,0,0
"201303017135",6,6,0,3,3,0
"201303017141",8,5,0,0,0,0
"201303017145",1,1,0,1,1,0
"201303017147",25,5,0,5,5,0
"201303017149",1,1,0,0,0,0
"201303017150",20,5,0,2,2,0
"201303017156",11,5,0,4,4,0
"201303017157",22,5,0,1,1,0
"201303017158",2,2,0,0,0,0
"201303017159",20,4,0,2,2,0
"201303017164",22,5,0,2,2,0
"201303017168",5,5,0,0,0,0
"201303017171",1,1,0,0,0,0
"201303017181",20,5,0,1,1,0
"201303017182",7,5,0,0,0,0
"201303017183",2,2,0,0,0,0
"201303017184",3,3,0,0,0,0
"201303017186",8,5,0,0,0,0
"201303020026",24,5,0,0,0,0
"201303020053",1,1,0,0,0,0
"201303020084",4,4,0,0,0,0
"201303020089",22,5,0,0,0,0
"201303020090",10,5,0,0,0,0
"201303020103",23,5,0,0,0,0
"201303020110",25,4,0,0,0,0
"201303020112",21,5,0,0,0,0
"201303020114",24,5,0,0,0,0
"201303020118",1,1,0,0,0,0
"201303020119",11,5,0,0,0,0
"201303020120",1,1,0,0,0,0
"201303020121",25,5,0,0,0,0
"201303020123",2,2,0,0,0,0
"201303020124",1,1,0,0,0,0
"201303020125",1,1,0,0,0,0
"201303020130",2,2,0,0,0,0
"201303020134",5,5,0,0,0,0
"201303020152",5,5,0,0,0,0
"201303020156",20,5,0,0,0,0
"201303020157",11,5,0,0,0,0
"201303020161",32,5,0,0,0,0
"201303020166",22,5,0,0,0,0
"201303020167",16,5,0,0,0,0
"201303020169",10,5,0,0,0,0
"201303020170",1,1,0,0,0,0
"201303020181",18,5,0,0,0,0
"201303020182",7,5,0,1,1,0
"201303020185",1,1,0,0,0,0
"201403008010",7,5,0,0,0,0
"201403008043",1,1,0,0,0,0
"201403008072",21,5,0,0,0,0
"201403008074",20,5,0,0,0,0
"201403008078",1,1,0,0,0,0
"201403008080",20,5,0,0,0,0
"201403008081",21,5,0,0,0,0
"201403008086",19,5,0,0,0,0
"201403008088",20,5,0,0,0,0
"201403008110",24,5,0,0,0,0
"201403008119",1,1,0,0,0,0
"201403008122",30,6,0,0,0,0
"201403008138",34,5,0,0,0,0
"201403008147",7,5,0,0,0,5
"201403008148",12,5,0,0,0,0
"201403008149",26,5,0,0,0,0
"201403008151",26,5,0,0,0,5
"201403008152",5,5,0,0,0,4
"201403008153",5,5,0,0,0,0
"201403008154",17,5,0,0,0,5
"201403008155",30,5,0,0,0,0
"201403008163",37,5,0,0,0,5
"201403008166",1,1,0,0,0,0
"201403008169",20,5,0,0,0,0
"201403008171",20,5,0,0,0,5
"201403008172",27,5,0,0,0,0
"201403008173",22,4,0,0,0,0
"201403008176",7,7,0,0,0,0
"201403008178",31,5,0,0,0,0
"201403008180",48,4,0,0,0,0
"201403008181",2,2,0,0,0,0
"201403010004",4,4,0,0,0,0
"201403010006",1,1,0,0,0,0
"201403010011",1,1,0,0,0,0
"201403010025",34,4,0,0,0,0
"201403010036",3,3,0,0,0,0
"201403010037",17,5,0,0,0,0
"201403010038",1,1,0,0,0,0
"201403010049",22,5,0,0,0,0
"201403010060",21,5,0,0,0,5
"201403010061",7,5,0,0,0,0
"201403010070",24,5,0,0,0,0
"201403010074",20,5,0,0,0,0
"201403010075",20,5,0,0,0,0
"201403010078",21,5,0,0,0,0
"201403010080",10,5,0,0,0,0
"201403010081",19,5,0,0,0,0
