"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201503020062",1,1,0,0,0,1
"201503020077",1,1,0,0,0,0
"201503020080",28,10,0,0,0,0
"201503020085",10,10,0,0,0,0
"201503020116",20,10,0,0,0,0
"201503020117",20,10,0,0,0,0
"201503020118",25,10,0,0,0,0
"201503020119",2,2,0,0,0,0
"201503020125",1,1,0,0,0,0
"201503020126",1,1,0,0,0,0
"201503020128",1,1,0,0,0,0
"201503020129",1,1,0,0,0,0
"201503020135",48,11,0,0,0,0
"201503020158",1,1,0,0,0,0
"201503020164",18,10,0,0,0,5
"201503020169",4,4,0,0,0,0
"201503020171",20,10,0,0,0,0
"201503020174",9,9,0,0,0,0
"201503020175",9,9,0,0,0,0
"201503020189",1,1,0,0,0,0
"201603008020",1,1,0,0,0,0
"201603008067",1,1,0,0,0,1
"201603008072",20,10,0,0,0,0
"201603008081",7,7,0,0,0,0
"201603008092",1,1,0,0,0,0
"201603008094",1,1,0,0,0,0
"201603008109",1,1,0,0,0,0
"201603008119",39,10,0,0,0,0
"201603008123",38,10,0,0,0,0
"201603008133",25,10,0,0,0,0
"201603008139",22,10,0,0,0,0
"201603008143",9,9,0,0,0,0
"201603008144",4,4,0,0,0,0
"201603008155",6,6,0,0,0,0
"201603008162",4,4,0,0,0,0
"201603008176",33,10,0,0,0,0
"201603008177",33,10,0,0,0,0
"201603010012",1,1,0,0,0,0
"201603010021",1,1,0,0,0,0
"201603010026",7,7,0,0,0,0
"201603010030",9,9,0,0,0,0
"201603010031",1,1,0,0,0,0
"201603010046",1,1,0,0,0,0
"201603010049",1,1,0,0,0,0
"201603010094",3,3,0,0,0,0
"201603010098",1,1,0,0,0,0
"201603010101",4,4,0,0,0,0
"201603010106",12,10,0,0,0,0
"201603010110",24,10,0,0,0,0
"201603010112",23,10,0,0,0,0
"201603010115",1,1,0,0,0,0
"201603010117",8,8,0,0,0,0
"201603010118",3,3,0,0,0,0
"201603010122",1,1,0,0,0,0
"201603010140",11,11,0,0,0,0
"201603010141",20,10,0,0,0,0
"201603010142",19,9,0,0,0,0
"201603010143",20,10,0,0,0,0
"201603010152",21,10,0,0,0,0
"201603010153",3,3,0,0,0,0
"201603017062",1,1,0,0,0,0
"201603017071",3,3,0,0,0,0
"201603017100",1,1,0,0,0,0
"201603017103",1,1,0,0,0,0
"201603017108",23,10,0,0,0,0
"201603017111",20,10,0,0,0,0
"201603017114",8,8,0,0,0,0
"201603017115",20,10,0,0,0,0
"201603017116",26,10,0,0,0,0
"201603017121",15,10,0,0,0,0
"201603017123",10,10,0,0,0,0
"201603017127",3,3,0,0,0,0
"201603017133",1,1,0,0,0,0
"201603017159",2,2,0,0,0,0
"201603017169",26,10,0,0,0,0
"201603017175",2,2,0,0,0,0
"201603020013",20,10,0,0,0,0
"201603020071",2,2,0,0,0,0
"201603020086",1,1,0,0,0,0
"201603020090",2,2,0,0,0,0
"201603020110",22,11,0,0,0,4
"201603020112",4,4,0,0,0,0
"201603020113",2,2,0,0,0,0
"201603020114",20,11,0,0,0,6
"201603020122",27,10,0,0,0,0
"201603020125",1,1,0,0,0,0
"201603020127",26,10,0,0,0,0
"201603020140",4,4,0,0,0,0
"201603020149",1,1,0,0,0,0
"201603020150",5,5,0,0,0,0
"201603020151",17,10,0,0,0,0
"201603020152",3,3,0,0,0,0
"201603020157",1,1,0,0,0,0
"201603020163",16,10,0,0,0,0
"201603020166",20,10,0,0,0,0
"201603020167",9,9,0,0,0,0
"201603020191",1,1,0,0,0,0
"201603020193",3,3,0,0,0,3
"201703008001",1,1,0,0,0,0
"201703008041",2,2,0,0,0,0
"201703008052",1,1,0,0,0,0
"201703008053",2,2,0,0,0,0
"201703008055",1,1,0,0,0,0
"201703008059",33,10,0,0,0,0
"201703008072",1,1,0,0,0,0
"201703008075",21,10,0,0,0,0
"201703008079",2,2,0,0,0,0
"201703008091",7,7,0,0,0,0
"201703008095",1,1,0,0,0,0
"201703008096",1,1,0,0,0,0
"201703008104",18,10,0,0,0,0
"201703008109",18,10,0,0,0,0
"201703008111",2,2,0,0,0,0
"201703008119",1,1,0,0,0,0
"201703008121",26,10,0,0,0,0
"201703008123",11,11,0,0,0,0
"201703008124",2,2,0,0,0,0
"201703008126",3,3,0,0,0,0
"201703008132",24,10,0,0,0,0
"201703008137",1,1,0,0,0,0
"201703008154",3,3,0,0,0,0
"201703008156",9,9,0,0,0,0
"201703008159",11,0,0,0,0,0
"201703008163",21,10,0,0,0,0
"201703008188",1,1,0,0,0,0
"201703010006",20,10,0,0,0,0
"201703010010",1,1,0,0,0,0
"201703010013",2,2,0,0,0,0
"201703010028",1,1,0,0,0,0
"201703010033",5,5,0,0,0,0
"201703010051",2,2,0,0,0,0
"201703010054",1,1,0,0,0,0
"201703010061",6,6,0,0,0,0
"201703010076",34,10,0,0,0,0
"201703010083",2,2,0,0,0,0
"201703010089",4,4,0,0,0,0
"201703010101",19,10,0,0,0,0
"201703010104",1,1,0,0,0,0
"201703010107",4,4,0,0,0,0
"201703010114",1,1,0,0,0,0
"201703010118",1,1,0,0,0,0
"201703010119",1,1,0,0,0,0
"201703010124",1,1,0,0,0,0
"201703010127",7,7,0,0,0,0
"201703010141",19,10,0,0,0,0
"201703010147",1,1,0,0,0,0
"201703010153",1,1,0,0,0,0
"201703010156",1,1,0,0,0,0
"201703010167",21,9,0,0,0,0
"201703010176",27,10,0,0,0,5
"201703017002",28,10,0,0,0,0
"201703017045",9,9,0,0,0,0
"201703017054",1,1,0,0,0,0
"201703017061",1,1,0,0,0,0
"201703017084",1,1,0,0,0,0
"201703017085",22,10,0,0,0,0
"201703017087",5,5,0,0,0,0
"201703017115",1,1,0,0,0,0
"201703017121",25,10,0,0,0,0
"201703017127",2,2,0,0,0,0
"201703017128",6,6,0,0,0,0
"201703017129",5,5,0,0,0,0
"201703017130",1,1,0,0,0,0
"201703017141",25,10,0,0,0,0
"201703017156",1,1,0,0,0,0
"201703017157",1,1,0,0,0,0
"201703017174",23,10,0,0,0,0
"201703017175",14,10,0,0,0,0
"201703017177",21,10,0,0,0,0
"201703017187",1,1,0,0,0,0
"201703020023",15,10,0,0,0,0
"201703020024",1,1,0,0,0,0
"201703020034",3,3,0,0,0,0
"201703020043",1,1,0,0,0,0
"201703020056",1,1,0,0,0,0
"201703020077",2,2,0,0,0,2
"201703020096",1,1,0,0,0,1
"201703020105",13,10,0,0,0,3
"201703020106",2,2,0,0,0,2
"201703020112",1,1,0,0,0,0
"201703020114",1,1,0,0,0,0
"201703020117",1,1,0,0,0,0
"201703020119",1,1,0,0,0,0
"201703020132",23,10,0,0,0,0
"201703020134",10,10,0,0,0,0
"201703020152",20,10,0,0,0,0
"201703020165",22,10,0,0,0,0
"201703020187",4,4,0,0,0,0
"201803008020",1,1,0,0,0,0
"201803008026",11,11,0,0,0,0
"201803008047",1,1,0,0,0,0
"201803008113",21,10,0,0,0,0
"201803008119",28,10,0,0,0,0
"201803008126",20,10,0,0,0,0
"201803008137",19,10,0,0,0,0
"201803008150",23,10,0,0,0,0
"201803008154",4,4,0,0,0,0
"201803008161",8,8,0,0,0,0
"201803008162",1,1,0,0,0,0
"201803008166",28,10,0,0,0,0
"201803008173",2,2,0,0,0,0
"201803008174",36,10,0,0,0,0
"201803008178",20,10,0,0,0,0
"201803008192",25,10,0,0,0,0
"201803008195",39,10,0,0,0,0
"201803010007",1,1,0,0,0,0
"201803010008",1,1,0,0,0,0
"201803010016",1,1,0,0,0,0
"201803010019",1,1,0,0,0,0
"201803010024",1,1,0,0,0,0
"201803010066",1,1,0,0,0,0
"201803010084",5,5,0,0,0,0
"201803010104",21,10,0,0,0,0
"201803010108",32,10,0,0,0,0
"201803010109",3,3,0,0,0,0
"201803010110",2,2,0,0,0,0
"201803010113",2,2,0,0,0,0
"201803010114",1,1,0,0,0,0
"201803010115",4,4,0,0,0,0
"201803010128",36,10,0,0,0,0
"201803010131",2,2,0,0,0,0
"201803010134",2,2,0,0,0,0
"201803010143",1,1,0,0,0,0
"201803010149",22,11,0,0,0,0
"201803010151",6,6,0,0,0,0
"201803010152",28,10,0,0,0,0
"201803010155",2,2,0,0,0,0
"201803010169",10,10,0,0,0,0
"201803017005",1,1,0,0,0,0
"201803017009",1,1,0,0,0,0
"201803017017",1,1,0,0,0,0
"201803017020",1,1,0,0,0,0
"201803017021",2,2,0,0,0,0
"201803017024",3,3,0,0,0,0
"201803017034",2,2,0,0,0,0
"201803017061",1,1,0,0,0,0
"201803017072",10,10,0,0,0,0
"201803017073",1,1,0,0,0,0
"201803017088",20,9,0,0,0,0
"201803017101",1,1,0,0,0,0
"201803017103",6,6,0,0,0,0
"201803017104",6,6,0,0,0,0
"201803017111",6,6,0,0,0,0
"201803017113",2,2,0,0,0,0
"201803017121",20,9,0,0,0,0
"201803017124",4,4,0,0,0,0
"201803017154",23,10,0,0,0,0
"201803020014",28,10,0,0,0,0
"201803020024",1,1,0,0,0,0
"201803020092",1,1,0,0,0,0
"201803020105",8,8,0,0,0,0
"201803020106",1,1,0,0,0,0
"201803020108",1,1,0,0,0,0
"201803020112",2,2,0,0,0,0
"201803020122",21,10,0,0,0,0
"201803020124",7,7,0,0,0,0
"201803020126",23,10,0,0,0,0
"201803020127",13,10,0,0,0,0
"201803020140",1,1,0,0,0,0
"201803020159",1,1,0,0,0,0
"201803020160",14,10,0,0,0,0
"201803020164",15,10,0,0,0,0
"201803020174",20,9,0,0,0,0
"201903008035",5,5,0,0,1,0
"201903008052",3,3,0,0,1,0
"201903008062",2,2,0,0,1,0
"201903008109",21,10,0,0,2,0
"201903008115",20,10,0,0,0,0
"201903008116",20,10,0,0,0,0
"201903008117",1,1,0,0,0,0
"201903008120",2,2,0,0,1,0
"201903008123",2,2,0,0,0,0
"201903008124",3,3,0,0,1,0
"201903008126",21,10,0,0,1,0
"201903008131",12,2,0,0,0,0
"201903008154",3,3,0,0,0,0
"201903008172",3,3,0,0,1,0
"201903008174",20,10,0,0,1,0
"201903008183",3,3,0,0,2,0
"201903008192",25,10,0,0,0,0
"201903020034",1,1,0,0,1,0
"201903020041",1,1,0,0,1,0
"201903020051",7,7,0,0,1,0
"201903020057",7,7,0,0,0,0
"201903020072",2,2,0,0,1,0
"201903020083",34,10,0,0,1,0
"201903020085",4,4,0,0,0,0
"201903020101",2,2,0,0,1,2
"201903020102",10,10,0,0,0,0
"201903020105",22,10,0,0,0,3
"201903020111",6,6,0,0,0,0
"201903020112",21,10,0,0,0,0
"201903020117",38,10,0,0,1,3
"201903020119",2,2,0,0,0,0
"201903020130",33,10,0,0,0,0
"201903020132",1,1,0,0,1,0
"201903020154",1,1,0,0,0,0
"201903020164",2,2,0,0,0,0
"201903020168",4,4,0,0,0,0
"201903020169",17,10,0,0,0,0
"201903020172",5,5,0,0,0,0
"202103008004",1,1,0,0,0,0
"202103008026",23,10,0,0,0,0
"202103008027",3,3,0,0,0,0
"202103008033",19,10,0,0,0,0
"202103008042",1,1,0,0,0,0
"202103008063",1,1,0,0,0,0
"202103008076",5,5,0,0,0,0
"202103008078",1,1,0,0,0,0
"202103008093",23,10,0,0,0,0
"202103008122",4,4,0,0,0,0
"202103008123",7,7,0,0,0,0
"202103008126",17,10,0,0,0,0
"202103008127",20,10,0,0,0,0
"202103008130",19,9,0,0,0,0
"202103008131",13,10,0,0,0,0
"202103008140",20,10,0,0,0,0
"202103008146",4,4,0,0,0,0
"202103008150",2,2,0,0,0,0
"202103008161",1,1,0,0,0,0
"202103008175",2,2,0,0,0,0
"202103010006",3,3,0,0,0,0
"202103010007",1,1,0,0,0,0
"202103010014",1,1,0,0,0,0
"202103010034",1,1,0,0,0,0
"202103010035",10,9,0,0,0,0
"202103010039",2,2,0,0,0,0
"202103010044",2,2,0,0,0,2
"202103010053",1,1,0,0,0,0
"202103010060",2,2,0,0,0,2
"202103010089",1,1,0,0,0,1
"202103010093",22,10,0,0,0,0
"202103010094",22,10,0,0,0,0
"202103010100",8,8,0,0,0,0
"202103010101",2,2,0,0,0,0
"202103010102",14,10,0,0,0,0
"202103010111",14,14,0,0,0,0
"202103010112",3,3,0,0,0,0
"202103010114",30,9,0,0,0,0
"202103010133",2,2,0,0,0,0
"202103010135",7,7,0,0,0,0
"202103010136",20,10,0,0,0,0
"202103010145",20,10,0,0,0,0
"202103010148",2,2,0,0,0,0
"202103010160",16,10,0,0,0,0
"202103017037",1,1,1,0,0,1
"202103017106",14,10,3,0,0,0
"202103017122",22,10,0,0,0,0
"202103017123",1,1,0,0,0,0
"202103017126",1,1,0,0,0,0
"202103017143",20,10,0,0,0,0
"202103017152",3,3,0,0,0,0
"202103017153",2,2,0,0,0,0
"202103017155",26,9,0,0,0,0
"202103017156",7,7,0,0,0,0
"202103017162",8,8,0,0,0,0
"202103017167",21,10,0,0,0,0
"202103017169",20,10,0,0,0,0
"202103017170",6,6,0,0,0,0
"202103020011",2,2,1,0,0,0
"202103020045",2,2,0,0,0,0
"202103020074",13,10,3,0,0,0
"202103020082",4,4,1,0,0,0
"202103020083",11,11,3,0,0,0
"202103020087",1,1,0,0,0,0
"202103020094",20,5,1,0,0,0
"202103020096",19,5,1,0,0,0
"202103020097",5,5,4,0,0,0
"202103020099",2,2,1,0,0,0
"202103020103",23,5,0,0,0,0
"202103020104",20,10,2,0,0,0
"202103020118",7,7,4,0,0,0
"202103020119",4,4,1,0,0,0
"202103020126",20,10,2,0,0,0
"202103020145",2,2,0,0,0,0
"202103020156",22,10,0,0,0,0
"202103020157",1,1,0,0,0,0
"202103020162",1,1,1,0,0,0
"202103020163",20,5,0,0,0,0
"202103020167",1,1,1,0,0,0
"202103020174",20,10,3,0,0,0
"202103020189",14,10,0,0,0,0
"202203008022",1,1,1,0,0,0
"202203008032",1,1,1,0,0,0
"202203008036",2,2,0,0,0,0
"202203008037",4,4,1,0,0,0
"202203008038",8,8,2,0,0,0
"202203008039",3,3,1,0,0,0
"202203008048",1,1,1,0,0,0
"202203008049",2,2,0,0,0,0
"202203008050",2,2,1,0,0,0
"202203008053",21,10,0,0,0,0
"202203008083",6,6,2,0,0,0
"202203008098",3,3,2,0,0,0
"202203008103",2,2,0,0,0,0
"202203008107",1,1,1,0,0,0
"202203008114",1,1,0,0,0,0
"202203008120",20,10,2,0,0,0
"202203008132",14,10,6,0,0,0
"202203008161",8,8,3,0,0,0
"202203008162",18,10,0,0,0,0
"202203008173",20,10,0,0,0,0
"202203008176",6,6,0,0,0,0
"202203008188",2,2,1,0,0,0
"202203008189",2,2,0,0,0,0
"202203008192",4,4,0,0,0,0
"202203010010",1,1,0,0,0,0
"202203010011",2,2,2,0,0,0
"202203010041",1,1,0,0,0,0
"202203010044",2,2,0,0,0,0
"202203010045",1,1,0,0,0,0
"202203010061",1,1,0,0,0,0
"202203010065",1,1,1,0,0,0
"202203010070",1,1,0,0,0,0
"202203010071",1,1,1,0,0,0
"202203010072",20,10,4,0,0,0
"202203010074",20,10,2,0,0,0
"202203010075",4,4,2,0,0,0
"202203010093",1,1,1,0,0,0
"202203010098",1,1,0,0,0,0
"202203010100",25,10,3,0,0,0
"202203010101",20,10,0,0,0,0
"202203010106",1,1,0,0,0,0
"202203010109",11,11,4,0,0,0
"202203010110",9,9,2,0,0,0
"202203017003",1,1,0,0,0,0
"202203017015",1,1,1,0,0,0
"202203017016",3,3,2,0,0,0
"202203017017",5,5,2,0,0,0
"202203017018",1,1,1,0,0,0
"202203017027",2,2,0,0,0,0
"202203017029",4,4,1,0,0,0
"202203017030",18,10,1,0,0,2
"202203017031",1,1,1,0,0,0
"202203017064",4,4,2,0,0,0
"202203017083",1,1,0,0,0,0
"202203017093",20,10,1,0,0,0
"202203017105",21,10,0,0,0,0
"202203017112",20,10,0,0,0,0
"202203017113",8,8,0,0,0,0
"202203017117",19,10,0,0,0,0
"202203017155",4,4,2,0,0,0
"202203017157",1,1,0,0,0,0
"202203017160",20,10,0,0,0,0
"202203017167",37,10,0,0,0,0
"202203020026",2,2,0,0,0,0
"202203020039",3,3,0,0,0,3
"202203020041",3,3,1,0,0,0
"202203020047",20,10,0,0,0,0
"202203020084",1,1,1,0,0,1
"202203020109",2,2,0,0,0,0
"202203020113",1,1,0,0,0,1
"202203020119",2,2,1,0,0,2
"202203020132",3,3,1,0,0,0
"202203020134",1,1,0,0,0,0
"202203020135",1,1,0,0,0,1
"202203020146",20,10,6,0,0,0
"202203020153",1,1,0,0,0,0
"202203020155",19,10,2,0,0,0
"202303008015",2,2,0,0,0,0
"202303008016",5,5,0,0,0,0
"202303008022",1,1,0,0,0,0
"202303008047",1,1,0,0,0,0
"202303008051",2,2,0,0,0,0
"202303008052",1,1,0,0,0,0
"202303008063",1,1,0,0,0,0
"202303008101",2,2,0,0,0,0
"202303008106",7,7,0,0,0,0
"202303008108",20,10,0,0,0,0
"202303008113",9,9,0,0,0,0
"202303008117",1,1,0,0,0,0
"202303008118",1,1,0,0,0,0
"202303008121",5,5,0,0,0,0
"202303008123",11,11,0,0,0,0
"202303008126",1,1,0,0,0,0
"202303008149",1,1,0,0,0,0
"202303008156",21,10,0,0,0,0
"202303008157",2,2,0,0,0,0
"202303008158",20,10,0,0,0,0
"202303010028",2,2,0,0,0,0
"202303010045",7,7,0,0,0,0
"202303010066",4,4,0,0,0,0
"202303010078",1,1,0,0,0,0
"202303010089",3,3,0,0,0,0
"202303010091",4,4,0,0,0,0
"202303010109",8,8,0,0,0,0
"202303010122",1,1,0,0,0,0
"202303017016",6,6,0,0,0,0
"202303017026",1,1,0,0,0,0
"202303017054",6,6,0,0,0,0
"202303017055",1,1,0,0,0,0
"202303017106",9,9,0,0,0,0
"202303017107",10,10,0,0,0,0
"202303017108",7,7,0,0,0,0
"202303017109",4,4,0,0,0,0
"202303017110",5,5,0,0,0,0
"202303017124",8,8,0,0,0,0
"202303017125",2,2,0,0,0,0
"202303017127",1,1,0,0,0,0
"202303017131",2,2,0,0,0,0
"202303017148",19,10,0,0,0,0
"202303017153",1,1,0,0,0,0
"202303017159",20,10,0,0,0,0
"202303017161",20,10,0,0,0,0
"202303017162",20,10,0,0,0,0
"202303017180",6,6,0,0,0,0
"202303017191",2,2,0,0,0,0
"202303020048",1,1,0,0,0,0
"202303020073",1,1,0,0,0,0
"202303020081",22,10,0,0,0,0
"202303020122",21,10,0,0,0,0
"202303020127",6,6,0,0,0,0
"202303020146",20,11,0,0,0,0
"202303020147",10,10,0,0,0,0
"202303020148",1,1,0,0,0,0
"202303020154",22,10,0,0,0,0
"202303020155",10,10,0,0,0,0
"202303020157",21,11,0,0,0,0
"202303020159",8,0,0,0,0,0
"202303020161",1,1,0,0,0,0
"202403008016",1,1,0,0,0,0
"202403008024",22,10,0,0,0,0
"202403008101",1,1,0,0,0,0
"202403008102",16,10,0,0,0,0
"202403008109",6,6,0,0,0,0
"202403008110",11,11,0,0,0,0
"202403008112",1,1,0,0,0,0
"202403008113",4,4,0,0,0,0
"202403008129",19,11,0,0,0,0
"202403008131",1,1,0,0,0,0
"202403008142",4,4,0,0,0,0
"202403008145",8,0,0,0,0,0
"202403008161",8,8,0,0,0,0
"202403010089",21,10,0,0,0,0
"202403010093",1,1,0,0,0,0
"202403010096",1,1,0,0,0,0
"202403010102",2,2,0,0,0,0
"202403010106",7,7,0,0,0,0
"202403010107",5,0,0,0,0,0
"202403010109",18,10,0,0,0,0
"202403010113",20,10,0,0,0,0
"202403010121",11,10,0,0,0,0
"202403010132",3,3,0,0,0,0
"202403010134",23,10,0,0,0,0
"202403010136",3,3,0,0,0,0
"202403010137",18,10,0,0,0,0
"202403017015",2,2,0,0,0,0
"202403017022",4,4,0,0,0,0
"202403017026",1,1,0,0,0,0
"202403017036",26,10,0,0,0,0
"202403017041",1,1,0,0,0,0
"202403017055",1,1,0,0,0,0
"202403017056",3,3,0,0,0,0
"202403017105",1,1,0,0,0,0
"202403017112",11,11,0,0,0,0
"202403017115",3,3,0,0,0,0
"202403017116",1,1,0,0,0,0
"202403017119",6,6,0,0,0,0
"202403017123",26,10,0,0,0,0
"202403017133",1,1,0,0,0,0
"202403017134",20,10,0,0,0,0
"202403017135",20,10,0,0,0,0
"202403017142",1,1,0,0,0,0
"202403017143",20,10,0,0,0,0
"202403017145",10,10,0,0,0,0
"202403017146",20,10,0,0,0,0
"202403017152",20,10,0,0,0,0
"202403017153",20,10,0,0,0,0
"202403017158",7,7,0,0,0,0
"202403017167",17,10,0,0,0,0
"202403017172",26,11,0,0,0,0
"202403020034",13,10,0,0,0,0
"202403020061",11,11,0,0,0,0
"202403020090",2,2,0,0,0,0
"202403020099",1,1,0,0,0,0
"202403020104",7,7,0,0,0,0
"202403020109",2,2,0,0,0,0
"202403020111",1,1,0,0,0,0
"202403020114",4,4,0,0,0,0
"202403020118",21,10,0,0,0,0
"202403020120",1,1,0,0,0,0
"202403020140",11,11,0,0,0,4
"202403020142",4,4,0,0,0,2
"202403020145",20,10,0,0,0,0
"202403020149",5,5,0,0,0,0
"202403020151",20,10,0,0,0,0
"202403020155",1,1,0,0,0,1
"202403020164",5,5,0,0,0,0
"202403020167",15,10,0,0,0,0
