"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201303020083",36,5,0,0,0,0
"201303020084",3,3,0,0,0,0
"201303020085",12,5,0,0,0,0
"201303020087",2,2,0,0,0,0
"201303020088",6,5,0,0,0,0
"201303020089",3,3,0,0,0,0
"201303020091",13,5,0,0,0,0
"201303020092",4,4,0,0,0,0
"201303020093",11,5,0,0,0,0
"201303020094",12,5,0,0,0,0
"201303020095",8,5,0,0,0,0
"201303020096",25,5,0,0,0,0
"201303020097",22,5,0,0,0,0
"201303020099",14,5,0,0,0,0
"201303020100",16,5,0,0,0,0
"201303020101",21,5,0,0,0,0
"201303020102",9,5,0,0,0,0
"201303020103",1,1,0,0,0,0
"201303020105",23,6,0,0,0,0
"201303020106",8,5,0,0,0,0
"201303020107",15,5,0,0,0,0
"201303020108",20,5,0,0,0,0
"201303020109",32,5,0,0,0,0
"201303020110",12,6,0,0,0,0
"201303020111",11,6,0,0,0,0
"201303020112",17,5,0,0,0,0
"201303020113",6,0,0,0,0,0
"201303020114",3,3,0,0,0,0
"201303020115",6,6,0,0,0,0
"201303020116",29,4,0,0,0,1
"201303020118",1,1,0,0,0,0
"201303020119",29,5,0,0,0,0
"201303020121",25,5,0,0,0,0
"201303020122",4,4,0,0,0,0
"201303020123",1,1,0,0,0,0
"201303020124",1,1,0,0,0,0
"201303020125",3,3,0,0,0,0
"201303020128",8,5,0,0,0,0
"201303020129",44,5,0,0,0,0
"201303020130",20,5,0,0,0,0
"201303020131",22,5,0,0,0,0
"201303020132",15,5,0,0,0,0
"201303020133",6,6,0,0,0,0
"201303020134",1,1,0,0,0,0
"201303020136",1,1,0,0,0,0
"201303020137",24,5,0,0,0,0
"201303020138",1,1,0,0,0,0
"201303020141",7,5,0,0,0,0
"201303020142",12,5,0,0,0,0
"201303020143",15,5,0,0,0,0
"201303020144",16,5,0,0,0,0
"201303020145",32,5,0,0,0,0
"201303020146",4,4,0,0,0,0
"201303020147",2,2,0,0,0,0
"201303020151",3,3,0,0,0,0
"201303020155",14,5,0,0,0,0
"201303020156",8,5,0,0,0,0
"201303020159",4,4,0,0,0,0
"201303020161",7,5,0,0,0,0
"201303020167",6,6,0,0,0,0
"201303020171",11,5,0,0,0,0
"201303020172",25,5,0,0,0,0
"201303020177",1,1,0,0,0,0
"201303020182",1,1,0,0,0,0
"201303020183",3,3,0,0,0,0
"201403008001",2,2,0,0,0,0
"201403008002",5,5,0,0,0,0
"201403008003",4,4,0,0,0,0
"201403008004",21,5,0,0,0,0
"201403008006",7,5,0,0,0,0
"201403008007",2,2,0,0,0,0
"201403008008",1,1,0,0,0,0
"201403008009",3,3,0,0,0,0
"201403008010",8,5,0,0,0,0
"201403008012",1,1,0,0,0,0
"201403008013",4,4,0,0,0,0
"201403008015",5,5,0,0,0,0
"201403008017",4,4,0,0,0,0
"201403008020",3,3,0,0,0,0
"201403008021",1,1,0,0,0,0
"201403008022",1,1,0,0,0,0
"201403008023",1,1,0,0,0,0
"201403008024",6,6,0,0,0,0
"201403008025",10,5,0,0,0,0
"201403008026",4,4,0,0,0,0
"201403008027",1,1,0,0,0,0
"201403008030",3,3,0,0,0,0
"201403008031",2,2,0,0,0,0
"201403008032",1,1,0,0,0,0
"201403008033",2,2,0,0,0,0
"201403008035",1,1,0,0,0,0
"201403008037",3,3,0,0,0,0
"201403008038",1,1,0,0,0,0
"201403008039",30,5,0,0,0,0
"201403008040",5,5,0,0,0,0
"201403008041",2,2,0,0,0,0
"201403008043",30,5,0,0,0,0
"201403008044",5,5,0,0,0,0
"201403008046",18,5,0,0,0,0
"201403008047",6,6,0,0,0,0
"201403008048",1,1,0,0,0,0
"201403008054",1,1,0,0,0,0
"201403008055",30,5,0,0,0,0
"201403008056",3,3,0,0,0,0
"201403008057",5,5,0,0,0,0
"201403008058",14,5,0,0,0,0
"201403008059",1,1,0,0,0,0
"201403008060",3,3,0,0,0,0
"201403008061",11,5,0,0,0,0
"201403008062",9,5,0,0,0,0
"201403008066",5,5,0,0,0,0
"201403008067",15,5,0,0,0,0
"201403008068",4,4,0,0,0,0
"201403008070",11,5,0,0,0,0
"201403008071",31,5,0,0,0,0
"201403008072",1,1,0,0,0,0
"201403008073",15,5,0,0,0,0
"201403008074",7,5,0,0,0,0
"201403008075",3,3,0,0,0,0
"201403008076",5,5,0,0,0,0
"201403008077",7,5,0,0,0,0
"201403008078",4,4,0,0,0,0
"201403008080",16,5,0,0,0,0
"201403008081",13,5,0,0,0,0
"201403008082",4,4,0,0,0,0
"201403008083",2,2,0,0,0,0
"201403008084",2,2,0,0,0,0
"201403008085",14,5,0,0,0,0
"201403008086",16,5,0,0,0,0
"201403008087",6,5,0,0,0,0
"201403008089",8,5,0,0,0,0
"201403008090",32,5,0,0,0,0
"201403008091",12,5,0,0,0,0
"201403008095",18,5,0,0,0,0
"201403008096",4,4,0,0,0,0
"201403008099",3,3,0,0,0,0
"201403008102",18,5,0,0,0,0
"201403008103",1,1,0,0,0,0
"201403008104",7,5,0,0,0,0
"201403008105",24,5,0,0,0,0
"201403008106",2,2,0,0,0,0
"201403008107",3,3,0,0,0,0
"201403008108",7,5,0,0,0,0
"201403008109",4,4,0,0,0,0
"201403008110",30,5,0,0,0,0
"201403008111",24,5,0,0,0,0
"201403008112",6,6,0,0,0,0
"201403008113",3,3,0,0,0,0
"201403008114",1,1,0,0,0,0
"201403008115",10,5,0,0,0,0
"201403008117",1,1,0,0,0,0
"201403008119",3,3,0,0,0,0
"201403008120",1,1,0,0,0,0
"201403008121",4,4,0,0,0,0
"201403008122",1,1,0,0,0,0
"201403008123",14,5,0,0,0,0
"201403008124",4,4,0,0,0,0
"201403008126",12,5,0,0,0,0
"201403008127",4,4,0,0,0,0
"201403008128",5,5,0,0,0,0
"201403008129",2,2,0,0,0,0
"201403008130",8,5,0,0,0,0
"201403008131",8,5,0,0,0,0
"201403008132",3,3,0,0,0,0
"201403008133",22,5,0,0,0,0
"201403008135",2,2,0,0,0,0
"201403008136",2,2,0,0,0,0
"201403008137",36,5,0,0,0,0
"201403008138",6,5,0,0,0,0
"201403008140",22,5,0,0,0,0
"201403008141",7,5,0,0,0,0
"201403008142",22,5,0,0,0,0
"201403008143",5,5,0,0,0,0
"201403008144",11,5,0,0,0,0
"201403008145",8,5,0,0,0,0
"201403008146",7,5,0,0,0,0
"201403008147",4,4,0,0,0,0
"201403008149",1,1,0,0,0,0
"201403008150",24,5,0,0,0,0
"201403008156",4,4,0,0,0,0
"201403008157",1,1,0,0,0,0
"201403008158",5,5,0,0,0,0
"201403008159",5,5,0,0,0,5
"201403008160",4,4,0,0,0,0
"201403008161",1,1,0,0,0,0
"201403008162",3,3,0,0,0,0
"201403008170",1,1,0,0,0,0
"201403008182",1,1,0,0,0,0
"201403008185",1,1,0,0,0,0
"201403008188",1,1,0,0,0,0
"201403010003",15,5,0,0,0,0
"201403010004",3,3,0,0,0,0
"201403010005",10,5,0,0,0,0
"201403010006",9,5,0,0,0,0
"201403010008",1,1,0,0,0,0
"201403010009",6,6,0,0,0,0
"201403010011",6,6,0,0,0,0
"201403010012",3,3,0,0,0,0
"201403010015",6,6,0,0,0,0
"201403010017",2,2,0,0,0,0
"201403010018",2,2,0,0,0,0
"201403010020",1,1,0,0,0,0
"201403010021",1,1,0,0,0,0
"201403010024",1,1,0,0,0,0
"201403010025",8,5,0,0,0,4
"201403010028",5,5,0,0,0,4
"201403010031",26,5,0,0,0,0
"201403010032",1,1,0,0,0,0
"201403010033",1,1,0,0,0,0
"201403010034",17,2,0,0,0,0
"201403010035",15,5,0,0,0,5
"201403010036",7,5,0,0,0,0
"201403010037",7,5,0,0,0,0
"201403010038",4,4,0,0,0,0
"201403010042",2,2,0,0,0,0
"201403010044",11,5,0,0,0,0
"201403010045",13,5,0,0,0,0
"201403010046",1,1,0,0,0,0
"201403010048",3,3,0,0,0,0
"201403010049",8,5,0,0,0,5
"201403010050",34,5,0,0,0,0
"201403010051",4,4,0,0,0,0
"201403010052",9,5,0,0,0,0
"201403010053",12,5,0,0,0,0
"201403010054",4,4,0,0,0,0
"201403010055",16,5,0,0,0,0
"201403010056",20,5,0,0,0,0
"201403010057",2,2,0,0,0,0
"201403010058",31,5,0,0,0,0
"201403010059",14,5,0,0,0,0
"201403010060",4,4,0,0,0,0
"201403010061",51,6,0,0,0,0
"201403010063",4,4,0,0,0,0
"201403010069",1,1,0,0,0,0
"201403010070",2,2,0,0,0,0
"201403010071",42,5,0,0,0,0
"201403010072",3,3,0,0,0,0
"201403010073",2,2,0,0,0,0
"201403010074",5,5,0,0,0,0
"201403010075",39,5,0,0,0,0
"201403010076",8,4,0,0,0,0
"201403010077",27,5,0,0,0,0
"201403010078",4,4,0,0,0,0
"201403010079",18,4,0,0,0,0
"201403010080",4,4,0,0,0,0
"201403010081",21,5,0,0,0,0
"201403010082",1,1,0,0,0,0
"201403010083",1,1,0,0,0,0
"201403010084",10,5,0,0,0,0
"201403010085",1,1,0,0,0,0
"201403010086",1,1,0,0,0,0
"201403010087",12,5,0,0,0,0
"201403010088",5,5,0,0,0,0
"201403010089",4,4,0,0,0,0
"201403010090",32,5,0,0,0,0
"201403010091",17,5,0,0,0,0
"201403010092",3,3,0,0,0,0
"201403010093",17,4,0,0,0,0
"201403010094",7,5,0,0,0,0
"201403010095",3,3,0,0,0,0
"201403010098",37,5,0,0,0,0
"201403010099",2,2,0,0,0,0
"201403010101",5,5,0,0,0,0
"201403010103",32,5,0,0,0,0
"201403010104",3,3,0,0,0,0
"201403010106",12,5,0,0,0,0
"201403010107",1,1,0,0,0,0
"201403010108",5,5,0,0,0,0
"201403010109",13,5,0,0,0,0
"201403010110",11,5,0,0,0,0
"201403010111",10,5,0,0,0,0
"201403010113",1,1,0,0,0,0
"201403010114",8,4,0,0,0,0
"201403010115",10,5,0,0,0,0
"201403010116",18,4,0,0,0,0
"201403010117",3,3,0,0,0,0
"201403010121",8,5,0,0,0,0
"201403010123",34,5,0,0,0,0
"201403010130",3,3,0,0,0,0
"201403010142",1,1,0,0,0,0
"201403010143",1,1,0,0,0,0
"201403010151",1,1,0,0,0,0
"201403010153",3,3,0,0,0,0
"201403010154",5,5,0,0,0,5
"201403017002",4,4,0,0,0,0
"201403017003",3,3,0,0,0,0
"201403017004",6,6,0,0,0,0
"201403017005",2,2,0,0,0,0
"201403017006",3,3,0,0,0,0
"201403017008",4,4,0,0,0,0
"201403017011",3,3,0,0,0,0
"201403017012",4,4,0,0,0,0
"201403017013",3,3,0,0,0,0
"201403017015",5,5,0,0,0,0
"201403017018",2,2,0,0,0,0
"201403017029",2,2,0,0,0,0
"201403017030",1,1,0,0,0,0
"201403017031",2,2,0,0,0,2
"201403017034",1,1,0,0,0,0
"201403017036",2,2,0,0,0,0
"201403017042",1,1,0,0,0,0
"201403017043",4,4,0,0,0,4
"201403017044",7,5,0,0,0,0
"201403017045",25,5,0,0,0,0
"201403017047",4,4,0,0,0,0
"201403017048",1,1,0,0,0,0
"201403017049",9,5,0,0,0,0
"201403017050",17,5,0,0,0,0
"201403017051",10,5,0,0,0,0
"201403017052",2,2,0,0,0,0
"201403017053",13,5,0,0,0,5
"201403017054",13,5,0,0,0,0
"201403017057",15,5,0,0,0,0
"201403017059",8,5,0,0,0,0
"201403017060",4,4,0,0,0,0
"201403017064",1,1,0,0,0,0
"201403017065",2,2,0,0,0,0
"201403017069",4,4,0,0,0,0
"201403017070",19,5,0,0,0,0
"201403017071",28,5,0,0,0,0
"201403017073",1,1,0,0,0,0
"201403017074",2,2,0,0,0,0
"201403017075",4,4,0,0,0,0
"201403017076",4,4,0,0,0,0
"201403017077",8,5,0,0,0,0
"201403017078",3,3,0,0,0,0
"201403017079",10,5,0,0,0,0
"201403017080",7,5,0,0,0,0
"201403017081",1,1,0,0,0,0
"201403017083",7,5,0,0,0,0
"201403017084",3,3,0,0,0,0
"201403017085",8,5,0,0,0,0
"201403017086",15,5,0,0,0,0
"201403017087",7,5,0,0,0,0
"201403017088",6,6,0,0,0,0
"201403017090",18,5,0,0,0,0
"201403017091",9,5,0,0,0,0
"201403017092",9,5,0,0,0,0
"201403017093",2,2,0,0,0,0
"201403017094",16,5,0,0,0,0
"201403017095",9,5,0,0,0,0
"201403017096",11,5,0,0,0,0
"201403017097",5,5,0,0,0,0
"201403017098",2,2,0,0,0,0
"201403017099",22,5,0,0,0,0
"201403017100",26,5,0,0,0,0
"201403017101",11,5,0,0,0,0
"201403017102",4,4,0,0,0,0
"201403017104",19,5,0,0,0,0
"201403017105",36,5,0,0,0,0
"201403017106",17,5,0,0,0,0
"201403017107",5,5,0,0,0,0
"201403017109",10,5,0,0,0,0
"201403017110",7,7,0,0,0,0
"201403017111",1,1,0,0,0,0
"201403017112",25,5,0,0,0,0
"201403017113",4,4,0,0,0,0
"201403017114",6,6,0,0,0,0
"201403017116",5,5,0,0,0,0
"201403017117",9,5,0,0,0,0
"201403017118",6,6,0,0,0,0
"201403017119",6,6,0,0,0,0
"201403017120",5,5,0,0,0,0
"201403017121",1,1,0,0,0,0
"201403017122",8,5,0,0,0,0
"201403017123",14,5,0,0,0,0
"201403017124",31,5,0,0,0,0
"201403017127",1,1,0,0,0,0
"201403017128",16,5,0,0,0,0
"201403017129",22,5,0,0,0,0
"201403017130",30,5,0,0,0,0
"201403017131",9,5,0,0,0,0
"201403017132",27,5,0,0,0,0
"201403017133",20,5,0,0,0,0
"201403017134",2,2,0,0,0,0
"201403017135",30,5,0,0,0,0
"201403017137",35,5,0,0,0,5
"201403017138",13,5,0,0,0,0
"201403017139",34,5,0,0,0,0
"201403017140",20,5,0,0,0,0
"201403017141",5,5,0,0,0,0
"201403017142",15,5,0,0,0,0
"201403017145",3,3,0,0,0,3
"201403017146",6,6,0,0,0,0
"201403017147",5,5,0,0,0,0
"201403017148",5,5,0,0,0,0
"201403017149",7,5,0,0,0,0
"201403017150",23,5,0,0,0,0
"201403017151",9,5,0,0,0,0
"201403017152",20,5,0,0,0,0
"201403017154",10,5,0,0,0,0
"201403017155",6,5,0,0,0,0
"201403017156",7,5,0,0,0,5
"201403017157",14,5,0,0,0,0
"201403017158",17,5,0,0,0,0
"201403017160",5,5,0,0,0,0
"201403017165",1,1,0,0,0,0
"201403017166",1,1,0,0,0,0
"201403017167",4,4,0,0,0,0
"201403017177",8,5,0,0,0,0
"201403017178",1,1,0,0,0,0
"201403017179",3,3,0,0,0,0
"201403017183",1,1,0,0,0,0
"201403017191",2,2,0,0,0,0
"201403020001",2,2,0,0,0,0
"201403020002",20,5,0,0,0,0
"201403020003",3,3,0,0,0,0
"201403020004",2,2,0,0,0,0
"201403020006",6,6,0,0,0,0
"201403020007",7,7,0,0,0,0
"201403020009",7,5,0,0,0,0
"201403020010",13,5,0,0,0,0
"201403020011",6,5,0,0,0,0
"201403020012",13,5,0,0,0,0
"201403020015",4,4,0,0,0,0
"201403020017",20,5,0,0,0,0
"201403020018",4,4,0,0,0,0
"201403020021",10,5,0,0,0,0
"201403020022",28,5,0,0,0,0
"201403020023",7,7,0,0,0,0
"201403020024",6,6,0,0,0,0
"201403020026",34,5,0,0,0,0
"201403020028",3,3,0,0,0,0
"201403020029",1,1,0,0,0,0
"201403020036",13,5,0,0,0,0
"201403020037",4,4,0,0,0,0
"201403020038",6,5,0,0,0,0
"201403020039",1,1,0,0,0,0
"201403020040",4,4,0,0,0,0
"201403020041",26,5,0,0,0,0
"201403020042",4,4,0,0,0,0
"201403020043",12,5,0,0,0,0
"201403020044",5,5,0,0,0,0
"201403020046",1,1,0,0,0,0
"201403020048",10,5,0,0,0,0
"201403020049",6,6,0,0,0,0
"201403020050",13,5,0,0,0,0
"201403020051",8,5,0,0,0,0
"201403020052",3,3,0,0,0,0
"201403020053",1,1,0,0,0,0
"201403020054",6,6,0,0,0,0
"201403020055",30,5,0,0,0,0
"201403020056",10,5,0,0,0,0
"201403020057",14,5,0,0,0,0
"201403020058",8,5,0,0,0,0
"201403020062",1,1,0,0,0,0
"201403020064",4,4,0,0,0,0
"201403020065",1,1,0,0,0,0
"201403020066",31,5,0,0,0,0
"201403020068",9,5,0,0,0,0
"201403020069",10,5,0,0,0,0
"201403020070",20,5,0,0,0,0
"201403020072",14,5,0,0,0,0
"201403020073",30,5,0,0,0,0
"201403020076",13,5,0,0,0,0
"201403020077",1,1,0,0,0,0
"201403020078",2,2,0,0,0,0
"201403020079",7,5,0,0,0,0
"201403020081",19,5,0,0,0,0
"201403020082",3,3,0,0,0,0
"201403020083",11,5,0,0,0,0
"201403020084",10,5,0,0,0,0
"201403020086",1,1,0,0,0,0
"201403020087",12,2,0,0,0,0
"201403020088",41,5,0,0,0,0
"201403020090",12,5,0,0,0,3
"201403020091",6,5,0,0,0,0
"201403020092",26,5,0,0,0,0
"201403020093",14,5,0,0,0,0
"201403020094",6,5,0,0,0,0
"201403020096",13,5,0,0,0,0
"201403020097",1,1,0,0,0,0
"201403020098",7,5,0,0,0,0
"201403020099",20,5,0,0,0,0
"201403020100",1,1,0,0,0,0
"201403020102",14,5,0,0,0,0
"201403020103",6,5,0,0,0,0
"201403020105",21,5,0,0,0,0
"201403020106",30,5,0,0,0,0
"201403020108",4,4,0,0,0,0
"201403020109",8,5,0,0,0,0
"201403020111",3,3,0,0,0,0
"201403020113",32,5,0,0,0,0
"201403020116",15,5,0,0,0,0
"201403020117",20,5,0,0,0,0
"201403020118",19,5,0,0,0,0
"201403020119",11,5,0,0,0,0
"201403020120",30,5,0,0,0,0
"201403020121",1,1,0,0,0,0
"201403020123",1,1,0,0,0,0
"201403020124",4,4,0,0,0,0
"201403020125",32,5,0,0,0,0
"201403020126",31,5,0,0,0,0
"201403020127",8,5,0,0,0,0
"201403020129",12,5,0,0,0,0
"201403020130",30,5,0,0,0,0
"201403020133",28,5,0,0,0,0
"201403020134",3,3,0,0,0,0
"201403020135",21,5,0,0,0,0
"201403020138",2,2,0,0,0,0
"201403020139",2,2,0,0,0,0
"201403020141",4,4,0,0,0,0
"201403020142",10,5,0,0,0,0
"201403020145",5,5,0,0,0,0
"201403020146",2,2,0,0,0,0
"201403020147",2,2,0,0,0,0
"201403020148",4,4,0,0,0,4
"201403020149",2,2,0,0,0,0
"201403020150",15,5,0,0,0,0
"201403020151",3,3,0,0,0,3
"201403020153",1,1,0,0,0,0
"201403020155",22,5,0,0,0,0
"201403020156",5,5,0,0,0,0
"201403020157",2,2,0,0,0,0
"201403020158",10,5,0,0,0,0
"201403020163",19,5,0,0,0,0
"201403020164",47,5,0,0,0,0
"201403020165",6,5,0,0,0,0
"201403020166",1,1,0,0,0,1
"201403020167",4,4,0,0,0,3
"201403020172",4,4,0,0,0,4
"201403020175",3,3,0,0,0,0
"201403020177",9,9,0,0,0,7
"201403020178",2,2,0,0,0,2
"201403020179",20,5,0,0,0,0
"201403020180",10,5,0,0,0,5
"201403020182",5,5,0,0,0,5
"201403020189",3,3,0,0,0,3
"201503008002",28,5,0,0,0,0
"201503008003",6,6,0,0,0,0
"201503008005",7,5,0,0,0,0
"201503008006",10,5,0,0,0,0
"201503008007",11,5,0,0,0,0
"201503008008",33,5,0,0,0,0
"201503008009",15,5,0,0,0,0
"201503008010",6,6,1,0,0,0
"201503008011",4,4,0,0,0,0
"201503008014",10,5,0,0,0,0
"201503008015",4,4,0,0,0,0
"201503008017",7,5,0,0,0,0
"201503008018",1,1,0,0,0,0
"201503008021",1,1,0,0,0,0
"201503008024",1,1,0,0,0,0
"201503008031",1,1,0,1,1,0
"201503008033",2,2,0,1,1,0
"201503008034",1,1,0,0,0,0
"201503008035",1,1,0,0,0,0
"201503008037",16,5,0,1,1,0
"201503008040",1,1,0,0,0,0
"201503008041",5,5,0,0,0,0
"201503008042",1,1,0,1,1,0
"201503008043",12,5,0,0,0,0
"201503008044",3,3,0,0,0,0
"201503008045",1,1,0,0,0,0
"201503008047",1,1,0,0,0,0
"201503008048",1,1,0,0,0,0
"201503008049",28,5,0,1,1,0
"201503008050",3,3,0,0,0,0
"201503008051",29,5,0,1,1,0
"201503008052",12,5,0,1,1,0
"201503008053",7,5,0,0,0,0
"201503008054",12,5,0,0,0,0
"201503008055",15,5,0,0,0,0
"201503008057",22,5,0,0,0,0
"201503008058",32,5,0,0,0,0
"201503008064",11,5,0,2,2,0
"201503008067",4,4,0,2,2,0
"201503008068",9,5,1,1,1,0
"201503008071",21,5,0,3,3,0
"201503008072",23,5,0,0,0,0
"201503008073",29,5,0,0,0,0
"201503008075",7,5,0,2,2,0
"201503008076",27,5,0,1,1,0
"201503008078",15,5,0,0,0,0
"201503008079",8,5,0,0,0,0
"201503008080",34,5,0,1,1,0
"201503008081",20,5,0,0,0,0
"201503008082",21,5,0,1,1,0
"201503008083",19,5,0,1,1,0
"201503008085",8,5,0,1,1,0
"201503008086",4,4,1,2,2,1
"201503008087",28,5,0,1,1,0
"201503008088",22,5,0,1,1,0
"201503008089",10,5,0,0,0,0
"201503008090",21,5,0,2,2,2
"201503008091",23,5,0,0,0,0
"201503008094",13,4,0,3,3,0
"201503008095",10,5,0,0,0,0
"201503008096",31,5,0,1,1,0
"201503008097",30,5,0,2,2,0
"201503008099",9,5,0,0,0,0
"201503008101",1,1,0,0,0,0
"201503008102",9,5,0,0,0,0
"201503008103",10,5,0,1,1,0
"201503008104",16,5,0,0,0,0
"201503008105",21,5,0,0,0,0
"201503008106",29,5,0,0,0,0
"201503008107",28,5,0,0,0,0
"201503008108",19,4,0,0,0,0
"201503008109",15,4,0,0,0,0
"201503008110",22,5,0,0,0,0
"201503008112",29,5,0,0,0,0
"201503008113",32,5,0,0,0,0
"201503008116",3,3,0,0,0,0
"201503008117",12,5,0,0,0,0
"201503008119",30,5,0,2,2,0
"201503008120",7,5,0,0,0,0
"201503008121",2,2,0,0,0,0
"201503008124",1,1,0,0,0,0
"201503008125",21,5,0,1,1,0
"201503008126",30,5,0,1,1,0
"201503008128",4,4,0,0,0,0
"201503008129",20,5,0,0,0,0
"201503008130",30,5,0,0,0,0
"201503008131",23,5,0,1,1,0
"201503008133",3,3,0,0,0,0
"201503008134",33,5,0,0,0,0
"201503008135",6,6,0,0,0,0
"201503008136",3,3,0,0,0,0
"201503008138",1,1,0,0,0,0
"201503008139",4,4,0,0,0,0
"201503008140",10,5,0,1,1,0
"201503008141",4,4,0,1,1,0
"201503008143",1,1,0,0,0,0
"201503008144",2,2,0,0,0,0
"201503008145",12,5,0,0,0,0
"201503008146",6,6,0,0,0,0
"201503008147",2,2,0,2,2,0
"201503008149",1,1,0,0,0,0
"201503008150",2,2,0,0,0,0
"201503008151",9,5,0,0,0,0
"201503008152",7,5,0,0,0,0
"201503008154",26,5,0,0,0,0
"201503008162",1,1,0,0,0,0
"201503008172",1,1,0,0,0,0
"201503008173",1,1,0,0,0,0
"201503008174",4,4,0,0,0,0
"201503008175",2,2,0,0,0,0
"201503008176",5,5,0,0,0,0
"201503008177",1,1,0,1,1,0
"201503008178",4,4,0,0,0,0
"201503008179",4,4,0,0,0,0
"201503008180",1,1,0,0,0,0
"201503008182",6,5,0,1,1,0
"201503008185",2,2,0,0,0,0
"201503010002",14,5,0,0,0,0
"201503010003",8,5,0,0,0,0
"201503010004",27,5,0,0,0,0
"201503010005",6,6,0,2,2,2
"201503010006",28,5,0,0,0,0
"201503010008",26,5,0,0,0,0
"201503010010",8,5,0,1,1,1
"201503010011",38,5,0,0,0,0
"201503010012",2,2,0,2,2,1
"201503010013",5,5,0,0,0,0
"201503010015",2,2,0,1,1,0
"201503010016",5,5,0,0,0,0
"201503010017",5,5,0,2,2,0
"201503010019",29,5,0,0,0,0
"201503010020",1,1,0,0,0,0
"201503010023",2,2,0,0,0,0
"201503010027",3,3,0,0,0,0
"201503010029",1,1,0,0,0,0
"201503010036",1,1,0,1,1,0
"201503010040",12,5,0,0,0,0
"201503010041",13,5,0,2,2,0
"201503010043",2,2,0,1,1,0
"201503010045",6,6,0,0,0,0
"201503010046",10,5,0,0,0,0
"201503010047",2,2,0,0,0,0
"201503010048",8,4,0,0,0,0
"201503010049",30,5,0,1,1,0
"201503010050",28,5,0,0,0,0
"201503010051",4,4,0,0,0,0
"201503010052",8,5,0,0,0,0
"201503010059",40,5,0,0,0,0
"201503010060",36,5,0,0,0,0
"201503010061",23,5,0,5,5,0
"201503010064",44,5,0,2,2,0
"201503010065",2,2,0,1,1,0
"201503010067",42,5,0,2,2,0
"201503010068",29,5,0,1,1,0
"201503010069",7,5,0,2,2,0
"201503010070",8,5,0,2,2,0
"201503010071",1,1,0,0,0,0
"201503010072",30,5,0,1,1,0
"201503010073",27,5,0,0,0,0
"201503010074",5,5,0,0,0,0
"201503010075",10,5,0,0,0,0
"201503010078",3,3,2,0,0,0
"201503010079",4,4,2,2,2,0
"201503010080",1,1,0,0,0,0
"201503010081",33,5,0,0,0,0
"201503010083",2,2,0,1,1,0
"201503010084",2,2,1,1,1,0
"201503010085",10,5,1,1,1,0
"201503010086",4,4,1,1,1,0
"201503010087",8,5,1,1,1,0
"201503010088",2,2,0,0,0,0
"201503010090",1,1,0,0,0,0
"201503010092",35,6,0,0,0,0
"201503010094",2,2,1,0,0,0
"201503010096",8,5,1,0,0,0
"201503010097",8,5,0,0,0,0
"201503010098",3,3,0,0,0,0
"201503010100",1,1,0,0,0,0
"201503010101",11,5,0,0,0,0
"201503010102",10,5,0,0,0,0
"201503010103",26,5,0,0,0,0
"201503010104",2,2,0,1,1,0
"201503010109",35,5,0,3,3,0
"201503010110",2,2,0,1,1,0
"201503010113",17,5,0,2,2,0
"201503010115",6,5,0,0,0,0
"201503010118",4,4,0,0,0,0
"201503010119",30,5,0,1,1,0
"201503010120",8,5,0,2,2,0
"201503010123",12,5,1,1,1,0
"201503010124",11,5,0,0,0,0
"201503010125",4,4,0,1,1,0
"201503010128",6,5,0,0,0,0
"201503010131",30,5,0,0,0,0
"201503010132",3,3,0,0,0,0
"201503010133",5,5,0,0,0,0
"201503010134",5,5,0,0,0,0
"201503010135",30,5,0,0,0,0
"201503010136",8,5,0,0,0,0
"201503010137",22,5,0,1,1,0
"201503010148",1,1,0,1,1,1
"201503010149",7,5,0,0,0,0
"201503010153",16,5,0,1,1,0
"201503010155",2,2,0,0,0,0
"201503010158",1,1,0,1,1,0
"201503017001",5,5,2,1,1,0
"201503017004",11,5,0,0,0,0
"201503017007",4,4,1,1,1,0
"201503017008",6,6,1,0,0,0
"201503017009",15,5,0,1,1,0
"201503017010",8,5,0,0,0,0
"201503017011",6,6,1,1,1,0
"201503017012",1,1,0,0,0,0
"201503017014",1,1,0,0,0,0
"201503017017",2,2,0,0,0,0
"201503017021",4,4,1,1,1,0
"201503017022",1,1,0,0,0,0
"201503017024",6,5,2,0,0,0
"201503017030",7,5,3,1,1,0
"201503017031",8,5,1,1,1,0
"201503017032",10,5,1,1,1,0
"201503017033",6,5,1,1,1,0
"201503017036",3,3,0,0,0,0
"201503017037",9,5,0,0,0,0
"201503017038",5,5,0,0,0,0
"201503017039",11,5,2,1,1,0
"201503017040",4,4,0,0,0,0
"201503017041",21,5,1,1,1,0
"201503017042",3,3,0,0,0,0
"201503017043",15,5,1,0,0,0
"201503017045",3,3,0,0,0,0
"201503017047",12,5,1,1,1,0
"201503017048",7,5,0,0,0,0
"201503017049",3,3,2,1,1,0
"201503017050",13,5,0,0,0,0
"201503017054",37,5,0,0,0,0
"201503017055",25,5,0,0,0,0
"201503017057",1,1,0,0,0,0
"201503017058",1,1,0,0,0,0
"201503017061",34,5,0,2,2,0
"201503017062",3,3,0,0,0,0
"201503017063",5,5,0,0,0,0
"201503017064",32,5,0,0,0,0
"201503017065",4,4,3,1,1,0
"201503017066",40,5,0,0,0,0
