"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201003010032",11,4,0,0,0,0
"201003010033",33,5,0,0,0,0
"201003010034",21,5,0,0,0,0
"201003010035",7,7,0,0,0,0
"201003010036",5,5,0,0,0,0
"201003010037",6,6,0,0,0,0
"201003010038",19,5,0,0,0,0
"201003010041",20,5,0,0,0,0
"201003010042",32,6,0,0,0,0
"201003010043",41,5,0,0,0,0
"201003010044",7,7,0,0,0,0
"201003010045",35,5,0,0,0,0
"201003010046",25,5,0,0,0,0
"201003010047",29,5,0,0,0,0
"201003010048",40,5,0,0,0,0
"201003010049",24,4,0,0,0,0
"201003010050",6,6,0,0,0,0
"201003010051",1,1,0,0,0,0
"201003010052",1,1,0,0,0,0
"201003010053",16,5,0,0,0,0
"201003010056",1,1,0,0,0,0
"201003010059",22,5,0,0,0,0
"201003010064",3,3,0,0,0,0
"201003010066",1,1,0,0,0,0
"201003010070",31,5,0,0,0,0
"201003010078",14,4,0,0,0,0
"201003010079",30,4,0,0,0,0
"201003010080",3,3,0,0,0,0
"201003010081",21,5,0,0,0,0
"201003010083",12,5,0,0,0,0
"201003010084",30,5,0,0,0,0
"201003010088",21,5,0,0,0,0
"201003010089",15,4,0,0,0,0
"201003010090",2,2,0,0,0,0
"201003010091",31,4,0,0,0,0
"201003010092",11,5,0,0,0,0
"201003010097",24,5,0,0,0,0
"201003010098",4,4,0,0,0,0
"201003010099",20,5,0,0,0,0
"201003010100",1,1,0,0,0,0
"201003010101",7,5,0,0,0,0
"201003010103",1,1,0,0,0,0
"201003010105",20,5,0,0,0,0
"201003010108",9,5,0,0,0,0
"201003010109",1,1,0,0,0,0
"201003010110",5,5,0,0,0,0
"201003010111",23,5,0,0,0,0
"201003010112",2,2,0,0,0,0
"201003010116",4,4,0,0,0,0
"201003010119",3,3,0,0,0,0
"201003010120",20,5,0,0,0,0
"201003017006",6,6,0,0,0,0
"201003017007",4,4,0,0,0,0
"201003017008",11,5,0,0,0,0
"201003017015",25,5,0,0,0,0
"201003017016",20,5,0,0,0,0
"201003017019",10,5,0,0,0,0
"201003017020",15,5,0,0,0,0
"201003017021",16,5,0,0,0,0
"201003017022",27,5,0,0,0,0
"201003017023",19,5,0,0,0,0
"201003017024",21,5,0,0,0,0
"201003017025",23,5,0,0,0,0
"201003017027",7,5,0,0,0,0
"201003017028",19,5,0,0,0,0
"201003017029",30,5,0,0,0,0
"201003017032",20,5,0,0,0,0
"201003017033",23,5,0,0,0,0
"201003017034",20,5,0,0,0,0
"201003017035",2,2,0,0,0,0
"201003017036",21,5,0,0,0,0
"201003017037",14,5,0,0,0,0
"201003017040",18,5,0,0,0,0
"201003017041",22,5,0,0,0,0
"201003017042",21,5,0,0,0,0
"201003017043",27,5,0,0,0,0
"201003017044",6,4,0,0,0,0
"201003017045",20,5,0,0,0,0
"201003017046",22,5,0,0,0,0
"201003017047",21,5,0,0,0,0
"201003017049",8,5,0,0,0,0
"201003017051",7,5,0,0,0,0
"201003017052",20,5,0,0,0,0
"201003017053",26,5,0,0,0,0
"201003017054",20,5,0,0,0,0
"201003017055",1,1,0,0,0,0
"201003017056",10,5,0,0,0,0
"201003017057",1,1,0,0,0,0
"201003017061",1,1,0,0,0,0
"201003017062",4,4,0,0,0,0
"201003017063",24,5,0,0,0,0
"201003017064",24,5,0,0,0,0
"201003017067",5,5,0,0,0,0
"201003017068",1,1,0,0,0,0
"201003017069",1,1,0,0,0,0
"201003017070",10,5,0,0,0,0
"201003017071",2,2,0,0,0,0
"201003017072",18,5,0,0,0,0
"201003017074",19,5,0,0,0,0
"201003017075",12,5,0,0,0,0
"201003017076",9,5,0,0,0,0
"201003017077",9,5,0,0,0,0
"201003017078",22,5,0,0,0,0
"201003017079",24,4,0,0,0,0
"201003017089",9,5,0,0,0,0
"201003017090",9,5,0,0,0,0
"201003017091",1,1,0,0,0,0
"201003017093",10,4,0,0,0,0
"201003017098",12,5,0,0,0,0
"201003017102",3,3,0,0,0,0
"201003017110",7,5,0,0,0,0
"201003017119",1,1,0,0,0,0
"201003018004",1,1,0,0,0,0
"201003018006",16,5,0,0,0,0
"201003018007",9,5,0,0,0,0
"201003018008",3,3,0,0,0,0
"201003018012",10,5,0,0,0,0
"201003018015",13,5,0,0,0,0
"201003018016",21,5,0,0,0,0
"201003018017",20,5,0,0,0,0
"201003018018",15,5,0,0,0,0
"201003018019",17,5,0,0,0,0
"201003018020",20,4,0,0,0,0
"201003018021",17,5,0,0,0,0
"201003018022",4,4,0,0,0,0
"201003018023",21,5,0,0,0,0
"201003018024",16,5,0,0,0,0
"201003018025",21,5,0,0,0,0
"201003018026",19,5,0,0,0,0
"201003018027",15,5,0,0,0,0
"201003018028",15,5,0,0,0,0
"201003018029",21,5,0,0,0,0
"201003018030",7,5,0,0,0,0
"201003018031",18,5,0,0,0,0
"201003018032",16,5,0,0,0,0
"201003018033",20,5,0,0,0,0
"201003018034",18,5,0,0,0,0
"201003018035",16,5,0,0,0,0
"201003018036",20,5,0,0,0,0
"201003018037",20,5,0,0,0,0
"201003018038",13,5,0,0,0,0
"201003018039",12,5,0,0,0,0
"201003018043",1,1,0,0,0,0
"201003018044",3,3,0,0,0,0
"201003018045",1,1,0,0,0,0
"201003018046",26,5,0,0,0,0
"201003018047",13,5,0,0,0,0
"201003018048",6,6,0,0,0,0
"201003018049",41,5,0,0,0,0
"201003018050",19,5,0,0,0,0
"201003018051",19,5,0,0,0,0
"201003018052",4,4,0,0,0,0
"201003018053",6,5,0,0,0,0
"201003018054",20,5,0,0,0,0
"201003018056",1,1,0,0,0,0
"201003018057",22,5,0,0,0,0
"201003018058",2,2,0,0,0,0
"201003018060",2,2,0,0,0,0
"201003018061",3,3,0,0,0,0
"201003018062",20,4,0,0,0,0
"201003018063",8,5,0,0,0,0
"201003018064",18,5,0,0,0,0
"201003018065",22,5,0,0,0,0
"201003018066",1,1,0,0,0,0
"201003018067",11,5,0,0,0,0
"201003018068",4,4,0,0,0,0
"201003018069",2,2,0,0,0,0
"201003018070",28,5,0,0,0,0
"201003018071",17,5,0,0,0,0
"201003018072",10,5,0,0,0,0
"201003018073",14,5,0,0,0,0
"201003018074",6,5,0,0,0,0
"201003018082",12,5,0,0,0,0
"201003018083",4,4,0,0,0,0
"201003018093",26,5,0,0,0,0
"201003018094",18,5,0,0,0,0
"201003018095",19,5,0,0,0,0
"201003018096",15,5,0,0,0,0
"201003018100",21,5,0,0,0,0
"201003018102",10,5,0,0,0,0
"201003018104",9,5,0,0,0,0
"201003018106",15,5,0,0,0,0
"201003018112",2,2,0,0,0,0
"201003018113",3,3,0,0,0,0
"201003018114",9,5,0,0,0,0
"201003018117",2,2,0,0,0,0
"201003018127",1,1,0,0,0,0
"201103008007",1,1,0,0,0,0
"201103008009",11,5,0,0,0,0
"201103008010",20,5,0,0,0,0
"201103008013",14,4,0,0,0,0
"201103008014",15,4,0,0,0,0
"201103008015",20,4,0,0,0,0
"201103008016",20,5,0,0,0,0
"201103008017",18,5,0,0,0,0
"201103008018",17,5,0,0,0,0
"201103008022",8,5,0,0,0,0
"201103008023",20,5,0,0,0,0
"201103008024",20,5,0,0,0,0
"201103008025",16,5,0,0,0,0
"201103008026",25,5,0,0,0,0
"201103008027",13,5,0,0,0,0
"201103008028",3,3,0,0,0,0
"201103008029",7,5,0,0,0,0
"201103008030",19,5,0,0,0,0
"201103008032",12,5,0,0,0,0
"201103008033",9,5,0,0,0,0
"201103008034",14,5,0,0,0,0
"201103008035",7,5,0,0,0,0
"201103008036",18,5,0,0,0,0
"201103008037",1,1,0,0,0,0
"201103008038",12,5,0,0,0,0
"201103008039",15,5,0,0,0,0
"201103008041",19,5,0,0,0,0
"201103008042",16,4,0,0,0,0
"201103008045",7,4,0,0,0,0
"201103008047",25,5,0,0,0,0
"201103008048",15,9,0,0,0,0
"201103008049",1,1,0,0,0,0
"201103008050",26,5,0,0,0,0
"201103008051",25,5,0,0,0,0
"201103008052",5,5,0,0,0,0
"201103008055",8,5,0,0,0,0
"201103008057",10,5,0,0,0,0
"201103008058",19,4,0,0,0,0
"201103008059",1,1,0,0,0,0
"201103008064",21,5,0,0,0,0
"201103008065",3,3,0,0,0,0
"201103008066",20,5,0,0,0,0
"201103008068",18,5,0,0,0,0
"201103008069",5,5,0,0,0,0
"201103008070",1,1,0,0,0,0
"201103008071",20,0,0,0,0,0
"201103008072",16,5,0,0,0,0
"201103008079",5,5,0,0,0,0
"201103008080",10,4,0,0,0,0
"201103008081",20,5,0,0,0,0
"201103008082",15,5,0,0,0,0
"201103008083",10,4,0,0,0,0
"201103008084",15,5,0,0,0,0
"201103008089",9,5,0,0,0,0
"201103008090",16,4,0,0,0,0
"201103008091",26,5,0,0,0,0
"201103008094",49,5,0,0,0,0
"201103008095",11,5,0,0,0,0
"201103008096",1,1,0,0,0,0
"201103008097",21,4,0,0,0,0
"201103008103",5,5,0,0,0,0
"201103008105",15,5,0,0,0,0
"201103008107",1,1,0,0,0,0
"201103008115",1,1,0,0,0,0
"201103008116",3,3,0,0,0,0
"201103008117",1,1,0,0,0,0
"201103010002",9,4,0,0,0,0
"201103010003",6,6,0,0,0,0
"201103010004",16,5,0,0,0,0
"201103010007",20,5,0,0,0,0
"201103010008",21,5,0,0,0,0
"201103010009",3,3,0,0,0,0
"201103010010",2,2,0,0,0,0
"201103010011",3,3,0,0,0,0
"201103010012",8,5,0,0,0,0
"201103010013",20,5,0,0,0,0
"201103010014",16,5,0,0,0,0
"201103010018",2,2,0,0,0,0
"201103010019",6,6,0,0,0,0
"201103010024",20,5,0,0,0,0
"201103010025",17,5,0,0,0,0
"201103010026",7,5,0,0,0,0
"201103010028",3,3,0,0,0,0
"201103010029",1,1,0,0,0,0
"201103010031",15,4,0,0,0,0
"201103010033",10,4,0,0,0,0
"201103010034",18,0,0,0,0,0
"201103010036",4,3,0,0,0,0
"201103010037",9,5,0,0,0,0
"201103010038",19,5,0,0,0,0
"201103010039",3,3,0,0,0,0
"201103010040",15,5,0,0,0,0
"201103010041",15,4,0,0,0,0
"201103010044",4,4,0,0,0,0
"201103010045",11,5,0,0,0,0
"201103010046",15,5,0,0,0,0
"201103010049",5,5,0,0,0,0
"201103010050",4,4,0,0,0,0
"201103010051",3,3,0,0,0,0
"201103010052",3,3,0,0,0,0
"201103010053",22,5,0,0,0,0
"201103010054",20,4,0,0,0,0
"201103010056",11,5,0,0,0,0
"201103010057",9,4,0,0,0,0
"201103010059",19,5,0,0,0,0
"201103010063",1,1,0,0,0,0
"201103010064",4,4,0,0,0,0
"201103010065",12,4,0,0,0,0
"201103010066",23,4,0,0,0,0
"201103010068",6,4,0,0,0,0
"201103010069",21,5,0,0,0,0
"201103010073",8,4,0,0,0,0
"201103010074",21,4,0,0,0,0
"201103010075",4,4,0,0,0,0
"201103010078",20,5,0,0,0,0
"201103010081",2,2,0,0,0,0
"201103010082",1,1,0,0,0,0
"201103010088",19,4,0,0,0,0
"201103010091",3,3,0,0,0,0
"201103010092",5,4,0,0,0,0
"201103010093",7,4,0,0,0,0
"201103010095",20,5,0,0,0,0
"201103010096",24,5,0,0,0,0
"201103010097",6,6,0,0,0,0
"201103010113",2,2,0,0,0,0
"201103010115",3,3,0,0,0,0
"201103010117",17,5,0,0,0,0
"201103010118",10,5,0,0,0,0
"201103010120",3,3,0,0,0,0
"201103010121",5,5,0,0,0,0
"201103017003",4,4,0,0,0,0
"201103017006",22,5,0,0,0,0
"201103017007",12,5,0,0,0,0
"201103017008",21,5,0,0,0,0
"201103017010",11,6,0,0,0,0
"201103017011",27,5,0,0,0,0
"201103017014",12,5,0,0,0,0
"201103017018",22,7,0,0,0,0
"201103017019",2,2,0,0,0,0
"201103017021",18,5,0,0,0,0
"201103017022",34,5,0,0,0,0
"201103017025",1,1,0,0,0,0
"201103017026",24,5,0,0,0,0
"201103017027",16,5,0,0,0,0
"201103017028",3,3,0,0,0,0
"201103017030",20,5,0,0,0,0
"201103017032",6,6,0,0,0,0
"201103017035",19,5,0,0,0,0
"201103017036",17,5,0,0,0,0
"201103017038",1,0,0,0,0,0
"201103017039",22,5,0,0,0,0
"201103017040",5,5,0,0,0,0
"201103017043",16,5,0,0,0,0
"201103017044",5,5,0,0,0,0
"201103017046",4,4,0,0,0,0
"201103017047",3,3,0,0,0,0
"201103017048",3,3,0,0,0,0
"201103017049",1,1,0,0,0,0
"201103017050",13,5,0,0,0,0
"201103017051",12,5,0,0,0,0
"201103017052",35,5,0,0,0,0
"201103017054",19,5,0,0,0,0
"201103017060",22,5,0,0,0,0
"201103017063",1,1,0,0,0,0
"201103017064",21,5,0,0,0,0
"201103017066",17,5,0,0,0,0
"201103017067",12,5,0,0,0,0
"201103017068",24,5,0,0,0,0
"201103017069",22,5,0,0,0,0
"201103017071",21,5,0,0,0,0
"201103017074",3,3,0,0,0,0
"201103017076",6,5,0,0,0,0
"201103017077",1,1,0,0,0,0
"201103017079",14,5,0,0,0,0
"201103017081",7,5,0,0,0,0
"201103017082",1,1,0,0,0,0
"201103017085",17,4,0,0,0,0
"201103017087",2,2,0,0,0,0
"201103017092",32,0,0,0,0,0
"201103017095",1,1,0,0,0,0
"201103017096",15,5,0,0,0,0
"201103017097",12,4,0,0,0,0
"201103017099",3,3,0,0,0,0
"201103017100",3,3,0,0,0,0
"201103017103",15,5,0,0,0,0
"201103017104",20,5,0,0,0,0
"201103017105",12,4,0,0,0,0
"201103017109",2,2,0,0,0,0
"201103017111",9,5,0,0,0,0
"201103017112",1,1,0,0,0,0
"201103017118",1,1,0,0,0,0
"201103017120",1,1,0,0,0,0
"201103017125",1,1,0,0,0,0
"201103018003",4,4,0,0,0,0
"201103018004",14,5,0,0,0,0
"201103018007",1,1,0,0,0,0
"201103018008",2,2,0,0,0,0
"201103018009",19,5,0,0,0,0
"201103018010",10,5,0,0,0,0
"201103018011",14,5,0,0,0,0
"201103018015",19,5,0,0,0,0
"201103018016",23,5,0,0,0,0
"201103018019",20,5,0,0,0,0
"201103018021",13,5,0,0,0,0
"201103018023",4,4,0,0,0,0
"201103018024",14,5,0,0,0,0
"201103018026",11,5,0,0,0,0
"201103018027",2,2,0,0,0,0
"201103018028",27,5,0,0,0,0
"201103018029",12,5,0,0,0,0
"201103018030",19,5,0,0,0,0
"201103018031",6,6,0,0,0,0
"201103018032",18,5,0,0,0,0
"201103018033",13,5,0,0,0,0
"201103018034",23,5,0,0,0,0
"201103018037",15,5,0,0,0,0
"201103018038",7,5,0,0,0,0
"201103018039",1,1,0,0,0,0
"201103018040",1,1,0,0,0,0
"201103018042",3,3,0,0,0,0
"201103018043",20,4,0,0,0,0
"201103018045",19,5,0,0,0,0
"201103018046",20,4,0,0,0,0
"201103018047",15,5,0,0,0,0
"201103018050",3,3,0,0,0,0
"201103018051",16,2,0,0,0,0
"201103018054",16,5,0,0,0,0
"201103018057",4,4,0,0,0,0
"201103018059",19,5,0,0,0,0
"201103018060",19,5,0,0,0,0
"201103018061",8,5,0,0,0,0
"201103018062",2,2,0,0,0,0
"201103018063",2,2,0,0,0,0
"201103018065",1,1,0,0,0,0
"201103018066",21,5,0,0,0,0
"201103018067",18,5,0,0,0,0
"201103018068",19,5,0,0,0,0
"201103018069",20,5,0,0,0,0
"201103018072",5,5,0,0,0,0
"201103018073",27,5,0,0,0,0
"201103018074",9,5,0,0,0,0
"201103018075",2,2,0,0,0,0
"201103018077",2,2,0,0,0,0
"201103018081",4,4,0,0,0,0
"201103018082",2,2,0,0,0,0
"201103018083",23,5,0,0,0,0
"201103018084",33,5,0,0,0,0
"201103018089",17,5,0,0,0,0
"201103018091",10,5,0,0,0,0
"201103018094",21,5,0,0,0,0
"201103018095",10,5,0,0,0,0
"201103018096",13,5,0,0,0,0
"201103018100",16,5,0,0,0,0
"201103018104",5,0,0,0,0,0
"201103018105",1,1,0,0,0,0
"201103018108",2,2,0,0,0,0
"201103018109",2,2,0,0,0,0
"201103018110",1,1,0,0,0,0
"201103018111",13,5,0,0,0,0
"201103018114",1,1,0,0,0,0
"201103018116",1,1,0,0,0,0
"201103018117",1,1,0,0,0,0
"201103018118",1,1,0,0,0,0
"201103018119",1,1,0,0,0,0
"201203008003",1,1,0,0,0,0
"201203008005",11,5,0,0,0,0
"201203008006",1,1,0,0,0,0
"201203008007",17,5,0,0,0,0
"201203008008",18,5,0,0,0,0
"201203008009",18,5,0,0,0,0
"201203008011",21,5,0,0,0,0
"201203008012",20,5,0,0,0,0
"201203008013",20,5,0,0,0,0
"201203008014",21,5,0,0,0,0
"201203008020",5,5,0,0,0,0
"201203008023",13,5,0,0,0,0
"201203008024",6,5,0,0,0,0
"201203008025",6,5,0,0,0,0
"201203008030",9,4,0,0,0,0
"201203008031",14,5,0,0,0,0
"201203008032",3,3,0,0,0,0
"201203008033",12,5,0,0,0,0
"201203008034",8,5,0,0,0,0
"201203008035",20,5,0,0,0,0
"201203008036",19,5,0,0,0,0
"201203008037",21,5,0,0,0,0
"201203008038",9,5,0,0,0,0
"201203008040",3,3,0,0,0,0
"201203008041",5,5,0,0,0,0
"201203008042",18,5,0,0,0,0
"201203008043",11,5,0,0,0,0
"201203008045",1,1,0,0,0,0
"201203008053",19,5,0,0,0,0
"201203008058",10,5,0,0,0,0
"201203008059",1,1,0,0,0,0
"201203008060",19,5,0,0,0,0
"201203008061",6,6,0,0,0,0
"201203008062",6,5,0,0,0,0
"201203008063",7,5,0,0,0,0
"201203008066",10,5,0,0,0,0
"201203008067",20,5,0,0,0,0
"201203008068",5,5,0,0,0,0
"201203008070",15,5,0,0,0,0
"201203008071",23,5,0,0,0,0
"201203008072",21,5,0,0,0,0
"201203008073",10,5,0,0,0,0
"201203008078",14,5,0,0,0,0
"201203008079",32,5,0,0,0,0
"201203008080",1,1,0,0,0,0
"201203008082",24,5,0,0,0,0
"201203008083",26,5,0,0,0,0
"201203008084",36,4,0,0,0,0
"201203008092",3,3,0,0,0,0
"201203008094",8,5,0,0,0,0
"201203008096",25,5,0,0,0,0
"201203008098",5,5,0,0,0,0
"201203008102",41,5,0,0,0,0
"201203008103",1,1,0,0,0,0
"201203008107",3,3,0,0,0,0
"201203008108",3,3,0,0,0,0
"201203008109",20,5,0,0,0,0
"201203008110",14,5,0,0,0,0
"201203008127",1,1,0,0,0,0
"201203010003",8,5,0,0,0,0
"201203010005",1,1,0,0,0,0
"201203010008",8,0,0,0,0,0
"201203010009",1,1,0,0,0,0
"201203010010",2,2,0,0,0,0
"201203010011",25,5,0,0,0,0
"201203010012",4,3,0,0,0,0
"201203010013",16,5,0,0,0,0
"201203010014",1,1,0,0,0,0
"201203010016",14,5,0,0,0,0
"201203010017",1,1,0,0,0,0
"201203010021",27,5,0,0,0,0
"201203010029",2,2,0,0,0,0
"201203010030",4,4,0,0,0,0
"201203010031",10,4,0,0,0,0
"201203010032",14,4,0,0,0,0
"201203010033",1,1,0,0,0,0
"201203010034",5,5,0,0,0,0
"201203010035",15,5,0,0,0,0
"201203010036",11,5,0,0,0,0
"201203010037",9,5,0,0,0,0
"201203010040",9,5,0,0,0,0
"201203010041",5,5,0,0,0,0
"201203010042",15,5,0,0,0,0
"201203010043",10,2,0,0,0,0
"201203010045",6,6,0,0,0,0
"201203010048",3,3,0,0,0,0
"201203010050",17,5,0,0,0,0
"201203010051",1,1,0,0,0,0
"201203010054",15,5,0,0,0,0
"201203010055",18,5,0,0,0,0
"201203010056",20,5,0,0,0,0
"201203010059",19,5,0,0,0,0
"201203010060",16,5,0,0,0,0
"201203010062",14,5,0,0,0,0
"201203010065",1,1,0,0,0,0
"201203010066",1,1,0,0,0,0
"201203010067",16,5,0,0,0,0
"201203010068",1,1,0,0,0,0
"201203010069",4,4,0,0,0,0
"201203010070",2,2,0,0,0,0
"201203010071",9,5,0,0,0,0
"201203010072",20,5,0,0,0,0
"201203010074",20,5,0,0,0,0
"201203010075",4,4,0,0,0,0
"201203010076",18,2,0,0,0,0
"201203010077",16,5,0,0,0,0
"201203010084",20,5,0,0,0,0
"201203010087",19,5,0,0,0,0
"201203010088",12,5,0,0,0,0
"201203010092",18,5,0,0,0,0
"201203010093",21,5,0,0,0,0
"201203010099",6,5,0,0,0,0
"201203010105",3,3,0,0,0,0
"201203010107",7,5,0,0,0,0
"201203010109",6,5,0,0,0,0
"201203010111",14,5,0,0,0,0
"201203010112",3,3,0,0,0,0
"201203010113",21,5,0,0,0,0
"201203010114",1,1,0,0,0,0
"201203010120",1,1,0,0,0,0
"201203017019",20,5,0,0,0,0
"201203017020",16,5,0,0,0,0
"201203017021",15,5,0,0,0,0
"201203017022",30,5,0,0,0,0
"201203017023",14,5,0,0,0,0
"201203017024",20,5,0,0,0,0
"201203017026",5,5,0,0,0,0
"201203017027",22,5,0,0,0,0
"201203017030",26,5,0,0,0,0
"201203017036",2,2,0,0,0,0
"201203017037",10,5,0,0,0,0
"201203017040",16,6,0,0,0,0
"201203017041",4,4,0,0,0,0
"201203017042",24,5,0,0,0,0
"201203017044",3,3,0,0,0,0
"201203017045",17,5,0,0,0,0
"201203017046",36,5,0,0,0,0
"201203017047",15,5,0,0,0,0
"201203017048",11,5,0,0,0,0
"201203017051",4,4,0,0,0,0
"201203017052",11,5,0,0,0,0
"201203017054",1,1,0,0,0,0
"201203017056",19,4,0,0,0,0
"201203017057",2,2,0,0,0,0
"201203017058",27,5,0,0,0,0
"201203017059",20,5,0,0,0,0
"201203017060",4,4,0,0,0,0
"201203017061",1,1,0,0,0,0
"201203017062",23,5,0,0,0,0
"201203017063",1,1,0,0,0,0
"201203017064",16,5,0,0,0,0
"201203017066",18,5,0,0,0,0
"201203017074",4,4,0,0,0,0
"201203017075",5,5,0,0,0,0
"201203017076",3,3,0,0,0,0
"201203017079",14,5,0,0,0,0
"201203017081",22,5,0,0,0,0
"201203017083",5,5,0,0,0,0
"201203017084",25,5,0,0,0,0
"201203017085",36,5,0,0,0,0
"201203017089",1,1,0,0,0,0
"201203017093",4,4,0,0,0,0
"201203017094",4,4,0,0,0,0
"201203017095",20,5,0,0,0,0
"201203017096",20,5,0,0,0,0
"201203017099",20,5,0,0,0,0
"201203017100",2,2,0,0,0,0
"201203017102",21,5,0,0,0,0
"201203017103",31,5,0,0,0,0
"201203017104",34,5,0,0,0,0
"201203017105",7,5,0,0,0,0
"201203017106",10,5,0,0,0,0
"201203017108",1,1,0,0,0,0
"201203017113",22,5,0,0,0,0
"201203017114",5,5,0,0,0,0
"201203017117",2,2,0,0,0,0
"201203017119",9,4,0,0,0,0
"201203017120",3,3,0,0,0,0
"201203017121",15,5,0,0,0,0
"201203017123",20,5,0,0,0,0
"201203017127",6,5,0,0,0,0
"201203017128",13,5,0,0,0,0
"201203017137",1,1,0,0,0,0
"201203017201",2,2,0,0,0,0
"201203017204",19,5,0,0,0,0
"201203017207",8,5,0,0,0,0
"201203017208",2,2,0,0,0,0
"201203017213",15,5,0,0,0,0
"201203017214",3,3,0,0,0,0
"201203017217",7,5,0,0,0,0
"201203017221",17,6,0,0,0,0
"201203017222",12,5,0,0,0,0
"201203017227",22,5,0,0,0,0
"201203017228",9,5,0,0,0,0
"201203017230",5,5,0,0,0,0
"201203017231",8,5,0,0,0,0
"201203017232",21,5,0,0,0,0
"201203017233",29,5,0,0,0,0
"201203017234",6,4,0,0,0,0
"201203017235",20,5,0,0,0,0
"201203017236",18,5,0,0,0,0
"201203017237",4,4,0,0,0,0
"201203017238",21,5,0,0,0,0
"201203017239",19,5,0,0,0,0
"201203017240",20,5,0,0,0,0
"201203017241",19,5,0,0,0,0
"201203017242",5,5,0,0,0,0
"201203017244",1,1,0,0,0,0
"201203017245",5,5,0,0,0,0
"201203017246",24,5,0,0,0,0
"201203017248",20,5,0,0,0,0
"201203017249",6,5,0,0,0,0
"201203017250",2,2,0,0,0,0
"201203017251",2,2,0,0,0,0
"201203017252",5,5,0,0,0,0
"201203017253",23,0,0,0,0,0
"201203017254",19,5,0,0,0,0
"201203017257",34,5,0,0,0,0
"201203017258",31,5,0,0,0,0
"201203017259",18,5,0,0,0,0
"201203017260",9,5,0,0,0,0
"201203017265",20,5,0,0,0,0
"201203017267",19,5,0,0,0,0
"201203017269",8,5,0,0,0,0
"201203017273",2,2,0,0,0,0
"201203017274",2,2,0,0,0,0
"201203017275",21,5,0,0,0,0
"201203017276",23,5,0,0,0,0
"201203017278",11,5,0,0,0,0
"201203017282",11,5,0,0,0,0
"201203017283",20,5,0,0,0,0
"201203017284",14,5,0,0,0,0
"201203017285",21,5,0,0,0,0
"201203017286",20,5,0,0,0,0
"201203017287",27,5,0,0,0,0
"201203017294",18,5,0,0,0,0
"201203017297",20,5,0,0,0,0
"201203017298",36,5,0,0,0,0
"201203017301",1,1,0,0,0,0
"201203017302",1,1,0,0,0,0
"201203017306",5,5,0,0,0,0
"201203017307",6,6,0,0,0,0
"201203017308",2,2,0,0,0,0
"201203017309",3,3,0,0,0,0
"201203017312",8,5,0,0,0,0
"201203017313",1,1,0,0,0,0
"201203017314",5,5,0,0,0,0
"201203017318",1,1,0,0,0,0
"201303008006",3,3,0,1,1,0
"201303008007",13,5,0,4,4,0
"201303008008",17,4,0,1,1,0
"201303008014",13,4,0,2,2,0
"201303008018",28,4,0,1,1,0
"201303008019",20,5,0,0,0,0
"201303008020",10,4,0,1,1,0
"201303008022",21,5,0,2,2,0
"201303008023",6,6,0,0,0,0
"201303008024",2,2,0,0,0,0
"201303008025",12,4,0,0,0,0
"201303008026",26,4,0,1,1,0
"201303008027",20,4,0,0,0,0
"201303008029",20,4,0,4,4,0
"201303008031",4,4,0,0,0,0
"201303008033",10,5,0,0,0,0
"201303008035",2,2,0,0,0,0
"201303008036",14,5,0,0,0,0
"201303008037",9,4,0,0,0,0
"201303008038",20,4,0,0,0,0
"201303008039",15,4,0,1,1,0
"201303008040",1,1,0,0,0,0
"201303008041",15,4,0,0,0,0
"201303008042",19,4,0,0,0,0
"201303008043",16,4,0,0,0,0
"201303008044",20,4,0,0,0,0
"201303008046",3,3,0,0,0,0
"201303008047",29,4,0,0,0,0
"201303008048",15,4,0,0,0,0
"201303008055",3,3,0,0,0,0
"201303008056",3,3,0,0,0,0
"201303008062",15,4,0,0,0,0
"201303008063",4,4,0,0,0,0
"201303008064",5,3,0,0,0,0
"201303008068",5,5,0,0,0,0
"201303008069",12,4,0,0,0,0
"201303008070",19,4,0,0,0,0
"201303008075",20,4,0,0,0,0
"201303008076",8,4,0,0,0,0
"201303008081",19,4,0,0,0,0
"201303008082",23,4,0,0,0,0
"201303008083",13,4,0,0,0,0
"201303008090",12,4,0,0,0,0
"201303008092",23,4,0,0,0,0
"201303008101",24,4,0,0,0,0
"201303008102",5,4,0,0,0,0
"201303008105",7,4,0,0,0,0
"201303008106",14,4,0,0,0,0
"201303008108",16,4,0,0,0,0
"201303008109",17,4,0,0,0,0
"201303017004",19,3,0,3,3,0
"201303017012",20,4,0,4,4,0
"201303017013",7,4,0,4,4,0
"201303017015",20,4,0,0,0,0
"201303017016",6,6,0,6,6,0
"201303017017",25,4,0,4,4,0
"201303017018",20,4,0,4,4,0
"201303017021",25,4,0,4,4,0
"201303017022",19,4,0,4,4,0
"201303017024",15,4,0,1,1,0
"201303017025",20,4,0,3,3,0
"201303017028",6,6,0,2,2,0
"201303017030",19,4,0,1,1,0
"201303017031",20,4,0,2,2,0
"201303017032",19,4,0,0,0,0
"201303017033",14,4,0,0,0,0
"201303017034",20,4,0,0,0,0
"201303017035",16,4,0,0,0,0
"201303017037",25,4,0,0,0,0
"201303017038",20,4,0,0,0,0
"201303017039",20,4,0,0,0,0
"201303017040",3,3,0,0,0,0
"201303017041",7,4,0,0,0,0
"201303017042",21,4,0,0,0,0
