"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200803017021",12,3,0,7,0,0
"200803017022",2,1,0,1,0,0
"200803017024",1,1,0,1,0,0
"200803017029",1,1,0,1,0,0
"200803017035",1,1,0,0,0,0
"200803017037",13,4,0,0,0,0
"200803017042",13,4,0,0,0,0
"200803017047",4,4,0,0,0,0
"200803017059",10,4,0,4,0,0
"200803017064",10,4,0,3,0,0
"200803017065",1,1,0,0,0,0
"200803017067",25,5,0,3,0,0
"200803017069",19,4,0,2,0,0
"200803017070",7,4,0,1,0,0
"200803017071",4,3,0,3,0,0
"200803017075",2,2,0,1,0,0
"200803017079",25,4,0,8,0,0
"200803017085",1,1,0,1,0,0
"200803017087",3,3,0,2,0,0
"200803017089",14,4,0,2,0,0
"200803017090",25,4,0,0,0,0
"200803017091",4,0,0,0,0,0
"200803017092",30,4,0,9,0,0
"200803017093",2,2,0,0,0,0
"200803017095",23,0,0,0,0,0
"200803017096",33,4,0,0,0,0
"200803017097",20,4,0,8,0,0
"200803017098",21,4,0,0,0,0
"200803017099",28,4,0,0,0,0
"200803017100",22,4,0,1,0,0
"200803017101",18,4,0,1,0,0
"200803017102",32,4,0,0,0,0
"200803017104",4,4,0,2,0,0
"200803017105",4,4,0,0,0,0
"200803017106",20,4,0,9,0,0
"200803017107",20,4,0,0,0,0
"200803017110",2,2,0,0,0,0
"200803017111",2,2,0,0,0,0
"200803017112",2,2,0,1,0,0
"200803017113",13,4,0,1,0,0
"200803017114",2,2,0,1,0,0
"200803017116",4,4,0,0,0,0
"200803017119",19,4,0,5,0,0
"200803017124",2,2,0,1,0,0
"200803017126",29,4,0,0,0,0
"200803017128",14,4,0,4,0,0
"200803017129",1,1,0,1,0,0
"200803017133",2,2,0,0,0,0
"200803017134",1,1,0,0,0,0
"200803017135",22,4,0,4,0,0
"200803017138",20,4,0,3,0,0
"200803017139",8,4,0,1,0,0
"200803017141",1,1,0,0,0,0
"200803017142",11,0,0,0,0,0
"200803017143",9,4,0,1,0,0
"200803017144",37,4,0,0,0,0
"200803017159",2,2,0,0,0,0
"200803017168",15,4,0,0,0,0
"200803017169",10,4,0,1,0,0
"200803017170",6,4,0,0,0,0
"200803017171",19,4,0,0,0,0
"200803017172",19,4,0,0,0,0
"200803017177",1,1,0,0,0,0
"200803018002",1,1,0,0,0,0
"200803018003",20,4,0,0,0,0
"200803018004",2,2,0,2,0,0
"200803018005",23,4,0,2,0,0
"200803018006",13,4,0,2,0,0
"200803018008",2,0,0,0,0,0
"200803018010",3,3,0,2,0,0
"200803018011",27,4,0,6,0,0
"200803018017",13,4,0,2,0,0
"200803018018",15,4,0,2,0,0
"200803018019",8,4,0,2,0,0
"200803018021",5,5,0,3,0,0
"200803018023",1,1,0,0,0,0
"200803018025",5,5,0,0,0,0
"200803018026",4,4,0,0,0,0
"200803018027",18,4,0,1,0,0
"200803018028",22,4,0,1,0,0
"200803018029",18,4,0,3,0,0
"200803018030",16,4,0,2,0,0
"200803018031",1,1,0,0,0,0
"200803018035",31,4,0,3,0,0
"200803018036",22,4,0,1,0,0
"200803018037",1,1,0,0,0,0
"200803018038",45,4,0,0,0,0
"200803018039",29,4,0,0,0,0
"200803018040",18,4,0,1,0,0
"200803018041",21,4,0,1,0,0
"200803018042",34,4,0,1,0,0
"200803018043",22,4,0,2,0,0
"200803018044",20,4,0,4,0,0
"200803018045",3,3,0,0,0,0
"200803018047",21,4,0,4,0,0
"200803018048",20,5,0,1,0,0
"200803018051",25,4,0,2,0,0
"200803018052",22,4,0,1,0,0
"200803018053",20,4,0,2,0,0
"200803018054",3,3,0,0,0,0
"200803018058",19,4,0,2,0,0
"200803018059",22,4,0,1,0,0
"200803018060",3,3,0,1,0,0
"200803018061",4,4,0,3,0,0
"200803018062",20,4,0,1,0,0
"200803018063",23,4,0,0,0,0
"200803018064",22,4,0,0,0,0
"200803018065",1,1,0,0,0,0
"200803018066",5,4,0,1,0,0
"200803018067",20,4,0,2,0,0
"200803018069",29,4,0,1,0,0
"200803018070",1,1,0,0,0,0
"200803018071",20,4,0,3,0,0
"200803018073",19,4,0,1,0,0
"200803018074",18,4,0,4,0,0
"200803018075",24,4,0,0,0,0
"200803018077",1,1,0,0,0,0
"200803018078",23,4,0,2,0,0
"200803018079",22,4,0,3,0,0
"200803018080",20,0,0,0,0,0
"200803018083",8,4,0,2,0,0
"200803018084",21,4,0,2,0,0
"200803018086",4,4,0,0,0,0
"200803018087",20,4,0,3,0,0
"200803018088",3,3,0,1,0,0
"200803018089",2,2,0,0,0,0
"200803018094",4,2,0,2,0,0
"200803018095",25,1,0,0,0,0
"200803018097",65,4,0,1,0,0
"200803018101",21,0,0,0,0,0
"200803018104",5,4,0,2,0,0
"200803018110",20,4,0,1,0,0
"200803018111",1,1,0,1,0,0
"200803018113",54,4,0,2,0,0
"200803018114",20,5,0,2,0,0
"200803018115",8,4,0,1,0,0
"200803018116",2,2,0,1,0,0
"200803018117",20,0,0,0,0,0
"200803018118",38,1,0,0,0,0
"200803018121",20,0,0,0,0,0
"200803018122",35,4,0,2,0,0
"200803018123",20,0,0,0,0,0
"200803018124",23,2,0,1,0,0
"200803018129",10,4,0,2,0,0
"200803018130",2,2,0,1,0,0
"200803018131",38,4,0,1,0,0
"200803018133",4,4,0,1,0,0
"200803018134",1,1,0,0,0,0
"200803018141",20,4,0,2,0,0
"200803018142",17,3,0,3,0,0
"200803018143",9,4,0,0,0,0
"200803018144",8,4,0,1,0,0
"200803018145",5,4,0,1,0,0
"200803018146",9,4,0,1,0,0
"200803018147",15,4,0,0,0,0
"200803018148",21,4,0,1,0,0
"200803018154",19,4,0,0,0,0
"200803018155",1,1,0,0,0,0
"200803018157",11,4,0,2,0,0
"200803018158",15,4,0,0,0,0
"200803018159",8,4,0,1,0,0
"200803018165",21,4,0,0,0,0
"200803018170",1,1,0,0,0,0
"200803018174",24,4,0,3,0,0
"200803018179",20,4,0,2,0,0
"200803018180",20,4,0,2,0,0
"200803018182",10,4,0,2,0,0
"200803018183",9,4,0,0,0,0
"200803018184",20,4,0,2,0,0
"200803018186",2,2,0,1,0,0
"200803018190",9,4,0,2,0,0
"200903008001",10,2,2,0,0,0
"200903008002",20,2,0,0,0,0
"200903008003",13,2,0,0,0,0
"200903008004",9,2,0,0,0,0
"200903008005",10,2,0,0,0,0
"200903008006",7,2,1,0,0,0
"200903008007",6,2,0,0,0,0
"200903008008",12,2,0,0,0,0
"200903008011",11,2,0,0,0,0
"200903008012",10,2,1,0,0,0
"200903008013",10,2,0,0,0,0
"200903008017",10,2,0,0,0,0
"200903008018",18,2,2,0,0,0
"200903008019",10,2,0,0,0,0
"200903008020",11,2,0,0,0,0
"200903008021",12,2,0,0,0,0
"200903008022",10,2,0,0,0,0
"200903008023",10,2,1,0,0,0
"200903008024",12,2,0,0,0,0
"200903008025",9,2,2,0,0,0
"200903008026",10,2,0,0,0,0
"200903008027",8,2,0,0,0,0
"200903008028",10,2,0,0,0,0
"200903008029",11,2,0,0,0,0
"200903008030",10,2,0,0,0,0
"200903008031",10,2,0,0,0,0
"200903008032",11,2,0,0,0,0
"200903008033",10,2,0,0,0,0
"200903008034",3,2,2,0,0,0
"200903008035",1,1,0,0,0,0
"200903008036",2,2,2,0,0,0
"200903008037",11,2,0,0,0,0
"200903008038",7,2,0,0,0,0
"200903008039",11,2,0,0,0,0
"200903008040",10,2,0,0,0,0
"200903008041",1,1,1,0,0,0
"200903008043",10,2,1,0,0,0
"200903008044",10,2,1,1,0,0
"200903008045",2,2,2,0,0,0
"200903008047",11,2,1,0,0,0
"200903008048",10,2,0,0,0,0
"200903008049",10,2,1,2,0,0
"200903008050",10,2,0,0,0,0
"200903008051",10,2,2,0,0,0
"200903008053",10,2,2,2,0,0
"200903008055",8,2,1,0,0,0
"200903008057",4,2,0,2,0,0
"200903008058",10,2,0,0,0,0
"200903008060",1,1,0,1,0,0
"200903008061",26,2,2,1,0,0
"200903008062",3,2,1,1,0,0
"200903008063",11,2,2,0,0,0
"200903008064",32,2,1,0,0,0
"200903008065",14,2,0,1,0,0
"200903008066",1,1,0,0,0,0
"200903008067",27,2,0,1,0,0
"200903008071",19,2,2,0,0,0
"200903008072",41,2,0,2,0,0
"200903008073",3,3,2,1,0,0
"200903008077",3,3,2,2,0,0
"200903008078",15,2,2,0,0,0
"200903008080",10,2,0,0,0,0
"200903008081",3,2,1,1,0,0
"200903008082",2,2,0,0,0,0
"200903008084",10,2,0,0,0,0
"200903008085",5,2,0,0,0,0
"200903008090",1,1,0,0,0,0
"200903008100",10,2,2,0,0,0
"200903008101",5,2,1,2,0,0
"200903008103",6,2,0,0,0,0
"200903008104",27,2,0,0,0,0
"200903008105",2,2,2,1,0,0
"200903008106",15,2,0,0,0,0
"200903008107",11,2,0,0,0,0
"200903008111",1,1,0,0,0,0
"200903008115",3,2,1,0,0,0
"200903008117",13,2,0,0,0,0
"200903008119",1,1,1,1,0,0
"200903008120",11,2,0,0,0,0
"200903008121",9,2,0,0,0,0
"200903008126",3,2,1,0,0,0
"200903008127",2,2,0,0,0,0
"200903008135",10,2,1,1,0,0
"200903008136",10,2,0,0,0,0
"200903008137",3,2,0,0,0,0
"200903008141",14,2,0,0,0,0
"200903008142",12,2,1,1,0,0
"200903008143",13,2,0,0,0,0
"200903008146",1,1,0,0,0,0
"200903008147",4,4,1,1,0,0
"200903008153",1,1,1,0,0,0
"200903008156",1,1,0,0,0,0
"200903008157",3,3,1,2,0,0
"200903008161",6,6,5,1,0,0
"200903008163",20,2,1,2,0,0
"200903008164",1,1,1,0,0,0
"200903008166",8,8,0,0,0,0
"200903008167",1,1,1,1,0,0
"200903008168",2,2,2,1,0,0
"200903010004",4,2,1,0,0,0
"200903010006",1,1,0,1,0,0
"200903010007",1,1,0,0,0,0
"200903010008",2,2,2,0,0,0
"200903010013",23,2,2,1,0,0
"200903010014",32,2,2,0,0,0
"200903010019",1,1,0,0,0,0
"200903010020",41,2,2,1,0,0
"200903010022",19,2,2,1,0,0
"200903010023",6,2,2,0,0,0
"200903010030",2,2,2,1,0,0
"200903010032",61,2,1,0,0,0
"200903010034",16,2,2,1,0,0
"200903010035",10,2,0,0,0,0
"200903010037",3,2,2,1,0,0
"200903010038",1,1,1,1,0,0
"200903010039",14,2,0,0,0,0
"200903010040",19,2,0,0,0,0
"200903010041",46,2,0,0,0,0
"200903010046",18,2,2,1,0,0
"200903010047",5,2,1,1,0,0
"200903010048",9,2,1,0,0,0
"200903010050",17,2,1,1,0,0
"200903010057",12,2,0,2,0,0
"200903010059",5,2,1,0,0,0
"200903010060",1,1,1,0,0,0
"200903010061",23,2,0,0,0,0
"200903010062",1,1,0,0,0,0
"200903010063",2,2,1,1,0,0
"200903010064",13,2,1,1,0,0
"200903010066",1,1,1,1,0,0
"200903010067",1,1,0,0,0,0
"200903010068",9,2,1,0,0,0
"200903010072",1,1,1,1,0,0
"200903010074",7,2,2,2,0,0
"200903010075",15,2,1,0,0,0
"200903010078",21,2,0,2,0,0
"200903010080",7,2,0,0,0,0
"200903010083",19,2,1,1,0,0
"200903010084",1,1,0,0,0,0
"200903010087",17,2,1,1,0,0
"200903010089",1,1,0,1,0,0
"200903010090",10,2,0,0,0,0
"200903010094",1,1,0,0,0,0
"200903010095",10,2,0,1,0,0
"200903010096",9,2,0,0,0,0
"200903010097",10,2,0,0,0,0
"200903010098",17,2,2,1,0,0
"200903010100",7,2,0,0,0,0
"200903010102",1,1,0,0,0,0
"200903010103",14,2,0,0,0,0
"200903010104",10,2,0,0,0,0
"200903010107",12,2,2,0,0,0
"200903010108",3,2,0,0,0,0
"200903010114",11,2,2,1,0,0
"200903010115",12,2,0,2,0,0
"200903010116",3,3,1,0,0,0
"200903010117",1,1,0,0,0,0
"200903010122",13,2,1,0,0,0
"200903010123",9,2,1,0,0,0
"200903010124",8,2,0,0,0,0
"200903010126",10,2,2,1,0,0
"200903010145",11,2,1,0,0,0
"200903010146",9,2,2,0,0,0
"200903010147",15,2,1,1,0,0
"200903010148",1,1,0,0,0,0
"200903010150",14,2,0,0,0,0
"200903010157",17,2,0,0,0,0
"200903010158",1,1,0,0,0,0
"200903010165",3,2,0,0,0,0
"200903010172",8,2,2,0,0,0
"200903010175",3,2,1,0,0,0
"200903010176",9,2,1,0,0,0
"200903010179",9,2,1,0,0,0
"200903010181",2,2,1,0,0,0
"200903010183",10,2,0,0,0,0
"200903010184",10,2,0,0,0,0
"200903017001",1,1,0,0,0,0
"200903017002",2,2,0,2,0,0
"200903017003",12,0,0,0,0,0
"200903017007",10,2,1,1,0,0
"200903017010",1,1,0,1,0,0
"200903017012",30,2,0,2,0,0
"200903017013",27,2,0,0,0,0
"200903017014",10,2,0,0,0,0
"200903017015",6,3,0,0,0,0
"200903017018",2,2,1,0,0,0
"200903017026",8,2,0,2,0,0
"200903017031",11,11,0,0,0,0
"200903017032",20,2,0,0,0,0
"200903017044",3,2,1,1,0,0
"200903017045",3,2,2,0,0,0
"200903017047",2,2,2,0,0,0
"200903017049",9,2,0,2,0,0
"200903017051",17,2,0,2,0,0
"200903017052",5,2,0,0,0,0
"200903017053",7,2,0,0,0,0
"200903017054",9,2,0,0,0,0
"200903017057",12,2,2,0,0,0
"200903017058",2,2,0,0,0,0
"200903017059",10,2,2,1,0,0
"200903017060",11,2,0,1,0,0
"200903017062",20,2,0,0,0,0
"200903017063",11,2,0,0,0,0
"200903017064",1,1,1,1,0,0
"200903017065",3,3,0,1,0,0
"200903017066",1,1,0,0,0,0
"200903017068",6,2,0,0,0,0
"200903017069",10,2,0,0,0,0
"200903017070",6,2,2,2,0,0
"200903017071",10,2,0,0,0,0
"200903017072",13,2,0,0,0,0
"200903017073",4,2,0,0,0,0
"200903017074",2,2,0,0,0,0
"200903017075",1,1,0,0,0,0
"200903017079",10,2,0,0,0,0
"200903017080",2,2,0,0,0,0
"200903017082",12,2,0,0,0,0
"200903017088",3,0,0,0,0,0
"200903017090",1,1,0,0,0,0
"200903017092",47,2,2,2,0,0
"200903017093",8,2,0,0,0,0
"200903017094",12,2,0,0,0,0
"200903017096",13,2,2,2,0,0
"200903017098",11,1,1,0,0,0
"200903017106",9,2,2,2,0,0
"200903017107",10,2,0,0,0,0
"200903017108",10,2,0,0,0,0
"200903017109",2,2,0,0,0,0
"200903017113",1,1,1,0,0,0
"200903017115",10,2,1,0,0,0
"200903017118",5,2,1,1,0,0
"200903017119",8,2,1,1,0,0
"200903017120",10,2,1,0,0,0
"200903017121",5,2,1,2,0,0
"200903017129",10,2,2,2,0,0
"200903017130",10,2,0,0,0,0
"200903017131",17,2,1,0,0,0
"200903017132",10,2,2,0,0,0
"200903017133",16,2,1,0,0,0
"200903017134",18,2,2,2,0,0
"200903017135",10,2,1,0,0,0
"200903017139",12,2,1,1,0,0
"200903017140",1,1,1,0,0,0
"200903017144",9,2,2,1,0,0
"200903017146",15,2,2,0,0,0
"200903017147",10,2,1,2,0,0
"200903017151",8,2,2,2,0,0
"200903017164",1,1,0,0,0,0
"200903017169",1,1,1,0,0,0
"200903017170",2,2,2,0,0,0
"200903017172",10,2,1,1,0,0
"200903017173",9,2,2,0,0,0
"200903017175",4,2,0,0,0,0
"200903017176",25,2,2,0,0,0
"200903017183",30,2,1,0,0,0
"200903018001",10,2,1,0,0,0
"200903018002",6,2,2,2,0,0
"200903018003",8,2,2,0,0,0
"200903018005",7,2,2,2,0,0
"200903018006",16,2,1,0,0,0
"200903018007",23,0,0,0,0,0
"200903018008",21,2,2,0,0,0
"200903018009",14,0,0,0,0,0
"200903018012",10,2,1,2,0,0
"200903018015",10,2,0,0,0,0
"200903018018",11,2,1,1,0,0
"200903018019",10,2,1,0,0,0
"200903018020",9,2,2,1,0,0
"200903018021",1,1,1,0,0,0
"200903018022",10,2,1,0,0,0
"200903018023",14,2,1,0,0,0
"200903018024",10,2,1,1,0,0
"200903018025",10,2,0,1,0,0
"200903018026",14,2,2,1,0,0
"200903018027",10,2,0,2,0,0
"200903018028",10,2,1,0,0,0
"200903018029",10,2,0,0,0,0
"200903018030",11,2,0,0,0,0
"200903018031",3,2,2,0,0,0
"200903018032",12,2,1,2,0,0
"200903018033",16,2,2,0,0,0
"200903018034",4,2,2,0,0,0
"200903018035",15,2,0,0,0,0
"200903018036",15,2,1,0,0,0
"200903018037",13,2,0,1,0,0
"200903018039",14,2,0,1,0,0
"200903018040",10,2,0,0,0,0
"200903018044",10,2,1,1,0,0
"200903018045",9,2,0,0,0,0
"200903018046",10,2,1,1,0,0
"200903018048",8,2,2,0,0,0
"200903018049",10,2,1,2,0,0
"200903018050",10,2,1,0,0,0
"200903018051",1,1,0,0,0,0
"200903018053",10,2,0,0,0,0
"200903018058",4,2,2,2,0,0
"200903018059",11,2,0,0,0,0
"200903018060",10,2,2,1,0,0
"200903018061",10,2,2,1,0,0
"200903018062",10,2,0,0,0,0
"200903018063",10,2,1,0,0,0
"200903018064",4,2,1,1,0,0
"200903018066",1,1,1,1,0,0
"200903018067",10,2,2,0,0,0
"200903018071",11,2,2,0,0,0
"200903018076",10,2,1,0,0,0
"200903018077",3,2,2,2,0,0
"200903018078",10,2,0,0,0,0
"200903018080",15,2,0,2,0,0
"200903018081",10,2,1,0,0,0
"200903018082",10,2,1,0,0,0
"200903018086",3,2,2,2,0,0
"200903018087",10,2,2,0,0,0
"200903018088",5,2,1,1,0,0
"200903018092",10,2,0,0,0,0
"200903018093",3,2,0,0,0,0
"200903018094",6,2,1,0,0,0
"200903018095",9,2,0,2,0,0
"200903018097",10,2,1,0,0,0
"200903018098",4,2,0,2,0,0
"200903018099",10,2,0,0,0,0
"200903018100",5,2,2,0,0,0
"200903018101",10,2,0,0,0,0
"200903018102",10,2,0,0,0,0
"200903018104",10,2,1,1,0,0
"200903018105",4,2,1,0,0,0
"200903018107",1,1,0,1,0,0
"200903018108",10,2,0,1,0,0
"200903018112",10,2,2,1,0,0
"200903018113",10,2,2,0,0,0
"200903018117",1,1,0,0,0,0
"200903018119",4,2,1,0,0,0
"200903018122",9,2,1,1,0,0
"200903018123",10,2,0,1,0,0
"200903018126",10,2,0,1,0,0
"200903018127",3,3,0,0,0,0
"200903018130",11,2,0,1,0,0
"200903018131",8,2,2,2,0,0
"200903018138",11,2,2,0,0,0
"200903018139",1,1,1,1,0,0
"200903018143",6,2,2,0,0,0
"200903018144",4,2,2,0,0,0
"200903018145",17,2,2,1,0,0
"200903018146",20,2,1,0,0,0
"200903018147",5,2,1,0,0,0
"200903018148",16,2,2,0,0,0
"200903018152",3,3,2,1,0,0
"200903018154",3,3,1,1,0,0
"200903018159",7,2,1,1,0,0
"200903018168",11,2,2,2,0,0
"200903018170",30,2,2,1,0,0
"200903018174",10,2,2,0,0,0
"200903018180",1,1,1,0,0,0
"200903018182",11,2,1,0,0,0
"200903018183",1,1,1,0,0,0
"200903018184",10,2,2,0,0,0
"201003008004",3,2,0,1,0,0
"201003008005",2,2,0,1,0,0
"201003008006",2,2,0,0,0,0
"201003008008",1,1,0,1,0,0
"201003008011",10,2,0,0,0,0
"201003008012",5,2,0,0,0,0
"201003008013",1,1,0,0,0,0
"201003008014",1,1,0,1,0,0
"201003008016",1,1,0,0,0,0
"201003008017",1,1,0,0,0,0
"201003008024",2,2,0,2,0,0
"201003008026",3,2,0,0,0,0
"201003008028",1,1,0,0,0,0
"201003008031",1,1,0,0,0,0
"201003008034",8,2,0,1,0,0
"201003008037",3,2,0,1,0,0
"201003008038",5,2,0,0,0,0
"201003008039",2,2,0,0,0,0
"201003008040",5,2,0,1,0,0
"201003008041",5,2,0,0,0,0
"201003008042",2,2,0,1,0,0
"201003008043",8,2,0,1,0,0
"201003008044",5,2,0,0,0,0
"201003008046",1,1,0,0,0,0
"201003008047",1,1,0,1,0,0
"201003008048",10,2,0,1,0,0
"201003008050",5,2,0,0,0,0
"201003008051",1,0,0,0,0,0
"201003008052",18,0,0,0,0,0
"201003008063",21,0,0,0,0,0
"201003008064",5,2,0,0,0,0
"201003008065",5,2,0,0,0,0
"201003008070",1,0,0,0,0,0
"201003008074",5,4,0,0,0,0
"201003008075",5,2,0,2,0,0
"201003008078",5,2,0,0,0,0
"201003008079",1,0,0,0,0,0
"201003008080",5,2,0,1,0,0
"201003008082",6,2,0,1,0,0
"201003008085",28,0,0,0,0,0
"201003008086",15,0,0,0,0,0
"201003008090",2,2,0,1,0,0
"201003008091",5,2,0,0,0,0
"201003008092",13,2,0,0,0,0
"201003008093",9,2,0,2,0,0
"201003008094",6,2,0,2,0,0
"201003008095",5,2,0,0,0,0
"201003008103",4,2,0,0,0,0
"201003008104",9,2,0,0,0,0
"201003008105",2,2,0,1,0,0
"201003008106",2,2,0,1,0,0
"201003008109",3,3,0,2,0,0
"201003008110",10,2,0,2,0,0
"201003008111",23,0,0,0,0,0
"201003008113",25,2,0,0,0,0
"201003008117",1,0,0,0,0,0
"201003008118",10,2,0,1,0,0
"201003008119",8,2,0,1,0,0
"201003008122",13,0,0,0,0,0
"201003008123",4,0,0,0,0,0
"201003008124",5,2,0,1,0,0
"201003008125",10,2,0,2,0,0
"201003008127",2,2,0,1,0,0
"201003008133",5,2,0,1,0,0
"201003008139",5,2,0,2,0,0
"201003008141",5,2,0,2,0,0
"201003008142",5,2,0,0,0,0
"201003008143",7,2,0,0,0,0
"201003008144",7,2,0,2,0,0
"201003008145",5,2,0,2,0,0
"201003008146",2,2,0,0,0,0
"201003008147",5,2,0,0,0,0
"201003008148",5,2,0,0,0,0
"201003008149",5,2,0,0,0,0
"201003008150",5,2,0,1,0,0
"201003008156",1,1,0,1,0,0
"201003008158",5,2,0,2,0,0
"201003008159",7,2,0,1,0,0
"201003008161",7,2,0,0,0,0
"201003008163",5,2,0,0,0,0
"201003008166",8,2,0,2,0,0
"201003008168",2,2,0,0,0,0
"201003008179",5,2,0,0,0,0
"201003008180",8,2,0,1,0,0
"201003008182",6,2,0,2,0,0
"201003008183",5,2,0,1,0,0
"201003008185",6,2,0,1,0,0
"201003008187",1,1,0,0,0,0
"201003008189",4,2,0,0,0,0
"201003008190",7,2,0,0,0,0
"201003008192",11,2,0,0,0,0
"201003008194",4,2,0,1,0,0
"201003008195",5,2,0,1,0,0
"201003010010",1,1,0,1,0,0
"201003010019",3,3,0,2,0,0
"201003010023",2,2,0,0,0,0
"201003010027",2,2,0,1,0,0
"201003010030",17,2,0,1,0,0
"201003010033",2,2,0,1,0,0
"201003010034",5,2,0,1,0,0
"201003010036",3,3,0,2,0,0
"201003010037",5,2,0,2,0,0
"201003010041",12,2,0,2,0,0
"201003010043",20,2,0,2,0,0
"201003010044",4,4,0,0,0,0
"201003010045",12,2,0,0,0,0
"201003010046",9,2,0,0,0,0
"201003010047",12,2,0,1,0,0
"201003010048",16,2,0,0,0,0
"201003010049",15,2,0,1,0,0
"201003010056",1,1,0,1,0,0
"201003010059",5,2,0,0,0,0
"201003010070",1,1,0,0,0,0
"201003010078",5,2,0,1,0,0
"201003010079",5,2,0,1,0,0
"201003010081",2,2,0,2,0,0
"201003010084",2,2,0,0,0,0
"201003010090",3,3,0,2,0,0
"201003010092",7,2,0,1,0,0
"201003010097",6,2,0,0,0,0
"201003010099",2,2,0,1,0,0
"201003010101",3,3,0,1,0,0
"201003010102",2,2,0,1,0,0
"201003010108",1,1,0,0,0,0
"201003010109",1,1,0,1,0,0
"201003010111",2,2,0,0,0,0
"201003010112",10,2,0,0,0,0
"201003010114",11,2,0,1,0,0
"201003010118",4,2,0,1,0,0
"201003010119",7,2,0,2,0,0
"201003010120",10,2,0,1,0,0
"201003010121",2,2,0,0,0,0
"201003010122",1,1,0,0,0,0
"201003010123",2,2,0,0,0,0
"201003010124",2,2,0,0,0,0
"201003010125",5,2,0,0,0,0
"201003010127",6,2,0,0,0,0
"201003010128",2,2,0,0,0,0
"201003010135",1,1,0,0,0,0
"201003010136",1,1,0,0,0,0
"201003010139",7,2,0,0,0,0
"201003010140",4,2,0,1,0,0
"201003010142",7,2,0,0,0,0
"201003010143",5,2,0,1,0,0
"201003010144",6,2,0,0,0,0
"201003010148",5,2,0,0,0,0
"201003010149",10,2,0,0,0,0
"201003010151",2,2,0,0,0,0
"201003010152",10,2,0,0,0,0
"201003010155",4,2,0,0,0,0
"201003010158",4,2,0,0,0,0
"201003010164",11,2,0,0,0,0
"201003010165",5,2,0,0,0,0
"201003010169",4,2,0,1,0,0
"201003010171",10,2,0,1,0,0
"201003010172",4,2,0,2,0,0
"201003010176",4,2,0,0,0,0
"201003010180",3,2,0,0,0,0
"201003010181",10,2,0,1,0,0
"201003010184",5,2,0,0,0,0
"201003010185",5,2,0,0,0,0
"201003010188",4,2,0,2,0,0
"201003010189",10,1,0,0,0,0
"201003010190",4,0,0,0,0,0
"201003010191",4,0,0,0,0,0
"201003017006",13,2,0,2,0,0
"201003017007",2,2,0,0,0,0
"201003017008",2,2,0,0,0,0
"201003017021",1,1,0,0,0,0
"201003017028",1,1,0,0,0,0
"201003017032",1,1,0,0,0,0
"201003017036",10,2,0,0,0,0
"201003017037",2,2,0,1,0,0
"201003017040",5,2,0,0,0,0
"201003017041",9,2,0,2,0,0
"201003017042",5,2,0,2,0,0
"201003017043",5,2,0,1,0,0
"201003017044",10,2,0,1,0,0
"201003017047",1,1,0,0,0,0
"201003017049",3,3,0,3,0,0
"201003017050",5,1,0,1,0,0
"201003017051",7,1,0,1,0,0
"201003017052",4,2,0,1,0,0
"201003017053",7,2,0,0,0,0
"201003017055",1,1,0,0,0,0
"201003017056",5,2,0,0,0,0
"201003017063",7,2,0,0,0,0
"201003017064",5,2,0,0,0,0
"201003017068",1,1,0,1,0,0
"201003017070",9,2,0,0,0,0
"201003017072",2,2,0,0,0,0
"201003017074",8,2,0,0,0,0
"201003017076",4,2,0,0,0,0
"201003017077",5,2,0,0,0,0
"201003017087",13,1,0,0,0,0
"201003017090",5,2,0,0,0,0
"201003017092",3,2,0,2,0,0
"201003017098",5,2,0,2,0,0
"201003017100",2,2,0,1,0,0
"201003017101",6,2,0,0,0,0
"201003017102",4,2,0,0,0,0
"201003017103",4,2,0,0,0,0
"201003017104",22,2,0,0,0,0
"201003017105",2,2,0,0,0,0
"201003017106",5,2,0,1,0,0
"201003017109",10,2,0,0,0,0
"201003017110",2,2,0,2,0,0
"201003017111",4,2,0,0,0,0
"201003017112",7,2,0,0,0,0
"201003017115",5,2,0,0,0,0
"201003017119",1,1,0,0,0,0
"201003017122",6,2,0,0,0,0
"201003017123",1,1,0,1,0,0
"201003017143",1,1,0,0,0,0
"201003017145",5,2,0,2,0,0
"201003017149",4,2,0,0,0,0
"201003017150",18,2,0,2,0,0
"201003017151",2,2,0,0,0,0
"201003017154",5,2,0,2,0,0
"201003017159",3,3,0,0,0,0
"201003017165",5,2,0,1,0,0
"201003017173",5,2,0,1,0,0
"201003017178",5,2,0,0,0,0
"201003017184",31,2,0,0,0,0
"201003017185",1,1,0,1,0,0
"201003017186",2,2,0,0,0,0
"201003017188",5,2,0,1,0,0
"201003017189",5,2,0,0,0,0
"201003017190",7,2,0,0,0,0
"201003018003",3,3,0,1,0,0
"201003018004",5,2,0,1,0,0
"201003018006",10,2,0,1,0,0
"201003018007",5,2,0,0,0,0
"201003018008",7,2,0,0,0,0
"201003018015",2,2,0,0,0,0
"201003018016",1,1,0,0,0,0
"201003018022",1,1,0,0,0,0
"201003018023",3,3,0,2,0,0
"201003018025",6,2,0,1,0,0
"201003018026",5,2,0,1,0,0
"201003018027",4,2,0,1,0,0
"201003018028",3,3,0,1,0,0
"201003018029",1,1,0,0,0,0
"201003018030",5,2,0,1,0,0
"201003018031",4,2,0,1,0,0
"201003018032",6,2,0,0,0,0
