"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201103018068",10,0,0,0,0,0
"201103018072",12,0,0,0,0,0
"201103018076",1,0,0,0,0,0
"201103018091",2,0,0,0,0,0
"201103018107",2,0,0,0,0,0
"201103018108",2,0,0,0,0,0
"201103018112",2,0,0,0,0,0
"201103018120",2,0,0,0,0,0
"201203008021",1,0,0,0,0,0
"201203008031",4,0,0,0,0,0
"201203008032",5,0,0,0,0,0
"201203008039",1,0,0,0,0,0
"201203008053",1,0,0,0,0,0
"201203008055",2,0,0,0,0,0
"201203008067",1,0,0,0,0,0
"201203008070",4,0,0,0,0,0
"201203008072",1,0,0,0,0,0
"201203008073",1,0,0,0,0,0
"201203008078",5,0,0,0,0,0
"201203008079",1,0,0,0,0,0
"201203008108",5,0,0,0,0,0
"201203008116",1,0,0,0,0,0
"201203008117",5,0,0,0,0,0
"201203008119",1,0,0,0,0,0
"201203008126",1,0,0,0,0,0
"201203008153",1,0,0,0,0,0
"201203008162",1,0,0,0,0,0
"201203010008",2,0,0,0,0,0
"201203010018",1,0,0,0,0,0
"201203010032",2,0,0,0,0,0
"201203010037",1,0,0,0,0,0
"201203010040",1,0,0,0,0,0
"201203010048",1,0,0,0,0,0
"201203010056",1,0,0,0,0,0
"201203010058",1,0,0,0,0,0
"201203010065",1,0,0,0,0,0
"201203010068",12,0,0,0,0,0
"201203010069",5,0,0,0,0,0
"201203010072",1,0,0,0,0,0
"201203010077",46,0,0,0,0,0
"201203010079",3,0,0,0,0,0
"201203010084",1,0,0,0,0,0
"201203010089",1,0,0,0,0,0
"201203010104",12,0,0,0,0,0
"201203010109",1,0,0,0,0,0
"201203010110",2,0,0,0,0,0
"201203010111",1,0,0,0,0,0
"201203010112",3,0,0,0,0,0
"201203010114",1,0,0,0,0,0
"201203010119",3,0,0,0,0,0
"201203010121",1,0,0,0,0,0
"201203010122",2,0,0,0,0,0
"201203010130",1,0,0,0,0,0
"201203010134",1,0,0,0,0,0
"201203010136",6,0,0,0,0,0
"201203017017",1,0,0,0,0,0
"201203017030",3,0,0,0,0,0
"201203017035",2,0,0,0,0,0
"201203017037",2,0,0,0,0,0
"201203017051",1,0,0,0,0,0
"201203017053",1,0,0,0,0,0
"201203017073",3,0,0,0,0,0
"201203017075",4,0,0,0,0,0
"201203017076",5,0,0,0,0,0
"201203017085",10,0,0,0,0,0
"201203017089",4,0,0,0,0,0
"201203017093",3,0,0,0,0,0
"201203017094",4,0,0,0,0,0
"201203017096",2,0,0,0,0,0
"201203017099",5,0,0,0,0,0
"201203017103",7,0,0,0,0,0
"201203017104",5,0,0,0,0,0
"201203017105",11,0,0,0,0,0
"201203017106",1,0,0,0,0,0
"201203017107",1,0,0,0,0,0
"201203017112",1,0,0,0,0,0
"201203017114",1,0,0,0,0,0
"201203017115",1,0,0,0,0,0
"201203017120",1,0,0,0,0,0
"201203017124",6,0,0,0,0,0
"201203017125",3,0,0,0,0,0
"201203017131",9,0,0,0,0,0
"201203017132",1,0,0,0,0,0
"201203017134",2,0,0,0,0,0
"201203017135",29,0,0,0,0,0
"201203017137",1,0,0,0,0,0
"201203017138",1,0,0,0,0,0
"201203017139",12,0,0,0,0,0
"201203017147",2,0,0,0,0,0
"201203017164",1,0,0,0,0,0
"201203017220",2,0,0,0,0,0
"201203017231",3,0,0,0,0,0
"201203017232",9,0,0,0,0,0
"201203017233",4,0,0,0,0,0
"201203017234",2,0,0,0,0,0
"201203017258",8,0,0,0,0,0
"201203017259",2,0,0,0,0,0
"201203017260",2,0,0,0,0,0
"201203017267",4,0,0,0,0,0
"201203017269",5,0,0,0,0,0
"201203017275",1,0,0,0,0,0
"201203017276",2,0,0,0,0,0
"201203017278",1,0,0,0,0,0
"201203017283",1,0,0,0,0,0
"201203017285",2,0,0,0,0,0
"201203017287",2,0,0,0,0,0
"201203017301",2,0,0,0,0,0
"201203017305",6,0,0,0,0,0
"201203017310",30,0,0,0,0,0
"201203017311",3,0,0,0,0,0
"201203017325",1,0,0,0,0,0
"201203017345",2,0,0,0,0,0
"201203017349",1,0,0,0,0,0
"201203017351",1,0,0,0,0,0
"201303008023",1,0,0,0,0,0
"201303008024",23,0,0,0,0,0
"201303008025",1,0,0,0,0,0
"201303008029",1,0,0,0,0,0
"201303008030",2,0,0,0,0,0
"201303008032",1,0,0,0,0,0
"201303008053",1,0,0,0,0,0
"201303008054",1,0,0,0,0,0
"201303008058",3,0,0,0,0,0
"201303008059",3,0,0,0,0,0
"201303008060",1,0,0,0,0,0
"201303008063",1,0,0,0,0,0
"201303008070",2,0,0,0,0,0
"201303008075",4,0,0,0,0,0
"201303008077",1,0,0,0,0,0
"201303008082",5,0,0,0,0,0
"201303008091",3,0,0,0,0,0
"201303008093",36,0,0,0,0,0
"201303008097",1,0,0,0,0,0
"201303008100",12,0,0,0,0,0
"201303008102",1,0,0,0,0,0
"201303008103",9,0,0,0,0,0
"201303008104",6,0,0,0,0,0
"201303008105",12,0,0,0,0,0
"201303008110",6,0,0,0,0,0
"201303008111",6,0,0,0,0,0
"201303008114",13,0,0,0,0,0
"201303017014",1,0,0,0,0,0
"201303017017",2,0,0,0,0,0
"201303017018",1,0,0,0,0,0
"201303017019",1,0,0,0,0,0
"201303017022",3,0,0,0,0,0
"201303017023",4,0,0,0,0,0
"201303017037",1,0,0,0,0,0
"201303017045",3,0,0,0,0,0
"201303017046",1,0,0,0,0,0
"201303017058",3,0,0,0,0,0
"201303017059",1,0,0,0,0,0
"201303017068",3,0,0,0,0,0
"201303017069",3,0,0,0,0,0
"201303017070",2,0,0,0,0,0
"201303017071",19,0,0,0,0,0
"201303017072",2,0,0,0,0,0
"201303017076",1,0,0,0,0,0
"201303017077",5,0,0,0,0,0
"201303017082",1,0,0,0,0,0
"201303017089",7,0,0,0,0,0
"201303017091",2,0,0,0,0,0
"201303017102",3,0,0,0,0,0
"201303017103",1,0,0,0,0,0
"201303017108",3,0,0,0,0,0
"201303017111",1,0,0,0,0,0
"201303017116",11,0,0,0,0,0
"201303017117",2,0,0,0,0,0
"201303017123",1,0,0,0,0,0
"201303017125",2,0,0,0,0,0
"201303017128",3,0,0,0,0,0
"201303017129",3,0,0,0,0,0
"201303017131",3,0,0,0,0,0
"201303017134",6,0,0,0,0,0
"201303017135",1,0,0,0,0,0
"201303017136",1,0,0,0,0,0
"201303017158",1,0,0,0,0,0
"201303017183",1,0,0,0,0,0
"201303020022",1,0,0,0,0,0
"201303020023",1,0,0,0,0,0
"201303020025",3,0,0,0,0,0
"201303020026",1,0,0,0,0,0
"201303020030",1,0,0,0,0,0
"201303020032",2,0,0,0,0,0
"201303020040",1,0,0,0,0,0
"201303020041",1,0,0,0,0,0
"201303020056",4,0,0,0,0,0
"201303020057",1,0,0,0,0,0
"201303020058",2,0,0,0,0,0
"201303020060",2,0,0,0,0,0
"201303020063",3,0,0,0,0,0
"201303020080",2,0,0,0,0,0
"201303020084",12,0,0,0,0,0
"201303020090",9,0,0,0,0,0
"201303020115",1,0,0,0,0,0
"201303020133",2,0,0,0,0,0
"201303020157",1,0,0,0,0,0
"201303020159",1,0,0,0,0,0
"201403008005",1,0,0,0,0,0
"201403008013",2,0,0,0,0,0
"201403008019",1,0,0,0,0,0
"201403008020",1,0,0,0,0,0
"201403008021",1,0,0,0,0,0
"201403008022",4,0,0,0,0,0
"201403008023",1,0,0,0,0,0
"201403008036",1,0,0,0,0,0
"201403008037",2,0,0,0,0,0
"201403008046",1,0,0,0,0,0
"201403008053",7,0,0,0,0,0
"201403008063",1,0,0,0,0,0
"201403008068",5,0,0,0,0,0
"201403008069",1,0,0,0,0,0
"201403008071",1,0,0,0,0,0
"201403008072",4,0,0,0,0,0
"201403008077",3,0,0,0,0,0
"201403008078",8,0,0,0,0,0
"201403008079",2,0,0,0,0,0
"201403008080",1,0,0,0,0,0
"201403008081",2,0,0,0,0,0
"201403008092",12,0,0,0,0,0
"201403008093",6,0,0,0,0,0
"201403008094",4,0,0,0,0,0
"201403008096",11,0,0,0,0,0
"201403008103",1,0,0,0,0,0
"201403008104",1,0,0,0,0,0
"201403008106",9,0,0,0,0,0
"201403008114",1,0,0,0,0,0
"201403008120",21,0,0,0,0,0
"201403008121",2,0,0,0,0,0
"201403008149",6,0,0,0,0,0
"201403008153",1,0,0,0,0,0
"201403008154",1,0,0,0,0,0
"201403008171",1,0,0,0,0,0
"201403008173",1,0,0,0,0,0
"201403010001",1,0,0,0,0,0
"201403010007",7,0,0,0,0,0
"201403010008",3,0,0,0,0,0
"201403010010",1,0,0,0,0,0
"201403010013",11,0,0,0,0,0
"201403010014",2,0,0,0,0,0
"201403010015",6,0,0,0,0,0
"201403010016",1,0,0,0,0,0
"201403010017",2,0,0,0,0,0
"201403010019",1,0,0,0,0,0
"201403010023",4,0,0,0,0,0
"201403010039",1,0,0,0,0,0
"201403010044",3,0,0,0,0,0
"201403010061",1,0,0,0,0,0
"201403010065",1,0,0,0,0,0
"201403010066",14,0,0,0,0,0
"201403010067",16,0,0,0,0,0
"201403010068",5,0,0,0,0,0
"201403010070",2,0,0,0,0,0
"201403010082",4,0,0,0,0,0
"201403010083",1,0,0,0,0,0
"201403010084",1,0,0,0,0,0
"201403010085",8,0,0,0,0,0
"201403010086",40,0,0,0,0,0
"201403010087",1,0,0,0,0,0
"201403010088",14,0,0,0,0,0
"201403010092",2,0,0,0,0,0
"201403010099",1,0,0,0,0,0
"201403010102",10,0,0,0,0,0
"201403010107",1,0,0,0,0,0
"201403010108",8,0,0,0,0,0
"201403010109",1,0,0,0,0,0
"201403010113",1,0,0,0,0,0
"201403010117",1,0,0,0,0,0
"201403010118",14,0,0,0,0,0
"201403010120",2,0,0,0,0,0
"201403010132",2,0,0,0,0,0
"201403017002",2,0,0,0,0,0
"201403017003",1,0,0,0,0,0
"201403017020",2,0,0,0,0,0
"201403017025",7,0,0,0,0,0
"201403017026",6,0,0,0,0,0
"201403017027",2,0,0,0,0,0
"201403017028",13,0,0,0,0,0
"201403017029",3,0,0,0,0,0
"201403017031",9,0,0,0,0,0
"201403017032",2,0,0,0,0,0
"201403017033",2,0,0,0,0,0
"201403017034",4,0,0,0,0,0
"201403017038",2,0,0,0,0,0
"201403017039",1,0,0,0,0,0
"201403017040",1,0,0,0,0,0
"201403017046",2,0,0,0,0,0
"201403017056",1,0,0,0,0,0
"201403017061",1,0,0,0,0,0
"201403017062",1,0,0,0,0,0
"201403017063",6,0,0,0,0,0
"201403017064",1,0,0,0,0,0
"201403017065",1,0,0,0,0,0
"201403017073",1,0,0,0,0,0
"201403017074",1,0,0,0,0,0
"201403017082",4,0,0,0,0,0
"201403017084",23,0,0,0,0,0
"201403017093",9,0,0,0,0,0
"201403017115",1,0,0,0,0,0
"201403017116",2,0,0,0,0,0
"201403017118",1,0,0,0,0,0
"201403017119",2,0,0,0,0,0
"201403017121",2,0,0,0,0,0
"201403017122",3,0,0,0,0,0
"201403017125",1,0,0,0,0,0
"201403017130",1,0,0,0,0,0
"201403017153",1,0,0,0,0,0
"201403017156",1,0,0,0,0,0
"201403017161",2,0,0,0,0,0
"201403017169",1,0,0,0,0,0
"201403020019",3,0,0,0,0,0
"201403020021",2,0,0,0,0,0
"201403020024",2,0,0,0,0,0
"201403020025",2,0,0,0,0,0
"201403020026",1,0,0,0,0,0
"201403020031",3,0,0,0,0,0
"201403020033",1,0,0,0,0,0
"201403020036",4,0,0,0,0,0
"201403020037",7,0,0,0,0,0
"201403020045",2,0,0,0,0,0
"201403020047",2,0,0,0,0,0
"201403020053",2,0,0,0,0,0
"201403020059",2,0,0,0,0,0
"201403020065",1,0,0,0,0,0
"201403020068",2,0,0,0,0,0
"201403020080",7,0,0,0,0,0
"201403020085",8,0,0,0,0,0
"201403020086",11,0,0,0,0,0
"201403020089",1,0,0,0,0,0
"201403020101",1,0,0,0,0,0
"201403020103",4,0,0,0,0,0
"201403020104",4,0,0,0,0,0
"201403020107",1,0,0,0,0,0
"201403020113",1,0,0,0,0,0
"201403020114",1,0,0,0,0,0
"201403020115",2,0,0,0,0,0
"201403020116",1,0,0,0,0,0
"201403020121",1,0,0,0,0,0
"201403020123",2,0,0,0,0,0
"201403020124",1,0,0,0,0,0
"201403020125",12,0,0,0,0,0
"201403020126",2,0,0,0,0,0
"201403020131",1,0,0,0,0,0
"201403020132",1,0,0,0,0,0
"201403020140",3,0,0,0,0,0
"201403020143",2,0,0,0,0,0
"201403020145",1,0,0,0,0,0
"201503008014",9,0,0,0,0,0
"201503008018",6,0,0,0,0,0
"201503008020",2,0,0,0,0,0
"201503008022",4,0,0,0,0,0
"201503008032",2,0,0,0,0,0
"201503008038",12,0,0,0,0,0
"201503008039",10,0,0,0,0,0
"201503008040",2,0,0,0,0,0
"201503008041",2,0,0,0,0,0
"201503008042",1,0,0,0,0,0
"201503008043",39,0,0,0,0,0
"201503008044",7,0,0,0,0,0
"201503008045",9,0,0,0,0,0
"201503008046",1,0,0,0,0,0
"201503008060",9,0,0,0,0,0
"201503008062",1,0,0,0,0,0
"201503008066",0,0,0,0,0,0
"201503008069",4,0,0,0,0,0
"201503008070",1,0,0,0,0,0
"201503008074",1,0,0,0,0,0
"201503008075",1,0,0,0,0,0
"201503008077",2,0,0,0,0,0
"201503008084",1,0,0,0,0,0
"201503008086",2,0,0,0,0,0
"201503008091",6,0,0,0,0,0
"201503008092",6,0,0,0,0,0
"201503008093",16,0,0,0,0,0
"201503008094",8,0,0,0,0,0
"201503008111",2,0,0,0,0,0
"201503008112",1,0,0,0,0,0
"201503008114",5,0,0,0,0,0
"201503008120",1,0,0,0,0,0
"201503008121",3,0,0,0,0,0
"201503010008",3,0,0,0,0,0
"201503010014",5,0,0,0,0,0
"201503010018",2,0,0,0,0,0
"201503010025",1,0,0,0,0,0
"201503010026",6,0,0,0,0,0
"201503010028",2,0,0,0,0,0
"201503010029",6,0,0,0,0,0
"201503010030",11,0,0,0,0,0
"201503010031",3,0,0,0,0,0
"201503010033",2,0,0,0,0,0
"201503010034",21,0,0,0,0,0
"201503010036",1,0,0,0,0,0
"201503010044",11,0,0,0,0,0
"201503010045",1,0,0,0,0,0
"201503010046",1,0,0,0,0,0
"201503010057",1,0,0,0,0,0
"201503010058",1,0,0,0,0,0
"201503010061",8,0,0,0,0,0
"201503010062",3,0,0,0,0,0
"201503010063",7,0,0,0,0,0
"201503010064",2,0,0,0,0,0
"201503010076",2,0,0,0,0,0
"201503010081",3,0,0,0,0,0
"201503010082",2,0,0,0,0,0
"201503010083",4,0,0,0,0,0
"201503010093",1,0,0,0,0,0
"201503010100",3,0,0,0,0,0
"201503010103",1,0,0,0,0,0
"201503010108",1,0,0,0,0,0
"201503010129",1,0,0,0,0,0
"201503010130",2,0,0,0,0,0
"201503017014",2,0,0,0,0,0
"201503017017",4,0,0,0,0,0
"201503017025",1,0,0,0,0,0
"201503017027",2,0,0,0,0,0
"201503017028",3,0,0,0,0,0
"201503017031",1,0,0,0,0,0
"201503017034",1,0,0,0,0,0
"201503017035",1,0,0,0,0,0
"201503017037",1,0,0,0,0,0
"201503017048",1,0,0,0,0,0
"201503017049",4,0,0,0,0,0
"201503017052",7,0,0,0,0,0
"201503017053",1,0,0,0,0,0
"201503017054",7,0,0,0,0,0
"201503017061",1,0,0,0,0,0
"201503017062",1,0,0,0,0,0
"201503017065",1,0,0,0,0,0
"201503017074",1,0,0,0,0,0
"201503017075",1,0,0,0,0,0
"201503017076",3,0,0,0,0,0
"201503017078",2,0,0,0,0,0
"201503017080",1,0,0,0,0,0
"201503017082",3,0,0,0,0,0
"201503017093",3,0,0,0,0,0
"201503017095",2,0,0,0,0,0
"201503017099",1,0,0,0,0,0
"201503017103",3,0,0,0,0,0
"201503017104",1,0,0,0,0,0
"201503017105",2,0,0,0,0,0
"201503017106",2,0,0,0,0,0
"201503017112",4,0,0,0,0,0
"201503017113",1,0,0,0,0,0
"201503017118",1,0,0,0,0,0
"201503017140",1,0,0,0,0,0
"201503020012",4,0,0,0,0,0
"201503020013",8,0,0,0,0,0
"201503020015",6,0,0,0,0,0
"201503020016",3,0,0,0,0,0
"201503020033",43,0,0,0,0,0
"201503020034",3,0,0,0,0,0
"201503020035",11,0,0,0,0,0
"201503020036",2,0,0,0,0,0
"201503020038",4,0,0,0,0,0
"201503020040",8,0,0,0,0,0
"201503020041",4,0,0,0,0,0
"201503020042",3,0,0,0,0,0
"201503020043",1,0,0,0,0,0
"201503020044",4,0,0,0,0,0
"201503020045",1,0,0,0,0,0
"201503020046",1,0,0,0,0,0
"201503020047",3,0,0,0,0,0
"201503020048",1,0,0,0,0,0
"201503020053",4,0,0,0,0,0
"201503020054",14,0,0,0,0,0
"201503020066",3,0,0,0,0,0
"201503020067",5,0,0,0,0,0
"201503020068",3,0,0,0,0,0
"201503020069",1,0,0,0,0,0
"201503020075",2,0,0,0,0,0
"201503020076",2,0,0,0,0,0
"201503020077",2,0,0,0,0,0
"201503020080",1,0,0,0,0,0
"201503020084",4,0,0,0,0,0
"201503020085",15,0,0,0,0,0
"201503020117",3,0,0,0,0,0
"201503020119",1,0,0,0,0,0
"201503020127",1,0,0,0,0,0
"201503020128",3,0,0,0,0,0
"201503020129",1,0,0,0,0,0
"201503020133",5,0,0,0,0,0
"201503020149",1,0,0,0,0,0
"201603008018",1,1,0,0,0,0
"201603008026",22,2,0,0,0,0
"201603008028",6,2,0,0,0,0
"201603008033",3,1,0,0,0,0
"201603008034",50,2,0,0,0,0
"201603008035",1,1,0,0,0,0
"201603008038",11,2,0,0,0,0
"201603008039",5,0,0,0,0,0
"201603008040",1,1,0,0,0,0
"201603008041",1,1,0,0,0,0
"201603008042",1,0,0,0,0,0
"201603008044",2,2,0,0,0,0
"201603008048",1,1,0,0,0,0
"201603008064",2,2,0,0,0,0
"201603008065",1,1,0,0,0,0
"201603008066",1,1,0,0,0,0
"201603008071",1,1,0,0,0,0
"201603008073",1,1,0,0,0,0
"201603008075",1,1,0,0,0,0
"201603008076",1,1,0,0,0,0
"201603008077",15,1,0,0,0,0
"201603008081",3,2,0,0,0,0
"201603008082",4,1,0,0,0,0
"201603008083",6,2,0,0,0,0
"201603008088",3,1,0,0,0,0
"201603008091",3,1,0,0,0,0
"201603008092",2,1,0,0,0,0
"201603008094",5,1,0,0,0,0
"201603008122",4,2,0,0,0,0
"201603008126",1,1,0,0,0,0
"201603008154",2,2,0,0,0,0
"201603008159",2,2,0,0,0,0
"201603010005",1,1,0,0,0,0
"201603010010",1,1,0,0,0,0
"201603010012",1,1,0,0,0,0
"201603010013",1,1,0,0,0,0
"201603010015",4,2,0,0,0,0
"201603010019",1,1,0,0,0,0
"201603010024",1,1,0,0,0,0
"201603010025",8,1,0,0,0,0
"201603010026",2,2,0,0,0,0
"201603010027",6,1,0,0,0,0
"201603010028",1,1,0,0,0,0
"201603010030",4,2,0,0,0,0
"201603010031",8,2,0,0,0,0
"201603010032",6,2,0,0,0,0
"201603010033",6,2,0,0,0,0
"201603010034",4,2,0,0,0,0
"201603010035",1,1,0,0,0,0
"201603010064",1,1,0,0,0,0
"201603010079",1,1,0,0,0,0
"201603010082",2,2,0,0,0,0
"201603010095",2,2,0,0,0,0
"201603010104",2,2,0,0,0,0
"201603010105",12,2,0,0,0,0
"201603010116",2,0,0,0,0,0
"201603010122",1,1,0,0,0,0
"201603010142",1,1,0,0,0,0
"201603017013",2,2,0,0,0,0
"201603017014",1,1,0,0,0,0
"201603017016",13,2,0,0,0,0
"201603017017",12,2,0,0,0,0
"201603017029",1,1,0,0,0,0
"201603017040",1,1,0,0,0,0
"201603017042",1,1,0,0,0,0
"201603017054",1,1,0,0,0,0
"201603017055",3,2,0,0,0,0
"201603017067",2,2,0,0,0,0
"201603017082",3,2,0,0,0,0
"201603017092",4,2,0,0,0,0
"201603017107",1,1,0,0,0,0
"201603017113",1,1,0,0,0,0
"201603017125",1,1,0,0,0,0
"201603017135",1,1,0,0,0,0
"201603017151",1,1,0,0,0,0
"201603020008",1,1,0,0,0,0
"201603020011",4,1,0,0,0,0
"201603020013",1,1,0,0,0,0
"201603020022",1,0,0,0,0,0
"201603020028",1,1,0,0,0,0
"201603020029",12,1,0,0,0,0
"201603020030",3,2,0,0,0,0
"201603020031",2,2,0,0,0,0
"201603020032",15,2,0,0,0,0
"201603020033",14,1,0,0,0,0
"201603020034",14,1,0,0,0,0
"201603020035",10,1,0,0,0,0
"201603020036",4,2,0,0,0,0
"201603020037",3,2,0,0,0,0
"201603020038",3,2,0,0,0,0
"201603020039",1,1,0,0,0,0
"201603020041",8,1,0,0,0,0
"201603020042",6,2,0,0,0,0
"201603020052",1,1,0,0,0,0
"201603020059",2,2,0,0,0,0
"201603020060",3,2,0,0,0,0
"201603020062",4,2,0,0,0,0
"201603020063",8,2,0,0,0,0
"201603020064",3,0,0,0,0,0
"201603020076",1,1,0,0,0,0
"201603020077",1,1,0,0,0,0
"201603020089",1,1,0,0,0,0
"201603020098",1,1,0,0,0,0
"201603020109",1,1,0,0,0,0
"201603020121",1,1,0,0,0,0
"201703008001",1,1,0,0,0,0
"201703008006",1,1,0,0,0,0
"201703008010",3,3,0,0,0,0
"201703008011",2,2,0,0,0,0
"201703008012",1,1,0,0,0,0
"201703008013",3,2,0,0,0,0
"201703008014",2,0,0,0,0,0
"201703008026",2,2,0,0,0,0
"201703008027",2,2,0,0,0,0
"201703008028",2,2,0,0,0,0
"201703008030",1,1,0,0,0,0
"201703008037",4,2,0,0,0,0
"201703008038",2,2,0,0,0,0
"201703008040",1,1,0,0,0,0
"201703008047",1,1,0,0,0,0
"201703008051",1,1,0,0,0,0
"201703008063",2,2,0,0,0,0
"201703008065",6,2,0,0,0,0
"201703008068",1,1,0,0,0,0
"201703008069",1,1,0,0,0,0
"201703008073",1,1,0,0,0,0
"201703008074",1,1,0,0,0,0
"201703008076",1,1,0,0,0,0
"201703008079",14,2,0,0,0,0
"201703008087",19,2,0,0,0,0
"201703008090",17,2,0,0,0,0
"201703008104",1,1,0,0,0,0
"201703008108",2,2,0,0,0,0
"201703008109",1,1,0,0,0,0
"201703008132",1,1,0,0,0,0
"201703010006",1,1,0,0,0,0
"201703010026",1,1,0,0,0,0
"201703010027",18,2,0,0,0,0
"201703010028",7,2,0,0,0,0
"201703010029",4,2,0,0,0,0
"201703010030",2,2,0,0,0,0
"201703010031",12,2,0,0,0,0
"201703010036",2,2,0,0,0,0
"201703010038",4,2,0,0,0,0
"201703010039",2,2,0,0,0,0
"201703010040",2,2,0,0,0,0
"201703010041",2,2,0,0,0,0
"201703010042",3,2,0,0,0,0
"201703010043",1,1,0,0,0,0
"201703010044",1,1,0,0,0,0
"201703010046",2,1,0,0,0,0
"201703010064",10,2,0,0,0,0
"201703010067",1,1,0,0,0,0
"201703010068",1,1,0,0,0,0
"201703010069",4,2,0,0,0,0
"201703010070",1,1,0,0,0,0
"201703010071",2,2,0,0,0,0
"201703010072",1,1,0,0,0,0
"201703010084",1,1,0,0,0,0
"201703010088",6,2,0,0,0,0
"201703010089",1,1,0,0,0,0
"201703010090",2,2,0,0,0,0
"201703010115",1,1,0,0,0,0
"201703010116",1,1,0,0,0,0
"201703010141",4,1,0,0,0,0
"201703010142",1,1,0,0,0,0
"201703010143",1,1,0,0,0,0
"201703017003",1,1,0,0,0,0
"201703017030",4,1,0,0,0,0
"201703017031",2,1,0,0,0,0
"201703017033",11,1,0,0,0,0
"201703017036",6,2,0,0,0,0
"201703017038",13,2,0,0,0,0
"201703017039",8,2,0,0,0,0
"201703017042",3,2,0,0,0,0
"201703017043",3,1,0,0,0,0
"201703017046",1,1,0,0,0,0
"201703017047",3,2,0,0,0,0
"201703017048",1,1,0,0,0,0
"201703017049",4,2,0,0,0,0
"201703017050",1,1,0,0,0,0
"201703017054",1,1,0,0,0,0
"201703017056",2,2,0,0,0,0
"201703017065",2,2,0,0,0,0
"201703017066",1,1,0,0,0,0
"201703017070",3,2,0,0,0,0
"201703017073",25,2,0,0,0,0
"201703017085",3,2,0,0,0,0
"201703017086",1,1,0,0,0,0
"201703017087",1,1,0,0,0,0
"201703017088",2,1,0,0,0,0
"201703017098",1,1,0,0,0,0
"201703017101",12,1,0,0,0,0
"201703017102",7,2,0,0,0,0
"201703017103",3,2,0,0,0,0
"201703017105",7,2,0,0,0,0
"201703017106",2,2,0,0,0,0
"201703017109",1,1,0,0,0,0
"201703017124",1,1,0,0,0,0
"201703017133",2,2,0,0,0,0
"201703017134",1,1,0,0,0,0
"201703017150",4,2,0,0,0,0
"201703017157",1,1,0,0,0,0
"201703020010",3,2,0,0,0,0
"201703020019",1,1,0,0,0,0
"201703020020",5,2,0,0,0,0
"201703020021",2,2,0,0,0,0
"201703020023",9,2,0,0,0,0
"201703020024",3,2,0,0,0,0
"201703020025",6,2,0,0,0,0
"201703020028",1,1,0,0,0,0
"201703020030",1,1,0,0,0,0
"201703020033",5,2,0,0,0,0
"201703020044",2,2,0,0,0,0
"201703020045",17,2,0,0,0,0
"201703020046",2,2,0,0,0,0
"201703020048",1,1,0,0,0,0
"201703020057",24,1,0,0,0,0
"201703020058",3,1,0,0,0,0
"201703020069",14,2,0,0,0,0
"201703020073",1,1,0,0,0,0
"201703020081",1,1,0,0,0,0
"201703020083",13,2,0,0,0,0
"201703020084",2,2,0,0,0,0
"201703020089",1,1,0,0,0,0
"201703020090",2,2,0,0,0,0
"201703020091",18,2,0,0,0,0
"201703020093",14,2,0,0,0,0
"201703020106",1,0,0,0,0,0
"201703020116",1,1,0,0,0,0
"201803008011",4,2,0,0,0,0
"201803008016",1,1,0,0,0,0
"201803008020",1,1,0,0,0,0
"201803008021",4,2,0,0,0,0
"201803008026",1,1,0,0,0,0
"201803008027",10,2,0,0,0,0
"201803008031",1,1,0,0,0,0
"201803008032",10,2,0,0,0,0
"201803008040",1,1,0,0,0,0
"201803008041",1,1,0,0,0,0
"201803008049",1,1,0,0,0,0
"201803008052",4,2,0,0,0,0
"201803008076",3,2,0,0,0,0
"201803008090",1,1,0,0,0,0
"201803008091",6,2,0,0,0,0
"201803008094",2,2,0,0,0,0
"201803008111",2,2,0,0,0,0
"201803008120",1,1,0,0,0,0
"201803008121",3,2,0,0,0,0
"201803008122",1,1,0,0,0,0
"201803008123",3,2,0,0,0,0
"201803008124",8,2,0,0,0,0
"201803008158",1,1,0,0,0,0
"201803010007",2,2,0,0,0,0
"201803010015",1,1,0,0,0,0
"201803010016",1,1,0,0,0,0
"201803010019",1,1,0,0,0,0
"201803010020",3,2,0,0,0,0
"201803010021",1,1,0,0,0,0
"201803010022",1,1,0,0,0,0
"201803010023",1,1,0,0,0,0
"201803010026",1,1,0,0,0,0
"201803010036",16,1,0,0,0,0
"201803010037",3,3,0,0,0,0
"201803010039",1,1,0,0,0,0
"201803010040",1,1,0,0,0,0
"201803010050",2,2,0,0,0,0
"201803010057",2,2,0,0,0,0
"201803010058",1,1,0,0,0,0
"201803010059",1,1,0,0,0,0
"201803010066",2,2,0,0,0,0
"201803010068",2,2,0,0,0,0
"201803010074",1,1,0,0,0,0
"201803010075",1,0,0,0,0,0
"201803010076",2,2,0,0,0,0
"201803010077",1,1,0,0,0,0
"201803010082",2,1,0,0,0,0
"201803010083",8,1,0,0,0,0
"201803010084",2,2,0,0,0,0
"201803010085",17,2,0,0,0,0
"201803010088",6,2,0,0,0,0
"201803010089",1,0,0,0,0,0
"201803010090",1,1,0,0,0,0
"201803010100",1,1,0,0,0,0
"201803010102",1,0,0,0,0,0
"201803010103",1,1,0,0,0,0
"201803010107",3,1,0,0,0,0
"201803010108",1,1,0,0,0,0
"201803010109",1,1,0,0,0,0
"201803010110",1,1,0,0,0,0
"201803010140",1,1,0,0,0,0
