"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200903008145",1,1,0,0,0,0
"200903008148",14,4,0,0,0,0
"200903008150",24,4,0,0,0,0
"200903008153",41,4,0,0,0,0
"200903008155",16,4,0,0,0,0
"200903008156",7,7,0,0,0,0
"200903008157",21,4,0,0,0,0
"200903008159",23,4,0,0,0,0
"200903008161",22,4,0,0,0,0
"200903008165",15,4,0,0,0,0
"200903008166",1,1,0,0,0,0
"200903008167",4,4,0,0,0,0
"200903008170",2,2,0,0,0,0
"200903008181",11,4,0,0,0,0
"200903008183",6,4,0,0,0,0
"200903008184",16,5,0,0,0,0
"200903008185",6,6,0,0,0,0
"200903010012",20,4,0,0,0,0
"200903010013",24,5,0,0,0,0
"200903010018",13,4,0,0,0,0
"200903010019",25,5,0,0,0,0
"200903010022",1,1,0,0,0,0
"200903010023",2,2,0,0,0,0
"200903010025",1,1,0,0,0,0
"200903010030",21,5,0,0,0,0
"200903010031",25,4,0,0,0,0
"200903010033",14,5,0,0,0,0
"200903010034",2,2,0,0,0,0
"200903010041",4,4,0,0,0,0
"200903010042",15,5,0,0,0,0
"200903010043",16,4,0,0,0,0
"200903010045",27,4,0,0,0,0
"200903010050",7,4,0,0,0,0
"200903010053",25,4,0,0,0,0
"200903010057",21,4,0,0,0,0
"200903010058",34,5,0,0,0,0
"200903010059",23,4,0,0,0,0
"200903010060",22,4,0,0,0,0
"200903010061",34,4,0,0,0,0
"200903010062",27,5,0,0,0,0
"200903010063",28,4,0,0,0,0
"200903010077",29,4,0,0,0,0
"200903010078",10,4,0,0,0,0
"200903010080",14,4,0,0,0,0
"200903010081",15,4,0,0,0,0
"200903010083",2,2,0,0,0,0
"200903010088",31,4,0,0,0,0
"200903010096",16,5,0,0,0,0
"200903010102",3,3,0,0,0,0
"200903010106",12,4,0,0,0,0
"200903010107",6,4,0,0,0,0
"200903010109",17,4,0,0,0,0
"200903010110",11,4,0,0,0,0
"200903010111",22,4,0,0,0,0
"200903010112",16,5,0,0,0,0
"200903010113",20,4,0,0,0,0
"200903010115",2,2,0,0,0,0
"200903010116",3,3,0,0,0,0
"200903010117",1,1,0,0,0,0
"200903010121",21,4,0,0,0,0
"200903010124",15,4,0,0,0,0
"200903010125",12,4,0,0,0,0
"200903010127",1,1,0,0,0,0
"200903010136",9,4,0,0,0,0
"200903010151",7,4,0,0,0,0
"200903010152",8,4,0,0,0,0
"200903010157",19,4,0,0,0,0
"200903010158",18,4,0,0,0,0
"200903010160",3,3,0,0,0,0
"200903010170",7,3,0,0,0,0
"200903010179",20,4,0,0,0,0
"200903010180",19,4,0,0,0,0
"200903010181",20,4,0,0,0,0
"200903010182",5,5,0,0,0,0
"200903017001",1,1,0,0,0,0
"200903017003",20,0,0,0,0,0
"200903017008",12,4,0,0,0,0
"200903017009",15,4,0,0,0,0
"200903017010",12,4,0,0,0,0
"200903017011",15,4,0,0,0,0
"200903017012",11,4,0,0,0,0
"200903017013",4,4,0,0,0,0
"200903017014",5,5,0,0,0,0
"200903017015",1,1,0,0,0,0
"200903017016",23,4,0,0,0,0
"200903017028",20,4,0,0,0,0
"200903017032",10,4,0,0,0,0
"200903017033",43,4,0,0,0,0
"200903017034",20,4,0,0,0,0
"200903017044",1,1,0,0,0,0
"200903017050",22,4,0,0,0,0
"200903017058",26,4,0,0,0,0
"200903017059",20,4,0,0,0,0
"200903017060",12,4,0,0,0,0
"200903017062",14,5,0,0,0,0
"200903017064",20,4,0,0,0,0
"200903017065",17,5,0,0,0,0
"200903017066",10,4,0,0,0,0
"200903017067",11,4,0,0,0,0
"200903017071",1,1,0,0,0,0
"200903017080",3,3,0,0,0,0
"200903017081",12,5,0,0,0,0
"200903017088",7,4,0,0,0,0
"200903017090",3,3,0,0,0,0
"200903017091",11,4,0,0,0,0
"200903017092",16,4,0,0,0,0
"200903017098",10,5,0,0,0,0
"200903017103",4,4,0,0,0,0
"200903017106",16,4,0,0,0,0
"200903017107",20,4,0,0,0,0
"200903017108",12,5,0,0,0,0
"200903017109",30,4,0,0,0,0
"200903017111",19,4,0,0,0,0
"200903017112",34,4,0,0,0,0
"200903017113",20,4,0,0,0,0
"200903017116",21,4,0,0,0,0
"200903017117",24,4,0,0,0,0
"200903017118",13,4,0,0,0,0
"200903017119",11,4,0,0,0,0
"200903017120",23,4,0,0,0,0
"200903017121",22,4,0,0,0,0
"200903017122",1,1,0,0,0,0
"200903017128",13,4,0,0,0,0
"200903017136",23,4,0,0,0,0
"200903017137",19,4,0,0,0,0
"200903017138",20,4,0,0,0,0
"200903017148",6,4,0,0,0,0
"200903017149",2,2,0,0,0,0
"200903017150",6,4,0,0,0,0
"200903017154",3,3,0,0,0,0
"200903017164",6,4,0,0,0,0
"200903017167",22,4,0,0,0,0
"200903017172",1,1,0,0,0,0
"200903017173",2,2,0,0,0,0
"200903017174",25,4,0,0,0,0
"200903017175",39,4,0,0,0,0
"200903017176",23,4,0,0,0,0
"200903017177",7,4,0,0,0,0
"200903018008",3,3,0,0,0,0
"200903018012",9,4,0,0,0,0
"200903018030",1,1,0,0,0,0
"200903018032",1,1,0,0,0,0
"200903018033",17,4,0,0,0,0
"200903018037",3,3,0,0,0,0
"200903018038",18,4,0,0,0,0
"200903018040",15,4,0,0,0,0
"200903018041",24,4,0,0,0,0
"200903018042",18,4,0,0,0,0
"200903018043",19,4,0,0,0,0
"200903018050",20,4,0,0,0,0
"200903018051",10,4,0,0,0,0
"200903018052",11,4,0,0,0,0
"200903018062",20,4,0,0,0,0
"200903018068",23,4,0,0,0,0
"200903018069",20,4,0,0,0,0
"200903018070",2,2,0,0,0,0
"200903018077",16,4,0,0,0,0
"200903018078",3,3,0,0,0,0
"200903018079",19,4,0,0,0,0
"200903018080",1,1,0,0,0,0
"200903018081",1,1,0,0,0,0
"200903018083",20,4,0,0,0,0
"200903018094",3,3,0,0,0,0
"200903018098",13,4,0,0,0,0
"200903018100",10,4,0,0,0,0
"200903018101",9,4,0,0,0,0
"200903018102",30,4,0,0,0,0
"200903018104",2,2,0,0,0,0
"200903018105",26,5,0,0,0,0
"200903018106",32,4,0,0,0,0
"200903018107",17,4,0,0,0,0
"200903018108",16,4,0,0,0,0
"200903018109",10,4,0,0,0,0
"200903018110",12,5,0,0,0,0
"200903018113",10,4,0,0,0,0
"200903018114",3,3,0,0,0,0
"200903018115",7,4,0,0,0,0
"200903018116",4,4,0,0,0,0
"200903018117",9,5,0,0,0,0
"200903018118",19,5,0,0,0,0
"200903018119",17,4,0,0,0,0
"200903018120",8,4,0,0,0,0
"200903018127",4,4,0,0,0,0
"200903018128",15,5,0,0,0,0
"200903018139",7,7,0,0,0,0
"200903018140",20,4,0,0,0,0
"200903018149",31,4,0,0,0,0
"200903018150",16,4,0,0,0,0
"200903018154",5,5,0,0,0,0
"200903018170",10,4,0,0,0,0
"200903018173",22,4,0,0,0,0
"200903018175",21,4,0,0,0,0
"200903018176",25,4,0,0,0,0
"200903018177",27,4,0,0,0,0
"200903018178",20,4,0,0,0,0
"200903018181",18,4,0,0,0,0
"200903018183",1,1,0,0,0,0
"200903018185",8,4,0,0,0,0
"200903018186",27,4,0,0,0,0
"201003008006",10,4,0,0,0,0
"201003008008",11,4,0,0,0,0
"201003008009",10,4,0,0,0,0
"201003008011",8,4,0,0,0,0
"201003008012",4,2,0,0,0,0
"201003008013",11,4,0,0,0,0
"201003008014",10,4,0,0,0,0
"201003008015",2,2,0,0,0,0
"201003008019",10,4,0,0,0,0
"201003008020",5,4,0,0,0,0
"201003008021",10,4,0,0,0,0
"201003008023",10,4,0,0,0,0
"201003008024",1,1,0,0,0,0
"201003008036",10,2,0,0,0,0
"201003008037",10,4,0,0,0,0
"201003008038",4,4,0,0,0,0
"201003008041",5,4,0,0,0,0
"201003008044",1,1,0,0,0,0
"201003008045",16,4,0,0,0,0
"201003008046",18,4,0,0,0,0
"201003008047",18,4,0,0,0,0
"201003008048",15,4,0,0,0,0
"201003008051",13,4,0,0,0,0
"201003008052",12,4,0,0,0,0
"201003008053",11,4,0,0,0,0
"201003008054",10,4,0,0,0,0
"201003008055",18,4,0,0,0,0
"201003008056",10,4,0,0,0,0
"201003008057",10,4,0,0,0,0
"201003008058",9,4,0,0,0,0
"201003008059",12,4,0,0,0,0
"201003008063",1,1,0,0,0,0
"201003008069",11,4,0,0,0,0
"201003008070",9,5,0,0,0,0
"201003008079",2,2,0,0,0,0
"201003008080",2,2,0,0,0,0
"201003008081",5,4,0,0,0,0
"201003008084",7,4,0,0,0,0
"201003008085",1,1,0,0,0,0
"201003008092",7,4,0,0,0,0
"201003008093",1,1,0,0,0,0
"201003008107",5,5,0,0,0,0
"201003008108",4,4,0,0,0,0
"201003008112",2,2,0,0,0,0
"201003008114",11,4,0,0,0,0
"201003008115",11,5,0,0,0,0
"201003008116",6,6,0,0,0,0
"201003008117",10,4,0,0,0,0
"201003008118",2,2,0,0,0,0
"201003008119",4,4,0,0,0,0
"201003008120",10,4,0,0,0,0
"201003008121",10,4,0,0,0,0
"201003008122",4,4,0,0,0,0
"201003008123",2,2,0,0,0,0
"201003008126",10,4,0,0,0,0
"201003008127",15,4,0,0,0,0
"201003008128",10,4,0,0,0,0
"201003008150",2,2,0,0,0,0
"201003008151",3,3,0,0,0,0
"201003008154",7,4,0,0,0,0
"201003008155",15,4,0,0,0,0
"201003008156",5,5,0,0,0,0
"201003008164",14,4,0,0,0,0
"201003008165",2,2,0,0,0,0
"201003008178",8,4,0,0,0,0
"201003008181",15,5,0,0,0,0
"201003008185",32,5,0,0,0,0
"201003008186",7,7,0,0,0,0
"201003008187",10,5,0,0,0,0
"201003008188",16,5,0,0,0,0
"201003008192",10,5,0,0,0,0
"201003008193",6,4,0,0,0,0
"201003008195",16,5,0,0,0,0
"201003010010",1,1,0,0,0,0
"201003010012",20,4,0,0,0,0
"201003010015",17,5,0,0,0,0
"201003010019",2,2,0,0,0,0
"201003010020",1,1,0,0,0,0
"201003010022",6,6,0,0,0,0
"201003010028",9,4,0,0,0,0
"201003010030",8,4,0,0,0,0
"201003010031",23,6,0,0,0,0
"201003010032",14,4,0,0,0,0
"201003010033",1,1,0,0,0,0
"201003010034",7,4,0,0,0,0
"201003010035",2,2,0,0,0,0
"201003010036",30,5,0,0,0,0
"201003010037",25,4,0,0,0,0
"201003010038",8,4,0,0,0,0
"201003010039",16,5,0,0,0,0
"201003010041",22,4,0,0,0,0
"201003010042",7,3,0,0,0,0
"201003010043",5,5,0,0,0,0
"201003010045",1,1,0,0,0,0
"201003010046",1,1,0,0,0,0
"201003010048",1,1,0,0,0,0
"201003010050",2,2,0,0,0,0
"201003010051",19,4,0,0,0,0
"201003010052",16,5,0,0,0,0
"201003010053",3,3,0,0,0,0
"201003010054",9,4,0,0,0,0
"201003010059",2,2,0,0,0,0
"201003010064",34,4,0,0,0,0
"201003010065",11,5,0,0,0,0
"201003010066",28,5,0,0,0,0
"201003010067",12,4,0,0,0,0
"201003010068",16,4,0,0,0,0
"201003010069",22,4,0,0,0,0
"201003010070",17,4,0,0,0,0
"201003010079",12,4,0,0,0,0
"201003010080",10,4,0,0,0,0
"201003010081",13,4,0,0,0,0
"201003010083",10,5,0,0,0,0
"201003010084",2,2,0,0,0,0
"201003010088",7,5,0,0,0,0
"201003010089",4,4,0,0,0,0
"201003010091",2,2,0,0,0,0
"201003010097",3,3,0,0,0,0
"201003010098",10,5,0,0,0,0
"201003010099",3,3,0,0,0,0
"201003010100",11,4,0,0,0,0
"201003010104",10,5,0,0,0,0
"201003010105",1,1,0,0,0,0
"201003010108",1,1,0,0,0,0
"201003010110",4,4,0,0,0,0
"201003010113",4,4,0,0,0,0
"201003010116",5,5,0,0,0,0
"201003010118",1,1,0,0,0,0
"201003010120",6,6,0,0,0,0
"201003010121",8,4,0,0,0,0
"201003010122",10,5,0,0,0,0
"201003010123",14,8,0,0,0,0
"201003010125",10,4,0,0,0,0
"201003010126",2,2,0,0,0,0
"201003010127",6,4,0,0,0,0
"201003010128",11,4,0,0,0,0
"201003010129",5,5,0,0,0,0
"201003010142",7,4,0,0,0,0
"201003010152",1,1,0,0,0,0
"201003010153",4,4,0,0,0,0
"201003010160",6,4,0,0,0,0
"201003010164",10,4,0,0,0,0
"201003010176",1,1,0,0,0,0
"201003010179",7,4,0,0,0,0
"201003010180",11,4,0,0,0,0
"201003010181",5,4,0,0,0,0
"201003017006",10,4,0,0,0,0
"201003017007",14,4,0,0,0,0
"201003017008",10,4,0,0,0,0
"201003017015",11,4,0,0,0,0
"201003017022",1,1,0,0,0,0
"201003017023",5,5,0,0,0,0
"201003017024",9,4,0,0,0,0
"201003017027",12,4,0,0,0,0
"201003017028",7,4,0,0,0,0
"201003017029",10,4,0,0,0,0
"201003017032",2,2,0,0,0,0
"201003017033",11,4,0,0,0,0
"201003017034",1,1,0,0,0,0
"201003017035",4,4,0,0,0,0
"201003017037",11,4,0,0,0,0
"201003017041",10,4,0,0,0,0
"201003017042",10,4,0,0,0,0
"201003017043",7,4,0,0,0,0
"201003017044",12,4,0,0,0,0
"201003017045",3,3,0,0,0,0
"201003017046",19,5,0,0,0,0
"201003017047",2,2,0,0,0,0
"201003017048",20,5,0,0,0,0
"201003017054",2,2,0,0,0,0
"201003017057",11,4,0,0,0,0
"201003017060",10,4,0,0,0,0
"201003017061",19,5,0,0,0,0
"201003017062",26,4,0,0,0,0
"201003017063",11,4,0,0,0,0
"201003017067",20,5,0,0,0,0
"201003017069",11,4,0,0,0,0
"201003017070",10,4,0,0,0,0
"201003017071",10,4,0,0,0,0
"201003017072",10,4,0,0,0,0
"201003017074",10,4,0,0,0,0
"201003017075",2,2,0,0,0,0
"201003017076",10,4,0,0,0,0
"201003017078",1,1,0,0,0,0
"201003017089",10,4,0,0,0,0
"201003017091",10,4,0,0,0,0
"201003017093",5,4,0,0,0,0
"201003017096",5,4,0,0,0,0
"201003017101",1,1,0,0,0,0
"201003017108",5,5,0,0,0,0
"201003017109",18,4,0,0,0,0
"201003017110",10,4,0,0,0,0
"201003017112",10,4,0,0,0,0
"201003017113",14,5,0,0,0,0
"201003017114",10,4,0,0,0,0
"201003017115",12,4,0,0,0,0
"201003017117",10,4,0,0,0,0
"201003017118",10,4,0,0,0,0
"201003017119",11,4,0,0,0,0
"201003017121",7,4,0,0,0,0
"201003017122",10,4,0,0,0,0
"201003017127",3,3,0,0,0,0
"201003017129",10,4,0,0,0,0
"201003017130",8,4,0,0,0,0
"201003017131",6,4,0,0,0,0
"201003017133",1,1,0,0,0,0
"201003017147",11,4,0,0,0,0
"201003017148",3,3,0,0,0,0
"201003017155",1,1,0,0,0,0
"201003017177",21,4,0,0,0,0
"201003017178",12,4,0,0,0,0
"201003017179",16,4,0,0,0,0
"201003017181",10,4,0,0,0,0
"201003017183",9,4,0,0,0,0
"201003017184",10,4,0,0,0,0
"201003018006",2,2,0,0,0,0
"201003018015",9,4,0,0,0,0
"201003018016",2,2,0,0,0,0
"201003018018",2,2,0,0,0,0
"201003018019",7,4,0,0,0,0
"201003018020",4,4,0,0,0,0
"201003018021",19,4,0,0,0,0
"201003018022",20,4,0,0,0,0
"201003018023",6,4,0,0,0,0
"201003018026",15,4,0,0,0,0
"201003018027",2,2,0,0,0,0
"201003018028",2,2,0,0,0,0
"201003018033",26,4,0,0,0,0
"201003018035",1,1,0,0,0,0
"201003018036",10,4,0,0,0,0
"201003018041",10,4,0,0,0,0
"201003018042",11,4,0,0,0,0
"201003018052",10,4,0,0,0,0
"201003018053",3,3,0,0,0,0
"201003018055",11,4,0,0,0,0
"201003018056",12,4,0,0,0,0
"201003018057",9,4,0,0,0,0
"201003018058",10,4,0,0,0,0
"201003018060",11,4,0,0,0,0
"201003018061",10,4,0,0,0,0
"201003018063",11,4,0,0,0,0
"201003018064",9,5,0,0,0,0
"201003018068",9,4,0,0,0,0
"201003018069",5,4,0,0,0,0
"201003018071",9,4,0,0,0,0
"201003018073",2,2,0,0,0,0
"201003018074",1,1,0,0,0,0
"201003018075",10,5,0,0,0,0
"201003018076",10,4,0,0,0,0
"201003018082",2,2,0,0,0,0
"201003018083",5,5,0,0,0,0
"201003018095",1,1,0,0,0,0
"201003018096",2,2,0,0,0,0
"201003018099",10,4,0,0,0,0
"201003018100",6,6,0,0,0,0
"201003018102",9,5,0,0,0,0
"201003018106",2,2,0,0,0,0
"201003018113",1,1,0,0,0,0
"201003018114",7,2,0,0,0,0
"201003018115",3,3,0,0,0,0
"201003018116",5,5,0,0,0,0
"201003018117",13,4,0,0,0,0
"201003018119",5,5,0,0,0,0
"201003018120",5,5,0,0,0,0
"201003018122",9,4,0,0,0,0
"201003018123",10,4,0,0,0,0
"201003018124",20,4,0,0,0,0
"201003018125",7,4,0,0,0,0
"201003018126",9,4,0,0,0,0
"201003018130",10,4,0,0,0,0
"201003018131",1,1,0,0,0,0
"201003018141",5,5,0,0,0,0
"201003018142",10,4,0,0,0,0
"201003018152",5,5,0,0,0,0
"201003018153",2,2,0,0,0,0
"201003018154",4,4,0,0,0,0
"201003018159",10,4,0,0,0,0
"201003018166",4,4,0,0,0,0
"201003018190",10,4,0,0,0,0
"201003018191",10,4,0,0,0,0
"201003018192",10,4,0,0,0,0
"201003018193",10,4,0,0,0,0
"201003018194",10,4,0,0,0,0
"201003018195",10,4,0,0,0,0
"201003018197",11,4,0,0,0,0
"201003018198",10,4,0,0,0,0
"201003018199",7,4,0,0,0,0
"201103008009",21,4,0,0,0,0
"201103008013",17,4,0,0,0,0
"201103008014",21,4,0,0,0,0
"201103008016",9,4,0,0,0,0
"201103008017",1,1,0,0,0,0
"201103008018",21,4,0,0,0,0
"201103008019",20,4,0,0,0,0
"201103008022",10,4,0,0,0,0
"201103008024",4,4,0,0,0,0
"201103008027",11,4,0,0,0,0
"201103008028",12,4,0,0,0,0
"201103008029",45,4,0,0,0,0
"201103008032",7,4,0,0,0,0
"201103008035",24,4,0,0,0,0
"201103008036",20,4,0,0,0,0
"201103008038",1,1,0,0,0,0
"201103008042",21,4,0,0,0,0
"201103008043",26,4,0,0,0,0
"201103008044",18,4,0,0,0,0
"201103008045",42,4,0,0,0,0
"201103008046",22,4,0,0,0,0
"201103008051",20,4,0,0,0,0
"201103008058",21,4,0,0,0,0
"201103008059",27,4,0,0,0,0
"201103008060",7,4,0,0,0,0
"201103008062",21,4,0,0,0,0
"201103008063",18,4,0,0,0,0
"201103008064",22,4,0,0,0,0
"201103008065",4,4,0,0,0,0
"201103008066",6,4,0,0,0,0
"201103008069",2,2,0,0,0,0
"201103008070",22,4,0,0,0,0
"201103008071",6,4,0,0,0,0
"201103008079",2,2,0,0,0,0
"201103008080",34,4,0,0,0,0
"201103008082",3,3,0,0,0,0
"201103008083",16,4,0,0,0,0
"201103008084",3,3,0,0,0,0
"201103008089",3,3,0,0,0,0
"201103008090",6,4,0,0,0,0
"201103008103",20,4,0,0,0,0
"201103008105",4,4,0,0,0,0
"201103008106",11,4,0,0,0,0
"201103008107",26,4,0,0,0,0
"201103008109",22,4,0,0,0,0
"201103008110",17,4,0,0,0,0
"201103008111",20,4,0,0,0,0
"201103008112",3,3,0,0,0,0
"201103008113",19,4,0,0,0,0
"201103008114",2,2,0,0,0,0
"201103008115",1,1,0,0,0,0
"201103008116",17,4,0,0,0,0
"201103008117",2,2,0,0,0,0
"201103008118",29,4,0,0,0,0
"201103008119",14,4,0,0,0,0
"201103008121",6,4,0,0,0,0
"201103008123",20,4,0,0,0,0
"201103008125",28,4,0,0,0,0
"201103008131",16,4,0,0,0,0
"201103008136",19,4,0,0,0,0
"201103008137",24,4,0,0,0,0
"201103008138",9,3,0,0,0,0
"201103008141",28,4,0,0,0,0
"201103008143",9,4,0,0,0,0
"201103008144",23,4,0,0,0,0
"201103008145",19,4,0,0,0,0
"201103008146",19,4,0,0,0,0
"201103008148",4,4,0,0,0,0
"201103008149",28,4,0,0,0,0
"201103008151",30,4,0,0,0,0
"201103008152",19,4,0,0,0,0
"201103008166",20,5,0,0,0,0
"201103008167",21,4,0,0,0,0
"201103008168",19,4,0,0,0,0
"201103010002",19,3,0,0,0,0
"201103010003",22,4,0,0,0,0
"201103010004",3,3,0,0,0,0
"201103010006",20,4,0,0,0,0
"201103010007",3,3,0,0,0,0
"201103010008",5,5,0,0,0,0
"201103010009",2,2,0,0,0,0
"201103010010",17,4,0,0,0,0
"201103010011",18,4,0,0,0,0
"201103010012",20,4,0,0,0,0
"201103010017",15,4,0,0,0,0
"201103010018",16,4,0,0,0,0
"201103010019",2,2,0,0,0,0
"201103010023",15,4,0,0,0,0
"201103010024",1,1,0,0,0,0
"201103010025",1,1,0,0,0,0
"201103010028",19,4,0,0,0,0
"201103010029",13,3,0,0,0,0
"201103010031",16,4,0,0,0,0
"201103010032",18,0,0,0,0,0
"201103010033",18,4,0,0,0,0
"201103010034",18,4,0,0,0,0
"201103010038",7,4,0,0,0,0
"201103010039",16,4,0,0,0,0
"201103010041",2,2,0,0,0,0
"201103010044",2,2,0,0,0,0
"201103010045",17,4,0,0,0,0
"201103010046",18,4,0,0,0,0
"201103010052",19,4,0,0,0,0
"201103010054",3,3,0,0,0,0
"201103010059",20,4,0,0,0,0
"201103010060",1,1,0,0,0,0
"201103010061",18,4,0,0,0,0
"201103010062",20,4,0,0,0,0
"201103010063",24,4,0,0,0,0
"201103010064",19,4,0,0,0,0
"201103010065",20,4,0,0,0,0
"201103010066",6,4,0,0,0,0
"201103010068",20,3,0,0,0,0
"201103010074",20,4,0,0,0,0
"201103010075",10,4,0,0,0,0
"201103010076",12,4,0,0,0,0
"201103010078",18,4,0,0,0,0
"201103010081",21,4,0,0,0,0
"201103010082",2,2,0,0,0,0
"201103010083",17,4,0,0,0,0
"201103010084",19,4,0,0,0,0
"201103010089",8,4,0,0,0,0
"201103010090",6,4,0,0,0,0
"201103010091",5,4,0,0,0,0
"201103010096",2,2,0,0,0,0
"201103010100",8,4,0,0,0,0
"201103010101",20,4,0,0,0,0
"201103010115",3,3,0,0,0,0
"201103010117",18,4,0,0,0,0
"201103010118",6,0,0,0,0,0
"201103010119",3,3,0,0,0,0
"201103010122",18,4,0,0,0,0
"201103010124",20,4,0,0,0,0
"201103010125",6,4,0,0,0,0
"201103010126",5,5,0,0,0,0
"201103010131",23,2,0,0,0,0
"201103010132",29,4,0,0,0,0
"201103010135",1,1,0,0,0,0
"201103010136",38,4,0,0,0,0
"201103010160",13,9,0,0,0,0
"201103010162",1,1,0,0,0,0
"201103010174",2,2,0,0,0,0
"201103010176",12,4,0,0,0,0
"201103010177",9,4,0,0,0,0
"201103010178",3,3,0,0,0,0
"201103010179",21,4,0,0,0,0
"201103010186",7,4,0,0,0,0
"201103017003",18,4,0,0,0,0
"201103017006",4,4,0,0,0,0
"201103017007",17,4,0,0,0,0
"201103017008",1,1,0,0,0,0
"201103017010",4,4,0,0,0,0
"201103017011",24,5,0,0,0,0
"201103017014",1,0,0,0,0,0
"201103017019",10,4,0,0,0,0
"201103017020",20,4,0,0,0,0
"201103017021",30,4,0,0,0,0
"201103017022",5,5,0,0,0,0
"201103017023",27,4,0,0,0,0
"201103017024",18,4,0,0,0,0
"201103017025",20,4,0,0,0,0
"201103017026",3,3,0,0,0,0
"201103017027",18,4,0,0,0,0
"201103017028",20,3,0,0,0,0
"201103017029",16,4,0,0,0,0
"201103017032",15,4,0,0,0,0
"201103017035",2,2,0,0,0,0
"201103017036",2,2,0,0,0,0
"201103017043",3,3,0,0,0,0
"201103017044",23,4,0,0,0,0
"201103017045",39,4,0,0,0,0
"201103017051",1,1,0,0,0,0
"201103017052",18,4,0,0,0,0
"201103017056",27,4,0,0,0,0
"201103017059",25,4,0,0,0,0
"201103017060",20,4,0,0,0,0
"201103017062",10,4,0,0,0,0
"201103017063",23,4,0,0,0,0
"201103017064",10,4,0,0,0,0
"201103017068",33,4,0,0,0,0
"201103017069",21,4,0,0,0,0
"201103017071",21,4,0,0,0,0
"201103017076",1,1,0,0,0,0
"201103017077",22,4,0,0,0,0
"201103017078",21,4,0,0,0,0
"201103017079",1,1,0,0,0,0
"201103017082",6,4,0,0,0,0
"201103017085",3,3,0,0,0,0
"201103017086",1,1,0,0,0,0
"201103017092",2,0,0,0,0,0
"201103017094",5,4,0,0,0,0
"201103017095",9,4,0,0,0,0
"201103017096",21,4,0,0,0,0
"201103017097",13,4,0,0,0,0
"201103017099",19,4,0,0,0,0
"201103017100",4,4,0,0,0,0
"201103017101",2,2,0,0,0,0
"201103017102",3,3,0,0,0,0
"201103017104",20,4,0,0,0,0
"201103017105",20,4,0,0,0,0
"201103017106",13,4,0,0,0,0
"201103017107",20,4,0,0,0,0
"201103017108",6,4,0,0,0,0
"201103017109",17,4,0,0,0,0
"201103017110",17,4,0,0,0,0
"201103017112",12,4,0,0,0,0
"201103017113",11,4,0,0,0,0
"201103017115",1,1,0,0,0,0
"201103017116",7,4,0,0,0,0
"201103017117",12,4,0,0,0,0
"201103017118",38,4,0,0,0,0
"201103017119",41,5,0,0,0,0
"201103017122",31,4,0,0,0,0
"201103017123",7,4,0,0,0,0
"201103017124",9,4,0,0,0,0
"201103017148",4,4,0,0,0,0
"201103017149",22,4,0,0,0,0
"201103017150",27,4,0,0,0,0
"201103017151",27,4,0,0,0,0
"201103017156",9,4,0,0,0,0
"201103017157",20,4,0,0,0,0
"201103017162",20,4,0,0,0,0
"201103017179",9,4,0,0,0,0
"201103017183",9,4,0,0,0,0
"201103017185",23,0,0,0,0,0
"201103017186",8,0,0,0,0,0
"201103017187",8,0,0,0,0,0
"201103017188",19,0,0,0,0,0
"201103017189",20,0,0,0,0,0
"201103018008",5,5,0,0,0,0
"201103018009",1,1,0,0,0,0
"201103018010",7,4,0,0,0,0
"201103018022",2,2,0,0,0,0
"201103018025",21,4,0,0,0,0
"201103018026",16,4,0,0,0,0
"201103018027",20,4,0,0,0,0
"201103018030",2,2,0,0,0,0
"201103018034",7,4,0,0,0,0
"201103018037",21,4,0,0,0,0
"201103018038",11,4,0,0,0,0
"201103018044",33,4,0,0,0,0
"201103018045",24,4,0,0,0,0
"201103018053",1,1,0,0,0,0
"201103018054",15,4,0,0,0,0
"201103018055",12,4,0,0,0,0
"201103018056",20,4,0,0,0,0
"201103018057",20,5,0,0,0,0
"201103018058",16,4,0,0,0,0
"201103018059",8,4,0,0,0,0
"201103018060",20,4,0,0,0,0
"201103018061",4,4,0,0,0,0
"201103018062",18,4,0,0,0,0
"201103018068",18,4,0,0,0,0
"201103018069",3,3,0,0,0,0
"201103018070",19,4,0,0,0,0
"201103018071",7,4,0,0,0,0
"201103018072",20,4,0,0,0,0
"201103018073",16,4,0,0,0,0
"201103018075",4,4,0,0,0,0
"201103018076",18,4,0,0,0,0
"201103018077",8,4,0,0,0,0
"201103018090",10,4,0,0,0,0
"201103018091",21,4,0,0,0,0
"201103018104",15,4,0,0,0,0
"201103018105",23,4,0,0,0,0
"201103018106",1,1,0,0,0,0
"201103018107",11,0,0,0,0,0
"201103018108",6,4,0,0,0,0
"201103018109",28,4,0,0,0,0
"201103018110",22,4,0,0,0,0
"201103018111",16,2,0,0,0,0
"201103018112",4,4,0,0,0,0
"201103018114",21,4,0,0,0,0
"201103018115",1,1,0,0,0,0
"201103018116",19,4,0,0,0,0
"201103018117",14,4,0,0,0,0
"201103018118",22,4,0,0,0,0
"201103018119",30,4,0,0,0,0
"201103018120",18,4,0,0,0,0
"201103018121",23,4,0,0,0,0
"201103018122",9,4,0,0,0,0
"201103018123",24,4,0,0,0,0
"201103018124",30,4,0,0,0,0
"201103018127",53,4,0,0,0,0
"201103018128",17,4,0,0,0,0
"201103018129",20,4,0,0,0,0
"201103018130",17,4,0,0,0,0
