"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200903018056",10,4,0,0,0,0
"200903018057",10,4,0,0,0,0
"200903018058",10,4,0,0,0,0
"200903018064",10,4,0,0,0,0
"200903018065",10,4,0,0,0,0
"200903018066",10,4,0,0,0,0
"200903018072",10,4,0,0,0,0
"200903018073",10,4,0,0,0,0
"200903018074",10,4,0,0,0,0
"200903018075",10,4,0,0,0,0
"200903018084",10,4,0,0,0,0
"200903018085",10,4,0,0,0,0
"200903018086",10,4,0,0,0,0
"200903018088",4,4,0,0,0,0
"200903018089",9,3,0,0,0,0
"200903018090",10,4,0,0,0,0
"200903018091",10,4,0,0,0,0
"200903018092",10,4,0,0,0,0
"200903018093",10,4,0,0,0,0
"200903018096",10,4,0,0,0,0
"200903018097",4,4,0,0,0,0
"200903018111",10,4,0,0,0,0
"200903018112",4,4,0,0,0,0
"200903018121",10,4,0,0,0,0
"200903018122",8,4,0,0,0,0
"200903018124",26,4,0,0,0,0
"200903018125",10,4,0,0,0,0
"200903018126",7,4,0,0,0,0
"200903018131",10,4,0,0,0,0
"200903018132",10,4,0,0,0,0
"200903018133",10,4,0,0,0,0
"200903018136",11,4,0,0,0,0
"200903018138",8,4,0,0,0,0
"200903018142",10,4,0,0,0,0
"200903018143",10,2,0,0,0,0
"200903018144",10,4,0,0,0,0
"200903018145",6,4,0,0,0,0
"200903018146",3,3,0,0,0,0
"200903018147",13,4,0,0,0,0
"200903018148",25,4,0,0,0,0
"200903018156",11,4,0,0,0,0
"200903018157",12,4,0,0,0,0
"200903018159",14,4,0,0,0,0
"200903018160",11,4,0,0,0,0
"200903018161",21,4,0,0,0,0
"200903018168",11,4,0,0,0,0
"200903018169",12,4,0,0,0,0
"200903018171",19,4,0,0,0,0
"200903018172",20,4,0,0,0,0
"200903018174",13,4,0,0,0,0
"200903018180",11,4,0,0,0,0
"200903018184",10,4,0,0,0,0
"201003008001",9,4,0,0,0,0
"201003008002",14,4,0,0,0,0
"201003008003",15,4,0,0,0,0
"201003008004",16,4,0,0,0,0
"201003008007",10,4,0,0,0,0
"201003008028",1,1,0,0,0,0
"201003008029",3,3,0,0,0,0
"201003008030",20,4,0,0,0,0
"201003008032",17,4,0,0,0,0
"201003008033",11,4,0,0,0,0
"201003008035",11,2,0,0,0,0
"201003008042",10,4,0,0,0,0
"201003008043",15,4,0,0,0,0
"201003008060",10,4,0,0,0,0
"201003008061",10,4,0,0,0,0
"201003008062",10,4,0,0,0,0
"201003008065",10,4,0,0,0,0
"201003008066",10,4,0,0,0,0
"201003008067",11,5,0,0,0,0
"201003008071",10,4,0,0,0,0
"201003008072",10,4,0,0,0,0
"201003008073",10,4,0,0,0,0
"201003008076",10,4,0,0,0,0
"201003008077",10,4,0,0,0,0
"201003008078",9,4,0,0,0,0
"201003008088",22,4,0,0,0,0
"201003008089",11,4,0,0,0,0
"201003008090",14,4,0,0,0,0
"201003008094",10,4,0,0,0,0
"201003008095",10,4,0,0,0,0
"201003008096",13,4,0,0,0,0
"201003008097",10,4,0,0,0,0
"201003008098",14,4,0,0,0,0
"201003008099",11,4,0,0,0,0
"201003008100",15,4,0,0,0,0
"201003008101",12,4,0,0,0,0
"201003008102",10,4,0,0,0,0
"201003008103",5,5,0,0,0,0
"201003008105",10,4,0,0,0,0
"201003008109",13,5,0,0,0,0
"201003008129",10,4,0,0,0,0
"201003008130",10,4,0,0,0,0
"201003008132",10,4,0,0,0,0
"201003008134",10,4,0,0,0,0
"201003008135",10,4,0,0,0,0
"201003008136",10,4,0,0,0,0
"201003008137",10,4,0,0,0,0
"201003008138",10,4,0,0,0,0
"201003008139",12,4,0,0,0,0
"201003008140",10,4,0,0,0,0
"201003008141",1,1,0,0,0,0
"201003008144",10,4,0,0,0,0
"201003008145",10,4,0,0,0,0
"201003008146",10,4,0,0,0,0
"201003008147",10,4,0,0,0,0
"201003008148",10,4,0,0,0,0
"201003008149",10,4,0,0,0,0
"201003008159",16,4,0,0,0,0
"201003008160",10,4,0,0,0,0
"201003008161",3,3,0,0,0,0
"201003008166",10,4,0,0,0,0
"201003008167",22,4,0,0,0,0
"201003008168",15,4,0,0,0,0
"201003008169",15,4,0,0,0,0
"201003008170",7,4,0,0,0,0
"201003008172",18,4,0,0,0,0
"201003008173",10,4,0,0,0,0
"201003008174",16,4,0,0,0,0
"201003008175",24,5,0,0,0,0
"201003008176",12,4,0,0,0,0
"201003008177",12,4,0,0,0,0
"201003008182",21,4,0,0,0,0
"201003008183",3,3,0,0,0,0
"201003008189",2,2,0,0,0,0
"201003010001",9,4,0,0,0,0
"201003010002",21,4,0,0,0,0
"201003010003",37,7,0,0,0,0
"201003010005",19,5,0,0,0,0
"201003010006",31,4,0,0,0,0
"201003010007",18,6,0,0,0,0
"201003010009",32,4,0,0,0,0
"201003010013",34,7,0,0,0,0
"201003010014",14,4,0,0,0,0
"201003010016",11,4,0,0,0,0
"201003010040",16,4,0,0,0,0
"201003010056",15,4,0,0,0,0
"201003010058",23,4,0,0,0,0
"201003010060",20,4,0,0,0,0
"201003010072",25,4,0,0,0,0
"201003010073",15,4,0,0,0,0
"201003010074",18,5,0,0,0,0
"201003010075",14,4,0,0,0,0
"201003010076",10,4,0,0,0,0
"201003010077",10,4,0,0,0,0
"201003010082",13,4,0,0,0,0
"201003010085",11,4,0,0,0,0
"201003010086",14,4,0,0,0,0
"201003010087",19,4,0,0,0,0
"201003010093",12,4,0,0,0,0
"201003010094",16,4,0,0,0,0
"201003010095",11,4,0,0,0,0
"201003010096",12,4,0,0,0,0
"201003010097",3,3,0,0,0,0
"201003010102",9,4,0,0,0,0
"201003010103",4,4,0,0,0,0
"201003010107",16,4,0,0,0,0
"201003010109",1,1,0,0,0,0
"201003010112",12,4,0,0,0,0
"201003010114",10,4,0,0,0,0
"201003010124",10,4,0,0,0,0
"201003010130",10,4,0,0,0,0
"201003010131",10,4,0,0,0,0
"201003010133",13,4,0,0,0,0
"201003010134",12,5,0,0,0,0
"201003010136",14,4,0,0,0,0
"201003010137",12,4,0,0,0,0
"201003010139",11,4,0,0,0,0
"201003010140",25,4,0,0,0,0
"201003010141",10,4,0,0,0,0
"201003010144",8,4,0,0,0,0
"201003010145",12,4,0,0,0,0
"201003010146",15,4,0,0,0,0
"201003010147",10,4,0,0,0,0
"201003010148",10,4,0,0,0,0
"201003010167",10,4,0,0,0,0
"201003010170",11,4,0,0,0,0
"201003010172",10,4,0,0,0,0
"201003010173",10,4,0,0,0,0
"201003010183",10,4,0,0,0,0
"201003010185",10,4,0,0,0,0
"201003010186",13,4,0,0,0,0
"201003010187",10,4,0,0,0,0
"201003017001",17,4,0,0,0,0
"201003017002",10,4,0,0,0,0
"201003017003",12,4,0,0,0,0
"201003017004",11,0,0,0,0,0
"201003017005",9,3,0,0,0,0
"201003017009",17,4,0,0,0,0
"201003017010",13,4,0,0,0,0
"201003017011",17,4,0,0,0,0
"201003017012",12,4,0,0,0,0
"201003017038",15,4,0,0,0,0
"201003017049",5,5,0,0,0,0
"201003017050",10,4,0,0,0,0
"201003017051",2,2,0,0,0,0
"201003017055",10,4,0,0,0,0
"201003017058",10,4,0,0,0,0
"201003017059",10,4,0,0,0,0
"201003017065",15,4,0,0,0,0
"201003017073",15,2,0,0,0,0
"201003017079",1,1,0,0,0,0
"201003017080",17,4,0,0,0,0
"201003017081",10,4,0,0,0,0
"201003017082",10,4,0,0,0,0
"201003017083",10,4,0,0,0,0
"201003017084",10,4,0,0,0,0
"201003017085",10,5,0,0,0,0
"201003017086",10,4,0,0,0,0
"201003017087",10,4,0,0,0,0
"201003017090",13,4,0,0,0,0
"201003017092",16,4,0,0,0,0
"201003017099",10,4,0,0,0,0
"201003017104",9,4,0,0,0,0
"201003017111",10,4,0,0,0,0
"201003017123",10,4,0,0,0,0
"201003017124",10,4,0,0,0,0
"201003017125",12,4,0,0,0,0
"201003017126",11,4,0,0,0,0
"201003017128",10,4,0,0,0,0
"201003017134",10,4,0,0,0,0
"201003017135",11,4,0,0,0,0
"201003017136",10,4,0,0,0,0
"201003017137",10,4,0,0,0,0
"201003017138",10,4,0,0,0,0
"201003017139",10,4,0,0,0,0
"201003017140",13,4,0,0,0,0
"201003017141",10,4,0,0,0,0
"201003017142",10,4,0,0,0,0
"201003017143",10,4,0,0,0,0
"201003017144",11,4,0,0,0,0
"201003017152",10,4,0,0,0,0
"201003017153",9,4,0,0,0,0
"201003017154",10,4,0,0,0,0
"201003017156",10,4,0,0,0,0
"201003017159",13,4,0,0,0,0
"201003017162",10,4,0,0,0,0
"201003017163",10,4,0,0,0,0
"201003017164",10,4,0,0,0,0
"201003017165",10,4,0,0,0,0
"201003017167",10,4,0,0,0,0
"201003017168",11,4,0,0,0,0
"201003017169",10,4,0,0,0,0
"201003017170",10,4,0,0,0,0
"201003017171",10,4,0,0,0,0
"201003017172",10,4,0,0,0,0
"201003017173",10,4,0,0,0,0
"201003017186",1,1,0,0,0,0
"201003018001",10,4,0,0,0,0
"201003018002",10,4,0,0,0,0
"201003018003",10,4,0,0,0,0
"201003018004",10,4,0,0,0,0
"201003018005",10,4,0,0,0,0
"201003018009",10,4,0,0,0,0
"201003018011",10,4,0,0,0,0
"201003018013",10,4,0,0,0,0
"201003018014",10,4,0,0,0,0
"201003018040",10,4,0,0,0,0
"201003018043",10,0,0,0,0,0
"201003018059",10,4,0,0,0,0
"201003018066",10,4,0,0,0,0
"201003018077",11,4,0,0,0,0
"201003018078",13,4,0,0,0,0
"201003018079",10,4,0,0,0,0
"201003018080",10,4,0,0,0,0
"201003018081",10,4,0,0,0,0
"201003018084",10,4,0,0,0,0
"201003018085",15,4,0,0,0,0
"201003018087",10,4,0,0,0,0
"201003018088",10,4,0,0,0,0
"201003018089",11,4,0,0,0,0
"201003018090",10,4,0,0,0,0
"201003018091",10,4,0,0,0,0
"201003018092",9,4,0,0,0,0
"201003018097",10,4,0,0,0,0
"201003018098",2,2,0,0,0,0
"201003018101",10,4,0,0,0,0
"201003018107",11,4,0,0,0,0
"201003018108",9,4,0,0,0,0
"201003018109",10,4,0,0,0,0
"201003018118",9,4,0,0,0,0
"201003018128",16,5,0,0,0,0
"201003018132",16,4,0,0,0,0
"201003018133",16,4,0,0,0,0
"201003018134",17,4,0,0,0,0
"201003018135",12,4,0,0,0,0
"201003018136",18,4,0,0,0,0
"201003018137",16,4,0,0,0,0
"201003018138",10,4,0,0,0,0
"201003018144",10,4,0,0,0,0
"201003018145",12,4,0,0,0,0
"201003018146",10,4,0,0,0,0
"201003018147",10,4,0,0,0,0
"201003018148",10,4,0,0,0,0
"201003018149",10,4,0,0,0,0
"201003018150",15,4,0,0,0,0
"201003018151",10,4,0,0,0,0
"201003018155",10,4,0,0,0,0
"201003018156",10,4,0,0,0,0
"201003018157",14,4,0,0,0,0
"201003018158",1,1,0,0,0,0
"201003018161",13,4,0,0,0,0
"201003018163",3,3,0,0,0,0
"201003018168",11,4,0,0,0,0
"201003018169",21,4,0,0,0,0
"201003018170",16,4,0,0,0,0
"201003018171",12,4,0,0,0,0
"201003018173",10,4,0,0,0,0
"201003018175",11,4,0,0,0,0
"201003018177",10,4,0,0,0,0
"201003018181",15,4,0,0,0,0
"201003018182",14,4,0,0,0,0
"201003018183",10,4,0,0,0,0
"201003018184",13,4,0,0,0,0
"201003018186",10,4,0,0,0,0
"201003018188",10,4,0,0,0,0
"201103008001",22,4,0,0,0,0
"201103008002",20,4,0,0,0,0
"201103008004",21,4,0,0,0,0
"201103008005",20,4,0,0,0,0
"201103008006",20,4,0,0,0,0
"201103008008",20,4,0,0,0,0
"201103008011",20,4,0,0,0,0
"201103008012",20,4,0,0,0,0
"201103008020",20,4,0,0,0,0
"201103008021",19,3,0,0,0,0
"201103008031",20,3,0,0,0,0
"201103008040",21,4,0,0,0,0
"201103008041",19,4,0,0,0,0
"201103008049",14,4,0,0,0,0
"201103008052",27,4,0,0,0,0
"201103008053",20,4,0,0,0,0
"201103008054",22,4,0,0,0,0
"201103008055",22,4,0,0,0,0
"201103008057",15,4,0,0,0,0
"201103008073",20,4,0,0,0,0
"201103008074",24,4,0,0,0,0
"201103008075",20,4,0,0,0,0
"201103008076",20,4,0,0,0,0
"201103008077",20,4,0,0,0,0
"201103008078",20,5,0,0,0,0
"201103008085",20,4,0,0,0,0
"201103008086",20,4,0,0,0,0
"201103008087",20,4,0,0,0,0
"201103008088",20,4,0,0,0,0
"201103008092",20,4,0,0,0,0
"201103008093",22,3,0,0,0,0
"201103008099",20,4,0,0,0,0
"201103008100",25,4,0,0,0,0
"201103008101",19,4,0,0,0,0
"201103008102",21,4,0,0,0,0
"201103008104",21,4,0,0,0,0
"201103008108",20,4,0,0,0,0
"201103008122",13,4,0,0,0,0
"201103008124",21,4,0,0,0,0
"201103008126",23,4,0,0,0,0
"201103008127",31,4,0,0,0,0
"201103008128",20,4,0,0,0,0
"201103008129",8,4,0,0,0,0
"201103008147",20,4,0,0,0,0
"201103008153",20,4,0,0,0,0
"201103008154",20,4,0,0,0,0
"201103008156",20,4,0,0,0,0
"201103008157",24,4,0,0,0,0
"201103008158",20,4,0,0,0,0
"201103008160",20,4,0,0,0,0
"201103008161",20,4,0,0,0,0
"201103008162",20,4,0,0,0,0
"201103008163",20,4,0,0,0,0
"201103008164",20,4,0,0,0,0
"201103010001",20,4,0,0,0,0
"201103010016",20,5,0,0,0,0
"201103010020",20,4,0,0,0,0
"201103010021",20,4,0,0,0,0
"201103010022",21,4,0,0,0,0
"201103010026",8,4,0,0,0,0
"201103010035",18,4,0,0,0,0
"201103010042",21,5,0,0,0,0
"201103010044",1,1,0,0,0,0
"201103010047",20,4,0,0,0,0
"201103010048",20,4,0,0,0,0
"201103010049",2,2,0,0,0,0
"201103010050",2,2,0,0,0,0
"201103010051",5,4,0,0,0,0
"201103010056",26,4,0,0,0,0
"201103010057",12,4,0,0,0,0
"201103010070",20,4,0,0,0,0
"201103010071",20,4,0,0,0,0
"201103010072",20,4,0,0,0,0
"201103010073",10,4,0,0,0,0
"201103010085",20,4,0,0,0,0
"201103010086",20,4,0,0,0,0
"201103010087",20,4,0,0,0,0
"201103010094",22,4,0,0,0,0
"201103010097",3,3,0,0,0,0
"201103010098",20,5,0,0,0,0
"201103010099",21,4,0,0,0,0
"201103010102",20,4,0,0,0,0
"201103010103",22,4,0,0,0,0
"201103010104",20,4,0,0,0,0
"201103010105",21,4,0,0,0,0
"201103010106",20,4,0,0,0,0
"201103010109",20,4,0,0,0,0
"201103010110",20,4,0,0,0,0
"201103010111",20,4,0,0,0,0
"201103010112",20,4,0,0,0,0
"201103010114",20,4,0,0,0,0
"201103010127",21,4,0,0,0,0
"201103010129",20,4,0,0,0,0
"201103010138",20,4,0,0,0,0
"201103010139",20,4,0,0,0,0
"201103010140",21,4,0,0,0,0
"201103010142",21,4,0,0,0,0
"201103010143",20,4,0,0,0,0
"201103010144",31,5,0,0,0,0
"201103010145",20,4,0,0,0,0
"201103010146",20,4,0,0,0,0
"201103010147",21,4,0,0,0,0
"201103010148",22,4,0,0,0,0
"201103010149",19,4,0,0,0,0
"201103010150",20,4,0,0,0,0
"201103010151",22,4,0,0,0,0
"201103010152",20,4,0,0,0,0
"201103010153",20,4,0,0,0,0
"201103010156",20,4,0,0,0,0
"201103010157",20,4,0,0,0,0
"201103010159",24,4,0,0,0,0
"201103010161",5,4,0,0,0,0
"201103010164",20,4,0,0,0,0
"201103010165",20,4,0,0,0,0
"201103010166",20,4,0,0,0,0
"201103010169",11,4,0,0,0,0
"201103010171",20,4,0,0,0,0
"201103010172",17,4,0,0,0,0
"201103010180",20,4,0,0,0,0
"201103010185",19,4,0,0,0,0
"201103017001",25,4,0,0,0,0
"201103017002",25,4,0,0,0,0
"201103017004",4,4,0,0,0,0
"201103017005",26,4,0,0,0,0
"201103017006",12,4,0,0,0,0
"201103017009",34,4,0,0,0,0
"201103017013",23,4,0,0,0,0
"201103017014",2,2,0,0,0,0
"201103017015",23,4,0,0,0,0
"201103017016",21,4,0,0,0,0
"201103017017",19,4,0,0,0,0
"201103017031",22,4,0,0,0,0
"201103017033",23,4,0,0,0,0
"201103017034",22,4,0,0,0,0
"201103017035",5,5,0,0,0,0
"201103017040",29,4,0,0,0,0
"201103017041",24,5,0,0,0,0
"201103017042",25,4,0,0,0,0
"201103017048",23,5,0,0,0,0
"201103017049",31,4,0,0,0,0
"201103017050",20,4,0,0,0,0
"201103017053",31,4,0,0,0,0
"201103017054",6,4,0,0,0,0
"201103017061",20,5,0,0,0,0
"201103017065",30,4,0,0,0,0
"201103017066",30,4,0,0,0,0
"201103017067",7,4,0,0,0,0
"201103017072",32,4,0,0,0,0
"201103017073",25,4,0,0,0,0
"201103017074",20,4,0,0,0,0
"201103017080",32,4,0,0,0,0
"201103017083",24,4,0,0,0,0
"201103017084",24,4,0,0,0,0
"201103017088",2,2,0,0,0,0
"201103017089",20,4,0,0,0,0
"201103017090",21,4,0,0,0,0
"201103017093",20,4,0,0,0,0
"201103017098",20,4,0,0,0,0
"201103017114",22,4,0,0,0,0
"201103017121",21,4,0,0,0,0
"201103017126",21,4,0,0,0,0
"201103017127",24,4,0,0,0,0
"201103017128",20,4,0,0,0,0
"201103017129",22,4,0,0,0,0
"201103017135",22,4,0,0,0,0
"201103017136",17,4,0,0,0,0
"201103017137",25,4,0,0,0,0
"201103017138",35,4,0,0,0,0
"201103017139",31,4,0,0,0,0
"201103017140",21,4,0,0,0,0
"201103017141",22,4,0,0,0,0
"201103017142",27,4,0,0,0,0
"201103017143",19,4,0,0,0,0
"201103017144",28,4,0,0,0,0
"201103017152",21,4,0,0,0,0
"201103017153",20,4,0,0,0,0
"201103017158",20,3,0,0,0,0
"201103017163",20,4,0,0,0,0
"201103017164",41,4,0,0,0,0
"201103017165",20,4,0,0,0,0
"201103017166",20,4,0,0,0,0
"201103017167",20,4,0,0,0,0
"201103017168",20,4,0,0,0,0
"201103017169",20,4,0,0,0,0
"201103017170",20,4,0,0,0,0
"201103017171",20,4,0,0,0,0
"201103017172",20,4,0,0,0,0
"201103017173",132,4,0,0,0,0
"201103017176",20,4,0,0,0,0
"201103017177",20,4,0,0,0,0
"201103017180",22,4,0,0,0,0
"201103017181",20,4,0,0,0,0
"201103017184",20,4,0,0,0,0
"201103017190",1,1,0,0,0,0
"201103017194",20,4,0,0,0,0
"201103018001",26,4,0,0,0,0
"201103018004",19,4,0,0,0,0
"201103018005",26,4,0,0,0,0
"201103018006",23,4,0,0,0,0
"201103018007",30,4,0,0,0,0
"201103018012",22,4,0,0,0,0
"201103018013",21,4,0,0,0,0
"201103018014",21,4,0,0,0,0
"201103018018",25,4,0,0,0,0
"201103018021",12,4,0,0,0,0
"201103018035",21,4,0,0,0,0
"201103018036",33,4,0,0,0,0
"201103018039",10,4,0,0,0,0
"201103018040",23,4,0,0,0,0
"201103018041",19,4,0,0,0,0
"201103018042",27,4,0,0,0,0
"201103018048",20,4,0,0,0,0
"201103018049",20,4,0,0,0,0
"201103018050",5,5,0,0,0,0
"201103018063",9,4,0,0,0,0
"201103018064",20,4,0,0,0,0
"201103018065",20,4,0,0,0,0
"201103018078",22,4,0,0,0,0
"201103018079",21,4,0,0,0,0
"201103018080",12,4,0,0,0,0
"201103018082",17,4,0,0,0,0
"201103018085",20,4,0,0,0,0
"201103018087",20,4,0,0,0,0
"201103018088",19,4,0,0,0,0
"201103018092",20,4,0,0,0,0
"201103018093",20,4,0,0,0,0
"201103018098",20,4,0,0,0,0
"201103018099",26,4,0,0,0,0
"201103018101",19,4,0,0,0,0
"201103018102",21,4,0,0,0,0
"201103018103",21,4,0,0,0,0
"201103018113",21,4,0,0,0,0
"201103018125",20,4,0,0,0,0
"201103018126",20,4,0,0,0,0
"201103018134",20,4,0,0,0,0
"201103018135",19,4,0,0,0,0
"201103018136",20,4,0,0,0,0
"201103018137",28,4,0,0,0,0
"201103018139",20,4,0,0,0,0
"201103018140",20,4,0,0,0,0
"201103018141",16,4,0,0,0,0
"201103018144",18,4,0,0,0,0
"201103018145",20,2,0,0,0,0
"201103018146",25,4,0,0,0,0
"201103018147",20,4,0,0,0,0
"201103018148",20,4,0,0,0,0
"201103018154",1,1,0,0,0,0
"201103018157",20,4,0,0,0,0
"201103018159",18,4,0,0,0,0
"201103018178",24,4,0,0,0,0
"201103018179",22,4,0,0,0,0
"201103018181",26,4,0,0,0,0
"201103018182",20,4,0,0,0,0
"201103018184",21,4,0,0,0,0
"201103018188",10,4,0,0,0,0
"201203008001",21,4,0,0,0,0
"201203008002",20,4,0,0,0,0
"201203008004",7,4,0,0,0,0
"201203008017",24,4,0,0,0,0
"201203008018",20,4,0,0,0,0
"201203008019",21,4,0,0,0,0
"201203008022",20,4,0,0,0,0
"201203008026",22,3,0,0,0,0
"201203008027",20,4,0,0,0,0
"201203008028",20,4,0,0,0,0
"201203008029",20,4,0,0,0,0
"201203008044",21,4,0,0,0,0
"201203008046",20,4,0,0,0,0
"201203008047",21,4,0,0,0,0
"201203008048",20,4,0,0,0,0
"201203008049",20,4,0,0,0,0
"201203008050",20,4,0,0,0,0
"201203008051",21,4,0,0,0,0
"201203008052",19,4,0,0,0,0
"201203008054",20,4,0,0,0,0
"201203008064",1,1,0,0,0,0
"201203008065",20,4,0,0,0,0
"201203008075",20,4,0,0,0,0
"201203008076",20,4,0,0,0,0
"201203008077",19,4,0,0,0,0
"201203008080",21,4,0,0,0,0
"201203008085",20,4,0,0,0,0
"201203008086",20,4,0,0,0,0
"201203008087",22,4,0,0,0,0
"201203008088",21,4,0,0,0,0
"201203008089",21,4,0,0,0,0
"201203008090",20,4,0,0,0,0
"201203008091",22,4,0,0,0,0
"201203008092",20,4,0,0,0,0
"201203008097",20,4,0,0,0,0
"201203008098",3,3,0,0,0,0
"201203008103",45,4,0,0,0,0
"201203008104",20,4,0,0,0,0
"201203008105",20,4,0,0,0,0
"201203008121",20,4,0,0,0,0
"201203008122",1,1,0,0,0,0
"201203008132",21,4,0,0,0,0
"201203008133",29,4,0,0,0,0
"201203008134",19,4,0,0,0,0
"201203008135",20,4,0,0,0,0
"201203008138",18,4,0,0,0,0
"201203008139",20,4,0,0,0,0
"201203008140",7,4,0,0,0,0
"201203008141",20,4,0,0,0,0
"201203008142",19,6,0,0,0,0
"201203008143",21,4,0,0,0,0
"201203008149",22,4,0,0,0,0
"201203008150",20,4,0,0,0,0
"201203008169",22,4,0,0,0,0
"201203008170",25,4,0,0,0,0
"201203008185",19,4,0,0,0,0
"201203008186",34,4,0,0,0,0
"201203008188",9,4,0,0,0,0
"201203008189",23,4,0,0,0,0
"201203008190",23,4,0,0,0,0
"201203008191",20,4,0,0,0,0
"201203010002",20,4,0,0,0,0
"201203010003",4,3,0,0,0,0
"201203010004",19,4,0,0,0,0
"201203010005",180,4,0,0,0,0
"201203010006",20,4,0,0,0,0
"201203010007",20,4,0,0,0,0
"201203010012",20,5,0,0,0,0
"201203010014",20,4,0,0,0,0
"201203010015",20,4,0,0,0,0
"201203010022",20,4,0,0,0,0
"201203010023",18,4,0,0,0,0
"201203010024",20,4,0,0,0,0
"201203010025",21,4,0,0,0,0
"201203010026",20,4,0,0,0,0
"201203010027",20,4,0,0,0,0
"201203010028",18,4,0,0,0,0
"201203010030",11,4,0,0,0,0
"201203010043",16,4,0,0,0,0
"201203010044",20,3,0,0,0,0
"201203010051",20,4,0,0,0,0
"201203010066",27,4,0,0,0,0
"201203010078",19,4,0,0,0,0
"201203010080",20,4,0,0,0,0
"201203010081",21,4,0,0,0,0
"201203010082",20,4,0,0,0,0
"201203010083",21,4,0,0,0,0
"201203010085",20,4,0,0,0,0
"201203010086",21,4,0,0,0,0
"201203010090",20,4,0,0,0,0
"201203010091",19,4,0,0,0,0
"201203010095",20,4,0,0,0,0
"201203010096",20,4,0,0,0,0
"201203010097",21,4,0,0,0,0
"201203010098",21,4,0,0,0,0
"201203010100",20,4,0,0,0,0
"201203010101",21,4,0,0,0,0
"201203010103",20,4,0,0,0,0
"201203010105",20,4,0,0,0,0
"201203010106",10,4,0,0,0,0
"201203010108",22,4,0,0,0,0
"201203010123",20,4,0,0,0,0
"201203010128",24,4,0,0,0,0
"201203010131",21,4,0,0,0,0
"201203010132",23,4,0,0,0,0
"201203010138",21,4,0,0,0,0
"201203010139",24,4,0,0,0,0
"201203010140",20,4,0,0,0,0
"201203010141",22,4,0,0,0,0
"201203010144",19,4,0,0,0,0
"201203010145",20,4,0,0,0,0
"201203010151",22,5,0,0,0,0
"201203010152",20,4,0,0,0,0
"201203010153",22,4,0,0,0,0
"201203010158",20,4,0,0,0,0
"201203010171",20,4,0,0,0,0
"201203010174",20,4,0,0,0,0
"201203010175",21,4,0,0,0,0
"201203010181",20,4,0,0,0,0
"201203010182",20,4,0,0,0,0
"201203010183",20,4,0,0,0,0
"201203017003",20,4,0,0,0,0
"201203017005",20,5,0,0,0,0
"201203017006",20,5,0,0,0,0
"201203017007",19,5,0,0,0,0
"201203017008",21,5,0,0,0,0
"201203017009",21,4,0,0,0,0
"201203017010",22,4,0,0,0,0
"201203017012",21,4,0,0,0,0
"201203017014",22,4,0,0,0,0
"201203017015",21,4,0,0,0,0
"201203017028",18,4,0,0,0,0
"201203017029",19,4,0,0,0,0
"201203017039",20,4,0,0,0,0
"201203017040",5,5,0,0,0,0
"201203017043",19,4,0,0,0,0
"201203017044",20,4,0,0,0,0
"201203017049",20,4,0,0,0,0
"201203017050",21,4,0,0,0,0
"201203017057",1,1,0,0,0,0
"201203017058",4,4,0,0,0,0
"201203017063",20,4,0,0,0,0
"201203017064",21,4,0,0,0,0
"201203017070",20,4,0,0,0,0
"201203017071",21,4,0,0,0,0
"201203017072",20,4,0,0,0,0
"201203017078",21,4,0,0,0,0
"201203017087",20,4,0,0,0,0
"201203017088",20,4,0,0,0,0
"201203017090",23,4,0,0,0,0
"201203017091",21,4,0,0,0,0
"201203017097",22,4,0,0,0,0
"201203017098",20,5,0,0,0,0
"201203017100",2,2,0,0,0,0
"201203017101",23,4,0,0,0,0
"201203017108",29,5,0,0,0,0
"201203017109",22,4,0,0,0,0
"201203017116",20,4,0,0,0,0
"201203017140",19,4,0,0,0,0
"201203017141",20,4,0,0,0,0
"201203017142",20,5,0,0,0,0
"201203017148",20,4,0,0,0,0
"201203017149",20,4,0,0,0,0
"201203017150",21,4,0,0,0,0
"201203017151",20,4,0,0,0,0
"201203017152",19,4,0,0,0,0
"201203017155",19,4,0,0,0,0
"201203017156",20,4,0,0,0,0
"201203017172",22,4,0,0,0,0
"201203017174",20,4,0,0,0,0
"201203017175",10,4,0,0,0,0
"201203017176",22,4,0,0,0,0
"201203017177",20,4,0,0,0,0
"201203017178",20,4,0,0,0,0
"201203017179",20,4,0,0,0,0
"201203017185",23,4,0,0,0,0
"201203017189",3,3,0,0,0,0
"201203017190",21,4,0,0,0,0
"201203017191",20,4,0,0,0,0
"201203017192",20,4,0,0,0,0
"201203017194",20,4,0,0,0,0
"201203017197",21,4,0,0,0,0
"201203017200",20,4,0,0,0,0
"201203017201",17,4,0,0,0,0
"201203017202",5,4,0,0,0,0
"201203017203",21,4,0,0,0,0
"201203017205",20,4,0,0,0,0
"201203017206",19,4,0,0,0,0
"201203017209",20,4,0,0,0,0
"201203017210",21,4,0,0,0,0
"201203017211",20,4,0,0,0,0
"201203017223",20,4,0,0,0,0
"201203017224",21,4,0,0,0,0
"201203017226",20,4,0,0,0,0
"201203017255",29,4,0,0,0,0
"201203017256",3,3,0,0,0,0
"201203017261",21,4,0,0,0,0
"201203017266",30,4,0,0,0,0
"201203017270",20,4,0,0,0,0
"201203017271",21,4,0,0,0,0
"201203017272",22,4,0,0,0,0
