"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200603017065",2,2,0,0,0,0
"200603017066",1,1,0,0,0,0
"200603017069",4,4,0,0,0,0
"200603017070",2,2,0,0,0,0
"200603017074",9,5,0,0,0,0
"200603017083",62,5,0,0,0,0
"200603017086",30,10,0,0,0,0
"200603017087",2,2,0,0,0,0
"200603017088",4,4,0,0,0,0
"200603017089",2,2,0,0,0,0
"200603017094",29,5,0,0,0,0
"200603017095",75,5,0,0,0,0
"200603017098",52,5,0,0,0,0
"200603017100",20,5,0,0,0,0
"200603017101",52,5,0,0,0,0
"200603017102",33,5,0,0,0,0
"200603017104",3,3,0,0,0,0
"200603017109",1,1,0,0,0,0
"200603017110",33,5,0,0,0,0
"200603017111",59,5,0,0,0,0
"200603017112",5,5,0,0,0,0
"200603017115",30,5,0,0,0,0
"200603017116",52,5,0,0,0,0
"200603017117",4,4,0,0,0,0
"200603017118",6,5,0,0,0,0
"200603017122",34,5,0,0,0,0
"200603017124",53,5,0,0,0,0
"200603017134",3,3,0,0,0,0
"200603017135",11,5,0,0,0,0
"200603017166",5,5,0,0,0,0
"200603017169",4,4,0,0,0,0
"200603017173",1,1,0,0,0,0
"200603017180",3,3,0,0,0,0
"200603018010",1,1,0,0,0,0
"200603018015",39,5,0,0,0,0
"200603018016",51,5,0,0,0,0
"200603018018",26,5,0,0,0,0
"200603018019",4,4,0,0,0,0
"200603018020",1,1,0,0,0,0
"200603018022",10,5,0,0,0,0
"200603018023",4,4,0,0,0,0
"200603018025",45,5,0,0,0,0
"200603018037",1,1,0,0,0,0
"200603018040",1,1,0,0,0,0
"200603018047",2,2,0,0,0,0
"200603018048",18,5,0,0,0,0
"200603018049",1,1,0,0,0,0
"200603018051",7,5,0,0,0,0
"200603018054",2,2,0,0,0,0
"200603018056",2,2,0,0,0,0
"200603018058",38,5,0,0,0,0
"200603018061",1,0,0,0,0,0
"200603018065",17,0,0,0,0,0
"200603018068",15,5,0,0,0,0
"200603018075",51,5,0,0,0,0
"200603018076",21,5,0,0,0,0
"200603018077",47,5,0,0,0,0
"200603018084",52,5,0,0,0,0
"200603018085",92,5,0,0,0,0
"200603018098",75,5,0,0,0,0
"200603018099",31,5,0,0,0,0
"200603018100",45,5,0,0,0,0
"200603018101",16,5,0,0,0,0
"200603018102",42,5,0,0,0,0
"200603018103",28,5,0,0,0,0
"200603018104",107,5,0,0,0,0
"200603018105",99,5,0,0,0,0
"200603018106",36,5,0,0,0,0
"200603018107",46,5,0,0,0,0
"200603018108",45,5,0,0,0,0
"200603018111",12,5,0,0,0,0
"200603018112",38,5,0,0,0,0
"200603018113",2,2,0,0,0,0
"200603018114",2,2,0,0,0,0
"200603018115",2,2,0,0,0,0
"200603018116",4,4,0,0,0,0
"200603018117",35,5,0,0,0,0
"200603018118",40,5,0,0,0,0
"200603018130",1,1,0,0,0,0
"200603018141",1,1,0,0,0,0
"200603018142",2,2,0,0,0,0
"200603018143",1,1,0,0,0,0
"200603018144",2,2,0,0,0,0
"200603018156",6,5,0,0,0,0
"200603018167",3,3,0,0,0,0
"200703008004",4,4,0,0,0,0
"200703008008",1,1,0,0,0,0
"200703008009",1,1,0,0,0,0
"200703008015",1,0,0,0,0,0
"200703008017",30,5,0,0,0,0
"200703008018",12,5,0,0,0,0
"200703008019",29,5,0,0,0,0
"200703008020",11,5,0,0,0,0
"200703008021",4,4,0,0,0,0
"200703008023",11,5,0,0,0,0
"200703008024",29,5,0,0,0,0
"200703008025",18,5,0,0,0,0
"200703008026",10,5,0,0,0,0
"200703008027",7,5,0,0,0,0
"200703008028",9,5,0,0,0,0
"200703008029",38,5,0,0,0,0
"200703008031",23,5,0,0,0,0
"200703008032",32,5,0,0,0,0
"200703008035",5,5,0,0,0,0
"200703008040",5,5,0,0,0,0
"200703008042",1,1,0,0,0,0
"200703008059",5,5,0,0,0,0
"200703008061",11,5,0,0,0,0
"200703008065",1,1,0,0,0,0
"200703008069",1,1,0,0,0,0
"200703008070",3,3,0,0,0,0
"200703008071",4,4,0,0,0,0
"200703008073",1,0,0,0,0,0
"200703008077",30,5,0,0,0,0
"200703008078",8,5,0,0,0,0
"200703008081",3,3,0,0,0,0
"200703008082",1,1,0,0,0,0
"200703008086",14,5,0,0,0,0
"200703008095",5,5,0,0,0,0
"200703008096",39,5,0,0,0,0
"200703008104",24,5,0,0,0,0
"200703008105",26,5,0,0,0,0
"200703008106",21,5,0,0,0,0
"200703008107",19,5,0,0,0,0
"200703008108",2,2,0,0,0,0
"200703008114",37,5,0,0,0,0
"200703008119",8,5,0,0,0,0
"200703008120",31,5,0,0,0,0
"200703008121",26,5,0,0,0,0
"200703008122",44,5,0,0,0,0
"200703008124",13,5,0,0,0,0
"200703008125",12,5,0,0,0,0
"200703008126",10,5,0,0,0,0
"200703008127",6,5,0,0,0,0
"200703008128",6,5,0,0,0,0
"200703008129",8,5,0,0,0,0
"200703008130",2,2,0,0,0,0
"200703008133",1,1,0,0,0,0
"200703008134",19,5,0,0,0,0
"200703008149",5,5,0,0,0,0
"200703008158",5,5,0,0,0,0
"200703010006",1,1,0,0,0,0
"200703010012",9,0,0,0,0,0
"200703010013",8,5,0,0,0,0
"200703010017",3,3,0,0,0,0
"200703010018",4,4,0,0,0,0
"200703010019",1,1,0,0,0,0
"200703010020",1,1,0,0,0,0
"200703010021",3,3,0,0,0,0
"200703010022",2,2,0,0,0,0
"200703010025",1,1,0,0,0,0
"200703010026",29,5,0,0,0,0
"200703010027",19,5,0,0,0,0
"200703010033",4,4,0,0,0,0
"200703010034",6,5,0,0,0,0
"200703010035",2,2,0,0,0,0
"200703010036",2,2,0,0,0,0
"200703010038",3,3,0,0,0,0
"200703010039",3,3,0,0,0,0
"200703010040",1,1,0,0,0,0
"200703010044",1,1,0,0,0,0
"200703010046",2,2,0,0,0,0
"200703010047",2,2,0,0,0,0
"200703010050",1,1,0,0,0,0
"200703010051",2,0,0,0,0,0
"200703010054",1,1,0,0,0,0
"200703010057",8,5,0,0,0,0
"200703010058",1,1,0,0,0,0
"200703010059",2,2,0,0,0,0
"200703010072",1,1,0,0,0,0
"200703010073",2,2,0,0,0,0
"200703010075",1,1,0,0,0,0
"200703010088",2,2,0,0,0,0
"200703010103",2,2,0,0,0,0
"200703010104",16,5,0,0,0,0
"200703010105",42,5,0,0,0,0
"200703010106",50,5,0,0,0,0
"200703010107",26,5,0,0,0,0
"200703010115",1,1,0,0,0,0
"200703010119",39,5,0,0,0,0
"200703010120",43,5,0,0,0,0
"200703010121",48,5,0,0,0,0
"200703010122",22,5,0,0,0,0
"200703010123",12,5,0,0,0,0
"200703010124",13,5,0,0,0,0
"200703010125",8,5,0,0,0,0
"200703010133",1,1,0,0,0,0
"200703010134",32,5,0,0,0,0
"200703010141",21,5,0,0,0,0
"200703010162",3,3,0,0,0,0
"200703010163",1,1,0,0,0,0
"200703010164",8,5,0,0,0,0
"200703010165",1,1,0,0,0,0
"200703010166",1,1,0,0,0,0
"200703010168",9,5,0,0,0,0
"200703010185",4,4,0,0,0,0
"200703010187",7,5,0,0,0,0
"200703017013",14,0,0,0,0,0
"200703017014",5,5,0,0,0,0
"200703017015",11,5,0,0,0,0
"200703017022",3,3,0,0,0,0
"200703017023",3,3,0,0,0,0
"200703017024",2,2,0,0,0,0
"200703017025",3,3,0,0,0,0
"200703017027",18,5,0,0,0,0
"200703017030",6,5,0,0,0,0
"200703017031",1,1,0,0,0,0
"200703017032",16,5,0,0,0,0
"200703017034",29,5,0,0,0,0
"200703017036",1,1,0,0,0,0
"200703017038",3,3,0,0,0,0
"200703017041",1,1,0,0,0,0
"200703017042",1,1,0,0,0,0
"200703017043",1,1,0,0,0,0
"200703017045",4,4,0,0,0,0
"200703017048",2,2,0,0,0,0
"200703017050",1,1,0,0,0,0
"200703017052",9,5,0,0,0,0
"200703017062",2,2,0,0,0,0
"200703017067",16,5,0,0,0,0
"200703017072",2,2,0,0,0,0
"200703017077",1,1,0,0,0,0
"200703017084",2,2,0,0,0,0
"200703017086",1,1,0,0,0,0
"200703017089",2,2,0,0,0,0
"200703017090",2,2,0,0,0,0
"200703017095",2,2,0,0,0,0
"200703017109",4,4,0,0,0,0
"200703017110",4,4,0,0,0,0
"200703017113",45,5,0,0,0,0
"200703017120",5,5,0,0,0,0
"200703017121",8,5,0,0,0,0
"200703017122",6,5,0,0,0,0
"200703017123",1,1,0,0,0,0
"200703017124",8,5,0,0,0,0
"200703017127",64,5,0,0,0,0
"200703017128",28,5,0,0,0,0
"200703017129",20,5,0,0,0,0
"200703017130",29,5,0,0,0,0
"200703017131",14,5,0,0,0,0
"200703017132",5,5,0,0,0,0
"200703017133",18,5,0,0,0,0
"200703017136",14,5,0,0,0,0
"200703017141",5,0,0,0,0,0
"200703017142",8,5,0,0,0,0
"200703017143",1,1,0,0,0,0
"200703017148",11,5,0,0,0,0
"200703017150",2,2,0,0,0,0
"200703017154",4,4,0,0,0,0
"200703017162",1,1,0,0,0,0
"200703017163",1,1,0,0,0,0
"200703018016",33,5,0,0,0,0
"200703018017",11,5,0,0,0,0
"200703018018",17,5,0,0,0,0
"200703018020",37,5,0,0,0,0
"200703018022",3,3,0,0,0,0
"200703018023",31,5,0,0,0,0
"200703018029",2,2,0,0,0,0
"200703018030",58,5,0,0,0,0
"200703018031",2,2,0,0,0,0
"200703018032",33,5,0,0,0,0
"200703018033",1,1,0,0,0,0
"200703018035",2,2,0,0,0,0
"200703018037",6,6,0,0,0,0
"200703018046",2,2,0,0,0,0
"200703018052",1,1,0,0,0,0
"200703018054",1,1,0,0,0,0
"200703018055",2,2,0,0,0,0
"200703018056",26,5,0,0,0,0
"200703018059",3,3,0,0,0,0
"200703018060",4,4,0,0,0,0
"200703018061",46,5,0,0,0,0
"200703018062",17,5,0,0,0,0
"200703018066",42,5,0,0,0,0
"200703018070",40,5,0,0,0,0
"200703018075",10,5,0,0,0,0
"200703018076",1,1,0,0,0,0
"200703018078",16,0,0,0,0,0
"200703018079",2,2,0,0,0,0
"200703018081",3,3,0,0,0,0
"200703018085",22,5,0,0,0,0
"200703018086",28,5,0,0,0,0
"200703018087",28,0,0,0,0,0
"200703018089",10,5,0,0,0,0
"200703018090",2,2,0,0,0,0
"200703018091",26,5,0,0,0,0
"200703018099",6,5,0,0,0,0
"200703018102",17,5,0,0,0,0
"200703018104",31,5,0,0,0,0
"200703018105",15,5,0,0,0,0
"200703018106",45,5,0,0,0,0
"200703018107",4,4,0,0,0,0
"200703018108",8,5,0,0,0,0
"200703018109",9,5,0,0,0,0
"200703018110",1,1,0,0,0,0
"200703018111",2,2,0,0,0,0
"200703018114",2,2,0,0,0,0
"200703018117",1,1,0,0,0,0
"200703018118",1,1,0,0,0,0
"200703018123",4,4,0,0,0,0
"200703018124",2,0,0,0,0,0
"200703018135",2,2,0,0,0,0
"200703018151",1,1,0,0,0,0
"200703018152",2,2,0,0,0,0
"200703018153",1,1,0,0,0,0
"200703018154",4,4,0,0,0,0
"200703018155",1,1,0,0,0,0
"200703018160",1,1,0,0,0,0
"200703018162",5,5,0,0,0,0
"200703018163",1,1,0,0,0,0
"200703018164",1,1,0,0,0,0
"200703018166",1,1,0,0,0,0
"200703018180",1,1,0,0,0,0
"200803008006",2,2,0,0,0,0
"200803008007",1,1,0,0,0,0
"200803008011",1,1,0,0,0,0
"200803008012",3,3,0,0,0,0
"200803008015",9,6,0,0,0,0
"200803008016",18,5,0,0,0,0
"200803008018",5,5,0,0,0,0
"200803008019",29,5,0,0,0,0
"200803008020",14,5,0,0,0,0
"200803008021",42,5,0,0,0,0
"200803008022",12,5,0,0,0,0
"200803008023",16,5,0,0,0,0
"200803008024",17,5,0,0,0,0
"200803008025",19,5,0,0,0,0
"200803008026",15,0,0,0,0,0
"200803008029",3,0,0,0,0,0
"200803008032",25,5,0,0,0,0
"200803008033",30,5,0,0,0,0
"200803008034",1,1,0,0,0,0
"200803008035",2,0,0,0,0,0
"200803008036",1,1,0,0,0,0
"200803008043",1,1,0,0,0,0
"200803008047",7,5,0,0,0,0
"200803008048",3,3,0,0,0,0
"200803008049",5,5,0,0,0,0
"200803008053",7,5,0,0,0,0
"200803008057",4,4,0,0,0,0
"200803008058",3,3,0,0,0,0
"200803008059",8,5,0,0,0,0
"200803008060",12,5,0,0,0,0
"200803008063",6,5,0,0,0,0
"200803008065",30,5,0,0,0,0
"200803008071",25,5,0,0,0,0
"200803008073",17,5,0,0,0,0
"200803008093",40,5,0,0,0,0
"200803008098",28,5,0,0,0,0
"200803008099",33,5,0,0,0,0
"200803008100",9,5,0,0,0,0
"200803008101",26,5,0,0,0,0
"200803008102",25,5,0,0,0,0
"200803008103",23,5,0,0,0,0
"200803008107",3,3,0,0,0,0
"200803008108",1,1,0,0,0,0
"200803008109",4,4,0,0,0,0
"200803008110",26,5,0,0,0,0
"200803008111",33,5,0,0,0,0
"200803008112",13,5,0,0,0,0
"200803008113",8,5,0,0,0,0
"200803008114",9,5,0,0,0,0
"200803008116",31,5,0,0,0,0
"200803008117",1,1,0,0,0,0
"200803008118",3,3,0,0,0,0
"200803008123",10,0,0,0,0,0
"200803008124",1,1,0,0,0,0
"200803008127",1,1,0,0,0,0
"200803008130",21,5,0,0,0,0
"200803008131",6,5,0,0,0,0
"200803008137",9,5,0,0,0,0
"200803008138",1,1,0,0,0,0
"200803008139",29,5,0,0,0,0
"200803008140",1,1,0,0,0,0
"200803008148",1,1,0,0,0,0
"200803008158",1,0,0,0,0,0
"200803008163",2,2,0,0,0,0
"200803008164",3,3,0,0,0,0
"200803008181",2,2,0,0,0,0
"200803008183",2,2,0,0,0,0
"200803008187",1,1,0,0,0,0
"200803010004",1,1,0,0,0,0
"200803010005",7,5,0,0,0,0
"200803010010",6,6,0,0,0,0
"200803010011",3,3,0,0,0,0
"200803010016",3,3,0,0,0,0
"200803010017",5,5,0,0,0,0
"200803010018",28,5,0,0,0,0
"200803010019",27,5,0,0,0,0
"200803010022",12,5,0,0,0,0
"200803010023",9,5,0,0,0,0
"200803010024",14,5,0,0,0,0
"200803010025",4,4,0,0,0,0
"200803010026",5,5,0,0,0,0
"200803010027",3,3,0,0,0,0
"200803010028",1,1,0,0,0,0
"200803010029",2,2,0,0,0,0
"200803010030",32,5,0,0,0,0
"200803010031",54,5,0,0,0,0
"200803010033",2,2,0,0,0,0
"200803010034",1,1,0,0,0,0
"200803010035",1,1,0,0,0,0
"200803010036",1,1,0,0,0,0
"200803010039",5,5,0,0,0,0
"200803010046",1,1,0,0,0,0
"200803010047",1,1,0,0,0,0
"200803010048",2,2,0,0,0,0
"200803010049",1,1,0,0,0,0
"200803010061",4,4,0,0,0,0
"200803010062",1,1,0,0,0,0
"200803010063",4,4,0,0,0,0
"200803010064",1,1,0,0,0,0
"200803010067",1,1,0,0,0,0
"200803010069",7,5,0,0,0,0
"200803010076",1,1,0,0,0,0
"200803010080",2,2,0,0,0,0
"200803010081",1,1,0,0,0,0
"200803010089",4,4,0,0,0,0
"200803010103",25,5,0,0,0,0
"200803010106",33,5,0,0,0,0
"200803010107",19,5,0,0,0,0
"200803010109",11,5,0,0,0,0
"200803010111",7,5,0,0,0,0
"200803010112",18,5,0,0,0,0
"200803010113",24,5,0,0,0,0
"200803010114",34,5,0,0,0,0
"200803010115",34,5,0,0,0,0
"200803010116",1,1,0,0,0,0
"200803010117",29,5,0,0,0,0
"200803010118",15,4,0,0,0,0
"200803010120",7,5,0,0,0,0
"200803010121",16,5,0,0,0,0
"200803010123",3,3,0,0,0,0
"200803010126",4,4,0,0,0,0
"200803010134",20,5,0,0,0,0
"200803010136",6,5,0,0,0,0
"200803010162",4,4,0,0,0,0
"200803017002",4,4,0,0,0,0
"200803017003",1,1,0,0,0,0
"200803017004",1,1,0,0,0,0
"200803017009",4,4,0,0,0,0
"200803017014",29,5,0,0,0,0
"200803017015",25,5,0,0,0,0
"200803017016",13,5,0,0,0,0
"200803017022",1,1,0,0,0,0
"200803017023",5,5,0,0,0,0
"200803017025",7,7,0,0,0,0
"200803017026",2,0,0,0,0,0
"200803017027",7,5,0,0,0,0
"200803017028",17,5,0,0,0,0
"200803017029",1,1,0,0,0,0
"200803017030",1,1,0,0,0,0
"200803017035",6,5,0,0,0,0
"200803017037",4,0,0,0,0,0
"200803017038",2,2,0,0,0,0
"200803017041",2,2,0,0,0,0
"200803017042",8,5,0,0,0,0
"200803017043",1,1,0,0,0,0
"200803017045",1,1,0,0,0,0
"200803017049",3,3,0,0,0,0
"200803017050",32,5,0,0,0,0
"200803017051",3,3,0,0,0,0
"200803017053",3,3,0,0,0,0
"200803017059",1,1,0,0,0,0
"200803017065",2,2,0,0,0,0
"200803017067",30,5,0,0,0,0
"200803017069",31,5,0,0,0,0
"200803017070",1,1,0,0,0,0
"200803017071",1,1,0,0,0,0
"200803017079",21,5,0,0,0,0
"200803017087",2,2,0,0,0,0
"200803017090",11,5,0,0,0,0
"200803017092",13,5,0,0,0,0
"200803017096",29,5,0,0,0,0
"200803017097",25,5,0,0,0,0
"200803017098",29,5,0,0,0,0
"200803017099",32,5,0,0,0,0
"200803017100",37,5,0,0,0,0
"200803017101",26,5,0,0,0,0
"200803017102",26,5,0,0,0,0
"200803017104",29,5,0,0,0,0
"200803017105",23,5,0,0,0,0
"200803017106",4,4,0,0,0,0
"200803017107",18,5,0,0,0,0
"200803017110",32,5,0,0,0,0
"200803017111",8,5,0,0,0,0
"200803017112",10,5,0,0,0,0
"200803017113",1,1,0,0,0,0
"200803017114",47,5,0,0,0,0
"200803017116",28,5,0,0,0,0
"200803017117",9,5,0,0,0,0
"200803017136",2,2,0,0,0,0
"200803017144",1,1,0,0,0,0
"200803017171",1,1,0,0,0,0
"200803017176",1,1,0,0,0,0
"200803017177",1,1,0,0,0,0
"200803017178",2,2,0,0,0,0
"200803018005",1,1,0,0,0,0
"200803018011",8,5,0,0,0,0
"200803018014",2,2,0,0,0,0
"200803018015",20,5,0,0,0,0
"200803018016",9,7,0,0,0,0
"200803018017",23,5,0,0,0,0
"200803018018",28,5,0,0,0,0
"200803018019",22,5,0,0,0,0
"200803018020",31,5,0,0,0,0
"200803018021",1,1,0,0,0,0
"200803018022",6,6,0,0,0,0
"200803018023",16,5,0,0,0,0
"200803018024",5,5,0,0,0,0
"200803018025",8,0,0,0,0,0
"200803018026",9,9,0,0,0,0
"200803018027",10,5,0,0,0,0
"200803018028",10,5,0,0,0,0
"200803018029",24,5,0,0,0,0
"200803018030",4,4,0,0,0,0
"200803018038",1,1,0,0,0,0
"200803018039",5,5,0,0,0,0
"200803018044",1,1,0,0,0,0
"200803018048",1,1,0,0,0,0
"200803018059",4,4,0,0,0,0
"200803018060",43,5,0,0,0,0
"200803018061",34,5,0,0,0,0
"200803018062",5,5,0,0,0,0
"200803018063",10,0,0,0,0,0
"200803018064",1,1,0,0,0,0
"200803018067",4,4,0,0,0,0
"200803018069",1,1,0,0,0,0
"200803018075",25,5,0,0,0,0
"200803018077",2,2,0,0,0,0
"200803018079",1,1,0,0,0,0
"200803018083",8,5,0,0,0,0
"200803018085",1,1,0,0,0,0
"200803018086",1,1,0,0,0,0
"200803018094",7,7,0,0,0,0
"200803018095",31,5,0,0,0,0
"200803018096",28,5,0,0,0,0
"200803018097",13,5,0,0,0,0
"200803018101",30,5,0,0,0,0
"200803018111",26,5,0,0,0,0
"200803018112",1,1,0,0,0,0
"200803018114",32,5,0,0,0,0
"200803018116",32,6,0,0,0,0
"200803018117",4,4,0,0,0,0
"200803018118",42,5,0,0,0,0
"200803018119",14,5,0,0,0,0
"200803018120",16,5,0,0,0,0
"200803018121",32,5,0,0,0,0
"200803018122",1,1,0,0,0,0
"200803018123",2,2,0,0,0,0
"200803018124",1,1,0,0,0,0
"200803018129",6,5,0,0,0,0
"200803018133",14,5,0,0,0,0
"200803018135",6,6,0,0,0,0
"200803018141",1,1,0,0,0,0
"200803018147",17,6,0,0,0,0
"200803018149",20,5,0,0,0,0
"200803018150",39,5,0,0,0,0
"200803018156",1,1,0,0,0,0
"200803018157",6,6,0,0,0,0
"200803018158",8,3,0,0,0,0
"200803018159",2,2,0,0,0,0
"200803018180",1,1,0,0,0,0
"200903008004",4,4,0,0,0,0
"200903008005",1,1,0,0,0,0
"200903008011",4,4,0,0,0,0
"200903008013",2,2,0,0,0,0
"200903008018",2,2,0,0,0,0
"200903008019",1,1,0,0,0,0
"200903008020",4,4,0,0,0,0
"200903008022",25,5,0,0,0,0
"200903008025",1,1,0,0,0,0
"200903008026",1,1,0,0,0,0
"200903008027",3,3,0,0,0,0
"200903008028",2,2,0,0,0,0
"200903008030",1,1,0,0,0,0
"200903008033",1,1,0,0,0,0
"200903008053",23,5,0,0,0,0
"200903008063",2,2,0,0,0,0
"200903008064",3,3,0,0,0,0
"200903008065",10,4,0,0,0,0
"200903008067",31,0,0,0,0,0
"200903008068",1,1,0,0,0,0
"200903008072",4,0,0,0,0,0
"200903008081",2,2,0,0,0,0
"200903008082",4,4,0,0,0,0
"200903008085",30,5,0,0,0,0
"200903008100",5,5,0,0,0,0
"200903008101",11,5,0,0,0,0
"200903008102",2,2,0,0,0,0
"200903008103",2,2,0,0,0,0
"200903008106",2,2,0,0,0,0
"200903008144",10,0,0,0,0,0
"200903008145",2,2,0,0,0,0
"200903008146",9,5,0,0,0,0
"200903008147",11,0,0,0,0,0
"200903008148",3,3,0,0,0,0
"200903008150",3,3,0,0,0,0
"200903008155",1,1,0,0,0,0
"200903008156",6,6,0,0,0,0
"200903008157",10,10,0,0,0,0
"200903008158",1,1,0,0,0,0
"200903008159",41,5,0,0,0,0
"200903008161",2,2,0,0,0,0
"200903008162",2,2,0,0,0,0
"200903008166",1,1,0,0,0,0
"200903008184",14,5,0,0,0,0
"200903008185",9,5,0,0,0,0
"200903010012",4,4,0,0,0,0
"200903010013",3,3,0,0,0,0
"200903010014",1,1,0,0,0,0
"200903010016",6,6,0,0,0,0
"200903010017",2,2,0,0,0,0
"200903010020",11,5,0,0,0,0
"200903010021",3,3,0,0,0,0
"200903010022",3,3,0,0,0,0
"200903010023",1,1,0,0,0,0
"200903010024",9,5,0,0,0,0
"200903010032",1,1,0,0,0,0
"200903010039",1,1,0,0,0,0
"200903010043",1,1,0,0,0,0
"200903010045",1,1,0,0,0,0
"200903010046",3,3,0,0,0,0
"200903010048",1,1,0,0,0,0
"200903010053",1,1,0,0,0,0
"200903010057",1,1,0,0,0,0
"200903010059",24,5,0,0,0,0
"200903010064",8,5,0,0,0,0
"200903010067",1,1,0,0,0,0
"200903010068",15,5,0,0,0,0
"200903010074",3,3,0,0,0,0
"200903010077",32,5,0,0,0,0
"200903010080",4,4,0,0,0,0
"200903010081",13,5,0,0,0,0
"200903010084",3,3,0,0,0,0
"200903010087",38,5,0,0,0,0
"200903010089",2,2,0,0,0,0
"200903010095",30,5,0,0,0,0
"200903010096",18,5,0,0,0,0
"200903010097",3,3,0,0,0,0
"200903010102",13,5,0,0,0,0
"200903010103",30,5,0,0,0,0
"200903010104",39,5,0,0,0,0
"200903010106",28,5,0,0,0,0
"200903010107",13,5,0,0,0,0
"200903010109",2,2,0,0,0,0
"200903010110",1,1,0,0,0,0
"200903010114",4,4,0,0,0,0
"200903010116",8,8,0,0,0,0
"200903010117",12,5,0,0,0,0
"200903010135",5,5,0,0,0,0
"200903010137",16,5,0,0,0,0
"200903010147",20,5,0,0,0,0
"200903010148",17,0,0,0,0,0
"200903010157",23,5,0,0,0,0
"200903010170",13,5,0,0,0,0
"200903010180",10,5,0,0,0,0
"200903010181",2,2,0,0,0,0
"200903010182",10,5,0,0,0,0
"200903017001",2,2,0,0,0,0
"200903017003",5,0,0,0,0,0
"200903017007",10,5,0,0,0,0
"200903017008",7,5,0,0,0,0
"200903017011",1,1,0,0,0,0
"200903017013",1,1,0,0,0,0
"200903017014",4,4,0,0,0,0
"200903017015",18,5,0,0,0,0
"200903017017",3,3,0,0,0,0
"200903017025",2,2,0,0,0,0
"200903017026",1,1,0,0,0,0
"200903017028",2,2,0,0,0,0
"200903017031",3,3,0,0,0,0
"200903017032",5,5,0,0,0,0
"200903017033",1,0,0,0,0,0
"200903017034",7,5,0,0,0,0
"200903017042",5,5,0,0,0,0
"200903017049",2,2,0,0,0,0
"200903017051",3,3,0,0,0,0
"200903017052",1,1,0,0,0,0
"200903017053",1,1,0,0,0,0
"200903017054",1,1,0,0,0,0
"200903017057",2,2,0,0,0,0
"200903017058",1,1,0,0,0,0
"200903017063",1,1,0,0,0,0
"200903017065",3,3,0,0,0,0
"200903017067",2,2,0,0,0,0
"200903017068",6,6,0,0,0,0
"200903017069",9,5,0,0,0,0
"200903017070",1,1,0,0,0,0
"200903017071",1,1,0,0,0,0
"200903017079",1,1,0,0,0,0
"200903017082",5,5,0,0,0,0
"200903017088",14,5,0,0,0,0
"200903017090",12,5,0,0,0,0
"200903017091",3,3,0,0,0,0
"200903017092",30,5,0,0,0,0
"200903017093",19,5,0,0,0,0
"200903017094",5,5,0,0,0,0
"200903017096",30,5,0,0,0,0
"200903017098",12,5,0,0,0,0
"200903017103",21,5,0,0,0,0
"200903017106",31,5,0,0,0,0
"200903017108",39,5,0,0,0,0
"200903017109",6,6,0,0,0,0
"200903017114",1,1,0,0,0,0
"200903017115",3,3,0,0,0,0
"200903017118",1,1,0,0,0,0
"200903017120",4,4,0,0,0,0
"200903017129",4,4,0,0,0,0
"200903017133",38,5,0,0,0,0
"200903017135",1,1,0,0,0,0
"200903017138",1,1,0,0,0,0
"200903017146",29,5,0,0,0,0
"200903017147",24,5,0,0,0,0
"200903017148",1,1,0,0,0,0
"200903017154",1,1,0,0,0,0
"200903017165",1,1,0,0,0,0
"200903017173",1,1,0,0,0,0
"200903017174",8,5,0,0,0,0
"200903017175",7,5,0,0,0,0
"200903017176",35,5,0,0,0,0
"200903017183",31,5,0,0,0,0
"200903018006",1,1,0,0,0,0
"200903018007",1,1,0,0,0,0
"200903018008",1,1,0,0,0,0
"200903018009",14,0,0,0,0,0
"200903018012",3,3,0,0,0,0
"200903018017",26,0,0,0,0,0
"200903018018",6,6,0,0,0,0
"200903018024",1,1,0,0,0,0
"200903018025",4,4,0,0,0,0
"200903018027",1,1,0,0,0,0
"200903018029",2,2,0,0,0,0
"200903018039",4,4,0,0,0,0
"200903018044",2,2,0,0,0,0
"200903018052",2,2,0,0,0,0
"200903018061",10,5,0,0,0,0
"200903018062",1,1,0,0,0,0
"200903018063",1,1,0,0,0,0
"200903018070",3,3,0,0,0,0
"200903018076",13,5,0,0,0,0
"200903018077",8,5,0,0,0,0
"200903018078",44,4,0,0,0,0
"200903018079",2,2,0,0,0,0
"200903018080",3,3,0,0,0,0
"200903018081",8,5,0,0,0,0
"200903018082",30,5,0,0,0,0
"200903018083",2,2,0,0,0,0
"200903018088",2,2,0,0,0,0
"200903018094",9,5,0,0,0,0
"200903018097",6,6,0,0,0,0
"200903018098",18,5,0,0,0,0
"200903018105",13,5,0,0,0,0
"200903018106",7,5,0,0,0,0
"200903018112",1,1,0,0,0,0
"200903018113",1,1,0,0,0,0
"200903018116",10,5,0,0,0,0
"200903018119",1,1,0,0,0,0
"200903018120",1,1,0,0,0,0
"200903018128",1,1,0,0,0,0
"200903018129",28,5,0,0,0,0
"200903018130",5,5,0,0,0,0
"200903018149",7,5,0,0,0,0
"200903018151",1,1,0,0,0,0
"200903018173",1,1,0,0,0,0
"200903018178",2,2,0,0,0,0
"200903018182",1,1,0,0,0,0
"200903018185",1,1,0,0,0,0
"201003008006",1,1,0,0,0,0
"201003008011",2,0,0,0,0,0
"201003008014",17,10,0,0,0,0
"201003008015",7,7,0,0,0,0
"201003008016",4,4,0,0,0,0
