"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200603017019",61,0,0,0,0,0
"200603017020",5,0,0,0,0,0
"200603017021",23,0,0,0,0,0
"200603017022",48,0,0,0,0,0
"200603017024",30,0,0,0,0,0
"200603017025",3,0,0,0,0,0
"200603017026",8,0,0,0,0,0
"200603017027",17,0,0,0,0,0
"200603017028",21,0,0,0,0,0
"200603017029",1,0,0,0,0,0
"200603017031",1,0,0,0,0,0
"200603017032",32,0,0,0,0,0
"200603017033",81,0,0,0,0,0
"200603017035",13,0,0,0,0,0
"200603017036",6,0,0,0,0,0
"200603017037",3,0,0,0,0,0
"200603017039",6,0,0,0,0,0
"200603017041",18,0,0,0,0,0
"200603017042",53,0,0,0,0,0
"200603017043",5,0,0,0,0,0
"200603017044",6,0,0,0,0,0
"200603017045",4,0,0,0,0,0
"200603017046",11,0,0,0,0,0
"200603017047",22,0,0,0,0,0
"200603017048",32,0,0,0,0,0
"200603017049",8,0,0,0,0,0
"200603017050",4,0,0,0,0,0
"200603017052",2,0,0,0,0,0
"200603017053",1,0,0,0,0,0
"200603017054",3,0,0,0,0,0
"200603017056",3,0,0,0,0,0
"200603017057",58,0,0,0,0,0
"200603017059",2,0,0,0,0,0
"200603017061",1,0,0,0,0,0
"200603017062",4,0,0,0,0,0
"200603017064",4,0,0,0,0,0
"200603017065",7,0,0,0,0,0
"200603017066",10,0,0,0,0,0
"200603017068",11,0,0,0,0,0
"200603017069",5,0,0,0,0,0
"200603017070",1,0,0,0,0,0
"200603017073",18,0,0,0,0,0
"200603017074",5,0,0,0,0,0
"200603017075",16,0,0,0,0,0
"200603017076",2,0,0,0,0,0
"200603017083",11,0,0,0,0,0
"200603017089",38,0,0,0,0,0
"200603017094",5,0,0,0,0,0
"200603017095",14,0,0,0,0,0
"200603017098",22,0,0,0,0,0
"200603017099",6,0,0,0,0,0
"200603017100",2,0,0,0,0,0
"200603017101",7,0,0,0,0,0
"200603017102",1,0,0,0,0,0
"200603017104",1,0,0,0,0,0
"200603017105",2,0,0,0,0,0
"200603017108",21,0,0,0,0,0
"200603017110",3,0,0,0,0,0
"200603017111",11,0,0,0,0,0
"200603017112",8,0,0,0,0,0
"200603017113",22,0,0,0,0,0
"200603017115",4,0,0,0,0,0
"200603017116",7,0,0,0,0,0
"200603017122",1,0,0,0,0,0
"200603017123",1,0,0,0,0,0
"200603017133",7,0,0,0,0,0
"200603017134",11,0,0,0,0,0
"200603017135",5,0,0,0,0,0
"200603017141",34,0,0,0,0,0
"200603017142",3,0,0,0,0,0
"200603017143",3,0,0,0,0,0
"200603017149",9,0,0,0,0,0
"200603017150",4,0,0,0,0,0
"200603017154",7,0,0,0,0,0
"200603017157",21,0,0,0,0,0
"200603017160",30,0,0,0,0,0
"200603017165",1,0,0,0,0,0
"200603017166",19,0,0,0,0,0
"200603017167",17,0,0,0,0,0
"200603017169",9,0,0,0,0,0
"200603017172",3,0,0,0,0,0
"200603017173",6,0,0,0,0,0
"200603017174",4,0,0,0,0,0
"200603017180",2,0,0,0,0,0
"200603017181",1,0,0,0,0,0
"200603018008",3,0,0,0,0,0
"200603018009",3,0,0,0,0,0
"200603018010",1,0,0,0,0,0
"200603018015",5,0,0,0,0,0
"200603018016",3,0,0,0,0,0
"200603018018",1,0,0,0,0,0
"200603018019",25,0,0,0,0,0
"200603018020",16,0,0,0,0,0
"200603018022",1,0,0,0,0,0
"200603018023",4,0,0,0,0,0
"200603018025",2,0,0,0,0,0
"200603018026",3,0,0,0,0,0
"200603018028",2,0,0,0,0,0
"200603018032",3,0,0,0,0,0
"200603018033",2,0,0,0,0,0
"200603018034",3,0,0,0,0,0
"200603018035",37,0,0,0,0,0
"200603018036",2,0,0,0,0,0
"200603018037",11,0,0,0,0,0
"200603018038",7,0,0,0,0,0
"200603018039",10,0,0,0,0,0
"200603018040",9,0,0,0,0,0
"200603018042",29,0,0,0,0,0
"200603018046",1,0,0,0,0,0
"200603018047",1,0,0,0,0,0
"200603018048",18,0,0,0,0,0
"200603018050",4,0,0,0,0,0
"200603018051",2,0,0,0,0,0
"200603018052",22,0,0,0,0,0
"200603018054",11,0,0,0,0,0
"200603018056",3,0,0,0,0,0
"200603018058",16,0,0,0,0,0
"200603018062",5,0,0,0,0,0
"200603018065",10,0,0,0,0,0
"200603018068",41,0,0,0,0,0
"200603018070",37,0,0,0,0,0
"200603018071",7,0,0,0,0,0
"200603018075",10,0,0,0,0,0
"200603018076",4,0,0,0,0,0
"200603018077",2,0,0,0,0,0
"200603018078",3,0,0,0,0,0
"200603018083",14,0,0,0,0,0
"200603018084",4,0,0,0,0,0
"200603018085",6,0,0,0,0,0
"200603018093",2,0,0,0,0,0
"200603018094",4,0,0,0,0,0
"200603018098",4,0,0,0,0,0
"200603018099",4,0,0,0,0,0
"200603018100",1,0,0,0,0,0
"200603018101",1,0,0,0,0,0
"200603018103",2,0,0,0,0,0
"200603018104",10,0,0,0,0,0
"200603018106",1,0,0,0,0,0
"200603018107",10,0,0,0,0,0
"200603018108",3,0,0,0,0,0
"200603018111",2,0,0,0,0,0
"200603018112",36,0,0,0,0,0
"200603018113",16,0,0,0,0,0
"200603018114",3,0,0,0,0,0
"200603018115",7,0,0,0,0,0
"200603018116",39,0,0,0,0,0
"200603018117",18,0,0,0,0,0
"200603018118",1,0,0,0,0,0
"200603018125",3,0,0,0,0,0
"200603018127",3,0,0,0,0,0
"200603018128",1,0,0,0,0,0
"200603018129",9,0,0,0,0,0
"200603018130",1,0,0,0,0,0
"200603018139",1,0,0,0,0,0
"200603018141",1,0,0,0,0,0
"200603018142",19,0,0,0,0,0
"200603018143",2,0,0,0,0,0
"200603018144",15,0,0,0,0,0
"200603018147",20,0,0,0,0,0
"200603018148",9,0,0,0,0,0
"200603018149",17,0,0,0,0,0
"200603018152",1,0,0,0,0,0
"200603018153",1,0,0,0,0,0
"200603018154",2,0,0,0,0,0
"200603018156",5,0,0,0,0,0
"200603018162",7,0,0,0,0,0
"200603018166",5,0,0,0,0,0
"200603018167",1,0,0,0,0,0
"200603018170",5,0,0,0,0,0
"200703008003",1,0,0,0,0,0
"200703008005",12,0,0,0,0,0
"200703008006",6,0,0,0,0,0
"200703008007",16,0,0,0,0,0
"200703008008",7,0,0,0,0,0
"200703008009",3,0,0,0,0,0
"200703008010",2,0,0,0,0,0
"200703008011",3,0,0,0,0,0
"200703008012",2,0,0,0,0,0
"200703008013",2,0,0,0,0,0
"200703008015",8,0,0,0,0,0
"200703008020",7,0,0,0,0,0
"200703008021",5,0,0,0,0,0
"200703008022",1,0,0,0,0,0
"200703008023",9,0,0,0,0,0
"200703008024",7,0,0,0,0,0
"200703008025",4,0,0,0,0,0
"200703008026",22,0,0,0,0,0
"200703008027",25,0,0,0,0,0
"200703008028",3,0,0,0,0,0
"200703008029",1,0,0,0,0,0
"200703008030",2,0,0,0,0,0
"200703008031",11,0,0,0,0,0
"200703008032",11,0,0,0,0,0
"200703008035",1,0,0,0,0,0
"200703008039",2,0,0,0,0,0
"200703008040",1,0,0,0,0,0
"200703008041",2,0,0,0,0,0
"200703008047",3,0,0,0,0,0
"200703008048",2,0,0,0,0,0
"200703008059",19,0,0,0,0,0
"200703008061",27,0,0,0,0,0
"200703008065",1,0,0,0,0,0
"200703008066",20,0,0,0,0,0
"200703008067",1,0,0,0,0,0
"200703008068",4,0,0,0,0,0
"200703008069",1,0,0,0,0,0
"200703008070",3,0,0,0,0,0
"200703008073",4,0,0,0,0,0
"200703008077",7,0,0,0,0,0
"200703008082",6,0,0,0,0,0
"200703008086",13,0,0,0,0,0
"200703008095",4,0,0,0,0,0
"200703008096",26,0,0,0,0,0
"200703008104",5,0,0,0,0,0
"200703008106",6,0,0,0,0,0
"200703008107",14,0,0,0,0,0
"200703008108",29,0,0,0,0,0
"200703008111",44,0,0,0,0,0
"200703008113",9,0,0,0,0,0
"200703008114",3,0,0,0,0,0
"200703008119",2,0,0,0,0,0
"200703008121",1,0,0,0,0,0
"200703008122",3,0,0,0,0,0
"200703008124",2,0,0,0,0,0
"200703008125",6,0,0,0,0,0
"200703008126",7,0,0,0,0,0
"200703008127",1,0,0,0,0,0
"200703008128",2,0,0,0,0,0
"200703008129",1,0,0,0,0,0
"200703008132",1,0,0,0,0,0
"200703008134",36,0,0,0,0,0
"200703008135",5,0,0,0,0,0
"200703008136",4,0,0,0,0,0
"200703008137",13,0,0,0,0,0
"200703008140",1,0,0,0,0,0
"200703008149",11,0,0,0,0,0
"200703008150",24,0,0,0,0,0
"200703008151",8,0,0,0,0,0
"200703008157",5,0,0,0,0,0
"200703008158",1,0,0,0,0,0
"200703008160",3,0,0,0,0,0
"200703008161",4,0,0,0,0,0
"200703008162",3,0,0,0,0,0
"200703008163",23,0,0,0,0,0
"200703008164",1,0,0,0,0,0
"200703008168",2,0,0,0,0,0
"200703008170",26,0,0,0,0,0
"200703008172",32,0,0,0,0,0
"200703008175",1,0,0,0,0,0
"200703008176",19,0,0,0,0,0
"200703008178",1,0,0,0,0,0
"200703008181",1,0,0,0,0,0
"200703008182",3,0,0,0,0,0
"200703008186",1,0,0,0,0,0
"200703008198",1,0,0,0,0,0
"200703008200",1,0,0,0,0,0
"200703010006",15,0,0,0,0,0
"200703010010",20,0,0,0,0,0
"200703010012",8,0,0,0,0,0
"200703010013",9,0,0,0,0,0
"200703010017",1,0,0,0,0,0
"200703010018",42,0,0,0,0,0
"200703010019",29,0,0,0,0,0
"200703010020",13,0,0,0,0,0
"200703010021",37,0,0,0,0,0
"200703010022",6,0,0,0,0,0
"200703010023",33,0,0,0,0,0
"200703010026",39,0,0,0,0,0
"200703010027",19,0,0,0,0,0
"200703010033",4,0,0,0,0,0
"200703010034",22,0,0,0,0,0
"200703010035",4,0,0,0,0,0
"200703010036",28,0,0,0,0,0
"200703010038",1,0,0,0,0,0
"200703010041",45,0,0,0,0,0
"200703010042",6,0,0,0,0,0
"200703010044",3,0,0,0,0,0
"200703010046",2,0,0,0,0,0
"200703010047",17,0,0,0,0,0
"200703010048",18,0,0,0,0,0
"200703010049",13,0,0,0,0,0
"200703010050",2,0,0,0,0,0
"200703010053",3,0,0,0,0,0
"200703010056",7,0,0,0,0,0
"200703010057",3,0,0,0,0,0
"200703010058",1,0,0,0,0,0
"200703010060",20,0,0,0,0,0
"200703010062",1,0,0,0,0,0
"200703010063",1,0,0,0,0,0
"200703010066",1,0,0,0,0,0
"200703010069",12,0,0,0,0,0
"200703010070",28,0,0,0,0,0
"200703010072",25,0,0,0,0,0
"200703010073",37,0,0,0,0,0
"200703010074",5,0,0,0,0,0
"200703010075",4,0,0,0,0,0
"200703010077",2,0,0,0,0,0
"200703010080",2,0,0,0,0,0
"200703010081",19,0,0,0,0,0
"200703010084",1,0,0,0,0,0
"200703010086",6,0,0,0,0,0
"200703010087",2,0,0,0,0,0
"200703010088",11,0,0,0,0,0
"200703010090",2,0,0,0,0,0
"200703010091",1,0,0,0,0,0
"200703010092",2,0,0,0,0,0
"200703010097",33,0,0,0,0,0
"200703010098",11,0,0,0,0,0
"200703010099",5,0,0,0,0,0
"200703010103",4,0,0,0,0,0
"200703010104",2,0,0,0,0,0
"200703010105",3,0,0,0,0,0
"200703010106",26,0,0,0,0,0
"200703010107",51,0,0,0,0,0
"200703010111",23,0,0,0,0,0
"200703010115",5,0,0,0,0,0
"200703010119",1,0,0,0,0,0
"200703010120",2,0,0,0,0,0
"200703010121",3,0,0,0,0,0
"200703010122",1,0,0,0,0,0
"200703010123",3,0,0,0,0,0
"200703010124",4,0,0,0,0,0
"200703010127",8,0,0,0,0,0
"200703010130",22,0,0,0,0,0
"200703010133",13,0,0,0,0,0
"200703010134",26,0,0,0,0,0
"200703010140",6,0,0,0,0,0
"200703010141",16,0,0,0,0,0
"200703010142",9,0,0,0,0,0
"200703010144",1,0,0,0,0,0
"200703010146",2,0,0,0,0,0
"200703010157",10,0,0,0,0,0
"200703010158",18,0,0,0,0,0
"200703010160",2,0,0,0,0,0
"200703010161",3,0,0,0,0,0
"200703010162",12,0,0,0,0,0
"200703010163",36,0,0,0,0,0
"200703010164",9,0,0,0,0,0
"200703010165",1,0,0,0,0,0
"200703010166",31,0,0,0,0,0
"200703010168",8,0,0,0,0,0
"200703010175",1,0,0,0,0,0
"200703010176",2,0,0,0,0,0
"200703010180",16,0,0,0,0,0
"200703010183",37,0,0,0,0,0
"200703010185",10,0,0,0,0,0
"200703010187",11,0,0,0,0,0
"200703017002",2,0,0,0,0,0
"200703017013",9,0,0,0,0,0
"200703017014",22,0,0,0,0,0
"200703017015",21,0,0,0,0,0
"200703017022",11,0,0,0,0,0
"200703017023",2,0,0,0,0,0
"200703017027",23,0,0,0,0,0
"200703017031",11,0,0,0,0,0
"200703017034",4,0,0,0,0,0
"200703017036",2,0,0,0,0,0
"200703017039",21,0,0,0,0,0
"200703017040",16,0,0,0,0,0
"200703017041",15,0,0,0,0,0
"200703017042",43,0,0,0,0,0
"200703017043",4,0,0,0,0,0
"200703017045",6,0,0,0,0,0
"200703017046",1,0,0,0,0,0
"200703017048",4,0,0,0,0,0
"200703017050",3,0,0,0,0,0
"200703017051",3,0,0,0,0,0
"200703017052",6,0,0,0,0,0
"200703017053",25,0,0,0,0,0
"200703017054",12,0,0,0,0,0
"200703017055",26,0,0,0,0,0
"200703017056",3,0,0,0,0,0
"200703017057",6,0,0,0,0,0
"200703017058",4,0,0,0,0,0
"200703017061",2,0,0,0,0,0
"200703017062",5,0,0,0,0,0
"200703017064",3,0,0,0,0,0
"200703017065",3,0,0,0,0,0
"200703017066",12,0,0,0,0,0
"200703017067",14,0,0,0,0,0
"200703017069",2,0,0,0,0,0
"200703017072",17,0,0,0,0,0
"200703017073",9,0,0,0,0,0
"200703017076",11,0,0,0,0,0
"200703017077",35,0,0,0,0,0
"200703017078",4,0,0,0,0,0
"200703017081",12,0,0,0,0,0
"200703017082",46,0,0,0,0,0
"200703017083",7,0,0,0,0,0
"200703017084",7,0,0,0,0,0
"200703017085",7,0,0,0,0,0
"200703017086",18,0,0,0,0,0
"200703017087",4,0,0,0,0,0
"200703017088",4,0,0,0,0,0
"200703017089",29,0,0,0,0,0
"200703017090",30,0,0,0,0,0
"200703017092",2,0,0,0,0,0
"200703017093",17,0,0,0,0,0
"200703017094",15,0,0,0,0,0
"200703017096",6,0,0,0,0,0
"200703017098",1,0,0,0,0,0
"200703017101",3,0,0,0,0,0
"200703017109",1,0,0,0,0,0
"200703017110",40,0,0,0,0,0
"200703017113",9,0,0,0,0,0
"200703017114",25,0,0,0,0,0
"200703017115",6,0,0,0,0,0
"200703017120",2,0,0,0,0,0
"200703017121",6,0,0,0,0,0
"200703017122",13,0,0,0,0,0
"200703017124",2,0,0,0,0,0
"200703017125",8,0,0,0,0,0
"200703017127",6,0,0,0,0,0
"200703017128",13,0,0,0,0,0
"200703017129",6,0,0,0,0,0
"200703017130",4,0,0,0,0,0
"200703017133",3,0,0,0,0,0
"200703017136",27,0,0,0,0,0
"200703017137",13,0,0,0,0,0
"200703017141",19,0,0,0,0,0
"200703017142",21,0,0,0,0,0
"200703017143",41,0,0,0,0,0
"200703017146",1,0,0,0,0,0
"200703017147",6,0,0,0,0,0
"200703017148",10,0,0,0,0,0
"200703017149",3,0,0,0,0,0
"200703017150",8,0,0,0,0,0
"200703017151",1,0,0,0,0,0
"200703017152",3,0,0,0,0,0
"200703017154",1,0,0,0,0,0
"200703017155",1,0,0,0,0,0
"200703017156",2,0,0,0,0,0
"200703017157",1,0,0,0,0,0
"200703017158",6,0,0,0,0,0
"200703017160",34,0,0,0,0,0
"200703017162",11,0,0,0,0,0
"200703017163",4,0,0,0,0,0
"200703017164",1,0,0,0,0,0
"200703017166",22,0,0,0,0,0
"200703017167",15,0,0,0,0,0
"200703017182",4,0,0,0,0,0
"200703017184",3,0,0,0,0,0
"200703017185",18,0,0,0,0,0
"200703017186",5,0,0,0,0,0
"200703018016",17,0,0,0,0,0
"200703018017",30,0,0,0,0,0
"200703018018",20,0,0,0,0,0
"200703018020",1,0,0,0,0,0
"200703018032",3,0,0,0,0,0
"200703018034",3,0,0,0,0,0
"200703018035",2,0,0,0,0,0
"200703018037",27,0,0,0,0,0
"200703018039",7,0,0,0,0,0
"200703018040",2,0,0,0,0,0
"200703018041",3,0,0,0,0,0
"200703018042",15,0,0,0,0,0
"200703018043",8,0,0,0,0,0
"200703018044",5,0,0,0,0,0
"200703018046",2,0,0,0,0,0
"200703018049",11,0,0,0,0,0
"200703018050",16,0,0,0,0,0
"200703018054",10,0,0,0,0,0
"200703018056",2,0,0,0,0,0
"200703018057",4,0,0,0,0,0
"200703018060",5,0,0,0,0,0
"200703018061",2,0,0,0,0,0
"200703018062",12,0,0,0,0,0
"200703018063",3,0,0,0,0,0
"200703018066",3,0,0,0,0,0
"200703018067",6,0,0,0,0,0
"200703018069",18,0,0,0,0,0
"200703018070",2,0,0,0,0,0
"200703018075",8,0,0,0,0,0
"200703018076",11,0,0,0,0,0
"200703018077",2,0,0,0,0,0
"200703018078",17,0,0,0,0,0
"200703018079",4,0,0,0,0,0
"200703018081",2,0,0,0,0,0
"200703018085",6,0,0,0,0,0
"200703018086",10,0,0,0,0,0
"200703018087",16,0,0,0,0,0
"200703018089",8,0,0,0,0,0
"200703018090",17,0,0,0,0,0
"200703018091",3,0,0,0,0,0
"200703018099",9,0,0,0,0,0
"200703018103",10,0,0,0,0,0
"200703018105",4,0,0,0,0,0
"200703018106",2,0,0,0,0,0
"200703018107",5,0,0,0,0,0
"200703018108",3,0,0,0,0,0
"200703018109",4,0,0,0,0,0
"200703018110",3,0,0,0,0,0
"200703018111",13,0,0,0,0,0
"200703018112",1,0,0,0,0,0
"200703018114",4,0,0,0,0,0
"200703018115",15,0,0,0,0,0
"200703018117",1,0,0,0,0,0
"200703018123",1,0,0,0,0,0
"200703018124",6,0,0,0,0,0
"200703018125",2,0,0,0,0,0
"200703018126",50,0,0,0,0,0
"200703018134",34,0,0,0,0,0
"200703018135",15,0,0,0,0,0
"200703018139",5,0,0,0,0,0
"200703018140",10,0,0,0,0,0
"200703018151",3,0,0,0,0,0
"200703018152",12,0,0,0,0,0
"200703018153",6,0,0,0,0,0
"200703018154",1,0,0,0,0,0
"200703018155",4,0,0,0,0,0
"200703018156",2,0,0,0,0,0
"200703018160",14,0,0,0,0,0
"200703018162",2,0,0,0,0,0
"200703018163",7,0,0,0,0,0
"200703018164",6,0,0,0,0,0
"200703018166",8,0,0,0,0,0
"200703018167",25,0,0,0,0,0
"200703018168",20,0,0,0,0,0
"200703018169",21,0,0,0,0,0
"200703018170",1,0,0,0,0,0
"200703018171",6,0,0,0,0,0
"200703018192",1,0,0,0,0,0
"200703018193",3,0,0,0,0,0
"200803008006",1,0,0,0,0,0
"200803008007",7,0,0,0,0,0
"200803008008",5,0,0,0,0,0
"200803008011",10,0,0,0,0,0
"200803008012",13,0,0,0,0,0
"200803008015",43,0,0,0,0,0
"200803008016",12,0,0,0,0,0
"200803008017",8,0,0,0,0,0
"200803008018",5,0,0,0,0,0
"200803008019",2,0,0,0,0,0
"200803008021",1,0,0,0,0,0
"200803008022",3,0,0,0,0,0
"200803008023",9,0,0,0,0,0
"200803008024",18,0,0,0,0,0
"200803008025",12,0,0,0,0,0
"200803008026",6,0,0,0,0,0
"200803008029",13,0,0,0,0,0
"200803008032",10,0,0,0,0,0
"200803008033",4,0,0,0,0,0
"200803008035",19,0,0,0,0,0
"200803008036",10,0,0,0,0,0
"200803008044",7,0,0,0,0,0
"200803008045",9,0,0,0,0,0
"200803008046",2,0,0,0,0,0
"200803008047",2,0,0,0,0,0
"200803008048",1,0,0,0,0,0
"200803008049",9,0,0,0,0,0
"200803008050",1,0,0,0,0,0
"200803008051",1,0,0,0,0,0
"200803008052",22,0,0,0,0,0
"200803008053",12,0,0,0,0,0
"200803008055",7,0,0,0,0,0
"200803008058",3,0,0,0,0,0
"200803008060",17,0,0,0,0,0
"200803008063",10,0,0,0,0,0
"200803008064",3,0,0,0,0,0
"200803008065",5,0,0,0,0,0
"200803008071",15,0,0,0,0,0
"200803008073",9,0,0,0,0,0
"200803008077",7,0,0,0,0,0
"200803008078",18,0,0,0,0,0
"200803008081",22,0,0,0,0,0
"200803008082",11,0,0,0,0,0
"200803008093",2,0,0,0,0,0
"200803008096",10,0,0,0,0,0
"200803008098",3,0,0,0,0,0
"200803008099",12,0,0,0,0,0
"200803008100",12,0,0,0,0,0
"200803008101",3,0,0,0,0,0
"200803008104",5,0,0,0,0,0
"200803008105",2,0,0,0,0,0
"200803008107",1,0,0,0,0,0
"200803008108",5,0,0,0,0,0
"200803008109",2,0,0,0,0,0
"200803008110",3,0,0,0,0,0
"200803008111",2,0,0,0,0,0
"200803008112",17,0,0,0,0,0
"200803008113",4,0,0,0,0,0
"200803008114",7,0,0,0,0,0
"200803008116",1,0,0,0,0,0
"200803008117",10,0,0,0,0,0
"200803008118",4,0,0,0,0,0
"200803008121",6,0,0,0,0,0
"200803008123",4,0,0,0,0,0
"200803008124",8,0,0,0,0,0
"200803008125",8,0,0,0,0,0
"200803008127",12,0,0,0,0,0
"200803008130",2,0,0,0,0,0
"200803008131",8,0,0,0,0,0
"200803008132",10,0,0,0,0,0
"200803008133",10,0,0,0,0,0
"200803008137",12,0,0,0,0,0
"200803008138",10,0,0,0,0,0
"200803008139",10,0,0,0,0,0
"200803008148",7,0,0,0,0,0
"200803008149",1,0,0,0,0,0
"200803008150",1,0,0,0,0,0
"200803008153",1,0,0,0,0,0
"200803008158",7,0,0,0,0,0
"200803008159",1,0,0,0,0,0
"200803008163",8,0,0,0,0,0
"200803008164",8,0,0,0,0,0
"200803008166",9,0,0,0,0,0
"200803008168",3,0,0,0,0,0
"200803008178",10,0,0,0,0,0
"200803008179",11,0,0,0,0,0
"200803008180",18,0,0,0,0,0
"200803008181",27,0,0,0,0,0
"200803008182",14,0,0,0,0,0
"200803008183",3,0,0,0,0,0
"200803008184",49,0,0,0,0,0
"200803008185",1,0,0,0,0,0
"200803010003",2,0,0,0,0,0
"200803010004",4,0,0,0,0,0
"200803010005",9,0,0,0,0,0
"200803010010",1,0,0,0,0,0
"200803010016",5,0,0,0,0,0
"200803010017",11,0,0,0,0,0
"200803010018",11,0,0,0,0,0
"200803010019",11,0,0,0,0,0
"200803010022",10,0,0,0,0,0
"200803010023",10,0,0,0,0,0
"200803010024",10,0,0,0,0,0
"200803010025",4,0,0,0,0,0
"200803010026",2,0,0,0,0,0
"200803010027",11,0,0,0,0,0
"200803010028",2,0,0,0,0,0
"200803010029",18,0,0,0,0,0
"200803010030",16,0,0,0,0,0
"200803010031",11,0,0,0,0,0
"200803010033",13,0,0,0,0,0
"200803010034",6,0,0,0,0,0
"200803010035",9,0,0,0,0,0
"200803010036",9,0,0,0,0,0
"200803010037",12,0,0,0,0,0
"200803010038",9,0,0,0,0,0
"200803010039",5,0,0,0,0,0
"200803010044",1,0,0,0,0,0
"200803010045",1,0,0,0,0,0
"200803010046",4,0,0,0,0,0
"200803010047",2,0,0,0,0,0
"200803010048",2,0,0,0,0,0
"200803010049",2,0,0,0,0,0
"200803010061",5,0,0,0,0,0
"200803010062",1,0,0,0,0,0
"200803010063",9,0,0,0,0,0
"200803010064",2,0,0,0,0,0
"200803010066",6,0,0,0,0,0
"200803010067",4,0,0,0,0,0
"200803010068",8,0,0,0,0,0
"200803010069",4,0,0,0,0,0
"200803010071",3,0,0,0,0,0
"200803010072",1,0,0,0,0,0
"200803010075",1,0,0,0,0,0
"200803010076",3,0,0,0,0,0
"200803010077",5,0,0,0,0,0
"200803010079",14,0,0,0,0,0
"200803010080",12,0,0,0,0,0
"200803010081",7,0,0,0,0,0
"200803010087",3,0,0,0,0,0
"200803010088",10,0,0,0,0,0
"200803010095",12,0,0,0,0,0
"200803010103",3,0,0,0,0,0
"200803010106",2,0,0,0,0,0
"200803010107",4,0,0,0,0,0
"200803010109",5,0,0,0,0,0
"200803010111",18,0,0,0,0,0
"200803010112",11,0,0,0,0,0
"200803010113",3,0,0,0,0,0
"200803010114",3,0,0,0,0,0
"200803010115",21,0,0,0,0,0
"200803010117",1,0,0,0,0,0
"200803010118",5,0,0,0,0,0
"200803010119",5,0,0,0,0,0
"200803010121",2,0,0,0,0,0
"200803010122",5,0,0,0,0,0
"200803010123",1,0,0,0,0,0
"200803010128",7,0,0,0,0,0
"200803010134",6,0,0,0,0,0
"200803010135",27,0,0,0,0,0
"200803010136",1,0,0,0,0,0
"200803010141",17,0,0,0,0,0
"200803010142",3,0,0,0,0,0
"200803010144",2,0,0,0,0,0
"200803010145",1,0,0,0,0,0
"200803010146",28,0,0,0,0,0
"200803010147",6,0,0,0,0,0
"200803010150",1,0,0,0,0,0
"200803010151",22,0,0,0,0,0
"200803010152",12,0,0,0,0,0
"200803010153",10,0,0,0,0,0
"200803010154",10,0,0,0,0,0
"200803010159",7,0,0,0,0,0
"200803010160",11,0,0,0,0,0
"200803010161",12,0,0,0,0,0
"200803010162",4,0,0,0,0,0
"200803010164",11,0,0,0,0,0
"200803010165",4,0,0,0,0,0
"200803010166",1,0,0,0,0,0
"200803010169",8,0,0,0,0,0
"200803010172",10,0,0,0,0,0
"200803010186",7,0,0,0,0,0
"200803010187",2,0,0,0,0,0
"200803010188",2,0,0,0,0,0
"200803010192",3,0,0,0,0,0
"200803017002",2,0,0,0,0,0
"200803017009",10,0,0,0,0,0
"200803017014",10,0,0,0,0,0
"200803017015",3,0,0,0,0,0
"200803017021",7,0,0,0,0,0
"200803017022",7,0,0,0,0,0
"200803017023",19,0,0,0,0,0
"200803017024",1,0,0,0,0,0
"200803017025",5,0,0,0,0,0
"200803017026",13,0,0,0,0,0
"200803017027",6,0,0,0,0,0
"200803017028",10,0,0,0,0,0
"200803017029",6,0,0,0,0,0
"200803017030",10,0,0,0,0,0
"200803017034",10,0,0,0,0,0
"200803017035",3,0,0,0,0,0
"200803017037",7,0,0,0,0,0
"200803017038",4,0,0,0,0,0
"200803017041",6,0,0,0,0,0
"200803017042",6,0,0,0,0,0
"200803017044",10,0,0,0,0,0
"200803017045",16,0,0,0,0,0
"200803017046",19,0,0,0,0,0
"200803017047",4,0,0,0,0,0
"200803017049",2,0,0,0,0,0
"200803017050",21,0,0,0,0,0
"200803017051",20,0,0,0,0,0
"200803017052",2,0,0,0,0,0
"200803017053",7,0,0,0,0,0
"200803017054",7,0,0,0,0,0
"200803017058",1,0,0,0,0,0
"200803017059",2,0,0,0,0,0
"200803017064",11,0,0,0,0,0
"200803017065",5,0,0,0,0,0
"200803017067",10,0,0,0,0,0
"200803017069",10,0,0,0,0,0
"200803017085",17,0,0,0,0,0
"200803017087",21,0,0,0,0,0
"200803017089",33,0,0,0,0,0
"200803017090",5,0,0,0,0,0
"200803017092",10,0,0,0,0,0
"200803017096",5,0,0,0,0,0
"200803017097",7,0,0,0,0,0
"200803017098",10,0,0,0,0,0
"200803017099",9,0,0,0,0,0
"200803017101",1,0,0,0,0,0
"200803017102",4,0,0,0,0,0
"200803017104",4,0,0,0,0,0
"200803017105",7,0,0,0,0,0
"200803017106",1,0,0,0,0,0
"200803017107",1,0,0,0,0,0
"200803017108",3,0,0,0,0,0
"200803017111",2,0,0,0,0,0
"200803017112",1,0,0,0,0,0
"200803017113",4,0,0,0,0,0
"200803017114",14,0,0,0,0,0
"200803017116",13,0,0,0,0,0
"200803017117",4,0,0,0,0,0
"200803017119",10,0,0,0,0,0
"200803017124",2,0,0,0,0,0
"200803017126",11,0,0,0,0,0
"200803017128",29,0,0,0,0,0
"200803017135",4,0,0,0,0,0
"200803017136",15,0,0,0,0,0
"200803017137",3,0,0,0,0,0
