"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201603017074",50,10,0,0,0,0
"201603017082",2,1,0,0,0,0
"201603017089",2,2,1,1,1,0
"201603017100",7,7,1,0,0,0
"201603017104",1,1,1,0,0,0
"201603017114",2,2,1,0,0,0
"201603017126",8,8,2,1,1,0
"201603017134",1,1,0,0,0,0
"201603020004",14,14,0,0,0,2
"201603020007",12,10,0,2,2,2
"201603020009",1,1,0,0,0,1
"201603020011",4,4,0,2,2,2
"201603020012",36,10,0,3,3,4
"201603020013",67,10,0,0,0,2
"201603020027",39,10,0,0,0,3
"201603020028",21,0,0,0,0,0
"201603020029",8,8,0,4,4,2
"201603020033",3,3,0,0,0,3
"201603020034",5,5,0,0,0,3
"201603020037",26,10,0,0,0,2
"201603020038",1,1,0,0,0,0
"201603020044",20,10,0,0,0,2
"201603020049",8,8,0,0,0,0
"201603020050",6,6,0,0,0,0
"201603020052",53,10,0,0,0,0
"201603020053",9,9,0,0,0,0
"201603020054",5,5,0,0,0,0
"201603020059",1,1,0,0,0,0
"201603020064",5,5,0,0,0,0
"201603020065",1,1,0,0,0,0
"201603020066",17,10,0,0,0,0
"201603020071",7,7,0,0,0,0
"201603020072",6,6,0,0,0,0
"201603020073",50,10,0,0,0,0
"201603020081",2,2,0,0,0,0
"201603020082",8,8,0,0,0,0
"201603020122",3,3,0,0,0,0
"201703008001",1,1,0,0,0,0
"201703008002",14,14,0,0,0,0
"201703008003",31,10,0,0,0,0
"201703008005",1,1,0,0,0,0
"201703008006",5,5,0,0,0,0
"201703008029",47,8,0,1,1,0
"201703008032",66,10,0,0,0,0
"201703008033",41,9,0,0,0,0
"201703008034",52,10,0,1,1,0
"201703008036",4,4,0,1,1,0
"201703008037",6,6,0,1,1,0
"201703008039",50,10,0,0,0,0
"201703008040",2,2,0,0,0,0
"201703008046",1,1,0,0,0,0
"201703008048",56,10,0,0,0,0
"201703008049",35,11,0,0,0,0
"201703008052",1,1,0,0,0,0
"201703008053",15,10,0,0,0,0
"201703008054",4,4,0,0,0,0
"201703008056",26,10,0,0,0,0
"201703008071",1,1,0,0,0,0
"201703008075",4,4,0,0,0,0
"201703008079",2,2,0,0,0,0
"201703008091",87,10,0,0,0,0
"201703008103",51,10,0,0,0,0
"201703008104",1,1,0,0,0,0
"201703008106",2,2,0,0,0,0
"201703008122",17,10,0,4,4,6
"201703008143",1,1,0,0,0,1
"201703010004",1,1,0,0,0,0
"201703010007",1,1,0,0,0,0
"201703010026",7,7,0,0,0,0
"201703010027",11,11,0,0,0,0
"201703010028",1,1,0,0,0,0
"201703010030",1,1,0,1,1,0
"201703010032",1,1,0,0,0,0
"201703010033",2,2,0,0,0,0
"201703010040",2,2,0,0,0,0
"201703010042",1,1,0,0,0,0
"201703010044",2,2,0,0,0,0
"201703010049",21,10,0,1,1,0
"201703010050",24,10,0,2,2,0
"201703010054",8,8,0,0,0,0
"201703010055",65,10,0,1,1,0
"201703010060",8,8,0,0,0,0
"201703010061",1,1,0,0,0,0
"201703010068",40,10,0,0,0,0
"201703010071",2,2,0,0,0,0
"201703010073",5,5,0,0,0,0
"201703010074",12,10,0,0,0,0
"201703010080",4,4,0,0,0,0
"201703010081",1,1,0,0,0,0
"201703010082",23,10,0,0,0,0
"201703010083",1,1,0,0,0,0
"201703010085",2,2,0,0,0,0
"201703010111",20,10,0,2,2,0
"201703017010",7,7,0,0,0,0
"201703017011",20,9,0,0,0,0
"201703017013",4,4,0,0,0,0
"201703017014",2,2,0,0,0,0
"201703017019",1,1,0,0,0,0
"201703017020",4,4,0,0,0,0
"201703017021",1,1,0,0,0,0
"201703017028",2,2,0,0,0,0
"201703017031",3,3,0,0,0,0
"201703017032",4,4,0,0,0,0
"201703017033",42,10,0,0,0,0
"201703017040",53,10,0,0,0,0
"201703017042",7,7,0,0,0,0
"201703017043",1,1,0,0,0,0
"201703017044",72,10,0,0,0,0
"201703017045",3,3,0,0,0,0
"201703017046",3,3,0,0,0,0
"201703017051",2,2,0,0,0,0
"201703017052",8,8,0,0,0,1
"201703017053",6,6,0,0,0,0
"201703017054",1,1,0,0,0,0
"201703017067",11,11,0,0,0,0
"201703017068",1,1,0,0,0,0
"201703017070",1,1,0,0,0,0
"201703017078",2,2,0,0,0,0
"201703017083",2,2,0,0,0,0
"201703017085",2,2,0,0,0,0
"201703017086",2,2,0,0,0,0
"201703017097",11,10,0,0,0,0
"201703017099",8,8,0,0,0,0
"201703017101",1,1,0,0,0,0
"201703017115",1,1,0,0,0,0
"201703017128",1,1,0,0,0,0
"201703017129",1,1,0,0,0,0
"201703017137",2,2,0,0,0,0
"201703020004",24,10,0,1,1,0
"201703020009",1,1,0,0,0,0
"201703020010",44,10,0,0,0,0
"201703020011",67,10,0,0,0,0
"201703020015",5,5,0,0,0,0
"201703020020",5,5,0,2,2,0
"201703020021",9,9,0,0,0,0
"201703020023",19,10,0,0,0,0
"201703020024",3,3,0,0,0,0
"201703020025",1,1,0,0,0,0
"201703020033",2,2,0,0,0,0
"201703020034",15,10,0,0,0,0
"201703020036",63,10,0,0,0,0
"201703020037",75,10,0,1,1,0
"201703020038",21,10,0,0,0,0
"201703020042",5,5,0,1,1,0
"201703020043",17,9,0,0,0,0
"201703020049",2,2,0,0,0,0
"201703020060",1,1,0,0,0,0
"201703020069",7,7,0,2,2,0
"201703020070",9,9,0,0,0,0
"201703020072",1,1,0,0,0,0
"201703020082",9,9,0,1,1,0
"201703020085",4,4,0,0,0,0
"201703020086",54,10,0,0,0,0
"201703020094",2,2,0,0,0,0
"201703020096",17,10,0,0,0,0
"201703020102",2,2,0,0,0,0
"201703020103",1,1,0,0,0,0
"201703020104",14,10,0,1,1,0
"201703020109",1,1,0,0,0,0
"201703020110",42,22,0,0,0,0
"201703020111",3,3,0,0,0,0
"201703020119",7,7,0,2,2,0
"201803008005",6,6,0,0,0,0
"201803008006",12,12,0,1,1,0
"201803008011",1,1,0,0,0,0
"201803008015",1,1,0,0,0,0
"201803008020",5,5,0,0,0,0
"201803008023",1,1,0,0,0,0
"201803008024",2,2,0,0,0,0
"201803008025",2,2,0,1,1,0
"201803008027",1,1,0,0,0,0
"201803008031",10,10,0,1,1,0
"201803008032",4,4,0,0,0,0
"201803008043",3,3,0,0,0,0
"201803008046",3,3,0,0,0,0
"201803008047",37,10,0,0,0,0
"201803008048",6,6,0,1,1,0
"201803008055",22,10,0,0,0,0
"201803008058",3,3,0,0,0,0
"201803008059",40,10,0,0,0,0
"201803008060",10,10,0,0,0,0
"201803008069",1,1,0,0,0,0
"201803008070",2,2,0,0,0,0
"201803008072",9,9,0,0,0,3
"201803008075",4,4,0,0,0,0
"201803008077",2,2,0,0,0,0
"201803008079",4,4,0,0,0,3
"201803008080",3,3,0,0,0,0
"201803008085",11,10,0,3,3,0
"201803008089",4,4,0,0,0,4
"201803008092",21,10,0,1,1,0
"201803008105",1,1,0,0,0,1
"201803008107",51,10,0,0,0,0
"201803008108",44,10,0,1,1,5
"201803008117",47,10,0,2,2,5
"201803008133",2,2,0,0,0,2
"201803008150",19,10,0,0,0,0
"201803010006",12,12,0,0,0,0
"201803010010",15,10,0,2,2,0
"201803010017",5,5,0,1,1,0
"201803010024",1,1,0,0,0,0
"201803010025",1,1,0,0,0,0
"201803010026",16,16,0,1,1,0
"201803010032",2,2,0,1,1,0
"201803010033",1,1,0,0,0,0
"201803010041",2,2,0,0,0,0
"201803010043",1,1,0,0,0,1
"201803010048",2,2,0,0,0,0
"201803010049",11,11,0,1,1,0
"201803010057",22,10,0,1,1,3
"201803010066",12,12,0,0,0,3
"201803010067",54,10,0,0,0,0
"201803010068",1,1,0,1,1,0
"201803010082",3,3,0,0,0,0
"201803010085",1,1,0,0,0,0
"201803010092",1,1,0,0,0,1
"201803010096",2,2,0,0,0,0
"201803010099",1,1,0,0,0,0
"201803010104",16,11,0,0,0,0
"201803010128",1,1,0,0,0,0
"201803010130",1,1,0,0,0,0
"201803010131",1,1,0,0,0,0
"201803010141",1,1,0,0,0,0
"201803017002",1,1,0,0,0,0
"201803017005",1,1,0,0,0,0
"201803017009",28,10,0,0,0,0
"201803017012",4,4,0,0,0,0
"201803017017",63,10,0,0,0,0
"201803017018",11,11,0,0,0,0
"201803017031",5,5,0,0,0,0
"201803017038",1,1,0,0,0,0
"201803017040",30,9,0,0,0,0
"201803017041",1,1,0,0,0,0
"201803017042",45,11,0,0,0,0
"201803017050",56,10,0,0,0,0
"201803017051",3,3,0,0,0,0
"201803017062",14,10,0,0,0,0
"201803017063",10,10,0,1,1,0
"201803017064",11,11,0,0,0,0
"201803017069",1,1,0,0,0,0
"201803017072",2,2,0,0,0,0
"201803017091",13,10,0,0,0,0
"201803017093",1,1,0,0,0,0
"201803017104",1,1,0,0,0,0
"201803017116",4,4,0,0,0,0
"201803017136",1,1,0,0,0,0
"201803020007",45,10,0,0,0,0
"201803020008",12,10,0,0,0,0
"201803020014",22,10,0,0,0,0
"201803020016",12,10,0,0,0,0
"201803020018",6,6,0,0,0,0
"201803020024",3,3,0,0,0,0
"201803020030",4,4,0,0,0,0
"201803020038",53,10,0,0,0,0
"201803020040",13,10,0,0,0,0
"201803020044",38,10,0,0,0,0
"201803020045",1,1,0,0,0,0
"201803020046",1,1,0,0,0,0
"201803020047",22,10,0,1,1,0
"201803020048",71,10,0,1,1,0
"201803020050",6,6,0,0,0,0
"201803020052",22,10,0,0,0,0
"201803020064",37,10,0,0,0,0
"201803020065",7,7,0,0,0,0
"201803020066",4,4,0,0,0,0
"201803020070",1,1,0,0,0,0
"201803020072",2,2,0,0,0,0
"201903008002",33,10,0,0,1,4
"201903008003",8,8,0,0,0,0
"201903008004",27,10,0,2,2,2
"201903008012",53,10,0,2,3,3
"201903008028",1,1,0,0,0,0
"201903008029",4,4,0,0,1,2
"201903008034",1,1,0,0,0,0
"201903008036",4,4,0,1,1,0
"201903008037",6,6,0,0,0,0
"201903008039",5,5,0,1,2,0
"201903008040",8,8,0,0,0,0
"201903008041",6,6,0,1,1,0
"201903008044",44,10,0,0,0,0
"201903008045",86,10,0,0,0,0
"201903008046",14,12,0,0,0,0
"201903008048",50,10,0,0,0,0
"201903008053",1,1,0,0,1,0
"201903008067",4,4,0,0,0,0
"201903008074",2,2,0,0,0,0
"201903008075",5,5,0,0,0,3
"201903008079",4,4,0,0,0,0
"201903008082",21,10,0,0,0,0
"201903008099",1,1,0,0,1,0
"201903008102",5,5,0,0,0,0
"201903008109",14,10,0,0,1,0
"201903008113",2,2,0,0,0,0
"201903008117",1,1,0,0,0,0
"201903008118",1,1,0,0,0,0
"201903008145",1,1,0,0,0,0
"201903008162",1,1,0,0,1,1
"201903020003",1,1,0,0,1,0
"201903020007",3,3,0,0,1,0
"201903020008",1,1,0,0,0,0
"201903020010",3,3,0,1,1,0
"201903020021",8,8,0,2,3,0
"201903020022",21,10,0,0,0,0
"201903020035",1,1,0,1,1,0
"201903020041",6,6,0,0,0,0
"201903020048",19,10,0,1,2,0
"201903020049",46,11,0,0,0,0
"201903020050",56,10,0,0,0,0
"201903020055",50,10,0,0,0,0
"201903020056",12,12,0,0,0,0
"201903020057",1,1,0,0,0,0
"201903020058",19,10,0,1,1,0
"201903020071",5,5,0,1,1,0
"201903020072",6,6,0,0,0,0
"201903020080",17,10,0,0,0,0
"201903020083",24,10,0,0,1,0
"201903020086",75,10,0,1,2,0
"201903020095",17,10,0,0,1,0
"201903020096",1,1,0,0,0,0
"201903020101",3,3,0,0,1,0
"201903020103",7,7,0,1,1,0
"201903020109",4,4,0,0,0,0
"201903020111",1,1,0,1,1,0
"201903020113",2,2,0,0,1,0
"202103008002",2,2,0,0,0,0
"202103008003",25,10,0,0,0,0
"202103008004",1,1,0,0,0,0
"202103008005",13,13,0,0,0,0
"202103008007",48,10,0,0,0,0
"202103008008",2,2,0,0,0,0
"202103008011",3,3,0,0,0,0
"202103008027",1,1,0,0,0,0
"202103008029",2,2,0,0,0,0
"202103008030",11,11,0,0,0,0
"202103008036",2,2,0,0,0,0
"202103008037",17,10,0,0,0,0
"202103008038",6,6,0,0,0,0
"202103008039",15,11,0,0,0,0
"202103008041",16,10,0,0,0,0
"202103008042",1,1,0,0,0,0
"202103008044",1,1,0,0,0,0
"202103008047",26,10,0,0,0,0
"202103008066",1,1,0,0,0,0
"202103008068",1,1,0,0,0,1
"202103008076",2,2,0,0,0,0
"202103008078",2,2,0,0,0,0
"202103008081",1,1,0,0,0,0
"202103008084",10,10,0,0,0,0
"202103008088",4,4,0,0,0,0
"202103008098",6,6,0,0,0,0
"202103008100",1,1,0,0,0,0
"202103008107",6,6,0,0,0,0
"202103008117",9,9,0,0,0,0
"202103010003",14,10,0,0,0,0
"202103010006",35,10,0,0,0,0
"202103010007",53,10,0,0,0,0
"202103010009",17,10,0,0,0,0
"202103010011",2,2,0,0,0,0
"202103010013",13,10,0,0,0,0
"202103010014",1,1,0,0,0,0
"202103010018",2,2,0,0,0,0
"202103010020",12,10,0,0,0,0
"202103010021",10,10,0,0,0,0
"202103010029",13,10,0,0,0,0
"202103010035",4,4,0,0,0,0
"202103010038",7,7,0,0,0,0
"202103010039",7,7,0,0,0,0
"202103010041",12,10,0,0,0,3
"202103010043",3,3,0,0,0,2
"202103010044",7,7,0,0,0,3
"202103010051",4,4,0,0,0,3
"202103010053",2,2,0,0,0,2
"202103010054",15,10,0,0,0,3
"202103010057",1,1,0,0,0,1
"202103010059",51,10,0,0,0,2
"202103010060",35,10,0,0,0,0
"202103010062",7,7,0,0,0,0
"202103010065",1,1,0,0,0,1
"202103010066",1,1,0,0,0,0
"202103010067",8,8,0,0,0,4
"202103010071",1,1,0,0,0,0
"202103010097",7,7,0,0,0,0
"202103010108",2,2,0,0,0,0
"202103010132",2,2,0,0,0,2
"202103017002",2,2,0,0,0,0
"202103017004",6,6,0,0,0,0
"202103017007",1,1,0,0,0,0
"202103017009",10,10,0,0,0,0
"202103017014",7,7,0,0,0,0
"202103017015",1,1,0,0,0,0
"202103017019",4,4,0,0,0,0
"202103017027",18,15,0,0,0,0
"202103017031",1,1,0,0,0,0
"202103017036",4,4,0,0,0,0
"202103017037",7,7,0,0,0,0
"202103017041",36,10,0,0,0,0
"202103017047",1,1,0,0,0,0
"202103017048",1,1,0,0,0,0
"202103017049",28,10,0,0,0,0
"202103017053",4,4,0,0,0,0
"202103017059",1,1,0,0,0,0
"202103017062",1,1,0,1,1,0
"202103017066",1,1,0,0,0,0
"202103017067",1,1,0,0,0,0
"202103017068",9,9,0,1,1,0
"202103017069",1,1,0,0,0,0
"202103017075",3,3,0,0,0,0
"202103017076",3,3,0,0,0,0
"202103017088",20,10,0,1,1,0
"202103017107",1,1,0,0,0,0
"202103017109",2,2,0,0,0,0
"202103017110",6,6,0,0,0,0
"202103017112",4,4,0,0,0,0
"202103017117",1,1,0,1,1,0
"202103017122",1,1,0,0,0,0
"202103017123",1,1,0,0,0,0
"202103017151",1,1,0,0,0,0
"202103020023",4,4,0,0,0,0
"202103020024",9,9,0,0,0,0
"202103020027",2,2,0,0,0,0
"202103020029",20,10,0,0,0,0
"202103020035",2,2,0,0,0,0
"202103020037",2,2,0,0,0,0
"202103020038",49,13,0,0,0,0
"202103020039",2,2,0,0,0,0
"202103020041",33,10,0,0,0,0
"202103020042",2,2,0,0,0,0
"202103020044",50,15,0,0,0,0
"202103020045",7,7,0,0,0,0
"202103020049",14,10,0,0,0,0
"202103020055",49,15,0,0,0,0
"202103020064",1,1,0,0,0,0
"202103020067",13,10,0,0,0,0
"202103020076",48,10,0,0,0,0
"202103020077",3,3,0,0,0,0
"202103020082",2,2,0,0,0,0
"202103020087",20,10,0,0,0,0
"202103020097",1,1,0,0,0,0
"202103020102",1,1,0,0,0,0
"202103020106",1,1,0,0,0,0
"202103020112",1,1,0,0,0,0
"202103020116",5,5,0,0,0,0
"202103020126",2,2,0,0,0,0
"202103020146",1,1,0,0,0,1
"202103020148",1,1,0,0,0,0
"202103020150",1,1,0,0,0,0
"202203008002",50,10,0,3,3,4
"202203008007",52,10,0,0,0,4
"202203008013",4,4,0,1,1,4
"202203008018",9,9,0,4,4,2
"202203008021",10,10,0,2,2,0
"202203008023",6,6,0,2,2,0
"202203008024",1,1,0,1,1,0
"202203008026",12,12,0,2,2,0
"202203008034",3,3,0,1,1,0
"202203008036",2,2,0,0,0,0
"202203008037",45,10,0,0,0,0
"202203008038",10,10,0,0,0,0
"202203008039",7,7,0,2,2,0
"202203008044",1,1,0,0,0,0
"202203008045",12,12,0,2,2,0
"202203008046",1,1,0,0,0,0
"202203008049",3,3,0,0,0,0
"202203008050",1,1,0,0,0,0
"202203008053",2,2,0,0,0,0
"202203008054",62,10,0,0,0,0
"202203008065",50,10,0,0,0,0
"202203008069",50,10,0,0,0,0
"202203008076",1,1,0,0,0,0
"202203008078",50,10,0,0,0,0
"202203008079",5,5,0,0,0,0
"202203008080",54,10,0,0,0,0
"202203008086",4,4,0,0,0,0
"202203008087",6,6,0,0,0,0
"202203008088",1,1,0,0,0,0
"202203008091",2,2,0,0,0,0
"202203008103",6,6,0,0,0,0
"202203008108",1,1,0,0,0,0
"202203008114",1,1,0,0,0,0
"202203008116",1,1,0,0,0,0
"202203008127",10,10,0,0,0,0
"202203010009",10,10,0,0,0,0
"202203010010",11,11,0,0,0,0
"202203010011",3,3,0,0,0,0
"202203010012",23,10,0,0,0,0
"202203010014",62,11,0,0,0,0
"202203010015",17,10,0,0,0,0
"202203010019",54,10,0,0,0,0
"202203010020",50,10,0,0,0,2
"202203010025",27,10,0,0,0,0
"202203010027",21,11,0,0,0,0
"202203010032",61,10,0,0,0,0
"202203010033",47,10,0,0,0,0
"202203010041",1,1,0,0,0,0
"202203010042",1,1,0,0,0,0
"202203010043",21,10,0,0,0,0
"202203010045",2,2,0,0,0,0
"202203010059",12,12,0,0,0,0
"202203010061",3,3,0,0,0,1
"202203010072",3,3,0,0,0,0
"202203010094",1,1,0,0,0,0
"202203017003",3,3,0,0,0,0
"202203017005",15,10,0,0,0,0
"202203017008",51,10,0,0,0,0
"202203017010",7,7,0,0,0,0
"202203017015",17,8,0,0,0,0
"202203017016",15,10,0,0,0,0
"202203017023",3,3,0,0,0,0
"202203017024",1,1,0,0,0,0
"202203017027",1,1,0,0,0,0
"202203017029",13,10,0,0,0,0
"202203017030",14,10,0,0,0,0
"202203017033",6,6,0,0,0,0
"202203017036",7,7,0,0,0,0
"202203017037",1,1,0,0,0,0
"202203017038",8,8,0,0,0,0
"202203017039",20,10,0,0,0,0
"202203017040",46,10,0,0,0,0
"202203017045",1,1,0,0,0,0
"202203017049",2,2,0,0,0,0
"202203017051",56,10,0,0,0,0
"202203017052",1,1,0,0,0,0
"202203017054",15,10,0,0,0,0
"202203017055",3,3,0,0,0,0
"202203017056",45,10,0,0,0,0
"202203017060",10,10,0,0,0,0
"202203017063",3,3,0,0,0,0
"202203017074",20,10,0,0,0,0
"202203017076",3,3,0,0,0,0
"202203017077",31,10,0,0,0,0
"202203017078",10,10,0,0,0,0
"202203017080",2,2,0,0,0,0
"202203017082",1,1,0,0,0,0
"202203017106",1,1,0,0,0,0
"202203020007",25,10,0,0,0,0
"202203020008",3,3,0,0,0,0
"202203020010",3,3,0,0,0,0
"202203020011",1,1,0,0,0,0
"202203020016",1,1,0,0,0,0
"202203020023",18,10,0,0,0,0
"202203020026",1,1,0,0,0,0
"202203020027",1,1,0,0,0,0
"202203020028",15,10,0,0,0,3
"202203020030",46,3,0,0,0,0
"202203020031",3,3,0,0,0,0
"202203020037",45,10,0,0,0,0
"202203020038",10,10,0,0,0,0
"202203020039",33,10,0,0,0,0
"202203020040",49,10,0,0,0,0
"202203020041",11,8,0,0,0,0
"202203020043",14,10,0,0,0,0
"202203020045",1,1,0,0,0,0
"202203020046",47,11,0,0,0,0
"202203020058",50,10,0,0,0,0
"202203020059",49,10,0,0,0,4
"202203020062",24,10,0,0,0,0
"202203020063",53,10,0,0,0,0
"202203020065",3,3,0,1,1,0
"202203020066",31,11,0,0,0,0
"202203020067",51,10,0,0,0,0
"202203020069",5,5,0,0,0,0
"202203020072",11,10,0,1,1,0
"202203020073",21,10,0,0,0,4
"202203020074",50,10,0,1,1,0
"202203020075",54,10,0,0,0,0
"202203020076",6,6,0,0,0,0
"202203020080",7,7,0,0,0,0
"202203020083",11,11,0,1,1,0
"202203020084",8,8,0,0,0,0
"202203020091",52,10,0,0,0,0
"202203020093",34,10,0,3,3,0
"202203020094",55,10,0,0,0,0
"202203020112",1,1,0,0,0,0
"202203020113",1,1,0,0,0,1
"202203020123",7,7,0,0,0,0
"202203020134",1,1,0,0,0,1
"202203020135",1,1,0,0,0,1
"202303008003",10,10,0,0,0,0
"202303008006",2,2,0,0,0,0
"202303008007",1,1,0,0,0,0
"202303008016",4,4,0,0,0,0
"202303008024",2,2,0,0,0,0
"202303008025",4,4,0,0,0,0
"202303008026",1,1,0,0,0,0
"202303008027",50,10,0,0,0,0
"202303008028",11,9,0,0,0,0
"202303008029",22,10,0,0,0,0
"202303008034",13,10,0,0,0,0
"202303008035",11,11,0,0,0,0
"202303008036",15,15,0,0,0,0
"202303008041",7,7,0,0,0,0
"202303008042",1,1,0,0,0,0
"202303008045",33,10,0,0,0,0
"202303008047",49,10,0,0,0,0
"202303008050",13,10,0,0,0,0
"202303008051",16,9,0,0,0,0
"202303008052",9,9,0,0,0,0
"202303008053",16,10,0,0,0,0
"202303008056",51,10,0,0,0,0
"202303008058",5,5,0,0,0,0
"202303008062",1,1,0,0,0,0
"202303008063",1,1,0,0,0,0
"202303008068",47,10,0,0,0,0
"202303008075",4,4,0,0,0,0
"202303008076",7,7,0,0,0,0
"202303008079",45,10,0,0,0,0
"202303008087",1,1,0,0,0,0
"202303008091",3,3,0,0,0,0
"202303008097",3,3,0,0,0,0
"202303008106",2,2,0,0,0,0
"202303008108",1,1,0,0,0,0
"202303008113",3,3,0,0,0,0
"202303008114",1,1,0,0,0,0
"202303008122",7,7,0,0,0,0
"202303008144",1,1,0,0,0,0
"202303010004",50,10,0,0,0,3
"202303010013",13,10,0,0,0,0
"202303010026",2,2,0,0,0,0
"202303010039",48,10,0,0,0,0
"202303010041",50,10,0,0,0,4
"202303010045",50,10,0,0,0,2
"202303010046",12,10,0,0,0,0
"202303010047",8,8,0,0,0,0
"202303010048",31,10,0,0,0,2
"202303010054",3,3,0,0,0,3
"202303010055",8,8,0,0,0,0
"202303010058",50,10,0,0,0,0
"202303010065",47,11,0,0,0,0
"202303010066",3,3,0,0,0,0
"202303010078",13,10,0,0,0,3
"202303010108",2,2,0,0,0,0
"202303010110",2,2,0,0,0,0
"202303017002",1,1,0,0,0,0
"202303017004",51,10,0,0,0,0
"202303017005",15,10,0,0,0,0
"202303017011",1,1,0,0,0,0
"202303017014",21,10,0,0,0,0
"202303017016",1,1,0,0,0,0
"202303017021",12,10,0,0,0,0
"202303017023",1,1,0,0,0,0
"202303017029",1,1,0,0,0,0
"202303017036",7,7,0,0,0,0
"202303017037",2,2,0,0,0,0
"202303017040",50,10,0,0,0,0
"202303017047",1,1,0,0,0,0
"202303017051",29,10,0,0,0,0
"202303017055",30,10,0,0,0,0
"202303017058",6,6,0,0,0,0
"202303017059",43,10,0,0,0,0
"202303017067",50,10,0,0,0,0
"202303017068",50,10,0,0,0,0
"202303017071",1,1,0,0,0,0
"202303017072",48,10,0,0,0,0
"202303017074",40,10,0,0,0,0
"202303017079",47,10,0,0,0,0
"202303017081",3,3,0,0,0,0
"202303017091",2,2,0,0,0,0
"202303017092",4,4,0,0,0,0
"202303017095",65,10,0,0,0,0
"202303017097",9,9,0,0,0,0
"202303017098",11,10,0,0,0,0
"202303017099",47,10,0,0,0,0
"202303017106",1,1,0,0,0,0
"202303017109",2,2,0,0,0,0
"202303017110",33,10,0,0,0,0
"202303017117",1,1,0,0,0,0
"202303017118",8,8,0,0,0,0
"202303017129",13,2,0,0,0,0
"202303017150",2,2,0,0,0,0
"202303017152",1,1,0,0,0,0
"202303017153",2,2,0,0,0,0
"202303017155",1,1,0,0,0,0
"202303020004",32,10,0,0,0,0
"202303020006",50,10,0,0,0,0
"202303020007",43,9,0,0,0,0
"202303020008",5,5,0,0,0,0
"202303020017",48,10,0,0,0,0
"202303020021",2,2,0,0,0,0
"202303020025",1,1,0,0,0,0
"202303020028",2,2,0,0,0,0
"202303020029",48,10,0,0,0,0
"202303020032",32,10,0,0,0,0
"202303020039",57,10,0,0,0,0
"202303020040",1,1,0,0,0,0
"202303020041",2,2,0,0,0,0
"202303020042",2,2,0,0,0,0
"202303020043",3,3,0,0,0,0
"202303020046",49,15,0,0,0,0
"202303020048",14,9,0,0,0,0
"202303020049",16,16,0,0,0,0
"202303020051",56,15,0,0,0,0
"202303020060",34,10,0,0,0,0
"202303020070",18,10,0,0,0,0
"202303020071",4,4,0,0,0,0
"202303020073",34,10,0,0,0,0
"202303020074",2,2,0,0,0,0
"202303020081",6,6,0,0,0,0
"202303020083",24,10,0,0,0,0
"202303020091",5,3,0,0,0,0
"202303020092",3,3,0,0,0,0
"202303020093",11,11,0,0,0,0
"202303020094",2,2,0,0,0,0
"202303020105",4,4,0,0,0,0
"202303020110",1,1,0,0,0,0
"202303020111",29,10,0,0,0,0
"202303020119",2,2,0,0,0,0
"202403008011",14,10,0,0,0,0
"202403008016",23,10,0,0,0,0
"202403008033",5,5,0,0,0,0
"202403008035",1,1,0,0,0,0
"202403008036",34,9,0,0,0,0
"202403008037",39,9,0,0,0,0
"202403008038",10,10,0,0,0,4
"202403008039",13,10,0,0,0,0
"202403008041",26,10,0,0,0,0
"202403008043",50,10,0,0,0,0
"202403008044",65,10,0,0,0,0
"202403008048",2,2,0,0,0,2
"202403008050",50,10,0,0,0,0
"202403008052",50,10,0,0,0,0
"202403008067",20,10,0,0,0,4
"202403008068",21,10,0,0,0,4
"202403008069",19,10,0,0,0,0
"202403008074",1,1,0,0,0,1
"202403008075",2,1,0,0,0,1
"202403008080",17,10,0,0,0,0
"202403008082",20,10,0,0,0,0
"202403008087",20,10,0,0,0,3
"202403008093",1,1,0,0,0,1
"202403008099",20,10,0,0,0,4
"202403008100",12,10,0,0,0,0
"202403008106",18,10,0,0,0,0
"202403008109",11,11,0,0,0,0
"202403008110",1,1,0,0,0,0
"202403008113",1,1,0,0,0,0
"202403008114",2,2,0,0,0,0
"202403008116",43,10,0,0,0,4
"202403008118",2,2,0,0,0,0
"202403010013",27,10,0,0,0,0
"202403010018",3,3,0,0,0,0
"202403010019",1,1,0,0,0,0
"202403010024",5,5,0,0,0,0
"202403010025",2,2,0,0,0,0
"202403010034",17,7,0,0,0,0
"202403010035",13,10,0,0,0,0
"202403010039",52,10,0,0,0,0
"202403010040",37,10,0,0,0,0
"202403010042",1,1,0,0,0,0
"202403010043",50,10,0,0,0,0
"202403010047",2,2,0,0,0,0
"202403010048",50,10,0,0,0,0
"202403010051",2,2,0,0,0,0
"202403010053",1,1,0,0,0,0
"202403010054",1,1,0,0,0,0
"202403010059",19,10,0,0,0,0
"202403010062",1,1,0,0,0,0
"202403010065",13,10,0,0,0,0
"202403010068",41,10,0,0,0,0
"202403010072",6,6,0,0,0,0
"202403010073",44,10,0,0,0,0
"202403010080",15,10,0,0,0,0
"202403010084",6,6,0,0,0,0
"202403010086",19,10,0,0,0,0
"202403010088",68,10,0,0,0,0
"202403010089",5,5,0,0,0,0
"202403010095",1,1,0,0,0,0
"202403010119",8,8,0,0,0,0
"202403010121",4,4,0,0,0,0
"202403017009",2,2,0,0,0,0
"202403017010",50,10,0,0,0,0
"202403017022",43,10,0,0,0,0
"202403017026",2,2,0,0,0,0
"202403017030",2,2,0,0,0,0
